iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
56,1,PSO,poblacional,468.22703384528387,468.22703384528387,False,False,,,-0.8153874065772015,,,,0,0,0,Llenando ventana
57,1,PSO,poblacional,468.13707136120604,468.13707136120604,False,False,,,-0.8521679713631443,,,,0,0,0,Llenando ventana
58,1,PSO,poblacional,468.00025570527043,468.00025570527043,False,False,,,-0.8980483040272134,,,,0,0,0,Llenando ventana
59,1,PSO,poblacional,467.89008355214986,467.89008355214986,False,False,,,-0.93695891235933,,,,0,0,0,Llenando ventana
60,1,PSO,poblacional,467.7962094395534,467.7962094395534,False,False,,,-0.9707980285585336,,,,0,0,0,Llenando ventana
61,1,PSO,poblacional,467.5265762651743,467.5265762651743,False,False,,,-1.0432592355194288,,,,0,0,0,Llenando ventana
62,1,PSO,poblacional,467.01391995625625,467.01391995625625,False,False,,,-0.7702626610188759,,,,0,0,0,Llenando ventana
63,1,PSO,poblacional,466.3502370705422,466.3502370705422,False,False,,,-0.930537019228268,,,,0,0,0,Llenando ventana
64,1,PSO,poblacional,464.3651868799242,464.3651868799242,False,False,,,-1.3889997348649104,,,,0,0,0,Llenando ventana
65,1,PSO,poblacional,448.3603878489969,448.3603878489969,False,False,,,-5.032731007112659,,,,0,0,0,Llenando ventana
66,1,PSO,poblacional,439.7734424809491,439.7734424809491,False,False,,,-7.054690403759082,,,,0,0,0,Llenando ventana
67,1,PSO,poblacional,438.71520400413664,438.71520400413664,False,False,,,-6.999694102118951,,,,0,0,0,Llenando ventana
68,1,PSO,poblacional,438.71520400413664,443.08050124968844,False,False,,,-7.076953418919402,,,,0,0,0,Llenando ventana
69,1,PSO,poblacional,438.71520400413664,442.9093510178094,False,False,,,-7.046074799069174,,,,0,0,0,Llenando ventana
70,1,PSO,poblacional,438.71520400413664,442.1805869768887,False,False,,,-6.856171581687249,,,,0,0,0,Llenando ventana
71,1,PSO,poblacional,437.3452200393414,437.3452200393414,False,False,,,-7.245573092646225,,,,0,0,0,Llenando ventana
72,1,PSO,poblacional,436.5597091528697,436.5597091528697,False,False,,,-7.228809805906224,,,,0,0,0,Llenando ventana
