iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
47,1,GWO,poblacional,818.4776425512498,818.4776425512498,True,False,807.1756934096098,813.3819796836794,-6.206286274069612,738.1975321178356,804.8335708420171,-6.885365421691155,17,0,47,Explotacion activa
48,1,GWO,poblacional,818.4776425512498,818.4776425512498,True,False,844.8927583678771,851.2251886719076,-6.332430304030481,739.7034433496733,814.4918494245584,-6.749034793286365,18,0,48,Explotacion activa
49,1,GWO,poblacional,818.4776425512498,818.4776425512498,True,False,882.6350521321368,889.0683976601358,-6.433345527998995,741.2093545815109,821.9073231542611,-6.666208158847826,19,0,49,Explotacion activa
50,1,GWO,poblacional,818.4776425512498,818.4776425512498,True,False,662.4479078779121,667.2346266613864,-4.786718783474271,737.6955617072231,819.3692867678574,-6.572694216739819,20,1,50,Explotacion activa
51,1,GWO,poblacional,818.4776425512498,818.4776425512498,True,False,691.5379265010567,696.4219363167153,-4.884009815658601,733.678543316296,815.7112087603831,-6.475150134621242,21,2,51,Explotacion activa
52,1,GWO,poblacional,818.4776425512498,818.4776425512498,True,True,720.6474033306382,725.6092459720443,-4.961842641406065,729.417876792357,812.0531307529088,-6.392979438411589,22,3,52,ESTANCAMIENTO (Fire)
53,2,ACO,poblacional,817.3346354881489,877.7383737913373,False,False,,,,,,,0,0,1,Llenando ventana
54,2,ACO,poblacional,817.3346354881489,875.858519983082,False,False,,,,,,,1,0,2,Llenando ventana
55,2,ACO,poblacional,817.3346354881489,885.5174535156992,False,False,,,,,,,2,0,3,Llenando ventana
56,2,ACO,poblacional,817.3346354881489,859.3153380177528,False,False,,,,,,,3,0,4,Llenando ventana
57,2,ACO,poblacional,817.3346354881489,871.2922385537079,False,False,,,,,,,4,0,5,Llenando ventana
58,2,ACO,poblacional,817.3346354881489,887.114119379997,False,False,,,,,,,5,0,6,Llenando ventana
59,2,ACO,poblacional,817.3346354881489,874.0101330729035,False,False,,,,,,,6,0,7,Llenando ventana
60,2,ACO,poblacional,817.3346354881489,876.3271757222624,False,False,,,,,,,7,0,8,Llenando ventana
61,2,ACO,poblacional,817.3346354881489,840.3062875906965,False,False,,,,,,,8,0,9,Llenando ventana
62,2,ACO,poblacional,817.3346354881489,870.8559793973575,False,False,,,,,,,9,0,10,Llenando ventana
63,2,ACO,poblacional,817.3346354881489,867.2829880009763,False,False,,,,,,,10,0,11,Llenando ventana
64,2,ACO,poblacional,817.3346354881489,881.4892151714583,False,False,,,,,,,11,0,12,Llenando ventana
65,2,ACO,poblacional,817.3346354881489,872.5249804868413,False,False,,,,,,,12,0,13,Llenando ventana
