iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
24,1,WOA,poblacional,2508.519673134602,2508.519673134602,False,False,,,,,,,0,0,24,Llenando ventana
25,1,WOA,poblacional,2508.3091684195233,2508.3091684195233,False,False,,,,,,,0,0,25,Llenando ventana
26,1,WOA,poblacional,2508.216076439632,2508.216076439632,False,False,,,,,,,0,0,26,Llenando ventana
27,1,WOA,poblacional,2508.154733882971,2508.154733882971,False,False,,,,,,,0,0,27,Llenando ventana
28,1,WOA,poblacional,2508.078590470753,2508.078590470753,False,False,,,,,,,0,0,28,Llenando ventana
29,1,WOA,poblacional,2507.8910473528736,2507.8910473528736,False,False,,,,,,,0,0,29,Llenando ventana
30,1,WOA,poblacional,2507.599382917982,2507.599382917982,False,False,,,,,,,0,0,30,Llenando ventana
31,1,WOA,poblacional,2506.734145002487,2506.734145002487,False,False,,,,,,,0,0,31,Llenando ventana
32,1,WOA,poblacional,2506.085199402044,2506.085199402044,False,False,,,,,,,0,0,32,Llenando ventana
33,1,WOA,poblacional,2505.7420225487463,2505.7420225487463,False,False,,,,,,,0,0,33,Llenando ventana
34,1,WOA,poblacional,2505.1389131555575,2505.1389131555575,False,False,,,,,,,0,0,34,Llenando ventana
35,1,WOA,poblacional,2505.1389131555575,2505.1389131555575,False,False,,,,,,,1,0,35,Llenando ventana
36,1,WOA,poblacional,2505.0517696657275,2505.0517696657275,False,False,,,,,,,0,0,36,Llenando ventana
37,1,WOA,poblacional,2505.0517696657275,2505.0517696657275,False,False,,,,,,,1,0,37,Llenando ventana
38,1,WOA,poblacional,2505.045763225972,2505.045763225972,False,False,,,,,,,0,0,38,Llenando ventana
39,1,WOA,poblacional,2505.0075192158224,2505.0075192158224,False,False,,,,,,,0,0,39,Llenando ventana
40,1,WOA,poblacional,2504.995497979418,2504.995497979418,False,False,,,,,,,0,0,40,Llenando ventana
41,1,WOA,poblacional,2504.983736647382,2504.983736647382,False,False,,,,,,,0,0,41,Llenando ventana
42,1,WOA,poblacional,2504.942643064812,2504.942643064812,False,False,,,,,,,0,0,42,Llenando ventana
43,1,WOA,poblacional,2504.842501254121,2504.842501254121,False,False,,,,,,,0,0,43,Llenando ventana
44,1,WOA,poblacional,2504.797371796078,2504.797371796078,False,False,,,,,,,0,0,44,Llenando ventana
45,1,WOA,poblacional,2504.7326424146418,2504.7326424146418,False,False,,,,,,,0,0,45,Llenando ventana
46,1,WOA,poblacional,2504.717379176333,2504.717379176333,False,False,,,,,,,0,0,46,Llenando ventana
47,1,WOA,poblacional,2504.702224903405,2504.702224903405,False,False,,,,,,,0,0,47,Llenando ventana
48,1,WOA,poblacional,2504.5335900525815,2504.5335900525815,False,False,,,,,,,0,0,48,Llenando ventana
49,1,WOA,poblacional,2504.5196178111228,2504.5196178111228,False,False,,,,,,,0,0,49,Llenando ventana
50,1,WOA,poblacional,2504.2993231907294,2504.2993231907294,False,False,,,,,,,0,0,50,Llenando ventana
51,1,WOA,poblacional,2503.8727667435287,2503.8727667435287,False,False,,,,,,,0,0,51,Llenando ventana
52,1,WOA,poblacional,2503.519552504941,2503.519552504941,False,False,,,,,,,0,0,52,Llenando ventana
53,1,WOA,poblacional,2503.2068972568577,2503.2068972568577,False,False,,,,,,,0,0,53,Llenando ventana
54,1,WOA,poblacional,2502.8640105914233,2502.8640105914233,False,False,,,,,,,0,0,54,Llenando ventana
55,1,WOA,poblacional,2502.233432609946,2502.233432609946,False,False,,,,,,,0,0,55,Llenando ventana
56,1,WOA,poblacional,2502.05556662283,2502.05556662283,False,False,,,,,,,0,0,56,Llenando ventana
57,1,WOA,poblacional,2501.9223842607003,2501.9223842607003,False,False,,,,,,,0,0,57,Llenando ventana
58,1,WOA,poblacional,2501.8862872734517,2501.8862872734517,False,False,,,,,,,0,0,58,Llenando ventana
59,1,WOA,poblacional,2501.8740928263487,2501.8740928263487,False,False,,,,,,,0,0,59,Llenando ventana
60,1,WOA,poblacional,2501.868203097426,2501.868203097426,False,False,,,,,,,0,0,60,Llenando ventana
61,1,WOA,poblacional,2501.868137832962,2501.868137832962,False,False,,,,,,,0,0,61,Llenando ventana
62,1,WOA,poblacional,2501.868137832962,2501.868137832962,False,False,,,,,,,1,0,62,Llenando ventana
63,1,WOA,poblacional,2501.855438189004,2501.855438189004,False,False,,,,,,,0,0,63,Llenando ventana
64,1,WOA,poblacional,2501.849676896135,2501.849676896135,False,False,,,,,,,0,0,64,Llenando ventana
65,1,WOA,poblacional,2501.8401253373786,2501.8401253373786,False,False,,,,,,,0,0,65,Llenando ventana
66,1,WOA,poblacional,2501.8401253373786,2501.8401253373786,False,False,,,,,,,1,0,66,Llenando ventana
67,1,WOA,poblacional,2501.8393500573343,2501.8393500573343,False,False,,,,,,,0,0,67,Llenando ventana
68,1,WOA,poblacional,2501.8393500573343,2501.8393500573343,False,False,,,,,,,1,0,68,Llenando ventana
69,1,WOA,poblacional,2501.8393500573343,2501.8393500573343,False,False,,,,,,,2,0,69,Llenando ventana
70,1,WOA,poblacional,2501.8333240828756,2501.8333240828756,False,False,,,,,,,0,0,70,Llenando ventana
71,1,WOA,poblacional,2501.832721434086,2501.832721434086,False,False,,,,,,,0,0,71,Llenando ventana
72,1,WOA,poblacional,2501.8277486714446,2501.8277486714446,False,False,,,,,,,0,0,72,Llenando ventana
73,1,WOA,poblacional,2501.827394129565,2501.827394129565,False,False,,,,,,,0,0,73,Llenando ventana
74,1,WOA,poblacional,2501.827394129565,2501.827394129565,False,False,,,,,,,1,0,74,Llenando ventana
75,1,WOA,poblacional,2501.8267236809215,2501.8267236809215,True,False,61839.63040610472,62163.33040610477,-323.700000000048,7.5,37.5,22.5,0,0,75,Explotacion activa
76,1,WOA,poblacional,2501.8267236809215,2501.8267236809215,True,False,14785.88676611752,15109.586766117525,-323.70000000000437,7.5,37.5,22.5,1,0,76,Explotacion activa
77,1,WOA,poblacional,2501.8266025459698,2501.8266025459698,True,False,13090.136089916377,13413.836089916378,-323.7000000000007,7.5,37.5,22.5,0,0,77,Explotacion activa
78,1,WOA,poblacional,2501.8266025459698,2501.8266025459698,True,False,8263.655973909297,8587.355973909303,-323.7000000000062,7.5,37.5,22.5,1,0,78,Explotacion activa
79,1,WOA,poblacional,2501.82651803963,2501.82651803963,True,False,4763.918216500475,5087.618216500476,-323.7000000000007,7.5,37.5,22.5,0,0,79,Explotacion activa
80,1,WOA,poblacional,2501.82651803963,2501.82651803963,True,False,2686.1654567854307,3009.865456785432,-323.7000000000012,7.5,37.5,22.5,1,0,80,Explotacion activa
81,1,WOA,poblacional,2501.8258463499674,2501.8258463499674,True,False,2131.4584432996444,2455.412992573961,-323.95454927431683,7.5,37.5,22.5,0,0,81,Explotacion activa
82,1,WOA,poblacional,2501.8258463499674,2501.8258463499674,True,False,2082.4046199672403,2406.1046199672414,-323.7000000000012,7.5,37.5,22.5,1,0,82,Explotacion activa
83,1,WOA,poblacional,2501.8258463499674,2501.8258463499674,True,False,1965.2743025963769,2288.974302596378,-323.7000000000012,7.5,37.5,22.5,2,0,83,Explotacion activa
84,1,WOA,poblacional,2501.8258463499674,2501.8258463499674,True,False,1875.6553010161851,2199.3553010161863,-323.7000000000012,2440.6204807919453,9711.60000871142,-323.7000000000012,3,0,84,Explotacion activa
85,1,WOA,poblacional,2501.8258463499674,2501.8258463499674,True,False,1706.0029302827197,2029.702930282721,-323.7000000000012,2406.1046199672414,8263.655973909297,-323.7000000000012,4,0,85,Explotacion activa
86,1,WOA,poblacional,2501.8258463499674,2501.8258463499674,True,False,1389.7130436579137,1713.4130436579148,-323.7000000000012,2324.113397807637,7213.734646686648,-323.7000000000012,5,0,86,Explotacion activa
87,1,WOA,poblacional,2501.8258463499674,2501.8258463499674,True,False,873.7265854491893,1197.4265854491905,-323.7000000000012,2253.1267019643014,6163.813319463999,-323.7000000000012,6,0,87,Explotacion activa
88,1,WOA,poblacional,2501.8258463499674,2501.8258463499674,True,False,574.7446138054711,898.6986327021636,-323.95401889669256,2182.39006394284,5113.891992241356,-323.7000000000012,7,0,88,Explotacion activa
89,1,WOA,poblacional,2501.8257696303035,2501.8257696303035,True,False,501.9558434286055,825.6558434286067,-323.7000000000012,2063.633404429414,4348.367664557464,-323.7000000000012,0,0,89,Explotacion activa
90,1,WOA,poblacional,2501.8257696303035,2501.8257696303035,True,False,394.7818719916695,719.0507878414296,-324.2689158497601,1871.5579869703179,3725.041836642953,-323.7000000000012,1,0,90,Explotacion activa
91,1,WOA,poblacional,2501.8257635225646,2501.8257635225646,True,False,329.97720534235077,655.0388023021769,-325.06159695982615,1610.21575201617,3101.7160087284383,-323.7000000000012,0,0,91,Explotacion activa
92,1,WOA,poblacional,2501.8257497255504,2501.8257497255504,True,False,300.1295398167772,625.1017408047414,-324.97220098796424,1249.0252312700627,2630.694755436851,-323.7000000000012,0,0,92,Explotacion activa
93,1,WOA,poblacional,2501.8257497255504,2501.8257497255504,True,False,274.5507712747067,598.8871885448093,-324.33641727010263,1018.1898138009742,2464.282651391116,-323.7000000000012,1,0,93,Explotacion activa
94,1,WOA,poblacional,2501.8257497255504,2501.8257497255504,True,False,210.05693264783713,534.8973590738447,-324.8404264260075,876.7857959200966,2297.8705473453797,-323.7000000000012,2,0,94,Explotacion activa
95,1,WOA,poblacional,2501.8257497255504,2501.8257497255504,True,False,157.36968038884106,482.5198975905364,-325.15021720169534,825.6558434286067,2131.4584432996444,-323.7000000000012,3,0,95,Explotacion activa
96,1,WOA,poblacional,2501.8257497255504,2501.8257497255504,True,False,132.27453260673246,457.04562747199634,-324.7710948652639,751.0323045175827,2116.742296299923,-323.7000000000012,4,0,96,Explotacion activa
97,1,WOA,poblacional,2501.8257493679507,2501.8257493679507,True,False,109.19373044478561,434.1758957724837,-324.9821653276981,693.4459936257285,2102.0261493002017,-323.7000000000012,0,0,97,Explotacion activa
98,1,WOA,poblacional,2501.8257395408004,2501.8257395408004,True,False,75.21061150168362,386.2288016632633,-311.0181901615797,652.0450961524333,2087.3100023004804,-323.7000000000012,0,0,98,Explotacion activa
99,1,WOA,poblacional,2501.8257335593703,2501.8257335593703,True,False,71.57120221684818,377.1348876076063,-305.5636853907581,631.0891531042286,2058.978556493067,-323.7000000000012,0,0,99,Explotacion activa
100,1,WOA,poblacional,2501.8257300453515,2501.8257300453515,True,False,72.7950044459426,376.63642748994243,-303.84142304399984,611.9944646747754,2023.8394612818086,-323.7000000000012,0,0,100,Explotacion activa
101,1,WOA,poblacional,2501.8257300453515,2501.8257300453515,True,False,75.5078512634509,378.4260821346329,-302.918230871182,586.0892226506164,1988.7003660705495,-323.7000000000012,1,0,101,Explotacion activa
102,1,WOA,poblacional,2501.825728872749,2501.825728872749,True,False,77.66615852495488,379.0443312285206,-301.3781727035657,541.2963420209411,1956.3124024383576,-323.7000000000012,0,0,102,Explotacion activa
103,1,WOA,poblacional,2501.825728872749,2501.825728872749,True,False,75.58858997089328,371.2314589855537,-295.6428690146604,503.4708821838597,1929.4267019643,-323.7000000000012,1,0,103,Explotacion activa
104,1,WOA,poblacional,2501.825728872749,2501.825728872749,True,False,70.38466130763072,355.4219448488102,-285.0372835411795,474.87761655497434,1902.5410014902425,-323.70000000000107,2,0,104,Explotacion activa
105,1,WOA,poblacional,2501.825727591513,2501.825727591513,True,False,55.05551477080826,296.3027565131488,-241.24724174234052,457.04562747199634,1875.6553010161851,-323.7000000000007,0,0,105,Explotacion activa
106,1,WOA,poblacional,2501.8257260680216,2501.8257260680216,True,False,61.779012562538355,252.54025541439978,-190.76124285186143,441.0368152823375,1824.7595897961453,-323.7000000000007,0,0,106,Explotacion activa
107,1,WOA,poblacional,2501.8257260680216,2501.8257260680216,True,False,69.76160343042511,231.0614647510879,-161.29986132066279,414.9970581287955,1773.8638785761057,-318.6272760646323,1,0,107,Explotacion activa
108,1,WOA,poblacional,2501.8257260680216,2501.8257260680216,True,False,89.35045547129448,189.74455674265346,-100.39410127135898,385.51035461978904,1722.9681673560658,-310.4727396844975,2,0,108,Explotacion activa
109,1,WOA,poblacional,2501.825725353343,2501.825725353343,True,False,89.3796963124596,193.057744544868,-103.6780482324084,380.48122531546915,1642.7449529577575,-306.65458634492245,0,0,109,Explotacion activa
110,1,WOA,poblacional,2501.825725325447,2501.825725325447,True,False,93.09885814790414,189.83517063773297,-96.73631248982883,378.73520668157676,1547.8579869703167,-304.702554217379,0,0,110,Explotacion activa
111,1,WOA,poblacional,2501.825725325447,2501.825725325447,True,False,93.45388088773961,193.0612149780136,-99.60733409027398,378.16784322922757,1452.9710209828747,-303.6567846094363,1,0,111,Explotacion activa
112,1,WOA,poblacional,2501.825725325447,2501.825725325447,True,False,94.18653452650506,195.83677633664593,-101.65024181014087,377.2640070603089,1338.1143978370405,-303.0105500884638,2,0,112,Explotacion activa
113,1,WOA,poblacional,2501.8257252438325,2501.8257252438325,True,False,96.36503030060112,196.18851355754987,-99.82348325694875,376.835811537008,1183.3184603744228,-301.9941959706122,0,0,113,Explotacion activa
114,1,WOA,poblacional,2501.8257252438325,2501.8257252438325,True,False,97.74556374491931,198.46871479920173,-100.72315105428243,375.0149369386258,1028.522522911805,-299.65758159689415,1,0,114,Explotacion activa
115,1,WOA,poblacional,2501.8257251714076,2501.8257251714076,True,False,99.19789224706801,200.7563877045268,-101.55849545745878,371.2314589855537,873.7265854491893,-295.6428690146604,0,0,115,Explotacion activa
116,1,WOA,poblacional,2501.8257251714076,2501.8257251714076,True,False,101.21063802644312,200.83238048773,-99.62174246128689,360.1647990898332,784.0319939560736,-288.2189591832238,1,0,116,Explotacion activa
117,1,WOA,poblacional,2501.8257251714076,2501.8257251714076,True,False,105.59655634685123,196.4386625793295,-90.84210623247827,331.7742695145456,694.3374024629579,-267.52126682164396,2,0,117,Explotacion activa
118,1,WOA,poblacional,2501.825725164072,2501.825725164072,True,False,108.45429443939838,196.07072931615403,-87.61643487675565,291.9265064032739,604.6428109698422,-236.1986418532927,0,0,118,Explotacion activa
119,1,WOA,poblacional,2501.82572501994,2501.82572501994,True,False,111.5343909474118,194.18767248456697,-82.65328153715518,261.29275563414956,560.1868597300978,-200.85844262995738,0,0,119,Explotacion activa
120,1,WOA,poblacional,2501.82572501994,2501.82572501994,True,False,113.47240867240725,195.94984700611167,-82.47743833370441,241.80086008274384,538.350228617038,-176.03055208626222,1,0,120,Explotacion activa
121,1,WOA,poblacional,2501.8257249853114,2501.8257249853114,True,False,115.49613599515078,197.7049307275215,-82.20879473237073,225.0156478984163,516.5135975039783,-149.77549870301215,0,0,121,Explotacion activa
122,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,122.07151941811253,187.93381689345415,-65.86229747534162,203.8552889140658,491.23844628491173,-109.44022954123392,0,0,122,Explotacion activa
123,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,124.05862087221749,189.59376391090473,-65.53514303868724,200.78678481780807,459.0862548538305,-102.4613643790479,1,0,123,Explotacion activa
124,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,133.09695985800545,175.76556026680146,-42.66860040879601,200.07008583292927,426.93406342275,-101.62271790433624,2,0,124,Explotacion activa
125,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,151.01471937215138,146.24742499175363,4.767294380397743,198.46871479920173,394.7818719916695,-101.55849545745878,3,0,125,Explotacion activa
126,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,168.67943760251774,121.80339891549602,46.87603868702172,197.93406594902558,375.3404719968736,-100.97375437523533,4,0,126,Explotacion activa
127,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,186.25671780184302,100.04808288845061,86.20863491339242,197.1984234682447,355.8990720020782,-100.59153114111305,5,0,127,Explotacion activa
128,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,206.82493142647763,75.71275531200172,131.11217611447591,196.41364767715154,336.45767200728227,-100.33703946991795,6,0,128,Explotacion activa
129,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,248.38260720215203,29.45769236689057,218.92491483526146,196.23854336190578,324.00767223723597,-99.9376068598308,7,0,129,Explotacion activa
130,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,260.8738998452259,16.525451017439536,244.34844882778634,196.12962143685195,315.053372579564,-99.72261285911782,8,0,130,Explotacion activa
131,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,270.7088426184446,6.766615554803138,263.94222706364144,196.04655285414555,306.0990729218918,-99.6188607870843,9,0,131,Explotacion activa
132,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,273.23490477116957,4.156000846135612,269.07890392503396,195.9619352371159,297.5716629625701,-99.60877492737526,10,0,132,Explotacion activa
133,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,274.0774574424413,3.3019796611415586,270.77547778129974,195.8820046044322,289.8980323999488,-97.88472113000691,11,0,133,Explotacion activa
134,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,274.4843126979131,2.9086178925608692,271.5756948053522,195.34204518102223,282.2244018373278,-94.96805061262368,12,0,134,Explotacion activa
135,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,274.48888121039,2.946201229466169,271.5426799809238,194.18767248456697,274.5507712747067,-90.84210623247827,13,0,135,Explotacion activa
136,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,274.48888121039,2.9886141367042,271.5002670736858,193.39915222997962,274.53220425541167,-88.58413628347245,14,0,136,Explotacion activa
137,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,275.40325557537017,2.0785537470878808,273.3247018282823,193.05982680475535,274.89176499497205,-85.63117354091547,15,1,137,Explotacion activa
138,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,275.80423737058254,1.676170045192066,274.1280673253905,192.7354871541545,275.4433537548914,-82.6356972168101,16,2,138,Explotacion activa
139,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,276.46249702212253,0.9837551088762666,275.47874191324627,190.47968541915998,275.72404101154007,-82.51260697439457,17,3,139,Explotacion activa
140,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,276.46249702212253,0.9981555205308723,275.46434150159166,189.78986369019322,276.13336719635254,-82.34311653303757,18,4,140,Explotacion activa
141,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,276.51639874011016,0.9544099288623329,275.56198881124783,189.71439817630372,276.46249702212253,-78.93949528096498,19,5,141,Explotacion activa
142,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,276.51639874011016,0.96803506047263,275.54836367963753,189.6088431940796,276.46249702212253,-67.49694720104455,20,6,142,Explotacion activa
143,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,276.51639874011016,0.9816601920829271,275.53473854802724,188.59779570043438,276.4948380529151,-65.66600481334899,21,7,143,Explotacion activa
144,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,276.95026890113513,0.5433372392922138,276.4069316618429,184.28333990545832,276.51639874011016,-58.675180249719936,22,8,144,Explotacion activa
145,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,276.9942622627673,0.505737737232721,276.48852452553456,175.76556026680146,276.51639874011016,-42.66860040879601,23,9,145,Explotacion activa
146,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.35759362859426,0.1397770474823119,277.21781658111195,155.102865574268,276.51639874011016,-9.463474056360585,24,10,146,Explotacion activa
147,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.3822919575068,0.115210152243435,277.2670818052634,136.46981456125053,276.68994680452016,21.610792103047274,25,11,147,Explotacion activa
148,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.3822919575068,0.11687935608460975,277.2654126014222,119.62786731279145,276.95466823729834,50.809298309658566,26,12,148,Explotacion activa
149,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.4280484173314,0.06826491165338666,277.359783505678,104.39914609385967,276.9854635904409,78.34211566811817,27,13,149,Explotacion activa
150,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.4280484173314,0.06926366685092944,277.3587847504805,87.88041910022616,277.17592794568077,108.66040551393417,28,14,150,Explotacion activa
151,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.43652786395523,0.06117730066580407,277.37535056328943,66.46174272297952,277.36253329437676,148.67472385863266,29,15,151,Explotacion activa
152,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.43652786395523,0.06205492091157794,277.37447294304366,34.08319866140158,277.37982212461554,210.14364096318278,30,16,152,Explotacion activa
153,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.4426123204057,0.056594565688101284,277.3860177547176,21.698347557219932,277.3822919575068,234.17903523077624,31,17,153,Explotacion activa
154,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.4426123204057,0.057387679594285146,277.38522464081143,13.59780037864861,277.3960188954542,250.2265822985428,32,18,154,Explotacion activa
155,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.49134596150543,0.007804068790846941,277.4835418927146,6.766615554803138,277.4280484173314,263.94222706364144,33,19,155,Explotacion activa
156,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.49134596150543,0.007925493034235842,277.4834204684712,4.939185258735872,277.4280484173314,267.53790086661616,34,20,156,Explotacion activa
157,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.49134596150543,0.008046917277624743,277.4832990442278,3.8143923721379887,277.43144019598094,269.75753346754027,35,21,157,Explotacion activa
158,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.49134596150543,0.008168341521013645,277.4831776199844,3.2706431086978225,277.43652786395523,270.84795671053837,36,22,158,Explotacion activa
159,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.49134596150543,0.008289765764402546,277.483056195741,3.0512872415916714,277.43652786395523,271.3553092152086,37,23,159,Explotacion activa
160,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,False,277.49134596150543,0.008411190007791447,277.48293477149764,2.9674076830851845,277.4395700921805,271.5214735273048,38,24,160,Explotacion activa
161,1,WOA,poblacional,2501.825724925724,2501.825724925724,True,True,277.49134596150543,0.008532614251180348,277.48281334725425,2.938684562085109,277.4426123204057,271.5492829458095,39,25,161,ESTANCAMIENTO (Fire)
162,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
163,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
164,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
165,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
166,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
167,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
168,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
169,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
170,2,PSO,poblacional,2501.825724925724,2501.825724925724,False,False,,,,,,,0,0,0,Llenando ventana
171,2,PSO,poblacional,2501.443484359665,2501.443484359665,False,False,,,,,,,0,0,0,Llenando ventana
172,2,PSO,poblacional,2501.2936188050276,2501.2936188050276,False,False,,,,,,,0,0,0,Llenando ventana
173,2,PSO,poblacional,2501.2936188050276,2502.1189309971032,False,False,,,,,,,0,0,0,Llenando ventana
174,2,PSO,poblacional,2501.2936188050276,2501.722671510117,False,False,,,,,,,0,0,0,Llenando ventana
175,2,PSO,poblacional,2501.2936188050276,2502.1667542913256,False,False,,,,,,,0,0,0,Llenando ventana
176,2,PSO,poblacional,2501.2936188050276,2501.5498473733496,False,False,,,,,,,0,0,0,Llenando ventana
177,2,PSO,poblacional,2501.2936188050276,2502.2971041516757,False,False,,,,,,,0,0,0,Llenando ventana
178,2,PSO,poblacional,2501.2936188050276,2501.516914138563,False,False,,,,,,,0,0,0,Llenando ventana
179,2,PSO,poblacional,2501.2936188050276,2501.6484658100753,False,False,,,,,,,0,0,0,Llenando ventana
180,2,PSO,poblacional,2501.1272323721787,2501.1272323721787,False,False,,,,,,,0,0,0,Llenando ventana
181,2,PSO,poblacional,2501.1272323721787,2501.4204501538443,False,False,,,,,,,0,0,0,Llenando ventana
182,2,PSO,poblacional,2501.1272323721787,2501.7207478639743,False,False,,,,,,,0,0,0,Llenando ventana
183,2,PSO,poblacional,2501.1272323721787,2502.2827327025393,False,False,,,,,,,0,0,0,Llenando ventana
184,2,PSO,poblacional,2501.098211913393,2501.098211913393,False,False,,,,,,,0,0,0,Llenando ventana
185,2,PSO,poblacional,2501.098211913393,2501.2075121393236,False,False,,,,,,,0,0,0,Llenando ventana
186,2,PSO,poblacional,2501.098211913393,2501.2837270494583,False,False,,,,,,,0,0,0,Llenando ventana
