iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
46,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,3.89997030514769,4.023555074771139,-0.12358476962344866,1.656749457707292,16.05197529915756,-0.08715430887041294,6,0,46,Explotacion activa
47,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,4.348250949651174,4.478710001129571,-0.13045905147839676,1.7932959356148215,14.793965325104438,-0.08948764220374415,7,0,47,Explotacion activa
48,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,4.796531594154658,4.933864927488003,-0.13733333333334485,1.929842413522351,11.491372791088084,-0.09168764220371486,8,0,48,Explotacion activa
49,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,5.245019853846429,5.389019853846435,-0.14400000000000546,2.066388891429881,8.457893974405602,-0.09388764220368558,9,0,49,Explotacion activa
50,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,5.694174780204776,5.844174780204867,-0.15000000000009095,2.2029353693374105,5.694174780204776,-0.09608764220365629,10,0,50,Explotacion activa
51,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,6.143996373229925,6.299329706563299,-0.15533333333337396,2.33948184724494,6.00904989532238,-0.09814992676014073,11,0,51,Explotacion activa
52,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,6.594484632921649,6.754484632921731,-0.16000000000008185,2.4760283251524697,6.324191677106613,-0.10021221131662515,12,0,52,Explotacion activa
53,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,7.0456395592801755,7.209639559280163,-0.16399999999998727,2.612574803059999,6.639600125557501,-0.10227449587310959,13,0,53,Explotacion activa
54,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,7.497461152305277,7.664794485638595,-0.16733333333331757,2.7491212809675285,6.955408574008469,-0.10433678042959402,14,0,54,Explotacion activa
55,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,7.949949411996954,8.119949411997027,-0.17000000000007276,2.8856677588750586,7.271550355792726,-0.10639906498607843,15,0,55,Explotacion activa
56,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,8.198875882706943,8.368875882707016,-0.17000000000007276,3.022214236782588,7.587958804243613,-0.10846134954256287,16,0,56,Explotacion activa
57,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,7.656371871035162,7.778371871035233,-0.12200000000007094,3.1587607146901178,7.640480799162174,-0.1105236340990473,17,0,57,Explotacion activa
58,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,8.062026360332766,8.192026360332875,-0.13000000000010914,3.2953071925976474,7.832518395612237,-0.11258591865553173,18,0,58,Explotacion activa
59,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,8.468347516297172,8.605680849630517,-0.13733333333334485,3.4318536705051765,7.983572496497697,-0.11464820321201616,19,0,59,Explotacion activa
60,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,8.875335338928153,9.019335338928158,-0.14400000000000546,3.5684001484127066,8.062026360332766,-0.11671048776850057,20,0,60,Explotacion activa
61,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,9.282989828225709,9.4329898282258,-0.15000000000009095,3.7049466263202357,8.15782102599469,-0.11829734143797169,21,0,61,Explotacion activa
62,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,9.691310984190068,9.846644317523442,-0.15533333333337396,3.841493104227766,8.306664536143034,-0.1198841951074428,22,0,62,Explotacion activa
63,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,10.100298806821002,10.260298806821083,-0.16000000000008185,3.9780395821352954,8.50904629856027,-0.12147104877691392,23,0,63,Explotacion activa
64,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,10.509953296118738,10.673953296118725,-0.16399999999998727,4.114586060042825,8.793937774401956,-0.1223169539247465,24,0,64,Explotacion activa
65,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,10.92027445208305,11.087607785416367,-0.16733333333331757,4.251132537950355,9.079162583576931,-0.1227923848117598,25,0,65,Explotacion activa
66,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,11.331262274713936,11.501262274714009,-0.17000000000007276,4.387679015857883,9.36465405941858,-0.12326781569877313,26,0,66,Explotacion activa
