iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
502,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,42,0,43,Explotacion activa
503,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,43,0,44,Explotacion activa
504,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,44,0,45,Explotacion activa
505,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,45,0,46,Explotacion activa
506,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,46,0,47,Explotacion activa
507,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,47,0,48,Explotacion activa
508,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,48,1,49,Explotacion activa
509,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,49,2,50,Explotacion activa
510,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,50,3,51,Explotacion activa
511,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,51,4,52,Explotacion activa
512,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,52,5,53,Explotacion activa
513,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,53,6,54,Explotacion activa
514,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,54,7,55,Explotacion activa
515,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,55,8,56,Explotacion activa
516,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,56,9,57,Explotacion activa
517,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,57,10,58,Explotacion activa
518,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,58,11,59,Explotacion activa
519,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,59,12,60,Explotacion activa
520,7,GA,poblacional,57755.0,57755.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,60,13,61,Explotacion activa
521,7,GA,poblacional,57755.0,57755.0,True,True,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,61,14,62,ESTANCAMIENTO (Fire)
522,8,ILS,trayectoria,57755.0,57755.0,False,False,,,,,,,0,0,1,Llenando ventana
523,8,ILS,trayectoria,57755.0,57755.0,False,False,,,,,,,1,0,2,Llenando ventana
524,8,ILS,trayectoria,57755.0,57755.0,False,False,,,,,,,2,0,3,Llenando ventana
525,8,ILS,trayectoria,57755.0,57755.0,False,False,,,,,,,3,0,4,Llenando ventana
526,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,0,0,5,Llenando ventana
527,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,1,0,6,Llenando ventana
528,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,2,0,7,Llenando ventana
529,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,3,0,8,Llenando ventana
530,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,4,0,9,Llenando ventana
531,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,5,0,10,Llenando ventana
532,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,6,0,11,Llenando ventana
533,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,7,0,12,Llenando ventana
534,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,8,0,13,Llenando ventana
535,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,9,0,14,Llenando ventana
536,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,10,0,15,Llenando ventana
537,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,11,0,16,Llenando ventana
538,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,12,0,17,Llenando ventana
539,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,13,0,18,Llenando ventana
540,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,14,0,19,Llenando ventana
541,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,15,0,20,Llenando ventana
542,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,16,0,21,Llenando ventana
543,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,17,0,22,Llenando ventana
544,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,18,0,23,Llenando ventana
545,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,19,0,24,Llenando ventana
546,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,20,0,25,Llenando ventana
547,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,21,0,26,Llenando ventana
548,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,22,0,27,Llenando ventana
549,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,23,0,28,Llenando ventana
550,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,24,0,29,Llenando ventana
551,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,25,0,30,Llenando ventana
552,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,26,0,31,Llenando ventana
553,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,27,0,32,Llenando ventana
554,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,28,0,33,Llenando ventana
555,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,29,0,34,Llenando ventana
556,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,30,0,35,Llenando ventana
557,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,31,0,36,Llenando ventana
558,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,32,0,37,Llenando ventana
559,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,33,0,38,Llenando ventana
560,8,ILS,trayectoria,57785.0,57785.0,False,False,,,,,,,34,0,39,Llenando ventana
561,8,ILS,trayectoria,57785.0,57785.0,True,False,33.699999999989814,30.0,3.6999999999898137,4.0,20.0,12.0,35,0,40,Explotacion activa
562,8,ILS,trayectoria,57785.0,57785.0,True,False,33.699999999989814,30.0,3.6999999999898137,4.0,20.0,12.0,36,0,41,Explotacion activa
563,8,ILS,trayectoria,57785.0,57785.0,True,False,33.700000000004366,30.0,3.7000000000043656,4.0,20.0,12.0,37,0,42,Explotacion activa
564,8,ILS,trayectoria,57785.0,57785.0,True,False,33.700000000004366,30.0,3.7000000000043656,4.0,20.0,12.0,38,0,43,Explotacion activa
565,8,ILS,trayectoria,57785.0,57785.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,39,0,44,Explotacion activa
566,8,ILS,trayectoria,57785.0,57785.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,40,0,45,Explotacion activa
567,8,ILS,trayectoria,57785.0,57785.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,41,0,46,Explotacion activa
568,8,ILS,trayectoria,57785.0,57785.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,42,0,47,Explotacion activa
569,8,ILS,trayectoria,57823.0,57823.0,True,False,41.700000000004366,38.0,3.7000000000043656,4.0,20.0,12.0,0,0,48,Explotacion activa
570,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,0.0,33.700000000004366,3.900000000001455,1,0,49,Explotacion activa
571,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,0.0,33.700000000004366,3.900000000001455,2,0,50,Explotacion activa
572,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,8.999999999999995,39.29999999999417,3.840000000002328,3,0,51,Explotacion activa
573,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,17.99999999999999,41.699999999989814,3.7800000000032012,4,0,52,Explotacion activa
574,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,26.999999999999996,41.699999999989814,3.7200000000040743,5,0,53,Explotacion activa
575,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.7000000000043656,6,0,54,Explotacion activa
576,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.7000000000043656,7,0,55,Explotacion activa
577,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.7000000000043656,8,0,56,Explotacion activa
578,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.7000000000043656,9,0,57,Explotacion activa
579,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.7000000000043656,10,0,58,Explotacion activa
580,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.7000000000043656,11,0,59,Explotacion activa
581,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.7000000000043656,12,0,60,Explotacion activa
582,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.7,13,0,61,Explotacion activa
583,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.6999999999956343,14,0,62,Explotacion activa
584,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,30.0,41.699999999989814,3.699999999991269,15,0,63,Explotacion activa
585,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,31.599999999999994,41.699999999989814,3.6999999999898137,16,0,64,Explotacion activa
586,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,34.0,41.699999999989814,3.6999999999898137,17,0,65,Explotacion activa
587,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,36.4,41.699999999989814,3.6999999999898137,18,0,66,Explotacion activa
588,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,19,1,67,Explotacion activa
589,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,20,2,68,Explotacion activa
590,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,21,3,69,Explotacion activa
591,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,22,4,70,Explotacion activa
592,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,23,5,71,Explotacion activa
593,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,24,6,72,Explotacion activa
594,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,25,7,73,Explotacion activa
595,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,26,8,74,Explotacion activa
596,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,27,9,75,Explotacion activa
597,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,28,10,76,Explotacion activa
598,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,29,11,77,Explotacion activa
599,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,30,12,78,Explotacion activa
600,8,ILS,trayectoria,57823.0,57823.0,True,False,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,31,13,79,Explotacion activa
601,8,ILS,trayectoria,57823.0,57823.0,True,True,41.699999999989814,38.0,3.6999999999898137,38.0,41.699999999989814,3.6999999999898137,32,14,80,ESTANCAMIENTO (Fire)
602,9,ACO,poblacional,57823.0,50811.0,False,False,,,,,,,0,0,1,Llenando ventana
603,9,ACO,poblacional,57823.0,51691.0,False,False,,,,,,,1,0,2,Llenando ventana
604,9,ACO,poblacional,57823.0,52111.0,False,False,,,,,,,2,0,3,Llenando ventana
605,9,ACO,poblacional,57823.0,51204.0,False,False,,,,,,,3,0,4,Llenando ventana
606,9,ACO,poblacional,57823.0,51780.0,False,False,,,,,,,4,0,5,Llenando ventana
607,9,ACO,poblacional,57823.0,52412.0,False,False,,,,,,,5,0,6,Llenando ventana
608,9,ACO,poblacional,57823.0,52228.0,False,False,,,,,,,6,0,7,Llenando ventana
609,9,ACO,poblacional,57823.0,52187.0,False,False,,,,,,,7,0,8,Llenando ventana
610,9,ACO,poblacional,57823.0,53161.0,False,False,,,,,,,8,0,9,Llenando ventana
611,9,ACO,poblacional,57823.0,53531.0,False,False,,,,,,,9,0,10,Llenando ventana
612,9,ACO,poblacional,57823.0,53234.0,False,False,,,,,,,10,0,11,Llenando ventana
613,9,ACO,poblacional,57823.0,53741.0,False,False,,,,,,,11,0,12,Llenando ventana
614,9,ACO,poblacional,57823.0,53630.0,False,False,,,,,,,12,0,13,Llenando ventana
615,9,ACO,poblacional,57823.0,54198.0,False,False,,,,,,,13,0,14,Llenando ventana
616,9,ACO,poblacional,57823.0,54918.0,False,False,,,,,,,14,0,15,Llenando ventana
617,9,ACO,poblacional,57823.0,55796.0,False,False,,,,,,,15,0,16,Llenando ventana
618,9,ACO,poblacional,57823.0,55896.0,False,False,,,,,,,16,0,17,Llenando ventana
619,9,ACO,poblacional,57823.0,54612.0,False,False,,,,,,,17,0,18,Llenando ventana
620,9,ACO,poblacional,57823.0,55362.0,False,False,,,,,,,18,0,19,Llenando ventana
621,9,ACO,poblacional,57823.0,55224.0,False,False,,,,,,,19,0,20,Llenando ventana
622,9,ACO,poblacional,57823.0,55776.0,False,False,,,,,,,20,0,21,Llenando ventana
623,9,ACO,poblacional,57823.0,55800.0,False,False,,,,,,,21,0,22,Llenando ventana
624,9,ACO,poblacional,57823.0,55983.0,False,False,,,,,,,22,0,23,Llenando ventana
625,9,ACO,poblacional,57823.0,55207.0,False,False,,,,,,,23,0,24,Llenando ventana
626,9,ACO,poblacional,57823.0,55833.0,False,False,,,,,,,24,0,25,Llenando ventana
627,9,ACO,poblacional,57823.0,55818.0,False,False,,,,,,,25,0,26,Llenando ventana
628,9,ACO,poblacional,57823.0,56417.0,False,False,,,,,,,26,0,27,Llenando ventana
629,9,ACO,poblacional,57823.0,56196.0,False,False,,,,,,,27,0,28,Llenando ventana
630,9,ACO,poblacional,57823.0,55667.0,False,False,,,,,,,28,0,29,Llenando ventana
631,9,ACO,poblacional,57823.0,56099.0,False,False,,,,,,,29,0,30,Llenando ventana
632,9,ACO,poblacional,57823.0,56207.0,False,False,,,,,,,30,0,31,Llenando ventana
633,9,ACO,poblacional,57823.0,56027.0,False,False,,,,,,,31,0,32,Llenando ventana
634,9,ACO,poblacional,57823.0,55450.0,False,False,,,,,,,32,0,33,Llenando ventana
635,9,ACO,poblacional,57823.0,55962.0,False,False,,,,,,,33,0,34,Llenando ventana
636,9,ACO,poblacional,57823.0,56168.0,False,False,,,,,,,34,0,35,Llenando ventana
637,9,ACO,poblacional,57823.0,55807.0,False,False,,,,,,,35,0,36,Llenando ventana
638,9,ACO,poblacional,57823.0,55777.0,False,False,,,,,,,36,0,37,Llenando ventana
639,9,ACO,poblacional,57823.0,56168.0,False,False,,,,,,,37,0,38,Llenando ventana
640,9,ACO,poblacional,57823.0,56124.0,False,False,,,,,,,38,0,39,Llenando ventana
641,9,ACO,poblacional,57823.0,55987.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,39,0,40,Explotacion activa
642,9,ACO,poblacional,57823.0,55378.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,40,0,41,Explotacion activa
643,9,ACO,poblacional,57823.0,56000.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,41,0,42,Explotacion activa
644,9,ACO,poblacional,57823.0,56000.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,42,0,43,Explotacion activa
645,9,ACO,poblacional,57823.0,55601.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,43,0,44,Explotacion activa
646,9,ACO,poblacional,57823.0,56235.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,44,0,45,Explotacion activa
647,9,ACO,poblacional,57823.0,55734.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,45,0,46,Explotacion activa
648,9,ACO,poblacional,57823.0,55501.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,46,0,47,Explotacion activa
649,9,ACO,poblacional,57823.0,55704.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,47,0,48,Explotacion activa
650,9,ACO,poblacional,57823.0,55116.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,48,1,49,Explotacion activa
651,9,ACO,poblacional,57823.0,55245.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,49,2,50,Explotacion activa
652,9,ACO,poblacional,57823.0,55566.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,50,3,51,Explotacion activa
653,9,ACO,poblacional,57823.0,56378.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,51,4,52,Explotacion activa
654,9,ACO,poblacional,57823.0,55590.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,52,5,53,Explotacion activa
655,9,ACO,poblacional,57823.0,55367.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,53,6,54,Explotacion activa
656,9,ACO,poblacional,57823.0,56100.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,54,7,55,Explotacion activa
657,9,ACO,poblacional,57823.0,55673.0,True,True,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,55,8,56,ESTANCAMIENTO (Fire)
658,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,0,0,1,Llenando ventana
659,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,1,0,2,Llenando ventana
660,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,2,0,3,Llenando ventana
661,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,3,0,4,Llenando ventana
662,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,4,0,5,Llenando ventana
663,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,5,0,6,Llenando ventana
664,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,6,0,7,Llenando ventana
665,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,7,0,8,Llenando ventana
666,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,8,0,9,Llenando ventana
667,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,9,0,10,Llenando ventana
668,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,10,0,11,Llenando ventana
669,10,ILS,trayectoria,57823.0,57823.0,False,False,,,,,,,11,0,12,Llenando ventana
670,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,0,0,13,Llenando ventana
671,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,1,0,14,Llenando ventana
672,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,2,0,15,Llenando ventana
673,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,3,0,16,Llenando ventana
674,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,4,0,17,Llenando ventana
675,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,5,0,18,Llenando ventana
676,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,6,0,19,Llenando ventana
677,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,7,0,20,Llenando ventana
678,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,8,0,21,Llenando ventana
679,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,9,0,22,Llenando ventana
680,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,10,0,23,Llenando ventana
681,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,11,0,24,Llenando ventana
682,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,12,0,25,Llenando ventana
683,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,13,0,26,Llenando ventana
684,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,14,0,27,Llenando ventana
685,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,15,0,28,Llenando ventana
686,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,16,0,29,Llenando ventana
687,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,17,0,30,Llenando ventana
688,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,18,0,31,Llenando ventana
689,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,19,0,32,Llenando ventana
690,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,20,0,33,Llenando ventana
691,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,21,0,34,Llenando ventana
692,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,22,0,35,Llenando ventana
693,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,23,0,36,Llenando ventana
694,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,24,0,37,Llenando ventana
695,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,25,0,38,Llenando ventana
696,10,ILS,trayectoria,58015.0,58015.0,False,False,,,,,,,26,0,39,Llenando ventana
697,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,27,0,40,Explotacion activa
698,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,28,0,41,Explotacion activa
699,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,29,0,42,Explotacion activa
700,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,30,0,43,Explotacion activa
701,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,31,0,44,Explotacion activa
702,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,32,0,45,Explotacion activa
703,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,33,0,46,Explotacion activa
704,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,34,0,47,Explotacion activa
705,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,4.0,20.0,12.0,35,0,48,Explotacion activa
706,10,ILS,trayectoria,58015.0,58015.0,True,False,195.6999999999898,192.0,3.6999999999898137,192.0,195.6999999999898,3.6999999999898137,36,1,49,Explotacion activa
707,10,ILS,trayectoria,58015.0,58015.0,True,False,195.70000000000437,192.0,3.7000000000043656,192.0,195.6999999999898,3.6999999999898137,37,2,50,Explotacion activa
708,10,ILS,trayectoria,58015.0,58015.0,True,False,195.70000000000437,192.0,3.7000000000043656,192.0,195.6999999999898,3.6999999999898137,38,3,51,Explotacion activa
709,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,192.0,195.6999999999898,3.6999999999898137,39,4,52,Explotacion activa
710,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,192.0,195.6999999999898,3.699999999991269,40,5,53,Explotacion activa
711,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,192.0,195.6999999999898,3.700000000001455,41,6,54,Explotacion activa
712,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,192.0,195.6999999999898,3.7000000000043656,42,7,55,Explotacion activa
713,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,153.59999999999997,195.6999999999898,3.7400000000037834,43,8,56,Explotacion activa
714,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,19.199999999999932,195.6999999999898,3.880000000001746,44,9,57,Explotacion activa
715,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,195.6999999999898,3.900000000001455,45,10,58,Explotacion activa
716,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,195.6999999999898,3.900000000001455,46,11,59,Explotacion activa
717,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,195.6999999999898,3.900000000001455,47,12,60,Explotacion activa
718,10,ILS,trayectoria,58015.0,58015.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,195.6999999999898,3.900000000001455,48,13,61,Explotacion activa
719,10,ILS,trayectoria,58015.0,58015.0,True,True,3.900000000001455,0.0,3.900000000001455,0.0,195.6999999999898,3.900000000001455,49,14,62,ESTANCAMIENTO (Fire)
720,11,ACO,poblacional,58015.0,52044.0,False,False,,,,,,,0,0,1,Llenando ventana
721,11,ACO,poblacional,58015.0,51328.0,False,False,,,,,,,1,0,2,Llenando ventana
722,11,ACO,poblacional,58015.0,51034.0,False,False,,,,,,,2,0,3,Llenando ventana
723,11,ACO,poblacional,58015.0,51630.0,False,False,,,,,,,3,0,4,Llenando ventana
