iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
33,1,PSO,poblacional,468.9033771882446,468.9033771882446,False,False,,,,,,,0,0,0,Llenando ventana
34,1,PSO,poblacional,468.9033771882446,469.07194831536003,False,False,,,,,,,0,0,0,Llenando ventana
35,1,PSO,poblacional,468.9033771882446,468.934063973005,False,False,,,,,,,0,0,0,Llenando ventana
36,1,PSO,poblacional,468.9033771882446,468.9345290726545,False,False,,,,,,,0,0,0,Llenando ventana
37,1,PSO,poblacional,468.854611461112,468.854611461112,False,False,,,,,,,0,0,0,Llenando ventana
38,1,PSO,poblacional,468.73646017193937,468.73646017193937,False,False,,,,,,,0,0,0,Llenando ventana
39,1,PSO,poblacional,468.73646017193937,468.77552549999837,False,False,,,,,,,0,0,0,Llenando ventana
40,1,PSO,poblacional,468.7148759133592,468.7148759133592,False,False,,,1.975522145728064,,,,0,0,0,Llenando ventana
41,1,PSO,poblacional,468.7148759133592,468.80022728371534,False,False,,,1.109076485717992,,,,0,0,0,Llenando ventana
42,1,PSO,poblacional,468.7148759133592,468.7458758766798,False,False,,,0.41900121227570253,,,,0,0,0,Llenando ventana
43,1,PSO,poblacional,468.7148759133592,468.72566636351155,False,False,,,0.2889012306234804,,,,0,0,0,Llenando ventana
44,1,PSO,poblacional,468.52720831578387,468.52720831578387,False,False,,,0.25659326642596625,,,,0,0,0,Llenando ventana
45,1,PSO,poblacional,468.5105939064557,468.5105939064557,False,False,,,0.24472888006209814,,,,0,0,0,Llenando ventana
46,1,PSO,poblacional,468.4887415418284,468.4887415418284,False,False,,,0.20339354951249788,,,,0,0,0,Llenando ventana
47,1,PSO,poblacional,468.4293403043344,468.4293403043344,False,False,,,0.04167849635081211,,,,0,0,0,Llenando ventana
48,1,PSO,poblacional,468.2779741630969,468.2779741630969,False,False,,,0.03268149902021378,,,,0,0,0,Llenando ventana
49,1,PSO,poblacional,468.2779741630969,468.330647587315,False,False,,,0.032681499020327465,,,,0,0,0,Llenando ventana
50,1,PSO,poblacional,468.2779741630969,468.2900331927816,False,False,,,0.032681499020327465,,,,0,0,0,Llenando ventana
51,1,PSO,poblacional,468.2499858634864,468.2499858634864,False,False,,,0.023378913246403954,,,,0,0,0,Llenando ventana
52,1,PSO,poblacional,468.24220130681624,468.24220130681624,False,False,,,0.019063270413084865,,,,0,0,0,Llenando ventana
53,1,PSO,poblacional,468.24220130681624,468.255911211742,False,False,,,0.019063270413425926,,,,0,0,0,Llenando ventana
54,1,PSO,poblacional,468.24220130681624,468.2593164951543,False,False,,,0.01880159813242699,,,,0,0,0,Llenando ventana
55,1,PSO,poblacional,468.23972205673374,468.23972205673374,False,False,,,0.006724499939252837,,,,0,0,0,Llenando ventana
56,1,PSO,poblacional,468.22703384528387,468.22703384528387,False,False,,,0.004819074506656307,,,,0,0,0,Llenando ventana
57,1,PSO,poblacional,468.13707136120604,468.13707136120604,False,False,,,0.0029589165670245166,,,,0,0,0,Llenando ventana
58,1,PSO,poblacional,468.00025570527043,468.00025570527043,False,False,,,0.0010205094361026568,,,,0,0,0,Llenando ventana
59,1,PSO,poblacional,467.89008355214986,467.89008355214986,False,False,,,-0.0010480524748004427,,,,0,0,0,Llenando ventana
60,1,PSO,poblacional,467.7962094395534,467.7962094395534,False,False,,,-0.0032145630084983168,,,,0,0,0,Llenando ventana
61,1,PSO,poblacional,467.5265762651743,467.5265762651743,False,False,,,-0.005694646482140797,,,,0,0,0,Llenando ventana
62,1,PSO,poblacional,467.01391995625625,467.01391995625625,False,False,,,-0.004457538547683271,,,,0,0,0,Llenando ventana
63,1,PSO,poblacional,466.3502370705422,466.3502370705422,False,False,,,-0.007401999016735772,,,,0,0,0,Llenando ventana
64,1,PSO,poblacional,464.3651868799242,464.3651868799242,False,False,,,-0.015239482556694384,,,,0,0,0,Llenando ventana
65,1,PSO,poblacional,448.3603878489969,448.3603878489969,False,False,,,-0.05827774159445198,,,,0,0,0,Llenando ventana
66,1,PSO,poblacional,439.7734424809491,439.7734424809491,False,False,,,-0.08967639802665417,,,,0,0,0,Llenando ventana
67,1,PSO,poblacional,438.71520400413664,438.71520400413664,False,False,,,-0.09761105533539194,,,,0,0,0,Llenando ventana
68,1,PSO,poblacional,438.71520400413664,443.08050124968844,False,False,,,-0.08994374864556676,,,,0,0,0,Llenando ventana
69,1,PSO,poblacional,438.71520400413664,442.9093510178094,False,False,,,-0.07418849273238948,,,,0,0,0,Llenando ventana
70,1,PSO,poblacional,438.71520400413664,442.1805869768887,False,False,,,-0.0721980114113876,,,,0,0,0,Llenando ventana
71,1,PSO,poblacional,437.3452200393414,437.3452200393414,False,False,,,-0.0912159116525686,,,,0,0,0,Llenando ventana
72,1,PSO,poblacional,436.5597091528697,436.5597091528697,False,False,,,-0.10048270257772174,,,,0,0,0,Llenando ventana
73,1,PSO,poblacional,432.66063944583607,432.66063944583607,False,False,,,-0.1176428867659638,,,,0,0,0,Llenando ventana
74,1,PSO,poblacional,432.66063944583607,432.76032733912194,False,False,,,-0.10985833009590351,,,,0,0,0,Llenando ventana
75,1,PSO,poblacional,431.14104973277983,431.14104973277983,False,False,,,-0.1243740140077989,,,,0,0,0,Llenando ventana
76,1,PSO,poblacional,430.7560466738165,430.7560466738165,False,False,,,-0.12529866667040324,,,,0,0,0,Llenando ventana
77,1,PSO,poblacional,429.7178589949151,429.7178589949151,False,False,,,-0.13945769283429854,,,,0,0,0,Llenando ventana
78,1,PSO,poblacional,424.9158576523579,424.9158576523579,False,False,,,-0.17792262967390116,,,,0,0,0,Llenando ventana
79,1,PSO,poblacional,420.6846629270771,420.6846629270771,False,False,,,-0.2106064908404619,,,,0,0,0,Llenando ventana
80,1,PSO,poblacional,413.1958409061755,413.1958409061755,False,False,,,-0.25171732307825323,,,,0,0,0,Llenando ventana
81,1,PSO,poblacional,412.69333113950455,412.69333113950455,False,False,,,-0.26867304075699394,,,,0,0,0,Llenando ventana
82,1,PSO,poblacional,408.74028466880026,408.74028466880026,False,False,,,-0.30079604919450276,,,,0,0,0,Llenando ventana
83,1,PSO,poblacional,408.74028466880026,414.39651315914017,False,False,,,-0.27010500008117333,,,,0,0,0,Llenando ventana
84,1,PSO,poblacional,408.74028466880026,411.8991473917257,False,False,,,-0.24015754142754986,,,,0,0,0,Llenando ventana
85,1,PSO,poblacional,408.74028466880026,408.9017984672548,False,False,,,-0.21021229280597709,,,,0,0,0,Llenando ventana
86,1,PSO,poblacional,405.5577510911121,405.5577510911121,False,False,,,-0.2254297464845081,,,,0,0,0,Llenando ventana
87,1,PSO,poblacional,404.97901160001754,404.97901160001754,False,False,,,-0.24535260635337863,,,,0,0,0,Llenando ventana
88,1,PSO,poblacional,404.9112494613096,404.9112494613096,False,False,,,-0.2645341031359294,,,,0,0,0,Llenando ventana
89,1,PSO,poblacional,404.9112494613096,404.92414513960813,False,False,,,-0.2553462617940454,,,,0,0,0,Llenando ventana
90,1,PSO,poblacional,404.9112494613096,405.07563865895975,False,False,,,-0.25031079380505616,,,,0,0,0,Llenando ventana
91,1,PSO,poblacional,404.9112494613096,405.1822336924597,False,False,,,-0.23760117482453325,,,,0,0,0,Llenando ventana
92,1,PSO,poblacional,404.9112494613096,405.7090651271079,False,False,,,-0.22491296337466338,,,,0,0,0,Llenando ventana
93,1,PSO,poblacional,403.96872093872435,403.96872093872435,False,False,,,-0.2469534455460689,,,,0,0,0,Llenando ventana
94,1,PSO,poblacional,403.96872093872435,404.40645601298263,False,False,,,-0.23425717653327638,,,,0,0,0,Llenando ventana
95,1,PSO,poblacional,402.9192711231127,402.9192711231127,False,False,,,-0.24490411020804004,,,,0,0,0,Llenando ventana
96,1,PSO,poblacional,402.20638871074095,402.20638871074095,False,False,,,-0.24724005993925857,,,,0,0,0,Llenando ventana
97,1,PSO,poblacional,401.3873963975445,401.3873963975445,False,False,,,-0.24979822240396743,,,,0,0,0,Llenando ventana
98,1,PSO,poblacional,401.24771001286376,401.24771001286376,False,False,,,-0.24990890077219774,,,,0,0,0,Llenando ventana
99,1,PSO,poblacional,401.24771001286376,401.8508684480514,False,False,,,-0.21628262313663527,,,,0,0,0,Llenando ventana
100,1,PSO,poblacional,401.24771001286376,401.307950878909,False,False,,,-0.18226688219368725,,,,0,0,0,Llenando ventana
101,1,PSO,poblacional,400.72771623209957,400.72771623209957,False,False,,,-0.18228706024143548,,,,0,0,0,Llenando ventana
102,1,PSO,poblacional,400.72771623209957,400.8345689835106,False,False,,,-0.14765067188653802,,,,0,0,0,Llenando ventana
103,1,PSO,poblacional,400.72771623209957,400.9716489778663,False,False,,,-0.11136557363374777,,,,0,0,0,Llenando ventana
104,1,PSO,poblacional,400.72771623209957,400.965902357572,False,False,,,-0.05954083952127576,,,,0,0,0,Llenando ventana
105,1,PSO,poblacional,400.72771623209957,400.7978306711114,False,False,,,-0.029284294686647172,,,,0,0,0,Llenando ventana
106,1,PSO,poblacional,400.6599341334087,400.6599341334087,False,False,,,-0.028541452403203493,,,,0,0,0,Llenando ventana
107,1,PSO,poblacional,400.6599341334087,400.6716257666472,False,False,,,-0.028541452403203493,,,,0,0,0,Llenando ventana
108,1,PSO,poblacional,400.6599341334087,400.68495654788643,False,False,,,-0.02854145240297612,,,,0,0,0,Llenando ventana
109,1,PSO,poblacional,400.61704837958445,400.61704837958445,False,False,,,-0.04762269453078716,,,,0,0,0,Llenando ventana
110,1,PSO,poblacional,400.61704837958445,400.6296118715097,False,False,,,-0.02754612874485929,,,,0,0,0,Llenando ventana
111,1,PSO,poblacional,400.5409492369633,400.5409492369633,False,False,,,-0.027014069936683427,,,,0,0,0,Llenando ventana
112,1,PSO,poblacional,400.5409492369633,400.64437979351334,False,False,,,-0.008029922552282187,,,,0,0,0,Llenando ventana
113,1,PSO,poblacional,400.5409492369633,400.59341036694474,False,False,,,-0.008029922552282187,,,,0,0,0,Llenando ventana
114,1,PSO,poblacional,400.5409492369633,400.595698849094,False,False,,,0.007650025123950854,,,,0,0,0,Llenando ventana
115,1,PSO,poblacional,400.4859764829324,400.4859764829324,False,False,,,0.0075675175477272205,,,,0,0,0,Llenando ventana
116,1,PSO,poblacional,400.4859764829324,400.54145699533655,False,False,,,0.021923911884186964,,,,0,0,0,Llenando ventana
117,1,PSO,poblacional,400.4679382200404,400.4679382200404,False,False,,,0.018335939574114946,,,,0,0,0,Llenando ventana
118,1,PSO,poblacional,400.4548687393439,400.4548687393439,False,False,,,0.015172345640792173,,,,0,0,0,Llenando ventana
119,1,PSO,poblacional,400.4548687393439,400.47368214299746,False,False,,,0.015926215208537542,,,,0,0,0,Llenando ventana
120,1,PSO,poblacional,400.4356949349382,400.4356949349382,False,False,,,0.01532204525568659,,,,0,0,0,Llenando ventana
121,1,PSO,poblacional,400.4356949349382,400.45521857827794,False,False,,,0.01453303203396672,,,,0,0,0,Llenando ventana
122,1,PSO,poblacional,400.4356949349382,400.48242538031354,False,False,,,0.01453303203396672,,,,0,0,0,Llenando ventana
123,1,PSO,poblacional,400.3882620974488,400.3882620974488,False,False,,,0.010440028214077302,,,,0,0,0,Llenando ventana
124,1,PSO,poblacional,400.3882620974488,400.39505615333644,False,False,,,0.010440028213963615,,,,0,0,0,Llenando ventana
125,1,PSO,poblacional,400.37913008499777,400.37913008499777,False,False,,,0.006473276257736416,,,,0,0,0,Llenando ventana
126,1,PSO,poblacional,400.37913008499777,400.3973680182347,False,False,,,0.008049792651036114,,,,0,0,0,Llenando ventana
127,1,PSO,poblacional,400.35831438275727,400.35831438275727,False,False,,,0.00796763638692255,,,,0,0,0,Llenando ventana
128,1,PSO,poblacional,400.35721368222397,400.35721368222397,False,False,,,0.002466059946925725,,,,0,0,0,Llenando ventana
129,1,PSO,poblacional,400.35721368222397,400.3606127110186,False,False,,,0.003566760480225639,,,,0,0,0,Llenando ventana
130,1,PSO,poblacional,400.35721368222397,400.36089086997765,False,False,,,0.004667461013525553,,,,0,0,0,Llenando ventana
131,1,PSO,poblacional,400.35721368222397,400.36169083638237,False,False,,,0.005768161546825468,,,,0,0,0,Llenando ventana
132,1,PSO,poblacional,400.3135928229996,400.3135928229996,False,False,,,0.0038420466200932424,,,,0,0,0,Llenando ventana
133,1,PSO,poblacional,400.3135928229996,400.3178454076389,False,False,,,0.004568910144655547,,,,0,0,0,Llenando ventana
134,1,PSO,poblacional,400.3117104155069,400.3117104155069,False,False,,,0.0032594508849683734,,,,0,0,0,Llenando ventana
135,1,PSO,poblacional,400.3112823461671,400.3112823461671,False,False,,,0.0024602974585263837,,,,0,0,0,Llenando ventana
136,1,PSO,poblacional,400.304780836854,400.304780836854,False,False,,,0.001353269450589778,,,,0,0,0,Llenando ventana
137,1,PSO,poblacional,400.3034127759064,400.3034127759064,False,False,,,0.0011061386795176986,,,,0,0,0,Llenando ventana
138,1,PSO,poblacional,400.3034127759064,400.3050330731605,False,False,,,0.0011780693396872266,,,,0,0,0,Llenando ventana
139,1,PSO,poblacional,400.3034127759064,400.3051230291502,False,False,,,0.0012499999998567546,,,,0,0,0,Llenando ventana
140,1,PSO,poblacional,400.2998992831043,400.2998992831043,False,False,,,0.0009622773592923295,,,,0,0,0,Llenando ventana
141,1,PSO,poblacional,400.29921202276336,400.29921202276336,False,False,,,0.0005342080194736809,,,,0,0,0,Llenando ventana
142,1,PSO,poblacional,400.29921202276336,400.3016908071886,False,False,,,0.0006061386796432089,,,,0,0,0,Llenando ventana
143,1,PSO,poblacional,400.2964405681845,400.2964405681845,False,False,,,0.00017806933993824714,,,,0,0,0,Llenando ventana
144,1,PSO,poblacional,400.2964405681845,400.2975199597832,False,False,,,0.0002500000001077751,,,,0,0,0,Llenando ventana
145,1,PSO,poblacional,400.2964405681845,400.29808108138525,False,False,,,0.0006061386796432089,,,,0,0,0,Llenando ventana
146,1,PSO,poblacional,400.2922232582784,400.2922232582784,False,False,,,0.0001780693398245603,,,,0,0,0,Llenando ventana
147,1,PSO,poblacional,400.2922232582784,400.29325546649613,False,False,,,0.0002500000001077751,,,,0,0,0,Llenando ventana
148,1,PSO,poblacional,400.2922232582784,400.29234946734954,False,False,,,0.0006780693395853632,,,,0,0,0,Llenando ventana
149,1,PSO,poblacional,400.2922232582784,400.29293537874435,False,False,,,0.000749999999868578,,,,0,0,0,Llenando ventana
150,1,PSO,poblacional,400.2922232582784,400.2933918739514,False,False,,,0.0010342080195755443,,,,0,0,0,Llenando ventana
151,1,PSO,poblacional,400.2922232582784,400.2927684788403,False,False,,,0.0011061386796313855,,,,0,0,0,Llenando ventana
152,1,PSO,poblacional,400.2915987071331,400.2915987071331,False,False,,,0.0006780693400401105,,,,0,0,0,Llenando ventana
153,1,PSO,poblacional,400.2910369553119,400.2910369553119,False,False,,,0.00025000000022146196,,,,0,0,0,Llenando ventana
154,1,PSO,poblacional,400.29035258431065,400.29035258431065,False,False,,,0.00017806933993824714,,,,0,0,0,Llenando ventana
155,1,PSO,poblacional,400.2898053706188,400.2898053706188,False,False,,,-0.00024999999988040145,,,,0,0,0,Llenando ventana
156,1,PSO,poblacional,400.2898053706188,400.28992856605083,False,False,,,0.0002500000001077751,,,,0,0,0,Llenando ventana
157,1,PSO,poblacional,400.28968022372516,400.28968022372516,False,False,,,0.00037455931902741213,,,,0,0,0,Llenando ventana
158,1,PSO,poblacional,400.28956581507293,400.28956581507293,False,False,,,0.00027088890823279144,,,,0,0,0,Llenando ventana
159,1,PSO,poblacional,400.2886974238812,400.2886974238812,False,False,,,2.0595120929556288e-05,,,,0,0,0,Llenando ventana
160,1,PSO,poblacional,400.28748333334914,400.28748333334914,False,False,,,-0.0003542579854070027,,,,0,0,0,Llenando ventana
161,1,PSO,poblacional,400.2869811418908,400.2869811418908,False,False,,,-0.0007291110917435617,,,,0,0,0,Llenando ventana
162,1,PSO,poblacional,400.2868178320258,400.2868178320258,False,False,,,-0.0007190406865333898,,,,0,0,0,Llenando ventana
163,1,PSO,poblacional,400.28614747447733,400.28614747447733,False,False,,,-0.0010557308215197736,,,,0,0,0,Llenando ventana
164,1,PSO,poblacional,400.28599439326456,400.28599439326456,False,False,,,-0.0010252031123059169,,,,0,0,0,Llenando ventana
165,1,PSO,poblacional,400.28578432340305,400.28578432340305,False,False,,,-0.0012820329703231437,,,,0,0,0,Llenando ventana
166,1,PSO,poblacional,400.2844110085026,400.2844110085026,False,False,,,-0.0016223124163730063,,,,0,0,0,Llenando ventana
167,1,PSO,poblacional,400.283686801755,400.283686801755,False,False,,,-0.001912242554851673,,,,0,0,0,Llenando ventana
168,1,PSO,poblacional,400.2824930653618,400.2824930653618,False,False,,,-0.00220217269333034,,,,0,0,0,Llenando ventana
169,1,PSO,poblacional,400.28239613531616,400.28239613531616,False,False,,,-0.0021859629230789324,,,,0,0,0,Llenando ventana
170,1,PSO,poblacional,400.2814961516829,400.2814961516829,False,False,,,-0.002475893061557599,,,,0,0,0,Llenando ventana
171,1,PSO,poblacional,400.2799887027801,400.2799887027801,False,False,,,-0.002685962922953422,,,,0,0,0,Llenando ventana
172,1,PSO,poblacional,400.27944149802676,400.27944149802676,False,False,,,-0.002975893061432089,,,,0,0,0,Llenando ventana
173,1,PSO,poblacional,400.27918969231735,400.27918969231735,False,False,,,-0.0029758930615457757,,,,0,0,0,Llenando ventana
174,1,PSO,poblacional,400.27895191903525,400.27895191903525,False,False,,,-0.0029514396257468434,,,,0,0,0,Llenando ventana
175,1,PSO,poblacional,400.27715405741134,400.27715405741134,False,False,,,-0.003196022497490958,,,,0,0,0,Llenando ventana
176,1,PSO,poblacional,400.27715405741134,400.27801846028984,False,False,,,-0.0029478282069135275,,,,0,0,0,Llenando ventana
177,1,PSO,poblacional,400.2768327899118,400.2768327899118,False,False,,,-0.0031996339163242737,,,,0,0,0,Llenando ventana
178,1,PSO,poblacional,400.2766412038486,400.2766412038486,False,False,,,-0.00333461175210914,,,,0,0,0,Llenando ventana
179,1,PSO,poblacional,400.27584729909756,400.27584729909756,False,False,,,-0.0033346117519954532,,,,0,0,0,Llenando ventana
180,1,PSO,poblacional,400.27534390118353,400.27534390118353,False,False,,,-0.003827388914544372,,,,0,0,0,Llenando ventana
181,1,PSO,poblacional,400.27534390118353,400.2756390272892,False,False,,,-0.0035791946238532546,,,,0,0,0,Llenando ventana
182,1,PSO,poblacional,400.2751585104484,400.2751585104484,False,False,,,-0.0037017818036133576,,,,0,0,0,Llenando ventana
183,1,PSO,poblacional,400.2739849356838,400.2739849356838,False,False,,,-0.004198170384768218,,,,0,0,0,Llenando ventana
184,1,PSO,poblacional,400.2731602573481,400.2731602573481,False,False,,,-0.004698170384756395,,,,0,0,0,Llenando ventana
185,1,PSO,poblacional,400.2729087040528,400.2729087040528,False,False,,,-0.005199180041188356,,,,0,0,0,Llenando ventana
186,1,PSO,poblacional,400.2729087040528,400.2733637985671,False,False,,,-0.005199180041074669,,,,0,0,0,Llenando ventana
187,1,PSO,poblacional,400.2715269814172,400.2715269814172,False,False,,,-0.005450733336374469,,,,0,0,0,Llenando ventana
188,1,PSO,poblacional,400.27021856276366,400.27021856276366,False,False,,,-0.005702286631674269,,,,0,0,0,Llenando ventana
189,1,PSO,poblacional,400.27021856276366,400.2703393517855,False,False,,,-0.005453839926985893,,,,0,0,0,Llenando ventana
190,1,PSO,poblacional,400.26960983363904,400.26960983363904,False,False,,,-0.005705393222285693,,,,0,0,0,Llenando ventana
191,1,PSO,poblacional,400.2687279386608,400.2687279386608,False,False,,,-0.005705393222285693,,,,0,0,0,Llenando ventana
192,1,PSO,poblacional,400.26749987554007,400.26749987554007,False,False,,,-0.005705393222285693,,,,0,0,0,Llenando ventana
193,1,PSO,poblacional,400.26602384628524,400.26602384628524,False,False,,,-0.0057200689495289225,,,,0,0,0,Llenando ventana
194,1,PSO,poblacional,400.264869810588,400.264869810588,False,False,,,-0.005971622244715036,,,,0,0,0,Llenando ventana
195,1,PSO,poblacional,400.26384764715783,400.26384764715783,False,False,,,-0.006223175540128523,,,,0,0,0,Llenando ventana
196,1,PSO,poblacional,400.2638164049078,400.2638164049078,False,False,,,-0.006037213335503111,,,,0,0,0,Llenando ventana
197,1,PSO,poblacional,400.26224769849466,400.26224769849466,False,False,,,-0.006288766630802911,,,,0,0,0,Llenando ventana
198,1,PSO,poblacional,400.26224769849466,400.264608149096,False,False,,,-0.005788766630587361,,,,0,0,0,Llenando ventana
199,1,PSO,poblacional,400.26224769849466,400.26241848780046,False,False,,,-0.005288766630712871,,,,0,0,0,Llenando ventana
200,1,PSO,poblacional,400.25995880983317,400.25995880983317,False,False,,,-0.005288766630599184,,,,0,0,0,Llenando ventana
201,1,PSO,poblacional,400.2596685236131,400.2596685236131,False,False,,,-0.005462146900697462,,,,0,0,0,Llenando ventana
202,1,PSO,poblacional,400.25814228345956,400.25814228345956,False,False,,,-0.005462146900697462,,,,0,0,0,Llenando ventana
203,1,PSO,poblacional,400.25814228345956,400.2595587691378,False,False,,,-0.005155984474924935,,,,0,0,0,Llenando ventana
204,1,PSO,poblacional,400.25814228345956,400.25837412239724,False,False,,,-0.004735844752133289,,,,0,0,0,Llenando ventana
205,1,PSO,poblacional,400.2576426314779,400.2576426314779,False,False,,,-0.004735844752133289,,,,0,0,0,Llenando ventana
206,1,PSO,poblacional,400.25713951291675,400.25713951291675,False,False,,,-0.004735844752133289,,,,0,0,0,Llenando ventana
207,1,PSO,poblacional,400.25713951291675,400.25795433826045,False,False,,,-0.004290431365575387,,,,0,0,0,Llenando ventana
208,1,PSO,poblacional,400.25713951291675,400.25733729794337,False,False,,,-0.004041984660773323,,,,0,0,0,Llenando ventana
209,1,PSO,poblacional,400.25652677306573,400.25652677306573,False,False,,,-0.00404198466088701,,,,0,0,0,Llenando ventana
210,1,PSO,poblacional,400.2556219956296,400.2556219956296,False,False,,,-0.004041984660659637,,,,0,0,0,Llenando ventana
211,1,PSO,poblacional,400.2550300473314,400.2550300473314,False,False,,,-0.004041984661000697,,,,0,0,0,Llenando ventana
212,1,PSO,poblacional,400.2540672428529,400.2540672428529,False,False,,,-0.004041984660659637,,,,0,0,0,Llenando ventana
213,1,PSO,poblacional,400.25341866255263,400.25341866255263,False,False,,,-0.004066438096458569,,,,0,0,0,Llenando ventana
214,1,PSO,poblacional,400.2479386045866,400.2479386045866,False,False,,,-0.004314884801374319,,,,0,0,0,Llenando ventana
215,1,PSO,poblacional,400.2479386045866,400.2495324684495,False,False,,,-0.004066438096685943,,,,0,0,0,Llenando ventana
216,1,PSO,poblacional,400.2479386045866,400.2498413007174,False,False,,,-0.003566438096697766,,,,0,0,0,Llenando ventana
217,1,PSO,poblacional,400.2479386045866,400.24939591383077,False,False,,,-0.0031832659703354693,,,,0,0,0,Llenando ventana
218,1,PSO,poblacional,400.24728458536373,400.24728458536373,False,False,,,-0.0031832659703354693,,,,0,0,0,Llenando ventana
219,1,PSO,poblacional,400.24728458536373,400.24793738861723,False,False,,,-0.002931712675149356,,,,0,0,0,Llenando ventana
220,1,PSO,poblacional,400.24728458536373,400.24775280571924,False,False,,,-0.002683265970119919,,,,0,0,0,Llenando ventana
221,1,PSO,poblacional,400.24728458536373,400.2473754568718,False,False,,,-0.0023124845000097594,,,,0,0,0,Llenando ventana
222,1,PSO,poblacional,400.24686290898353,400.24686290898353,False,False,,,-0.0023124844998960725,,,,0,0,0,Llenando ventana
223,1,PSO,poblacional,400.2467205962142,400.2467205962142,False,False,,,-0.002097110038732808,,,,0,0,0,Llenando ventana
224,1,PSO,poblacional,400.2467205962142,400.24680745377503,False,False,,,-0.0018068238187538554,,,,0,0,0,Llenando ventana
225,1,PSO,poblacional,400.24603785567456,400.24603785567456,False,False,,,-0.0020971100388464947,,,,0,0,0,Llenando ventana
226,1,PSO,poblacional,400.24603785567456,400.24618614640826,False,False,,,-0.0015971100388583181,,,,0,0,0,Llenando ventana
227,1,PSO,poblacional,400.2460014995931,400.2460014995931,False,False,,,-0.0013795359816981545,,,,0,0,0,Llenando ventana
228,1,PSO,poblacional,400.2454479758683,400.2454479758683,False,False,,,-0.001669822201677107,,,,0,0,0,Llenando ventana
