iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
65,1,PSO,poblacional,1866.818514692883,1867.6332594224625,False,False,,,2.7728493399617946,,,,0,0,0,Llenando ventana
66,1,PSO,poblacional,1866.818514692883,1867.1857087762585,False,False,,,2.7728493399617946,,,,0,0,0,Llenando ventana
67,1,PSO,poblacional,1866.818514692883,1867.0136384923621,False,False,,,2.7728493399617946,,,,0,0,0,Llenando ventana
68,1,PSO,poblacional,1866.818514692883,1867.1950177341757,False,False,,,2.7728493399617946,,,,0,0,0,Llenando ventana
69,1,PSO,poblacional,1866.818514692883,1869.4723359882241,False,False,,,2.7728493399617946,,,,0,0,0,Llenando ventana
70,1,PSO,poblacional,1866.818514692883,1867.1143394453927,False,False,,,2.7728493399617946,,,,0,0,0,Llenando ventana
71,1,PSO,poblacional,1866.818514692883,1868.03240873894,False,False,,,2.7728493399617946,,,,0,0,0,Llenando ventana
72,1,PSO,poblacional,1866.6549239643837,1866.6549239643837,False,False,,,2.4009262775321076,,,,0,0,0,Llenando ventana
73,1,PSO,poblacional,1866.6549239643837,1867.085175953871,False,False,,,2.4009262775321076,,,,0,0,0,Llenando ventana
74,1,PSO,poblacional,1866.6496642514307,1866.6496642514307,False,False,,,2.3904292054071448,,,,0,0,0,Llenando ventana
75,1,PSO,poblacional,1866.6496642514307,1867.1597349228878,False,False,,,2.3904292054071448,,,,0,0,0,Llenando ventana
76,1,PSO,poblacional,1866.6496642514307,1867.0970928781085,False,False,,,2.3904292054062353,,,,0,0,0,Llenando ventana
77,1,PSO,poblacional,1866.6496642514307,1867.3209267281873,False,False,,,2.3904292054062353,,,,0,0,0,Llenando ventana
78,1,PSO,poblacional,1866.6496642514307,1866.9930836217761,False,False,,,2.432319149532532,,,,0,0,0,Llenando ventana
79,1,PSO,poblacional,1866.2883484946824,1866.2883484946824,False,False,,,2.2704446708785326,,,,0,0,0,Llenando ventana
80,1,PSO,poblacional,1866.2883484946824,1868.3432520781982,False,False,,,2.312515272882365,,,,0,0,0,Llenando ventana
81,1,PSO,poblacional,1866.2883484946824,1866.8259430371477,False,False,,,2.354585874887107,,,,0,0,0,Llenando ventana
82,1,PSO,poblacional,1865.1591095561128,1865.1591095561128,False,False,,,1.7065363738342967,,,,0,0,0,Llenando ventana
83,1,PSO,poblacional,1865.1591095561128,1866.295489828725,False,False,,,1.3743065052676684,,,,0,0,0,Llenando ventana
84,1,PSO,poblacional,1865.1591095561128,1865.2054320451718,False,False,,,1.3795662182187698,,,,0,0,0,Llenando ventana
85,1,PSO,poblacional,1864.0446271374192,1864.0446271374192,False,False,,,1.2796065765137428,,,,0,0,0,Llenando ventana
86,1,PSO,poblacional,1864.0446271374192,1864.8728334211999,False,False,,,1.1674849696155434,,,,0,0,0,Llenando ventana
87,1,PSO,poblacional,1864.0446271374192,1864.955579992439,False,False,,,1.1727446825684638,,,,0,0,0,Llenando ventana
88,1,PSO,poblacional,1864.0446271374192,1864.5045472117245,False,False,,,1.1780043955213841,,,,0,0,0,Llenando ventana
89,1,PSO,poblacional,1864.0446271374192,1864.2169025102762,False,False,,,1.1832641084743045,,,,0,0,0,Llenando ventana
90,1,PSO,poblacional,1863.9219472531217,1863.9219472531217,False,False,,,0.07278748303792781,,,,0,0,0,Llenando ventana
91,1,PSO,poblacional,1863.9219472531217,1863.9599167084416,False,False,,,0.07408230241549063,,,,0,0,0,Llenando ventana
92,1,PSO,poblacional,1863.9219472531217,1864.129373726903,False,False,,,0.0753771217916892,,,,0,0,0,Llenando ventana
93,1,PSO,poblacional,1863.9219472531217,1864.1169294163406,False,False,,,0.04276911707006548,,,,0,0,0,Llenando ventana
94,1,PSO,poblacional,1863.9219472531217,1864.7814023797873,False,False,,,0.04276911707006548,,,,0,0,0,Llenando ventana
95,1,PSO,poblacional,1863.839314092467,1863.839314092467,False,False,,,0.01862000375149364,,,,0,0,0,Llenando ventana
96,1,PSO,poblacional,1863.839314092467,1864.3132437738798,False,False,,,0.01862000375149364,,,,0,0,0,Llenando ventana
97,1,PSO,poblacional,1863.7004683337248,1863.7004683337248,False,False,,,0.017928766564637044,,,,0,0,0,Llenando ventana
98,1,PSO,poblacional,1863.6207994495337,1863.6207994495337,False,False,,,0.016788005025546227,,,,0,0,0,Llenando ventana
99,1,PSO,poblacional,1863.6207994495337,1863.6455093019383,False,False,,,0.016788005026000974,,,,0,0,0,Llenando ventana
100,1,PSO,poblacional,1863.5670155549758,1863.5670155549758,False,False,,,0.01544462090464549,,,,0,0,0,Llenando ventana
101,1,PSO,poblacional,1863.538000718212,1863.538000718212,False,False,,,0.013942184390771217,,,,0,0,0,Llenando ventana
102,1,PSO,poblacional,1863.538000718212,1863.6208755878667,False,False,,,0.013942184391225965,,,,0,0,0,Llenando ventana
103,1,PSO,poblacional,1863.536907176399,1863.536907176399,False,False,,,0.010116980406337461,,,,0,0,0,Llenando ventana
104,1,PSO,poblacional,1863.5155514476733,1863.5155514476733,False,False,,,0.008502871308110116,,,,0,0,0,Llenando ventana
105,1,PSO,poblacional,1863.5155514476733,1863.5257403864694,False,False,,,0.00850287130901961,,,,0,0,0,Llenando ventana
106,1,PSO,poblacional,1854.663972306726,1854.663972306726,False,False,,,0.03294101187634624,,,,0,0,0,Llenando ventana
107,1,PSO,poblacional,1852.7218940289172,1852.7218940289172,False,False,,,0.03121283106406736,,,,0,0,0,Llenando ventana
108,1,PSO,poblacional,1852.7218940289172,1859.4003316160022,False,False,,,0.033001428442048564,,,,0,0,0,Llenando ventana
109,1,PSO,poblacional,1852.7218940289172,1852.8205945414277,False,False,,,0.03479002581957502,,,,0,0,0,Llenando ventana
110,1,PSO,poblacional,1851.8141221080227,1851.8141221080227,False,False,,,0.03157279969036608,,,,0,0,0,Llenando ventana
111,1,PSO,poblacional,1851.8141221080227,1853.2935665920588,False,False,,,0.036464433502942484,,,,0,0,0,Llenando ventana
112,1,PSO,poblacional,1849.2231413785883,1849.2231413785883,False,False,,,0.03703442719188388,,,,0,0,0,Llenando ventana
113,1,PSO,poblacional,1849.2231413785883,1853.3721142685638,False,False,,,0.04136168702029863,,,,0,0,0,Llenando ventana
114,1,PSO,poblacional,1848.6424731373138,1848.6424731373138,False,False,,,0.035048470941319465,,,,0,0,0,Llenando ventana
115,1,PSO,poblacional,1848.6424731373138,1848.987558282766,False,False,,,0.03614201275399864,,,,0,0,0,Llenando ventana
116,1,PSO,poblacional,1848.6424731373138,1849.1599073290379,False,False,,,0.037235554567587315,,,,0,0,0,Llenando ventana
117,1,PSO,poblacional,1848.6424731373138,1849.4491354484262,False,False,,,0.03832909638026649,,,,0,0,0,Llenando ventana
118,1,PSO,poblacional,1848.6424731373138,1848.7702636254496,False,False,,,0.04415198998026426,,,,0,0,0,Llenando ventana
119,1,PSO,poblacional,1848.6424731373138,1848.7608323658828,False,False,,,0.04524553179430768,,,,0,0,0,Llenando ventana
120,1,PSO,poblacional,1848.6424731373138,1849.1134300404253,False,False,,,0.04633907360653211,,,,0,0,0,Llenando ventana
121,1,PSO,poblacional,1848.6025775789537,1848.6025775789537,False,False,,,0.041156295683549615,,,,0,0,0,Llenando ventana
122,1,PSO,poblacional,1848.4166610200564,1848.4166610200564,False,False,,,0.03438988376615271,,,,0,0,0,Llenando ventana
123,1,PSO,poblacional,1848.4166610200564,1848.5941865844507,False,False,,,0.035483425580196126,,,,0,0,0,Llenando ventana
124,1,PSO,poblacional,1848.4166610200564,1848.4596774910808,False,False,,,0.03641565594512031,,,,0,0,0,Llenando ventana
125,1,PSO,poblacional,1848.0679495019917,1848.0679495019917,False,False,,,0.030479815613944083,,,,0,0,0,Llenando ventana
126,1,PSO,poblacional,1848.0679495019917,1848.0702689854563,False,False,,,0.0315733574279875,,,,0,0,0,Llenando ventana
127,1,PSO,poblacional,1848.0679495019917,1848.1486466435938,False,False,,,0.032666899241576175,,,,0,0,0,Llenando ventana
128,1,PSO,poblacional,1848.0679495019917,1848.2352235779365,False,False,,,0.03376044105289111,,,,0,0,0,Llenando ventana
129,1,PSO,poblacional,1848.0679495019917,1848.3253345567541,False,False,,,0.03703724293700361,,,,0,0,0,Llenando ventana
130,1,PSO,poblacional,1847.76296496948,1847.76296496948,False,False,,,0.03089000107229367,,,,0,0,0,Llenando ventana
131,1,PSO,poblacional,1847.3593140271323,1847.3593140271323,False,False,,,0.024610440893411578,,,,0,0,0,Llenando ventana
132,1,PSO,poblacional,1847.2411078520083,1847.2411078520083,False,False,,,0.017570423812458102,,,,0,0,0,Llenando ventana
133,1,PSO,poblacional,1847.2411078520083,1847.242661736256,False,False,,,0.01866396562513728,,,,0,0,0,Llenando ventana
134,1,PSO,poblacional,1847.078077998529,1847.078077998529,False,False,,,0.017670919678039354,,,,0,0,0,Llenando ventana
135,1,PSO,poblacional,1847.078077998529,1847.188926656432,False,False,,,0.01876446149117328,,,,0,0,0,Llenando ventana
136,1,PSO,poblacional,1846.912482308493,1846.912482308493,False,False,,,0.018797898904722388,,,,0,0,0,Llenando ventana
137,1,PSO,poblacional,1846.6110146608132,1846.6110146608132,False,False,,,0.017981605546765422,,,,0,0,0,Llenando ventana
138,1,PSO,poblacional,1846.5151852717258,1846.5151852717258,False,False,,,0.010642127006804003,,,,0,0,0,Llenando ventana
139,1,PSO,poblacional,1846.5151852717258,1846.5187101435513,False,False,,,0.019127704228367293,,,,0,0,0,Llenando ventana
140,1,PSO,poblacional,1846.4268739540066,1846.4268739540066,False,False,,,0.01810828301586298,,,,0,0,0,Llenando ventana
141,1,PSO,poblacional,1846.2741397982302,1846.2741397982302,False,False,,,0.010760812063153935,,,,0,0,0,Llenando ventana
142,1,PSO,poblacional,1845.802833713592,1845.802833713592,False,False,,,0.004433518365431155,,,,0,0,0,Llenando ventana
143,1,PSO,poblacional,1845.1633512581152,1845.1633512581152,False,False,,,0.004588050046550052,,,,0,0,0,Llenando ventana
144,1,PSO,poblacional,1843.7310695487424,1843.7310695487424,False,False,,,-0.0049461204750969046,,,,0,0,0,Llenando ventana
145,1,PSO,poblacional,1842.6755059735704,1842.6755059735704,False,False,,,-0.0029971165822644252,,,,0,0,0,Llenando ventana
146,1,PSO,poblacional,1840.099310893607,1840.099310893607,False,False,,,-0.0031556457838632923,,,,0,0,0,Llenando ventana
147,1,PSO,poblacional,1837.8967568552328,1837.8967568552328,False,False,,,-0.011118852880372287,,,,0,0,0,Llenando ventana
148,1,PSO,poblacional,1834.414818554037,1834.414818554037,False,False,,,-0.02288384434427826,,,,0,0,0,Llenando ventana
149,1,PSO,poblacional,1828.375810886537,1828.375810886537,False,False,,,-0.029297889027702695,,,,0,0,0,Llenando ventana
150,1,PSO,poblacional,1822.0899763953394,1822.0899763953394,False,False,,,-0.052017254997508644,,,,0,0,0,Llenando ventana
151,1,PSO,poblacional,1822.0899763953394,1822.4047207600358,False,False,,,-0.033916456229690084,,,,0,0,0,Llenando ventana
152,1,PSO,poblacional,1822.0899763953394,1829.6111258387402,False,False,,,-0.03391645622832584,,,,0,0,0,Llenando ventana
153,1,PSO,poblacional,1822.0899763953394,1823.1448501222208,False,False,,,-0.01991437255742312,,,,0,0,0,Llenando ventana
154,1,PSO,poblacional,1818.109925808207,1818.109925808207,False,False,,,-0.038165684161640456,,,,0,0,0,Llenando ventana
155,1,PSO,poblacional,1818.109925808207,1819.2276601955637,False,False,,,-0.038165684161640456,,,,0,0,0,Llenando ventana
156,1,PSO,poblacional,1818.109925808207,1819.646129717608,False,False,,,-0.038165684161640456,,,,0,0,0,Llenando ventana
157,1,PSO,poblacional,1818.109925808207,1823.053126112414,False,False,,,-0.038165684161640456,,,,0,0,0,Llenando ventana
158,1,PSO,poblacional,1818.109925808207,1818.3404559445175,False,False,,,-0.038165684161640456,,,,0,0,0,Llenando ventana
159,1,PSO,poblacional,1817.5567511452068,1817.5567511452068,False,False,,,-0.054400013486201715,,,,0,0,0,Llenando ventana
160,1,PSO,poblacional,1817.5567511452068,1820.2363352453478,False,False,,,-0.03880728304261538,,,,0,0,0,Llenando ventana
161,1,PSO,poblacional,1817.5567511452068,1820.0825735788346,False,False,,,-0.023144932407603847,,,,0,0,0,Llenando ventana
162,1,PSO,poblacional,1817.5567511452068,1818.6494459389542,False,False,,,-0.023144932407603847,,,,0,0,0,Llenando ventana
163,1,PSO,poblacional,1817.5567511452068,1819.9297151750823,False,False,,,-0.023144932404875362,,,,0,0,0,Llenando ventana
164,1,PSO,poblacional,1817.5567511452068,1818.8847541108314,False,False,,,-0.00762779958995452,,,,0,0,0,Llenando ventana
165,1,PSO,poblacional,1817.2684612430105,1817.2684612430105,False,False,,,-0.023099616195395356,,,,0,0,0,Llenando ventana
166,1,PSO,poblacional,1817.2684612430105,1817.298717764321,False,False,,,-0.02309961619494061,,,,0,0,0,Llenando ventana
167,1,PSO,poblacional,1816.3206265431331,1816.3206265431331,False,False,,,-0.03968415369877221,,,,0,0,0,Llenando ventana
168,1,PSO,poblacional,1815.459358416166,1815.459358416166,False,False,,,-0.057065034399329306,,,,0,0,0,Llenando ventana
169,1,PSO,poblacional,1815.459358416166,1815.7314084082434,False,False,,,-0.040379508192017965,,,,0,0,0,Llenando ventana
170,1,PSO,poblacional,1815.459358416166,1816.0706710132058,False,False,,,-0.023924966707909334,,,,0,0,0,Llenando ventana
171,1,PSO,poblacional,1815.2337964559179,1815.2337964559179,False,False,,,-0.024005483547171025,,,,0,0,0,Llenando ventana
172,1,PSO,poblacional,1815.2337964559179,1815.3662571040384,False,False,,,-0.024005483547171025,,,,0,0,0,Llenando ventana
173,1,PSO,poblacional,1815.2337964559179,1815.2418150259662,False,False,,,-0.007961070385817948,,,,0,0,0,Llenando ventana
174,1,PSO,poblacional,1815.2337964559179,1815.309515146521,False,False,,,-0.007961070385817948,,,,0,0,0,Llenando ventana
175,1,PSO,poblacional,1815.225519579648,1815.225519579648,False,False,,,-0.007921740682377276,,,,0,0,0,Llenando ventana
176,1,PSO,poblacional,1815.174756937978,1815.174756937978,False,False,,,-0.007859064430476792,,,,0,0,0,Llenando ventana
177,1,PSO,poblacional,1815.174756937978,1815.226524197936,False,False,,,0.0004417691857270256,,,,0,0,0,Llenando ventana
178,1,PSO,poblacional,1814.8230778347547,1814.8230778347547,False,False,,,-0.007923026859543825,,,,0,0,0,Llenando ventana
179,1,PSO,poblacional,1814.479661638904,1814.479661638904,False,False,,,-0.007986803078438243,,,,0,0,0,Llenando ventana
180,1,PSO,poblacional,1814.4537451354813,1814.4537451354813,False,False,,,-0.007955098665206606,,,,0,0,0,Llenando ventana
181,1,PSO,poblacional,1813.6173368913617,1813.6173368913617,False,False,,,-0.008046374205150642,,,,0,0,0,Llenando ventana
182,1,PSO,poblacional,1813.6173368913617,1813.657689032138,False,False,,,0.00788650359049825,,,,0,0,0,Llenando ventana
183,1,PSO,poblacional,1813.5538082484438,1813.5538082484438,False,False,,,0.0075443153245942085,,,,0,0,0,Llenando ventana
184,1,PSO,poblacional,1813.5538082484438,1813.696380594858,False,False,,,0.021841273294057828,,,,0,0,0,Llenando ventana
185,1,PSO,poblacional,1813.2415647517444,1813.2415647517444,False,False,,,0.02014330960651023,,,,0,0,0,Llenando ventana
186,1,PSO,poblacional,1813.2415647517444,1813.500751745027,False,False,,,0.030818990129091617,,,,0,0,0,Llenando ventana
187,1,PSO,poblacional,1813.2415647517444,1813.3267100249936,False,False,,,0.037053194153713775,,,,0,0,0,Llenando ventana
188,1,PSO,poblacional,1813.1728179721772,1813.1728179721772,False,False,,,0.026605237600733744,,,,0,0,0,Llenando ventana
189,1,PSO,poblacional,1812.3933240937622,1812.3933240937622,False,False,,,0.01696914152694262,,,,0,0,0,Llenando ventana
190,1,PSO,poblacional,1812.071027905453,1812.071027905453,False,False,,,0.012523685611540714,,,,0,0,0,Llenando ventana
191,1,PSO,poblacional,1811.9440130210774,1811.9440130210774,False,False,,,0.007609472530702988,,,,0,0,0,Llenando ventana
192,1,PSO,poblacional,1811.6386208238378,1811.6386208238378,False,False,,,0.002612838893355729,,,,0,0,0,Llenando ventana
193,1,PSO,poblacional,1811.6386208238378,1811.6512539547407,False,False,,,0.004853478737686601,,,,0,0,0,Llenando ventana
194,1,PSO,poblacional,1811.6386208238378,1811.6396134491404,False,False,,,0.004853478737686601,,,,0,0,0,Llenando ventana
195,1,PSO,poblacional,1811.4055542223957,1811.4055542223957,False,False,,,0.0016760928947405773,,,,0,0,0,Llenando ventana
196,1,PSO,poblacional,1810.982014408112,1810.982014408112,False,False,,,-0.0017819778504417627,,,,0,0,0,Llenando ventana
197,1,PSO,poblacional,1810.982014408112,1811.0909687267217,False,False,,,-0.001781977849532268,,,,0,0,0,Llenando ventana
198,1,PSO,poblacional,1810.9799589980535,1810.9799589980535,False,False,,,-0.006576142097173943,,,,0,0,0,Llenando ventana
199,1,PSO,poblacional,1810.9799589980535,1811.2780144952158,False,False,,,-0.006576142095354953,,,,0,0,0,Llenando ventana
200,1,PSO,poblacional,1810.9799589980535,1811.0779210628236,False,False,,,-0.00534315608047109,,,,0,0,0,Llenando ventana
201,1,PSO,poblacional,1810.9799589980535,1811.15161998667,False,False,,,-0.004110170065132479,,,,0,0,0,Llenando ventana
202,1,PSO,poblacional,1810.9667251156498,1810.9667251156498,False,False,,,-0.006182122479003738,,,,0,0,0,Llenando ventana
203,1,PSO,poblacional,1810.9667251156498,1811.0544000951918,False,False,,,-0.004942519522728617,,,,0,0,0,Llenando ventana
204,1,PSO,poblacional,1810.9531378017805,1810.9531378017805,False,False,,,-0.005838744243646943,,,,0,0,0,Llenando ventana
205,1,PSO,poblacional,1810.8450820923576,1810.8450820923576,False,False,,,-0.008029223939274743,,,,0,0,0,Llenando ventana
206,1,PSO,poblacional,1810.8221620019647,1810.8221620019647,False,False,,,-0.006873080676314203,,,,0,0,0,Llenando ventana
207,1,PSO,poblacional,1810.8036393371317,1810.8036393371317,False,False,,,-0.006364547810562726,,,,0,0,0,Llenando ventana
208,1,PSO,poblacional,1810.8036393371317,1810.8075961162883,False,False,,,-0.006092098329645523,,,,0,0,0,Llenando ventana
209,1,PSO,poblacional,1810.78582510955,1810.78582510955,False,False,,,-0.008178683286814703,,,,0,0,0,Llenando ventana
210,1,PSO,poblacional,1810.729878355395,1810.729878355395,False,False,,,-0.008471503650980594,,,,0,0,0,Llenando ventana
211,1,PSO,poblacional,1810.729878355395,1810.783153979086,False,False,,,-0.008274954659327705,,,,0,0,0,Llenando ventana
212,1,PSO,poblacional,1810.729878355395,1810.7879942398922,False,False,,,-0.008078405667674815,,,,0,0,0,Llenando ventana
213,1,PSO,poblacional,1810.729878355395,1810.7672204508672,False,False,,,-0.007881856675567178,,,,0,0,0,Llenando ventana
214,1,PSO,poblacional,1810.729878355395,1810.752631885314,False,False,,,-0.005619551529662203,,,,0,0,0,Llenando ventana
215,1,PSO,poblacional,1810.729878355395,1810.7573421798381,False,False,,,-0.003500688170106514,,,,0,0,0,Llenando ventana
216,1,PSO,poblacional,1810.729878355395,1810.7766722928134,False,False,,,-0.0033336589372083836,,,,0,0,0,Llenando ventana
217,1,PSO,poblacional,1810.729878355395,1810.7516691501705,False,False,,,-0.0010232998711217078,,,,0,0,0,Llenando ventana
218,1,PSO,poblacional,1810.6967259894025,1810.6967259894025,False,False,,,-0.0009457339119762764,,,,0,0,0,Llenando ventana
219,1,PSO,poblacional,1810.6967259894025,1810.730688936138,False,False,,,0.0009392547860898048,,,,0,0,0,Llenando ventana
220,1,PSO,poblacional,1810.6786258785487,1810.6786258785487,False,False,,,0.0007346777522343473,,,,0,0,0,Llenando ventana
221,1,PSO,poblacional,1810.6786258785487,1810.7375183275278,False,False,,,0.000734677753143842,,,,0,0,0,Llenando ventana
222,1,PSO,poblacional,1810.6786258785487,1810.687762895734,False,False,,,0.002156386776960062,,,,0,0,0,Llenando ventana
223,1,PSO,poblacional,1810.6786258785487,1810.6903939005258,False,False,,,0.0021563867774148093,,,,0,0,0,Llenando ventana
224,1,PSO,poblacional,1810.6687796862843,1810.6687796862843,False,False,,,0.0019295887982480053,,,,0,0,0,Llenando ventana
225,1,PSO,poblacional,1810.6687796862843,1810.6947401772302,False,False,,,0.0019295887982480053,,,,0,0,0,Llenando ventana
