======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#09) — CEC 6 (F6_Hybrid_Function_1)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  GWO     poblacional   691126490.833727  691126490.833727   False   False        --              --              --            --          --            --             0       0       1  Llenando ventana (W=30) 
       2      1  GWO     poblacional   691126490.833727  691126490.833727   False   False        --              --              --            --          --            --             1       0       2  Llenando ventana (W=30) 
       3      1  GWO     poblacional   602590683.923774  602590683.923774   False   False        --              --              --            --          --            --             0       0       3  Llenando ventana (W=30) 
       4      1  GWO     poblacional   63148150.419137  63148150.419137   False   False        --              --              --            --          --            --             0       0       4  Llenando ventana (W=30) 
       5      1  GWO     poblacional   63148150.419137  63148150.419137   False   False        --              --              --            --          --            --             1       0       5  Llenando ventana (W=30) 
       6      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             0       0       6  Llenando ventana (W=30) 
       7      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             1       0       7  Llenando ventana (W=30) 
       8      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             2       0       8  Llenando ventana (W=30) 
       9      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             3       0       9  Llenando ventana (W=30) 
      10      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             4       0      10  Llenando ventana (W=30) 
      11      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             5       0      11  Llenando ventana (W=30) 
      12      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             6       0      12  Llenando ventana (W=30) 
      13      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             7       0      13  Llenando ventana (W=30) 
      14      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             8       0      14  Llenando ventana (W=30) 
      15      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --             9       0      15  Llenando ventana (W=30) 
      16      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --            10       0      16  Llenando ventana (W=30) 
      17      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --            11       0      17  Llenando ventana (W=30) 
      18      1  GWO     poblacional   27271706.108948  27271706.108948   False   False        --              --              --            --          --            --            12       0      18  Llenando ventana (W=30) 
