iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
24,1,EHO,poblacional,2861.9552267532185,2861.9552267532185,False,False,,,,,,,0,0,24,Llenando ventana
25,1,EHO,poblacional,2861.438271769186,2861.438271769186,False,False,,,,,,,0,0,25,Llenando ventana
26,1,EHO,poblacional,2861.437548922763,2861.437548922763,False,False,,,,,,,0,0,26,Llenando ventana
27,1,EHO,poblacional,2861.390633465364,2861.390633465364,False,False,,,,,,,0,0,27,Llenando ventana
28,1,EHO,poblacional,2861.2160683495613,2861.2160683495613,False,False,,,,,,,0,0,28,Llenando ventana
29,1,EHO,poblacional,2861.023212733838,2861.023212733838,False,False,,,,,,,0,0,29,Llenando ventana
30,1,EHO,poblacional,2860.944121194372,2860.944121194372,False,False,,,,,,,0,0,30,Llenando ventana
31,1,EHO,poblacional,2860.775606332265,2860.775606332265,False,False,,,,,,,0,0,31,Llenando ventana
32,1,EHO,poblacional,2860.5580429832517,2860.5580429832517,False,False,,,,,,,0,0,32,Llenando ventana
33,1,EHO,poblacional,2860.5580429832517,2860.5580429832517,False,False,,,,,,,1,0,33,Llenando ventana
34,1,EHO,poblacional,2860.557915804208,2860.557915804208,False,False,,,,,,,0,0,34,Llenando ventana
35,1,EHO,poblacional,2860.509543163088,2860.509543163088,False,False,,,,,,,0,0,35,Llenando ventana
36,1,EHO,poblacional,2860.509543163088,2860.509543163088,False,False,,,,,,,1,0,36,Llenando ventana
37,1,EHO,poblacional,2860.5073692511796,2860.5073692511796,False,False,,,,,,,0,0,37,Llenando ventana
38,1,EHO,poblacional,2860.4989391088166,2860.4989391088166,False,False,,,,,,,0,0,38,Llenando ventana
39,1,EHO,poblacional,2860.4892325645687,2860.4892325645687,False,False,,,,,,,0,0,39,Llenando ventana
40,1,EHO,poblacional,2860.485698136125,2860.485698136125,True,False,210.01993411196645,210.628500289371,-0.6085661774045548,4.0,20.0,12.0,0,0,40,Explotacion activa
41,1,EHO,poblacional,2860.484432708031,2860.484432708031,True,False,158.78448796590828,159.1945967696879,-0.41010880377962167,4.0,20.0,12.0,0,0,41,Explotacion activa
42,1,EHO,poblacional,2860.4843438221874,2860.4843438221874,True,False,89.64766911580728,89.85701762939334,-0.20934851358606466,4.0,20.0,12.0,0,0,42,Explotacion activa
43,1,EHO,poblacional,2860.48383152733,2860.48383152733,True,False,77.64945997459245,77.79983308840201,-0.15037311380956453,4.0,20.0,12.0,0,0,43,Explotacion activa
44,1,EHO,poblacional,2860.482548662882,2860.482548662882,True,False,34.76883390462626,34.8571113990879,-0.0882774944616358,4.0,20.0,12.0,0,0,44,Explotacion activa
45,1,EHO,poblacional,2860.4807996208774,2860.4807996208774,True,False,34.77551281868227,34.858860441092475,-0.08334762241020144,4.0,20.0,12.0,0,0,45,Explotacion activa
46,1,EHO,poblacional,2860.4782149934467,2860.4782149934467,True,False,32.5835239741109,32.6524225192552,-0.06889854514429317,4.0,20.0,12.0,0,0,46,Explotacion activa
47,1,EHO,poblacional,2860.4780162921634,2860.4780162921634,True,False,27.432731721480195,27.481823508671823,-0.0490917871916281,4.0,20.0,12.0,0,0,47,Explotacion activa
48,1,EHO,poblacional,2860.4780162921634,2860.4780162921634,True,False,17.883592016603416,17.916551574057394,-0.03295955745397805,4.0,20.0,12.0,1,0,48,Explotacion activa
49,1,EHO,poblacional,2860.477299005313,2860.477299005313,True,False,13.151750010243177,13.177890619272603,-0.026140609029425832,31.101242816080184,81.2489227169569,-0.06295651775849365,0,0,49,Explotacion activa
50,1,EHO,poblacional,2860.477299005313,2860.477299005313,True,False,12.551916988074026,12.57162021939348,-0.019703231319454062,27.481823508671823,77.64945997459245,-0.0490917871916281,1,0,50,Explotacion activa
51,1,EHO,poblacional,2860.4770432254913,2860.4770432254913,True,False,10.835783629034722,10.851003072745698,-0.015219443710975611,20.78613315444172,64.78727582781937,-0.037799226375273075,0,0,51,Explotacion activa
52,1,EHO,poblacional,2860.4766979999513,2860.4766979999513,True,False,9.92259733831088,9.938591664573778,-0.01599432626289854,16.021087192143476,51.92509168104628,-0.030231978084157174,0,0,52,Explotacion activa
53,1,EHO,poblacional,2860.4766936134893,2860.4766936134893,True,False,6.187657756479439,6.202557821983646,-0.014900065504207305,13.11726357928469,39.06290753427328,-0.025496871258428658,0,0,53,Explotacion activa
54,1,EHO,poblacional,2860.476376699539,2860.476376699539,True,False,6.18869268329172,6.202874735934074,-0.014182052642354392,12.692874299369304,34.77417703587107,-0.020990706861448424,0,0,54,Explotacion activa
55,1,EHO,poblacional,2860.476131759197,2860.476131759197,True,False,6.189799954609043,6.203119676275946,-0.013319721666903206,11.71131164606959,34.77217336165427,-0.0178487787911763,0,0,55,Explotacion activa
56,1,EHO,poblacional,2860.476131759197,2860.476131759197,True,False,6.191152472442354,6.203119676275946,-0.011967203833592066,10.668520791111314,34.770169687437466,-0.015839349752513953,1,0,56,Explotacion activa
57,1,EHO,poblacional,2860.476131759197,2860.476131759197,True,False,6.1925049902756655,6.203119676275946,-0.010614686000280926,10.029832805390969,34.550302911574725,-0.015296931966167904,2,0,57,Explotacion activa
58,1,EHO,poblacional,2860.476107226052,2860.476107226052,True,False,3.81841991655574,3.827217514482527,-0.008797597926786693,7.697308471595077,33.89470993242012,-0.015027816786914627,0,0,58,Explotacion activa
59,1,EHO,poblacional,2860.476086653611,2860.476086653611,True,False,3.8191221853967363,3.827238086923444,-0.008115901526707603,6.203119676275946,33.23911695326551,-0.014684661645651432,0,0,59,Explotacion activa
60,1,EHO,poblacional,2860.476048776579,2860.476048776579,True,False,2.8736988906925944,2.8802080959417253,-0.0065092052491309005,6.203119676275946,32.5835239741109,-0.014182052642354392,0,0,60,Explotacion activa
61,1,EHO,poblacional,2860.476048776579,2860.476048776579,True,False,2.720520534697698,2.72555650334607,-0.005035968648371636,6.203119676275946,31.038286298321687,-0.013578420959538562,1,0,61,Explotacion activa
62,1,EHO,poblacional,2860.475983672128,2860.475983672128,True,False,2.538546314386167,2.5423955039364046,-0.0038491895502374973,6.203021700139198,29.49304862253247,-0.012778714533578752,0,0,62,Explotacion activa
63,1,EHO,poblacional,2860.475957499432,2860.475957499432,True,False,1.4761265269962678,1.479269253786697,-0.003142726790429151,6.202843044539032,27.947810946743253,-0.011831952050260955,0,0,63,Explotacion activa
64,1,EHO,poblacional,2860.4759490506035,2860.4759490506035,True,False,0.959879115446256,0.9623227185825272,-0.002443603136271122,6.202621204773732,25.522903780504812,-0.010885189566943157,0,0,64,Explotacion activa
65,1,EHO,poblacional,2860.475931464039,2860.475931464039,True,False,0.9596386824600813,0.9616174587240494,-0.0019787762639680295,5.014897954453545,22.658161869041805,-0.00970614196353381,0,0,65,Explotacion activa
66,1,EHO,poblacional,2860.4759167198504,2860.4759167198504,True,False,0.9132084808711625,0.9147167455134877,-0.00150826464232523,3.8272339724352604,19.793419957578763,-0.008661258646770876,0,0,66,Explotacion activa
67,1,EHO,poblacional,2860.4759167198504,2860.4759167198504,True,False,0.7391433650677754,0.7401516297109083,-0.0010082646431328612,3.8272195717266184,17.410407815967385,-0.008184071166715512,1,0,67,Explotacion activa
68,1,EHO,poblacional,2860.4758995591997,2860.4758995591997,True,False,0.5467705886949261,0.5473131746384752,-0.0005425859435490565,3.2590118633580465,15.99085521405931,-0.007151883760161585,0,0,68,Explotacion activa
69,1,EHO,poblacional,2860.475879555519,2860.475879555519,True,False,0.46815904554841836,0.4682416388532147,-8.259330479631899e-05,2.8338126181630288,14.571302612151236,-0.006067234268903125,0,0,69,Explotacion activa
70,1,EHO,poblacional,2860.475879555519,2860.475879555519,True,False,0.3001441834412617,0.29972677674595616,0.0004174066953055444,2.72555650334607,13.151750010243177,-0.005035968648371636,1,0,70,Explotacion activa
71,1,EHO,poblacional,2860.475879555519,2860.475879555519,True,False,0.08283589408529224,0.0821634277326666,0.0006724663526256336,2.597343803759304,12.97180010359243,-0.004205223279677739,2,0,71,Explotacion activa
72,1,EHO,poblacional,2860.475879555519,2860.475879555519,True,False,0.08308083442716452,0.0821634277326666,0.0009174066944979131,2.117145003876521,12.791850196941686,-0.00356660444631416,3,0,72,Explotacion activa
73,1,EHO,poblacional,2860.475879555519,2860.475879555519,True,False,0.08320801347099405,0.08203624868883708,0.0011717647821569699,1.4275746002662801,12.61190029029094,-0.0030728144250133497,4,0,73,Explotacion activa
74,1,EHO,poblacional,2860.47587802813,2860.47587802813,True,False,0.03508890462035197,0.03366513495802792,0.0014237696623240481,1.0657120256233608,12.20869031626616,-0.0025834278671027296,0,0,74,Explotacion activa
75,1,EHO,poblacional,2860.47587802813,2860.47587802813,True,False,0.03533384496222425,0.03366513495802792,0.0016687100041963276,0.9619700886532883,11.693850308554374,-0.0022111897001195757,1,0,75,Explotacion activa
76,1,EHO,poblacional,2860.475875179893,2860.475875179893,True,False,0.03365708481715046,0.03149407128648818,0.0021630135306622833,0.952237316081937,11.179010300842581,-0.0018846739396394699,0,0,76,Explotacion activa
77,1,EHO,poblacional,2860.4758718564585,2860.4758718564585,True,False,0.025723619020482147,0.02306725235803242,0.0026563666624497273,0.9194068168345438,10.744464999962336,-0.0015553158044895106,0,0,77,Explotacion activa
78,1,EHO,poblacional,2860.4758718564585,2860.4758718564585,True,False,0.016517074771854823,0.013360708110212727,0.003156366661642096,0.8099776760319402,10.470509112745184,-0.0012082646428098098,1,0,78,Explotacion activa
79,1,EHO,poblacional,2860.4758717718605,2860.4758717718605,True,False,0.013482561731052556,0.009826364264426957,0.003656197466625599,0.6823000931891783,10.19655322552803,-0.0008685610332577211,0,0,79,Explotacion activa
80,1,EHO,poblacional,2860.475871506185,2860.475871506185,True,False,0.012649699304802198,0.008561201846077893,0.004088497458724305,0.5473131746384752,9.92259733831088,-0.0005425859435490565,0,0,80,Explotacion activa
81,1,EHO,poblacional,2860.4758713016095,2860.4758713016095,True,False,0.012805549227778101,0.008472520577925025,0.004333028649853077,0.49196309958879275,8.803569633900313,-0.00022059109642214058,0,0,81,Explotacion activa
82,1,EHO,poblacional,2860.4758702770932,2860.4758702770932,True,False,0.012792229854312609,0.007961250236803608,0.004830979617509001,0.4008356940103112,7.684541929489746,0.00011740669524442566,0,0,82,Explotacion activa
83,1,EHO,poblacional,2860.475869950381,2860.475869950381,True,False,0.01200903869494141,0.0066787125010705495,0.00533032619387086,0.27797044184462727,6.565514225079179,0.00044291266103755277,0,0,83,Explotacion activa
84,1,EHO,poblacional,2860.4758697363254,2860.4758697363254,True,False,0.01075978263406796,0.004929884551984287,0.005829898082083673,0.12567609753532435,6.192234486709003,0.000621454421161615,0,0,84,Explotacion activa
85,1,EHO,poblacional,2860.475869481176,2860.475869481176,True,False,0.008582421936807805,0.002345512270949257,0.006236909665858548,0.0821634277326666,6.19182873135901,0.0007949365235617725,0,0,85,Explotacion activa
86,1,EHO,poblacional,2860.475869481176,2860.475869481176,True,False,0.008628660995327664,0.0021468109875968366,0.006481850007730827,0.0821379919239007,6.191422976009017,0.0009682783120297234,1,0,86,Explotacion activa
87,1,EHO,poblacional,2860.4758693937224,2860.4758693937224,True,False,0.0088735138838274,0.0021468984409693803,0.006726615442858019,0.08204896659322003,6.191017220659023,0.0011463289733910638,0,0,87,Explotacion activa
88,1,EHO,poblacional,2860.475869284955,2860.475869284955,True,False,0.00841117792424484,0.0014297203579189954,0.006981457566325844,0.05301358045035151,6.19061146530903,0.0013229677102572154,0,0,88,Explotacion activa
89,1,EHO,poblacional,2860.4758691988754,2860.4758691988754,True,False,0.008656032186536322,0.001429806437499792,0.00722622574903653,0.03366513495802792,6.190205709959036,0.0014972517648857314,0,0,89,Explotacion activa
90,1,EHO,poblacional,2860.4758691161087,2860.4758691161087,True,False,0.00890016959829154,0.0011741093826458382,0.0077260602156457026,0.03366513495802792,6.189799954609043,0.0016687100041963276,0,0,90,Explotacion activa
91,1,EHO,poblacional,2860.4758691000957,2860.4758691000957,True,False,0.008818760627491429,0.0008288998556054139,0.007989860771886015,0.0321453903879501,6.189467773213846,0.0020147224727224944,0,0,91,Explotacion activa
92,1,EHO,poblacional,2860.4758690665453,2860.4758690665453,True,False,0.009059280956989824,0.0008245469439316366,0.008234734013058187,0.028123343715105872,6.1891355918186495,0.00236035478337726,0,0,92,Explotacion activa
93,1,EHO,poblacional,2860.475869031784,2860.475869031784,True,False,0.00924233224532145,0.0005076677548458974,0.008734664490475552,0.022096597933250438,6.188803410423452,0.0027063666623689613,0,0,93,Explotacion activa
94,1,EHO,poblacional,2860.4758689698588,2860.4758689698588,True,False,0.00931700403089053,0.00026278933819412487,0.009054214692696405,0.015302016959776659,6.188485697929264,0.003056366661803621,0,0,94,Explotacion activa
95,1,EHO,poblacional,2860.475868931493,2860.475868931493,True,False,0.009382070115862007,0.0002628277038638771,0.00911924241199813,0.011593536187319842,6.188175219885579,0.0034062820641338476,0,0,95,Explotacion activa
96,1,EHO,poblacional,2860.475868928126,2860.475868928126,True,False,0.009392716362981446,0.00026283107081326307,0.009129885292168183,0.009573331780757146,6.187864741841895,0.0037426574650453385,0,0,96,Explotacion activa
97,1,EHO,poblacional,2860.4758689244063,2860.4758689244063,True,False,0.009433283948965254,0.0002383016458225029,0.009194982303142751,0.008687718087912796,5.950804199371166,0.004045267459514433,0,0,97,Explotacion activa
98,1,EHO,poblacional,2860.4758689049495,2860.4758689049495,True,False,0.009477796501869307,0.00021774866172563634,0.00926004784014367,0.008507993085186173,5.240243528046344,0.0042352161734015665,0,0,98,Explotacion activa
99,1,EHO,poblacional,2860.475868902869,2860.475868902869,True,False,0.009505021839686378,0.0001798737098397396,0.009325148129846639,0.0083191394755886,4.52968285672154,0.004482413940149853,0,0,99,Explotacion activa
100,1,EHO,poblacional,2860.475868902869,2860.475868902869,True,False,0.009570126290327607,0.0001798737098397396,0.009390252580487868,0.007961250236803608,3.8191221853967363,0.004830979617509001,1,0,100,Explotacion activa
101,1,EHO,poblacional,2860.475868895533,2860.475868895533,True,False,0.009635223404984572,0.00011477659518277505,0.009520446809801797,0.007063473821790468,3.8189115047444373,0.0051805222209623004,0,0,101,Explotacion activa
102,1,EHO,poblacional,2860.475868886703,2860.475868886703,True,False,0.00965828124753898,8.861272863214253e-05,0.009569668518906838,0.005979181321436041,3.8187008240921387,0.0055301549491559845,0,0,102,Explotacion activa
103,1,EHO,poblacional,2860.475868885766,2860.475868885766,True,False,0.009669835162640084,8.016483752726344e-05,0.00958967032511282,0.00467144732388078,3.8184901434398397,0.005870599240461159,0,0,103,Explotacion activa
104,1,EHO,poblacional,2860.475868885766,2860.475868885766,True,False,0.00967690274319466,6.257827317313058e-05,0.009614324470021529,0.002862386727156261,3.629475711383108,0.006155507349103572,1,0,104,Explotacion activa
105,1,EHO,poblacional,2860.4758688843194,2860.4758688843194,True,False,0.009682160788543115,4.783553094966919e-05,0.009634325257593446,0.0022462053559593187,3.3460594036241673,0.0063593798367946874,0,0,105,Explotacion activa
106,1,EHO,poblacional,2860.475868884082,2860.475868884082,True,False,0.00970216423183956,4.7835768327786354e-05,0.009654328463511774,0.0021468809502948718,3.0626430958652193,0.006530803094756264,0,0,106,Explotacion activa
107,1,EHO,poblacional,2860.475868884082,2860.475868884082,True,False,0.009719324882553337,3.067511761400965e-05,0.009688649764939328,0.002146819732934091,2.858381055093105,0.0067021388993452995,1,0,107,Explotacion activa
108,1,EHO,poblacional,2860.475868883907,2860.475868883907,True,False,0.009726034649702342,1.0671612017176813e-05,0.009715363037685165,0.0017166082575386088,2.812427548294635,0.0068795207169387125,0,0,108,Explotacion activa
109,1,EHO,poblacional,2860.475868883907,2860.475868883907,True,False,0.009729089427764848,1.0671612017176813e-05,0.00971841781574767,0.001429780613625553,2.7664740414961666,0.007054888021139049,1,0,109,Explotacion activa
110,1,EHO,poblacional,2860.475868883718,2860.475868883718,True,False,0.00972908923858995,1.0671801192074781e-05,0.009718417437397875,0.0014297203579189954,2.720520534697698,0.00722622574903653,0,0,110,Explotacion activa
111,1,EHO,poblacional,2860.475868883603,2860.475868883603,True,False,0.009732412558605574,1.0671915788407205e-05,0.009721740642817167,0.0012507926752277855,2.665928268604238,0.0075761098756629485,0,0,111,Explotacion activa
112,1,EHO,poblacional,2860.475868883405,2860.475868883405,True,False,0.009735735794947686,1.0672114058252191e-05,0.009725063680889434,0.0010360255718296677,2.6113360025107792,0.007831580438141828,0,0,112,Explotacion activa
113,1,EHO,poblacional,2860.4758688832035,2860.4758688832035,True,False,0.009737531639075314,9.14492648007581e-06,0.009728386712595238,0.0008284645644380361,2.556743736417319,0.00801434809600323,0,0,113,Explotacion activa
114,1,EHO,poblacional,2860.4758688831407,2860.4758688831407,True,False,0.009740855010932137,9.144989235210232e-06,0.009731710021696927,0.0008254175262663921,2.326062356908184,0.008185759364823752,0,0,114,Explotacion activa
115,1,EHO,poblacional,2860.4758688830216,2860.4758688830216,True,False,0.009743703128606285,6.296871561062289e-06,0.009737406257045222,0.000666107349388767,2.0073364206912174,0.00848469925176687,0,0,115,Explotacion activa
116,1,EHO,poblacional,2860.475868882958,2860.475868882958,True,False,0.00974403813279423,2.973500613734359e-06,0.009741064632180496,0.00045870041803937073,1.6886104844742431,0.008798574530919721,0,0,116,Explotacion activa
117,1,EHO,poblacional,2860.4758688829393,2860.4758688829393,True,False,0.009745062630372558,2.9735192583757453e-06,0.009742089111114183,0.000287314739216526,1.4245017858412659,0.009022259672474319,0,0,117,Explotacion activa
118,1,EHO,poblacional,2860.475868882848,2860.475868882848,True,False,0.009746002457177383,2.889012648665812e-06,0.009743113444528717,0.0002628290506436315,1.26962756237626,0.00909323132427744,0,0,118,Explotacion activa
119,1,EHO,poblacional,2860.475868882848,2860.475868882848,True,False,0.009746761297719786,2.6233369680994656e-06,0.009744137960751686,0.0002628161941629514,1.114753338911258,0.009122435276049145,1,0,119,Explotacion activa
120,1,EHO,poblacional,2860.475868882809,2860.475868882809,True,False,0.009747581199917477,2.418800249870401e-06,0.009745162399667606,0.00026278933819412487,0.959879115446256,0.009129885292168183,0,0,120,Explotacion activa
121,1,EHO,poblacional,2860.475868882774,2860.475868882774,True,False,0.0097486056811249,1.394319042447023e-06,0.009747211362082453,0.0002456479535339895,0.9598069855504037,0.009175453199850381,0,0,121,Explotacion activa
122,1,EHO,poblacional,2860.475868882655,2860.475868882655,True,False,0.009748932274305844,1.067725861503277e-06,0.00974786454844434,0.00023008045218375622,0.9597348556545512,0.009221008517943118,0,0,122,Explotacion activa
123,1,EHO,poblacional,2860.475868882611,2860.475868882611,True,False,0.009749146285685129,8.537144822184928e-07,0.00974829257120291,0.0002139611665370466,0.9596627257586988,0.009266557869113966,0,0,123,Explotacion activa
124,1,EHO,poblacional,2860.4758688825978,2860.4758688825978,True,False,0.009749292654760211,5.985780262562912e-07,0.009748694076733955,0.00018744870021691892,0.9503526421422974,0.009312128071906045,0,0,124,Explotacion activa
125,1,EHO,poblacional,2860.4758688825837,2860.4758688825837,True,False,0.009749401408043923,5.985921234241687e-07,0.009748802815920499,0.0001798737098397396,0.9364235816656216,0.009357700355167253,0,0,125,Explotacion activa
126,1,EHO,poblacional,2860.4758688825777,2860.4758688825777,True,False,0.009749488855504751,5.111446625960525e-07,0.009748977710842155,0.00016685428690834674,0.922494521188946,0.009416291426350653,0,0,126,Explotacion activa
127,1,EHO,poblacional,2860.475868882555,2860.475868882555,True,False,0.009749597600148263,4.024000190838706e-07,0.00974919520012918,0.00012128630664847138,0.8958019692908236,0.009507427386870404,0,0,127,Explotacion activa
128,1,EHO,poblacional,2860.4758688825395,2860.4758688825395,True,False,0.00974968366426765,3.1633589969715104e-07,0.009749367328367953,9.90782752523955e-05,0.8435824345498066,0.009549979835264821,0,0,128,Explotacion activa
129,1,EHO,poblacional,2860.4758688825227,2860.4758688825227,True,False,0.00974973651500477,2.3358597900369205e-07,0.009749502929025766,8.60783613006788e-05,0.791362899808791,0.009575669060768632,0,0,129,Explotacion activa
130,1,EHO,poblacional,2860.4758688825227,2860.4758688825227,True,False,0.00974978242720681,2.1757296053692698e-07,0.009749564854246273,8.016483752726344e-05,0.7391433650677741,0.00958967032511282,1,0,130,Explotacion activa
131,1,EHO,poblacional,2860.475868882515,2860.475868882515,True,False,0.009749815969826159,1.840303411881905e-07,0.00974963193948497,6.785424247937045e-05,0.6814315321559198,0.009606928226548916,0,0,131,Explotacion activa
132,1,EHO,poblacional,2860.4758688825145,2860.4758688825145,True,False,0.00974985073071366,1.492694536864292e-07,0.009749701461259974,5.668127123499286e-05,0.6237196992440642,0.009622324785050295,0,0,132,Explotacion activa
133,1,EHO,poblacional,2860.4758688825136,2860.4758688825136,True,False,0.009749912655024673,8.734514267416671e-08,0.009749825309881999,4.783574458997464e-05,0.56600786633221,0.009636325578185279,0,0,133,Explotacion activa
134,1,EHO,poblacional,2860.475868882507,2860.475868882507,True,False,0.009749926273798337,4.898629413219169e-08,0.009749877287504205,4.783557842529263e-05,0.5310482800656243,0.009650327822328109,0,0,134,Explotacion activa
135,1,EHO,poblacional,2860.475868882504,2860.475868882504,True,False,0.009749942360940622,4.5622073230333626e-08,0.009749896738867392,3.925532428183942e-05,0.5074648171216722,0.009671489114225551,0,0,135,Explotacion activa
136,1,EHO,poblacional,2860.475868882499,2860.475868882499,True,False,0.009749958092925226,4.19072421209421e-08,0.009749916185683105,2.66745169028581e-05,0.48388135417771905,0.009693992419488495,0,0,136,Explotacion activa
137,1,EHO,poblacional,2860.475868882499,2860.475868882499,True,False,0.009749964051025017,2.2450421965913847e-08,0.009749941600603051,1.2672414413827895e-05,0.4513575593377013,0.009712691710410582,1,0,137,Explotacion activa
138,1,EHO,poblacional,2860.475868882499,2860.475868882499,True,False,0.0097499708003852,2.0369952835608274e-08,0.009749950430432364,1.0671995096345199e-05,0.40095310070555473,0.00971719567751279,2,0,138,Explotacion activa
139,1,EHO,poblacional,2860.475868882499,2860.475868882499,True,False,0.009749979630214511,2.0369952835608274e-08,0.009749959260261676,1.0671881409507477e-05,0.35054864207340825,0.009718417550902813,3,0,139,Explotacion activa
140,1,EHO,poblacional,2860.4758688824986,2860.4758688824986,True,False,0.009749986965744029,1.3034423318458721e-08,0.00974997393132071,1.0671801192074781e-05,0.3001441834412617,0.00971841781574767,0,0,140,Explotacion activa
141,1,EHO,poblacional,2860.4758688824986,2860.4758688824986,True,False,0.009749994776939275,4.204594006296247e-09,0.009749990572345268,1.0671668769646203e-05,0.23506333245017894,0.009720743794696318,1,0,141,Explotacion activa
142,1,EHO,poblacional,2860.4758688824986,2860.4758688824986,True,False,0.009749995286256308,3.2673597161192447e-09,0.009749992018896592,1.0671612017176813e-05,0.16998248145909928,0.009723069858046074,2,0,142,Explotacion activa
143,1,EHO,poblacional,2860.4758688824986,2860.4758688824986,True,False,0.009749996732807631,3.2673597161192447e-09,0.009749993465447915,1.0518949738980152e-05,0.10490163046801958,0.009725395984060015,3,0,143,Explotacion activa
144,1,EHO,poblacional,2860.4758688824986,2860.4758688824986,True,False,0.009749998179358954,1.8208083929494023e-09,0.009749996358550561,9.450313791603547e-06,0.08318257766222814,0.009727722106254078,4,0,144,Explotacion activa
145,1,EHO,poblacional,2860.4758688824986,2860.4758688824986,True,False,0.009749998162533302,1.583430275786668e-09,0.009749996579103026,9.144957857643021e-06,0.08314442394907928,0.009730048367146082,5,0,145,Explotacion activa
146,1,EHO,poblacional,2860.4758688824986,2860.4758688824986,True,False,0.009749998363986379,1.583430275786668e-09,0.009749996780556103,8.575315496273097e-06,0.08310627023593042,0.009732849268766585,6,0,146,Explotacion activa
147,1,EHO,poblacional,2860.4758688824986,2860.4758688824986,True,False,0.009749998390361725,1.4083525456953794e-09,0.00974999698200918,6.581677052963646e-06,0.08305634039297728,0.009736836633510392,7,0,147,Explotacion activa
148,1,EHO,poblacional,2860.475868882498,2860.475868882498,True,False,0.009749998591360054,1.4088072930462658e-09,0.009749997182552761,4.3028601794503585e-06,0.0829828582904156,0.009739601282126387,0,0,148,Explotacion activa
149,1,EHO,poblacional,2860.475868882498,2860.475868882498,True,False,0.009749998780534952,1.2196323950774968e-09,0.009749997560902557,2.9735136649833294e-06,0.08290937618785392,0.009741371975860603,1,0,149,Explotacion activa
150,1,EHO,poblacional,2860.475868882498,2860.475868882498,True,False,0.009749998895131284,1.1050360626541078e-09,0.009749997790095222,2.973500613734359e-06,0.08283589408529224,0.009742089111114183,2,0,150,Explotacion activa
151,1,EHO,poblacional,2860.475868882498,2860.475868882498,True,False,0.00974999909340113,9.067662176676095e-10,0.009749998186634912,2.914359038186376e-06,0.0685852793483713,0.009742806144504356,3,0,151,Explotacion activa
152,1,EHO,poblacional,2860.475868882498,2860.475868882498,True,False,0.009749999294854206,7.053131412249058e-10,0.009749998589541065,2.782742376439274e-06,0.05433466461145104,0.009743523251017905,4,0,152,Explotacion activa
153,1,EHO,poblacional,2860.475868882498,2860.475868882498,True,False,0.00974999935760934,6.425580068025738e-10,0.009749998715051333,2.602883296276559e-06,0.04008404987453078,0.009744240404643278,5,0,153,Explotacion activa
