======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#20) — CEC 8 (F8_Hybrid_Function_3)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  ACO     poblacional      3492.708933     3492.708933   False   False        --              --              --            --          --            --             0       0       1  Llenando ventana (W=30) 
       2      1  ACO     poblacional      2860.964757     2860.964757   False   False        --              --              --            --          --            --             0       0       2  Llenando ventana (W=30) 
       3      1  ACO     poblacional      2860.964757     3085.450675   False   False        --              --              --            --          --            --             1       0       3  Llenando ventana (W=30) 
       4      1  ACO     poblacional      2860.964757     3301.038504   False   False        --              --              --            --          --            --             2       0       4  Llenando ventana (W=30) 
       5      1  ACO     poblacional      2860.964757     2999.685851   False   False        --              --              --            --          --            --             3       0       5  Llenando ventana (W=30) 
       6      1  ACO     poblacional      2628.403566     2628.403566   False   False        --              --              --            --          --            --             0       0       6  Llenando ventana (W=30) 
       7      1  ACO     poblacional      2628.403566     2726.471911   False   False        --              --              --            --          --            --             1       0       7  Llenando ventana (W=30) 
       8      1  ACO     poblacional      2544.525499     2544.525499   False   False        --              --              --            --          --            --             0       0       8  Llenando ventana (W=30) 
       9      1  ACO     poblacional      2544.525499     2792.098492   False   False        --              --              --            --          --            --             1       0       9  Llenando ventana (W=30) 
      10      1  ACO     poblacional      2544.525499     2939.518268   False   False        --              --              --            --          --            --             2       0      10  Llenando ventana (W=30) 
      11      1  ACO     poblacional      2544.525499     2580.290686   False   False        --              --              --            --          --            --             3       0      11  Llenando ventana (W=30) 
      12      1  ACO     poblacional      2544.525499     2895.964520   False   False        --              --              --            --          --            --             4       0      12  Llenando ventana (W=30) 
      13      1  ACO     poblacional      2544.525499     2889.880320   False   False        --              --              --            --          --            --             5       0      13  Llenando ventana (W=30) 
      14      1  ACO     poblacional      2544.525499     2619.371485   False   False        --              --              --            --          --            --             6       0      14  Llenando ventana (W=30) 
      15      1  ACO     poblacional      2544.525499     2641.306546   False   False        --              --              --            --          --            --             7       0      15  Llenando ventana (W=30) 
      16      1  ACO     poblacional      2544.525499     2823.159705   False   False        --              --              --            --          --            --             8       0      16  Llenando ventana (W=30) 
      17      1  ACO     poblacional      2544.525499     2979.156617   False   False        --              --              --            --          --            --             9       0      17  Llenando ventana (W=30) 
      18      1  ACO     poblacional      2544.525499     2746.738219   False   False        --              --              --            --          --            --            10       0      18  Llenando ventana (W=30) 
      19      1  ACO     poblacional      2544.525499     2712.956203   False   False        --              --              --            --          --            --            11       0      19  Llenando ventana (W=30) 
      20      1  ACO     poblacional      2544.525499     2600.816494   False   False        --              --              --            --          --            --            12       0      20  Llenando ventana (W=30) 
      21      1  ACO     poblacional      2544.525499     2762.845256   False   False        --              --              --            --          --            --            13       0      21  Llenando ventana (W=30) 
