iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
26,1,WOA,poblacional,2188.841108471749,2188.841108471749,False,False,,,,,,,0,0,26,Llenando ventana
27,1,WOA,poblacional,2188.841108471749,2188.841108471749,False,False,,,,,,,1,0,27,Llenando ventana
28,1,WOA,poblacional,2188.841108471749,2188.841108471749,False,False,,,,,,,2,0,28,Llenando ventana
29,1,WOA,poblacional,2188.780685437431,2188.780685437431,False,False,,,,,,,0,0,29,Llenando ventana
30,1,WOA,poblacional,2188.7476612672244,2188.7476612672244,False,False,,,,,,,0,0,30,Llenando ventana
31,1,WOA,poblacional,2188.718708573096,2188.718708573096,False,False,,,,,,,0,0,31,Llenando ventana
32,1,WOA,poblacional,2188.6513202758724,2188.6513202758724,False,False,,,,,,,0,0,32,Llenando ventana
33,1,WOA,poblacional,2188.64276949674,2188.64276949674,False,False,,,,,,,0,0,33,Llenando ventana
34,1,WOA,poblacional,2188.6204104585454,2188.6204104585454,False,False,,,,,,,0,0,34,Llenando ventana
35,1,WOA,poblacional,2188.5903898832084,2188.5903898832084,False,False,,,,,,,0,0,35,Llenando ventana
36,1,WOA,poblacional,2188.502735340315,2188.502735340315,False,False,,,,,,,0,0,36,Llenando ventana
37,1,WOA,poblacional,2188.4756816110553,2188.4756816110553,False,False,,,,,,,0,0,37,Llenando ventana
38,1,WOA,poblacional,2188.4474625977446,2188.4474625977446,False,False,,,,,,,0,0,38,Llenando ventana
39,1,WOA,poblacional,2188.446580831149,2188.446580831149,False,False,,,,,,,0,0,39,Llenando ventana
40,1,WOA,poblacional,2188.4453513116223,2188.4453513116223,True,False,1931.1737285282115,1944.4209118046988,-13.247183276487249,4.0,20.0,12.0,0,0,40,Explotacion activa
41,1,WOA,poblacional,2188.4453513116223,2188.4453513116223,True,False,1923.5989030616247,1936.158531007774,-12.559627946149249,4.0,20.0,12.0,1,0,41,Explotacion activa
42,1,WOA,poblacional,2188.4450513288753,2188.4450513288753,True,False,1979.6257528267415,1992.3540343289992,-12.728281502257687,4.0,20.0,12.0,0,0,42,Explotacion activa
43,1,WOA,poblacional,2188.4450513288753,2188.4450513288753,True,False,2035.6807673896637,2048.5495376502245,-12.868770260560723,4.0,20.0,12.0,1,0,43,Explotacion activa
44,1,WOA,poblacional,2188.444516121025,2188.444516121025,True,False,1587.5716746716826,1597.536797235386,-9.965122563703517,4.0,20.0,12.0,0,0,44,Explotacion activa
45,1,WOA,poblacional,2188.444516121025,2188.444516121025,True,False,1399.8986130515318,1408.532558283142,-8.633945231610141,4.0,20.0,12.0,1,0,45,Explotacion activa
46,1,WOA,poblacional,2188.440901643695,2188.440901643695,True,False,321.6794510888999,323.8887690186057,-2.209317929705776,4.0,20.0,12.0,0,0,46,Explotacion activa
47,1,WOA,poblacional,2188.438662685616,2188.438662685616,True,False,330.30254735024937,332.5064685649804,-2.2039212147310536,4.0,20.0,12.0,0,0,47,Explotacion activa
48,1,WOA,poblacional,2188.4373124642643,2188.4373124642643,True,False,245.59292838224655,247.25398255487426,-1.6610541726277006,4.0,20.0,12.0,0,0,48,Explotacion activa
49,1,WOA,poblacional,2188.430810171778,2188.430810171778,True,False,118.24208984161078,119.09448560351711,-0.8523957619063367,329.921158701068,1925.8713507016007,-2.207698915213359,0,0,49,Explotacion activa
50,1,WOA,poblacional,2188.4307404432393,2188.4307404432393,True,False,122.10310933463825,122.96908152253854,-0.8659721879002973,323.8887690186057,1923.5989030616247,-2.2039212147310536,0,0,50,Explotacion activa
51,1,WOA,poblacional,2188.427676389365,2188.427676389365,True,False,125.96845151157322,126.84674149543434,-0.8782899838611229,270.2444184939937,1822.7907345446417,-1.823914285258707,0,0,51,Explotacion activa
52,1,WOA,poblacional,2188.427676389365,2188.427676389365,True,False,129.8364173345367,130.72440146833014,-0.8879841337934522,200.64215012025656,1721.982566027659,-1.3518261570940022,1,0,52,Explotacion activa
53,1,WOA,poblacional,2188.427658425088,2188.427658425088,True,False,109.47940972934884,110.22785554536222,-0.7484458160133727,130.33663547104055,1621.1743975106767,-0.8870147188002193,0,0,53,Explotacion activa
54,1,WOA,poblacional,2188.4274603308304,2188.4274603308304,True,False,96.15219680855034,96.80513060839485,-0.6529337998445044,127.6222734900135,1550.0370623476522,-0.8802288138475888,0,0,54,Explotacion activa
55,1,WOA,poblacional,2188.425924639807,2188.425924639807,True,False,78.30390003690718,78.83799150178265,-0.5340914648754733,124.90791150898644,1493.7351438616072,-0.8721310858807101,0,0,55,Explotacion activa
56,1,WOA,poblacional,2188.4244268731945,2188.4244268731945,True,False,77.10994161157532,77.6240654771791,-0.5141238656037785,122.19416233873426,1437.4332253755617,-0.8632569027015051,0,0,56,Explotacion activa
57,1,WOA,poblacional,2188.4232803785367,2188.4232803785367,True,False,41.69927491025055,41.99683577275073,-0.2975608625001769,119.48194519541926,1292.939006481402,-0.8537534045057328,0,0,57,Explotacion activa
58,1,WOA,poblacional,2188.4232066917775,2188.4232066917775,True,False,36.81745602773526,37.07656584399638,-0.25910981626111607,113.77450756862417,972.0601867710184,-0.7900257943705583,0,0,58,Explotacion activa
59,1,WOA,poblacional,2188.4232066917775,2188.4232066917775,True,False,37.958568794708754,38.22053854271644,-0.2619697480076866,106.20103806427201,651.181367060633,-0.7197922111627123,1,0,59,Explotacion activa
60,1,WOA,poblacional,2188.423170547279,2188.423170547279,True,False,26.575969882118443,26.804969882118712,-0.2290000000002692,96.80513060839485,330.30254735024937,-0.6529337998445044,0,0,60,Explotacion activa
61,1,WOA,poblacional,2188.423149922566,2188.423149922566,True,False,27.13034910292481,27.35934910292508,-0.2290000000002692,84.22813323376631,327.7156184718445,-0.5697441653661828,0,0,61,Explotacion activa
62,1,WOA,poblacional,2188.4229825134053,2188.4229825134053,True,False,13.738931047088045,13.967931047088314,-0.2290000000002692,78.35242109194124,325.1286895934397,-0.5261044251667955,0,0,62,Explotacion activa
63,1,WOA,poblacional,2188.4229814665764,2188.4229814665764,True,False,12.231500709591728,12.449202108911322,-0.2177013993195942,74.06134250673624,322.5417607150348,-0.49246756529341884,0,0,63,Explotacion activa
64,1,WOA,poblacional,2188.4229773318834,2188.4229773318834,True,False,12.645941194788065,12.867487921442262,-0.2215467266541964,49.122281713636376,306.46214654756903,-0.34087346312089783,0,0,64,Explotacion activa
65,1,WOA,poblacional,2188.4229349620555,2188.4229349620555,True,False,13.056129197188056,13.279629197189024,-0.2235000000009677,40.108687157733584,283.6361897355732,-0.27976530525393173,0,0,65,Explotacion activa
66,1,WOA,poblacional,2188.422913313719,2188.422913313719,True,False,13.471324355218258,13.697824355218927,-0.2265000000006694,37.991744002972425,260.8102329235772,-0.2613977616583725,0,0,66,Explotacion activa
67,1,WOA,poblacional,2188.4228898365204,2188.4228898365204,True,False,13.887042990447299,14.116042990447568,-0.2290000000002692,37.190963113868385,234.01727727747542,-0.2593958094357731,0,0,67,Explotacion activa
68,1,WOA,poblacional,2188.422883327835,2188.422883327835,True,False,11.888346761646972,12.11734676164724,-0.2290000000002692,31.246235799353602,199.29032396316236,-0.241043926504608,0,0,68,Explotacion activa
69,1,WOA,poblacional,2188.422883327835,2188.422883327835,True,False,10.925182062972453,11.154182062972723,-0.2290000000002692,27.19303533668317,164.56337064884931,-0.2290000000002692,1,0,69,Explotacion activa
70,1,WOA,poblacional,2188.42285237171,2188.42285237171,True,False,10.091883193354988,10.320883193355257,-0.2290000000002692,26.804969882118712,129.8364173345367,-0.2290000000002692,0,0,70,Explotacion activa
71,1,WOA,poblacional,2188.422833245814,2188.422833245814,True,False,7.6922266316883,7.921226631688569,-0.2290000000002692,17.9227210579489,128.67602758764764,-0.2290000000002692,0,0,71,Explotacion activa
72,1,WOA,poblacional,2188.4228061212284,2188.4228061212284,True,False,7.578709621040616,7.807709621040885,-0.2290000000002692,14.056798213103866,127.5156378407586,-0.2290000000002692,0,0,72,Explotacion activa
73,1,WOA,poblacional,2188.4227354521754,2188.4227354521754,True,False,6.904382137815901,7.13338213781617,-0.2290000000002692,13.940920377901374,126.35524809386956,-0.2290000000002692,0,0,73,Explotacion activa
74,1,WOA,poblacional,2188.4227076917264,2188.4227076917264,True,False,5.901261891156992,6.130261891157261,-0.2290000000002692,13.751845693592804,125.19538307618622,-0.2290000000002692,0,0,74,Explotacion activa
75,1,WOA,poblacional,2188.422579382127,2188.422579382127,True,False,2.5628906765091415,2.7918906765094107,-0.2290000000002692,13.488726776203976,124.03578042310573,-0.2290000000002692,0,0,75,Explotacion activa
76,1,WOA,poblacional,2188.4225266697777,2188.4225266697777,True,False,1.560950176649385,1.7899501766496542,-0.2290000000002692,13.197200942039672,122.87617777002524,-0.2290000000002692,0,0,76,Explotacion activa
77,1,WOA,poblacional,2188.4225063814715,2188.4225063814715,True,False,0.48448310720777954,0.7143648738046977,-0.22988176659691817,12.908702049016938,121.71700738533549,-0.2290000000002692,0,0,77,Explotacion activa
78,1,WOA,poblacional,2188.4224859130977,2188.4224859130977,True,False,0.4765882401757153,0.7040708946219638,-0.2274826544462485,12.616516433923698,120.55870153742725,-0.2290000000002692,0,0,78,Explotacion activa
79,1,WOA,poblacional,2188.4224676602066,2188.4224676602066,True,False,0.4590569848269297,0.6790032845028691,-0.21994629967593937,12.349645504732097,119.400395689519,-0.2290000000002692,0,0,79,Explotacion activa
80,1,WOA,poblacional,2188.422448683004,2188.422448683004,True,False,0.4782948040424344,0.7019059131212089,-0.22361110907877446,12.11734676164724,118.24208984161078,-0.2290000000002692,0,0,80,Explotacion activa
81,1,WOA,poblacional,2188.42244522344,2188.42244522344,True,False,0.48860144432001107,0.7128126914221866,-0.22421124710217555,11.443131472575077,115.61328580793219,-0.2290000000002692,0,0,81,Explotacion activa
82,1,WOA,poblacional,2188.4224444061288,2188.4224444061288,True,False,0.5082435749168326,0.7354196141686771,-0.22717603925184449,10.820862515125736,112.98448177425361,-0.2290000000002692,0,0,82,Explotacion activa
83,1,WOA,poblacional,2188.4224428224843,2188.4224428224843,True,False,0.5101198065535755,0.7366198065542449,-0.2265000000006694,10.08091753718859,110.35567774057502,-0.2290000000002692,0,0,83,Explotacion activa
84,1,WOA,poblacional,2188.4224428224843,2188.4224428224843,True,False,0.5296931050947933,0.7586931050950625,-0.2290000000002692,8.401157944021906,106.81396714518911,-0.2290000000002692,1,0,84,Explotacion activa
85,1,WOA,poblacional,2188.4224425590287,2188.4224425590287,True,False,0.40718757387912774,0.636187573879397,-0.2290000000002692,7.864468126364727,102.81580326894955,-0.2290000000002692,0,0,85,Explotacion activa
86,1,WOA,poblacional,2188.4224425590287,2188.4224425590287,True,False,0.3352887780861238,0.5650883353841891,-0.22979955729806534,7.672844124395942,98.81763939270999,-0.2290000000002692,1,0,86,Explotacion activa
87,1,WOA,poblacional,2188.4224425590287,2188.4224425590287,True,False,0.29829960791266785,0.5272996079129371,-0.2290000000002692,7.200814886138642,94.367367131386,-0.2290000000002692,2,0,87,Explotacion activa
88,1,WOA,poblacional,2188.4224425527873,2188.4224425527873,True,False,0.07024913705208746,0.2820778199338747,-0.21182868288178724,6.531509989820823,89.01287809989297,-0.2290000000002692,0,0,88,Explotacion activa
89,1,WOA,poblacional,2188.422442547008,2188.422442547008,True,False,0.0745821830200839,0.2876563031591104,-0.2130741201390265,5.128750526762904,83.65838906840008,-0.2290000000002692,0,0,89,Explotacion activa
90,1,WOA,poblacional,2188.422442547008,2188.422442547008,True,False,0.05721680132955953,0.1733920444157775,-0.11617524308621796,2.7918906765094107,78.30390003690718,-0.2290000000002692,1,0,90,Explotacion activa
91,1,WOA,poblacional,2188.422442547008,2188.422442547008,True,False,0.059718550887737365,0.17862588677280655,-0.11890733588506919,2.09053232660758,77.94571250930761,-0.2290000000002692,2,0,91,Explotacion activa
92,1,WOA,poblacional,2188.42244252893,2188.42244252893,True,False,0.06275267564979004,0.18314117612590053,-0.1203885004761105,1.377447348027817,77.58752498170806,-0.2290000000002692,0,0,92,Explotacion activa
93,1,WOA,poblacional,2188.42244252893,2188.42244252893,True,False,0.06718865326274681,0.18043330198452168,-0.11324464872177487,0.7564857752409807,77.2293374541085,-0.22884826544486714,1,0,93,Explotacion activa
94,1,WOA,poblacional,2188.4224425273937,2188.4224425273937,True,False,0.08922617012967748,0.12402346448152457,-0.034797294351847086,0.7410344662624083,70.02780827131026,-0.22778612355705263,0,0,94,Explotacion activa
95,1,WOA,poblacional,2188.422442526529,2188.422442526529,True,False,0.12925085608458176,0.0675949132646565,0.06165594281992526,0.736019710361461,59.40460826091294,-0.2273293468490465,0,0,95,Explotacion activa
96,1,WOA,poblacional,2188.4224425180146,2188.4224425180146,True,False,0.16878921559691662,0.02371948213021824,0.14506973346669838,0.7312086660958812,48.781408250515355,-0.22704083140160947,0,0,96,Explotacion activa
97,1,WOA,poblacional,2188.4224425109182,2188.4224425109182,True,False,0.17076922460091737,0.021609879382594954,0.14915934521832241,0.7164703478410956,41.32520429869636,-0.2265676039257869,0,0,97,Explotacion activa
98,1,WOA,poblacional,2188.4224425041275,2188.4224425041275,True,False,0.17025500978797936,0.02237406703261513,0.14788094275536423,0.713433564375191,40.20299246403381,-0.2265000000006694,0,0,98,Explotacion activa
99,1,WOA,poblacional,2188.4224424024433,2188.4224424024433,True,False,0.17118609366116289,0.021692576422537968,0.14949351723862492,0.7101901523821198,39.08078062937128,-0.22581337413112124,0,0,99,Explotacion activa
100,1,WOA,poblacional,2188.4224423451133,2188.4224423451133,True,False,0.1715739001115253,0.021595790077753918,0.14997811003377137,0.7040708946219638,37.958568794708754,-0.22421124710217555,0,0,100,Explotacion activa
101,1,WOA,poblacional,2188.4224423451133,2188.4224423451133,True,False,0.17747828451092573,0.015607001094849693,0.16187128341607604,0.7025554075714353,37.6162349646167,-0.2237911504857948,1,0,101,Explotacion activa
102,1,WOA,poblacional,2188.4224423035266,2188.4224423035266,True,False,0.17715885423649524,0.016105337819226406,0.16105351641726884,0.692744861673873,37.27390113452466,-0.22356666544765175,0,0,102,Explotacion activa
103,1,WOA,poblacional,2188.4224423004785,2188.4224423004785,True,False,0.17695653299006153,0.01647911619829756,0.16047741679176397,0.6747217134405218,36.931567304432605,-0.2233046726662906,0,0,103,Explotacion activa
104,1,WOA,poblacional,2188.4224423001747,2188.4224423001747,True,False,0.1780500823138027,0.015319354788971395,0.1627307275248313,0.6447507160040914,34.88003464277315,-0.22193738132355065,0,0,104,Explotacion activa
105,1,WOA,poblacional,2188.42244228841,2188.42244228841,True,False,0.17845858573446094,0.014946094981951319,0.16351249075250962,0.600637954631793,31.973902565330036,-0.22074651316506788,0,0,105,Explotacion activa
106,1,WOA,poblacional,2188.42244228841,2188.42244228841,True,False,0.17894592099219153,0.01447803234168532,0.1644678886505062,0.5575305898899388,29.06777048788686,-0.21949731960467034,1,0,106,Explotacion activa
107,1,WOA,poblacional,2188.4224422816196,2188.4224422816196,True,False,0.17888706482472116,0.014665239818441478,0.1642218250062797,0.5310784806600621,27.074911180844172,-0.21792588935522872,0,0,107,Explotacion activa
108,1,WOA,poblacional,2188.42244227612,2188.42244227612,True,False,0.17869599111099888,0.015106291533356853,0.16358969957764202,0.38351362506064074,26.908597414602262,-0.2149250318112536,0,0,108,Explotacion activa
109,1,WOA,poblacional,2188.42244227612,2188.42244227612,True,False,0.17971109036852795,0.014309098262401676,0.16540199210612627,0.2859827581915397,26.742283648360353,-0.21270048896185473,1,0,109,Explotacion activa
110,1,WOA,poblacional,2188.422442273208,2188.422442273208,True,False,0.18035266454717203,0.013954160926004988,0.16639850362116704,0.2820778199338747,26.575969882118443,-0.21182868288178724,0,0,110,Explotacion activa
111,1,WOA,poblacional,2188.4224422709894,2188.4224422709894,True,False,0.18128102625178144,0.013260152318252949,0.1680208739335285,0.21282216926829284,22.769291814617045,-0.1478205551978139,0,0,111,Explotacion activa
112,1,WOA,poblacional,2188.4224422709894,2188.4224422709894,True,False,0.18383555571790566,0.010797240437113942,0.17303831528079172,0.182058026469349,18.96261374711574,-0.11979603463969397,1,0,112,Explotacion activa
113,1,WOA,poblacional,2188.4224422709894,2188.4224422709894,True,False,0.1849583133912347,0.009980003661894443,0.17497830972934025,0.18025256046335017,15.155935679614341,-0.11863412660518408,2,0,113,Explotacion activa
114,1,WOA,poblacional,2188.4224422709894,2188.4224422709894,True,False,0.1898552731390737,0.005113040422656923,0.18474223271641677,0.17898736981514957,13.857420601775447,-0.11672166164598821,3,0,114,Explotacion activa
115,1,WOA,poblacional,2188.4224422708944,2188.4224422708944,True,False,0.191811634523674,0.0031416576825904485,0.18866997684108355,0.17600896559429202,13.812987018767672,-0.11470994590399641,0,0,115,Explotacion activa
116,1,WOA,poblacional,2188.4224422708944,2188.4224422708944,True,False,0.19256230185055756,0.0024145243205566658,0.1901477775300009,0.16351832842892694,13.768553435759895,-0.09755517784778964,1,0,116,Explotacion activa
117,1,WOA,poblacional,2188.4224422706116,2188.4224422706116,True,False,0.1933329630683147,0.0016599002283328446,0.19167306283998187,0.12896032247494976,13.712170377901066,-0.04264202978883998,0,0,117,Explotacion activa
118,1,WOA,poblacional,2188.4224422706116,2188.4224422706116,True,False,0.19402657292994263,0.0009734270706758252,0.1930531458592668,0.09016633375140365,13.631888370340128,0.02307464795121577,1,0,118,Explotacion activa
119,1,WOA,poblacional,2188.4224422705893,2188.4224422705893,True,False,0.1947602714194545,0.0002397285811639449,0.19452054283829057,0.05443228392432499,13.551606362779193,0.08668008001395695,0,0,119,Explotacion activa
120,1,WOA,poblacional,2188.4224422705342,2188.4224422705342,True,False,0.1948909232319238,0.00010775848522825981,0.19478316474669555,0.02371948213021824,13.471324355218258,0.14506973346669838,0,0,120,Explotacion activa
121,1,WOA,poblacional,2188.4224422705342,2188.4224422705342,True,False,0.19492198105172065,7.80189488978067e-05,0.19484396210282284,0.022777691561896064,13.346765807809195,0.14703757996876446,1,0,121,Explotacion activa
122,1,WOA,poblacional,2188.422442270529,2188.422442270529,True,False,0.19498256414181014,1.6808770396892214e-05,0.19496575537141325,0.022101470788584265,13.222207260400136,0.14839230374054752,0,0,122,Explotacion activa
123,1,WOA,poblacional,2188.4224422705247,2188.4224422705247,True,False,0.19498255155986044,1.736072999847238e-05,0.19496519082986197,0.021684306718543666,13.097648712991074,0.14919276242035268,0,0,123,Explotacion activa
124,1,WOA,poblacional,2188.422442270524,2188.422442270524,True,False,0.1949915080390383,7.374466349574504e-06,0.19498413357268873,0.02162641879058356,12.974091596708057,0.14942668283456442,0,0,124,Explotacion activa
125,1,WOA,poblacional,2188.4224422705233,2188.4224422705233,True,False,0.19499124357344044,7.662971711397404e-06,0.19498358060172905,0.021602834730174436,12.851035195988057,0.14973581363619815,0,0,125,Explotacion activa
126,1,WOA,poblacional,2188.4224422705165,2188.4224422705165,True,False,0.19499097907555552,7.951483894430567e-06,0.19498302759166108,0.02057245530186265,12.727978795268061,0.15207797138536985,0,0,126,Explotacion activa
127,1,WOA,poblacional,2188.4224422705042,2188.4224422705042,True,False,0.1949909629074682,7.990352060005534e-06,0.1949829725554082,0.016990783586243185,12.60449714626843,0.1594274861159647,0,0,127,Explotacion activa
128,1,WOA,poblacional,2188.422442270483,2188.422442270483,True,False,0.1949909247314281,8.041481123655103e-06,0.19498288325030444,0.016254849170854867,12.480165000709528,0.16082307656706687,0,0,128,Explotacion activa
129,1,WOA,poblacional,2188.4224422704765,2188.4224422704765,True,False,0.1949906874028784,8.318012532981811e-06,0.1949823693903454,0.01595583680191339,12.355832855150629,0.161298846516911,0,0,129,Explotacion activa
130,1,WOA,poblacional,2188.4224422704674,2188.4224422704674,True,False,0.19499045178417873,8.594553037255537e-06,0.19498185723114148,0.015607001094849693,12.231500709591726,0.16187128341607604,0,0,130,Explotacion activa
131,1,WOA,poblacional,2188.4224422704638,2188.4224422704638,True,False,0.19499084786502863,8.14797613202245e-06,0.1949826998888966,0.015405648680734884,12.1285545252083,0.1624728942922047,0,0,131,Explotacion activa
132,1,WOA,poblacional,2188.4224422704615,2188.4224422704615,True,False,0.19499062541081003,8.406444521824596e-06,0.1949822189662882,0.015234129486725577,12.02560834082487,0.16304343281590264,0,0,132,Explotacion activa
133,1,WOA,poblacional,2188.4224422704615,2188.4224422704615,True,False,0.1949904687758135,8.603467449574964e-06,0.19498186530836392,0.015090271878216299,11.922662156441445,0.16352021163502287,1,0,133,Explotacion activa
134,1,WOA,poblacional,2188.4224422704606,2188.4224422704606,True,False,0.19499049114756417,8.825803433865076e-06,0.1949816653441303,0.014978134292232426,11.695713821912065,0.16357425781261553,0,0,134,Explotacion activa
135,1,WOA,poblacional,2188.4224422704597,2188.4224422704597,True,False,0.19499078914213896,8.741303190618055e-06,0.19498204783894835,0.014805667400196398,11.406764412309712,0.16390576229196085,0,0,135,Explotacion activa
136,1,WOA,poblacional,2188.4224422704565,2188.4224422704565,True,False,0.19499104460055605,8.705007985554403e-06,0.1949823395925705,0.014627798323090246,11.117815002707346,0.164271037735125,0,0,136,Explotacion activa
137,1,WOA,poblacional,2188.4224422704565,2188.4224422704565,True,False,0.1949912958580171,8.673840056871995e-06,0.19498262201796024,0.014496753089360936,10.8418521760107,0.16444328228608357,1,0,137,Explotacion activa
138,1,WOA,poblacional,2188.4224422704565,2188.4224422704565,True,False,0.1949951252054234,4.840141627937555e-06,0.19499028506379545,0.014376671894115133,10.591862515125463,0.16502835072387825,2,0,138,Explotacion activa
139,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499724641445937,2.678928922250634e-06,0.19499456748553712,0.014202617061482669,10.341872854240226,0.1657009455606385,0,0,139,Explotacion activa
140,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499724641445937,2.7535861590877175e-06,0.19499449282830028,0.013954160926004988,10.091883193354988,0.16639850362116704,1,0,140,Explotacion activa
141,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499877620773987,1.1647775863821153e-06,0.19499761143015348,0.013468354900578558,9.371986224854954,0.16753416283982003,2,0,141,Explotacion activa
142,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499888289374212,1.0759213182609528e-06,0.19499780697242386,0.01227498756579734,8.652089256354955,0.17002785047243374,3,0,142,Explotacion activa
143,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499889382950641,1.0937928891507909e-06,0.19499780003661726,0.010715516759591991,7.932192287854955,0.17323231472564657,4,0,143,Explotacion activa
144,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.1949993247526436,6.529207894345745e-07,0.19499867183185415,0.010143451016938343,7.669523229558763,0.17459031083963053,5,0,144,Explotacion activa
145,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.1949993247526436,6.70874669594923e-07,0.194998653877974,0.007546522042275683,7.635468126364458,0.1798602712228785,6,0,145,Explotacion activa
146,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499958245523885,4.1721705201780424e-07,0.19499916523818683,0.004718763874643622,7.601413023170152,0.18552778154135008,7,0,146,Explotacion activa
147,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499978594467393,2.0839206626988016e-07,0.19499957755260766,0.0033387959565970987,7.511276872718139,0.18827720242861684,8,0,147,Explotacion activa
148,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499978594467393,2.1405594452517107e-07,0.1949995718887294,0.002705377665370178,7.308978627750726,0.18955665725443394,9,0,148,Explotacion activa
149,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499989675068718,1.0324993127142079e-07,0.1949997935007559,0.002188137092889516,7.106680382783313,0.19060536312299517,10,0,149,Explotacion activa
150,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499998080345904,1.7253569239983335e-08,0.1949999635498898,0.0016599002283328446,6.904382137815901,0.19167306283998187,11,0,150,Explotacion activa
151,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.1949999804601248,1.7786987882573158e-08,0.1949999626731369,0.0011793690179729291,6.603446063818216,0.19263912095348132,12,0,151,Explotacion activa
152,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.1949999804601248,1.832040652516298e-08,0.19499996213971826,0.0006799476748710741,6.302509989820547,0.1936401046508763,13,0,152,Explotacion activa
153,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.1949999804601248,1.8853825167752802e-08,0.19499996160629962,0.0002265315715703762,6.001573915822877,0.19454680502913108,14,0,153,Explotacion activa
154,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.19499998397668605,1.5585555956931785e-08,0.1949999683911301,0.00013415250441539626,5.233587648227412,0.19473064036501456,15,1,154,Explotacion activa
