iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
58,1,ACO,poblacional,974.4938632700397,1001.377411523064,False,False,,,,,,,9,0,58,Llenando ventana
59,1,ACO,poblacional,974.4938632700397,978.0720346482819,False,False,,,,,,,10,0,59,Llenando ventana
60,1,ACO,poblacional,973.0421617608625,973.0421617608625,False,False,,,,,,,0,0,60,Llenando ventana
61,1,ACO,poblacional,965.8967295931359,965.8967295931359,False,False,,,,,,,0,0,61,Llenando ventana
62,1,ACO,poblacional,965.8967295931359,987.0852055880754,False,False,,,,,,,1,0,62,Llenando ventana
63,1,ACO,poblacional,965.8967295931359,999.4379641359292,False,False,,,,,,,2,0,63,Llenando ventana
64,1,ACO,poblacional,930.8961663910756,930.8961663910756,False,False,,,,,,,0,0,64,Llenando ventana
65,1,ACO,poblacional,930.8961663910756,1006.2415608963571,False,False,,,,,,,1,0,65,Llenando ventana
66,1,ACO,poblacional,930.8961663910756,1047.0450878707566,False,False,,,,,,,2,0,66,Llenando ventana
67,1,ACO,poblacional,930.8961663910756,982.4502851844834,False,False,,,,,,,3,0,67,Llenando ventana
68,1,ACO,poblacional,930.8961663910756,992.5456315600532,False,False,,,,,,,4,0,68,Llenando ventana
69,1,ACO,poblacional,930.8961663910756,957.4719699209118,False,False,,,,,,,5,0,69,Llenando ventana
70,1,ACO,poblacional,930.8961663910756,999.8333840781818,False,False,,,,,,,6,0,70,Llenando ventana
71,1,ACO,poblacional,930.8961663910756,940.7761596440542,False,False,,,,,,,7,0,71,Llenando ventana
72,1,ACO,poblacional,930.8961663910756,981.216903785617,False,False,,,,,,,8,0,72,Llenando ventana
73,1,ACO,poblacional,930.8961663910756,942.4811272969605,False,False,,,,,,,9,0,73,Llenando ventana
74,1,ACO,poblacional,923.3540519324274,923.3540519324274,False,False,,,,,,,0,0,74,Llenando ventana
75,1,ACO,poblacional,923.3540519324274,932.5667418720082,True,False,165103.43559370478,165423.73559370465,-320.29999999987194,7.5,37.5,22.5,1,0,75,Explotacion activa
76,1,ACO,poblacional,923.3540519324274,932.4042088128398,True,False,167726.80589081754,168048.9058908174,-322.0999999998603,7.5,37.5,22.5,2,0,76,Explotacion activa
77,1,ACO,poblacional,923.3540519324274,963.6325787551992,True,False,170350.3761879303,170674.07618793016,-323.6999999998661,7.5,37.5,22.5,3,0,77,Explotacion activa
78,1,ACO,poblacional,923.3540519324274,923.395527658144,True,False,93200.46628234183,93514.16628234187,-313.70000000004075,7.5,37.5,22.5,4,0,78,Explotacion activa
79,1,ACO,poblacional,923.3540519324274,924.5714469250274,True,False,94759.43551008526,95075.53551008529,-316.1000000000349,7.5,37.5,22.5,5,0,79,Explotacion activa
80,1,ACO,poblacional,923.3540519324274,931.7526154546775,True,False,96318.60473782867,96636.9047378287,-318.300000000032,7.5,37.5,22.5,6,0,80,Explotacion activa
81,1,ACO,poblacional,920.1130638400826,920.1130638400826,True,False,97881.21495366444,98201.51495366446,-320.30000000001746,7.5,37.5,22.5,0,0,81,Explotacion activa
82,1,ACO,poblacional,920.1130638400826,927.1303922736785,True,False,99444.0251695002,99766.12516950021,-322.1000000000204,7.5,37.5,22.5,1,0,82,Explotacion activa
83,1,ACO,poblacional,920.1130638400826,932.6551994648635,True,False,101007.03538533596,101330.73538533597,-323.70000000001164,7.5,37.5,22.5,2,0,83,Explotacion activa
84,1,ACO,poblacional,920.1130638400826,922.6938968416214,True,False,67652.65834233057,67972.95834233062,-320.30000000004657,96168.49396950568,120235.95544784659,-319.69999999991995,3,0,84,Explotacion activa
85,1,ACO,poblacional,920.1130638400826,921.1615215154417,True,False,68749.83672804844,69071.9367280485,-322.10000000006403,95075.53551008529,101007.03538533596,-320.29999999987194,4,0,85,Explotacion activa
86,1,ACO,poblacional,920.1130638400826,923.898500606053,True,False,69847.21511376633,70170.91511376639,-323.7000000000553,93982.5770506649,100538.13232058522,-320.2999999999156,5,0,86,Explotacion activa
