======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#09) — CEC 1 (F1_Shifted_Rotated_Zakharov)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  PSO     poblacional   2105320.749104  2105320.749104   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       2      1  PSO     poblacional     57654.104634    57654.104634   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       3      1  PSO     poblacional     57654.104634    66643.114617   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       4      1  PSO     poblacional     57654.104634    83959.750111   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       5      1  PSO     poblacional     53662.105130    53662.105130   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       6      1  PSO     poblacional     38915.826574    38915.826574   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       7      1  PSO     poblacional     27709.296449    27709.296449   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       8      1  PSO     poblacional     27709.296449    42584.471853   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       9      1  PSO     poblacional     25781.843816    25781.843816   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      10      1  PSO     poblacional     25781.843816    34727.166984   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      11      1  PSO     poblacional     24639.993185    24639.993185   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      12      1  PSO     poblacional     23473.925051    23473.925051   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      13      1  PSO     poblacional     23473.925051    32527.496167   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      14      1  PSO     poblacional     19704.630372    19704.630372   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      15      1  PSO     poblacional     16034.100252    16034.100252   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      16      1  PSO     poblacional     16034.100252    26964.500148   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      17      1  PSO     poblacional     14886.042576    14886.042576   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      18      1  PSO     poblacional     14886.042576    17032.286392   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      19      1  PSO     poblacional     14886.042576    19342.682871   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      20      1  PSO     poblacional     14886.042576    17878.913264   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      21      1  PSO     poblacional     13466.415874    13466.415874   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      22      1  PSO     poblacional     13466.415874    17751.089357   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      23      1  PSO     poblacional     13466.415874    19443.316206   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      24      1  PSO     poblacional     13466.415874    16478.772229   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      25      1  PSO     poblacional     13466.415874    16426.133025   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      26      1  PSO     poblacional     13428.328026    13428.328026   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      27      1  PSO     poblacional     13428.328026    14632.256320   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      28      1  PSO     poblacional     13428.328026    17384.271150   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      29      1  PSO     poblacional     13428.328026    14060.146267   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      30      1  PSO     poblacional     13428.328026    16383.558589   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      31      1  PSO     poblacional     12111.150113    12111.150113   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      32      1  PSO     poblacional     12111.150113    16627.693353   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      33      1  PSO     poblacional     12111.150113    16211.472570   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      34      1  PSO     poblacional     12111.150113    12355.942371   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      35      1  PSO     poblacional     10314.289857    10314.289857   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      36      1  PSO     poblacional     10314.289857    11085.864553   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      37      1  PSO     poblacional      9363.885552     9363.885552   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      38      1  PSO     poblacional      9363.885552    24049.103268   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      39      1  PSO     poblacional      9363.885552    12778.599631   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      40      1  PSO     poblacional      8076.096582     8076.096582   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
