iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
43,1,PSO,poblacional,718781611.7503284,718918655.3071526,False,False,,,-7327.353578567505,,,,0,0,0,Llenando ventana
44,1,PSO,poblacional,718781611.7503284,718833195.7768227,False,False,,,5940.865722775459,,,,0,0,0,Llenando ventana
45,1,PSO,poblacional,718781611.7503284,718811052.312784,False,False,,,5940.865723013878,,,,0,0,0,Llenando ventana
46,1,PSO,poblacional,718781611.7503284,718789415.5002431,False,False,,,17687.380160093307,,,,0,0,0,Llenando ventana
47,1,PSO,poblacional,718770330.5179516,718770330.5179516,False,False,,,15971.845170855522,,,,0,0,0,Llenando ventana
48,1,PSO,poblacional,718734507.4850092,718734507.4850092,False,False,,,13657.930225610733,,,,0,0,0,Llenando ventana
49,1,PSO,poblacional,718728496.0957615,718728496.0957615,False,False,,,4554.647205233574,,,,0,0,0,Llenando ventana
50,1,PSO,poblacional,718719697.0821061,718719697.0821061,False,False,,,4366.691097617149,,,,0,0,0,Llenando ventana
51,1,PSO,poblacional,718719697.0821061,718721195.0568966,False,False,,,8052.010017514229,,,,0,0,0,Llenando ventana
52,1,PSO,poblacional,718710209.9350204,718710209.9350204,False,False,,,6948.747598767281,,,,0,0,0,Llenando ventana
53,1,PSO,poblacional,718710209.9350204,718714931.8446832,False,False,,,7237.70569896698,,,,0,0,0,Llenando ventana
54,1,PSO,poblacional,718709475.3188866,718709475.3188866,False,False,,,5769.697791814804,,,,0,0,0,Llenando ventana
55,1,PSO,poblacional,718709475.3188866,718712497.1770903,False,False,,,7541.922998785973,,,,0,0,0,Llenando ventana
56,1,PSO,poblacional,718706923.567085,718706923.567085,False,False,,,1719.4059754610062,,,,0,0,0,Llenando ventana
57,1,PSO,poblacional,718706923.567085,718710798.3712666,False,False,,,1719.4059756994247,,,,0,0,0,Llenando ventana
58,1,PSO,poblacional,718706923.567085,718707838.9088558,False,False,,,862.7505859136581,,,,0,0,0,Llenando ventana
59,1,PSO,poblacional,718700729.0528289,718700729.0528289,False,False,,,626.574609041214,,,,0,0,0,Llenando ventana
60,1,PSO,poblacional,718700729.0528289,718715347.709187,False,False,,,626.5746092796326,,,,0,0,0,Llenando ventana
61,1,PSO,poblacional,718700298.3663632,718700298.3663632,False,False,,,376.3754518032074,,,,0,0,0,Llenando ventana
62,1,PSO,poblacional,718700298.3663632,718702275.5390289,False,False,,,376.3754518032074,,,,0,0,0,Llenando ventana
63,1,PSO,poblacional,718700298.3663632,718702656.7120749,False,False,,,456.8465658426285,,,,0,0,0,Llenando ventana
64,1,PSO,poblacional,718700298.3663632,718700572.3366574,False,False,,,456.8465658426285,,,,0,0,0,Llenando ventana
65,1,PSO,poblacional,718697511.1058297,718697511.1058297,False,False,,,276.89520049095154,,,,0,0,0,Llenando ventana
66,1,PSO,poblacional,718697511.1058297,718698675.3076072,False,False,,,364.4357112646103,,,,0,0,0,Llenando ventana
67,1,PSO,poblacional,718697511.1058297,718698888.6735389,False,False,,,364.4357112646103,,,,0,0,0,Llenando ventana
68,1,PSO,poblacional,718695633.2920527,718695633.2920527,False,False,,,220.53924083709717,,,,0,0,0,Llenando ventana
69,1,PSO,poblacional,718695614.2518561,718695614.2518561,False,False,,,251.46422743797302,,,,0,0,0,Llenando ventana
70,1,PSO,poblacional,718694377.0630956,718694377.0630956,False,False,,,50.19016206264496,,,,0,0,0,Llenando ventana
71,1,PSO,poblacional,718694377.0630956,718694717.336872,False,False,,,50.19016206264496,,,,0,0,0,Llenando ventana
72,1,PSO,poblacional,718694377.0630956,718694691.4650837,False,False,,,50.19016206264496,,,,0,0,0,Llenando ventana
73,1,PSO,poblacional,718694377.0630956,718694632.4201403,False,False,,,69.23035871982574,,,,0,0,0,Llenando ventana
74,1,PSO,poblacional,718694348.0184715,718694348.0184715,False,False,,,20.225287675857544,,,,0,0,0,Llenando ventana
75,1,PSO,poblacional,718694029.8353021,718694029.8353021,False,False,,,-8.587726593017578,,,,0,0,0,Llenando ventana
76,1,PSO,poblacional,718693918.596439,718693918.596439,False,False,,,-12.609752655029297,,,,0,0,0,Llenando ventana
77,1,PSO,poblacional,718692348.3384489,718692348.3384489,False,False,,,-14.053048729896545,,,,0,0,0,Llenando ventana
78,1,PSO,poblacional,718692348.3384489,718692635.5532694,False,False,,,12.0492525100708,,,,0,0,0,Llenando ventana
79,1,PSO,poblacional,718692348.3384489,718692850.3553991,False,False,,,27.348743438720703,,,,0,0,0,Llenando ventana
80,1,PSO,poblacional,718692348.3384489,718692349.8489189,False,False,,,27.348743438720703,,,,0,0,0,Llenando ventana
81,1,PSO,poblacional,718692348.3384489,718692401.9395261,False,False,,,29.769327521324158,,,,0,0,0,Llenando ventana
82,1,PSO,poblacional,718692348.3384489,718692481.6297055,False,False,,,29.769327759742737,,,,0,0,0,Llenando ventana
83,1,PSO,poblacional,718692218.9577131,718692218.9577131,False,False,,,28.7606018781662,,,,0,0,0,Llenando ventana
84,1,PSO,poblacional,718691876.1703618,718691876.1703618,False,False,,,17.599148392677307,,,,0,0,0,Llenando ventana
85,1,PSO,poblacional,718691753.9112059,718691753.9112059,False,False,,,15.169655561447144,,,,0,0,0,Llenando ventana
86,1,PSO,poblacional,718691753.9112059,718691808.8446697,False,False,,,15.169655323028564,,,,0,0,0,Llenando ventana
87,1,PSO,poblacional,718691677.0036697,718691677.0036697,False,False,,,5.082188248634338,,,,0,0,0,Llenando ventana
88,1,PSO,poblacional,718691677.0036697,718691752.8608859,False,False,,,9.052049160003662,,,,0,0,0,Llenando ventana
89,1,PSO,poblacional,718691629.3051138,718691629.3051138,False,False,,,3.0332493782043457,,,,0,0,0,Llenando ventana
90,1,PSO,poblacional,718691455.2980944,718691455.2980944,False,False,,,2.947689175605774,,,,0,0,0,Llenando ventana
91,1,PSO,poblacional,718691455.2980944,718691554.1219362,False,False,,,2.947689175605774,,,,0,0,0,Llenando ventana
92,1,PSO,poblacional,718691428.600184,718691428.600184,False,False,,,-2.956589102745056,,,,0,0,0,Llenando ventana
93,1,PSO,poblacional,718691428.600184,718691431.0642221,False,False,,,-2.956588625907898,,,,0,0,0,Llenando ventana
94,1,PSO,poblacional,718691428.600184,718691429.3039595,False,False,,,2.0275014638900757,,,,0,0,0,Llenando ventana
95,1,PSO,poblacional,718691428.600184,718691429.724839,False,False,,,2.027501702308655,,,,0,0,0,Llenando ventana
96,1,PSO,poblacional,718691384.0224689,718691384.0224689,False,False,,,-2.042361259460449,,,,0,0,0,Llenando ventana
97,1,PSO,poblacional,718691384.0224689,718691405.4937876,False,False,,,1.4164232015609741,,,,0,0,0,Llenando ventana
98,1,PSO,poblacional,718691370.7634802,718691370.7634802,False,False,,,1.4144959449768066,,,,0,0,0,Llenando ventana
99,1,PSO,poblacional,718691370.7634802,718691446.638919,False,False,,,3.006299614906311,,,,0,0,0,Llenando ventana
100,1,PSO,poblacional,718691370.7634802,718691382.6556984,False,False,,,3.006299614906311,,,,0,0,0,Llenando ventana
101,1,PSO,poblacional,718691359.0165824,718691359.0165824,False,False,,,1.0060153007507324,,,,0,0,0,Llenando ventana
102,1,PSO,poblacional,718691359.0165824,718691362.0148691,False,False,,,1.0060157775878906,,,,0,0,0,Llenando ventana
103,1,PSO,poblacional,718691359.0165824,718691369.9299481,False,False,,,2.9890018701553345,,,,0,0,0,Llenando ventana
104,1,PSO,poblacional,718691357.2863419,718691357.2863419,False,False,,,2.6725493669509888,,,,0,0,0,Llenando ventana
105,1,PSO,poblacional,718691351.3808728,718691351.3808728,False,False,,,2.5672155618667603,,,,0,0,0,Llenando ventana
106,1,PSO,poblacional,718691351.3808728,718691383.0848238,False,False,,,1.6615955829620361,,,,0,0,0,Llenando ventana
107,1,PSO,poblacional,718691351.3808728,718691371.396215,False,False,,,1.661595106124878,,,,0,0,0,Llenando ventana
108,1,PSO,poblacional,718691351.3808728,718691363.8132235,False,False,,,1.661595106124878,,,,0,0,0,Llenando ventana
109,1,PSO,poblacional,718691351.3808728,718691360.1830324,False,False,,,1.661595344543457,,,,0,0,0,Llenando ventana
110,1,PSO,poblacional,718691351.3808728,718691358.926054,False,False,,,1.6615958213806152,,,,0,0,0,Llenando ventana
111,1,PSO,poblacional,718691351.3808728,718691353.1043317,False,False,,,1.6615965366363525,,,,0,0,0,Llenando ventana
112,1,PSO,poblacional,718691349.027955,718691349.027955,False,False,,,1.4498828649520874,,,,0,0,0,Llenando ventana
113,1,PSO,poblacional,718691349.027955,718691354.8776873,False,False,,,1.2299989461898804,,,,0,0,0,Llenando ventana
114,1,PSO,poblacional,718691349.027955,718691352.2736493,False,False,,,1.2146490812301636,,,,0,0,0,Llenando ventana
115,1,PSO,poblacional,718691347.2745824,718691347.2745824,False,False,,,0.9488191604614258,,,,0,0,0,Llenando ventana
116,1,PSO,poblacional,718691345.8887004,718691345.8887004,False,False,,,0.7726013660430908,,,,0,0,0,Llenando ventana
117,1,PSO,poblacional,718691345.8887004,718691350.7685357,False,False,,,0.772601842880249,,,,0,0,0,Llenando ventana
118,1,PSO,poblacional,718691341.2647604,718691341.2647604,False,False,,,0.6720939874649048,,,,0,0,0,Llenando ventana
119,1,PSO,poblacional,718691341.2647604,718691351.1388346,False,False,,,0.34209978580474854,,,,0,0,0,Llenando ventana
120,1,PSO,poblacional,718691341.2647604,718691343.466416,False,False,,,0.34210002422332764,,,,0,0,0,Llenando ventana
121,1,PSO,poblacional,718691341.2647604,718691341.9503233,False,False,,,0.320229172706604,,,,0,0,0,Llenando ventana
122,1,PSO,poblacional,718691341.2647604,718691343.8528076,False,False,,,0.320229172706604,,,,0,0,0,Llenando ventana
123,1,PSO,poblacional,718691341.1476386,718691341.1476386,False,False,,,0.2623577117919922,,,,0,0,0,Llenando ventana
124,1,PSO,poblacional,718691341.1476386,718691341.8956636,False,False,,,0.2623577117919922,,,,0,0,0,Llenando ventana
125,1,PSO,poblacional,718691340.802611,718691340.802611,False,False,,,0.12965929508209229,,,,0,0,0,Llenando ventana
126,1,PSO,poblacional,718691340.802611,718691341.1466967,False,False,,,0.1296597719192505,,,,0,0,0,Llenando ventana
127,1,PSO,poblacional,718691339.9314882,718691339.9314882,False,False,,,0.09249567985534668,,,,0,0,0,Llenando ventana
128,1,PSO,poblacional,718691339.9314882,718691340.5255457,False,False,,,0.09249544143676758,,,,0,0,0,Llenando ventana
129,1,PSO,poblacional,718691339.9314882,718691340.218391,False,False,,,0.09249615669250488,,,,0,0,0,Llenando ventana
130,1,PSO,poblacional,718691339.9314882,718691340.7972102,False,False,,,0.06997823715209961,,,,0,0,0,Llenando ventana
131,1,PSO,poblacional,718691339.9314882,718691340.1123412,False,False,,,0.06997823715209961,,,,0,0,0,Llenando ventana
132,1,PSO,poblacional,718691339.9314882,718691340.1834422,False,False,,,0.06997871398925781,,,,0,0,0,Llenando ventana
133,1,PSO,poblacional,718691339.9314882,718691340.0750262,False,False,,,0.07520425319671631,,,,0,0,0,Llenando ventana
134,1,PSO,poblacional,718691339.9314882,718691340.0138453,False,False,,,0.05724656581878662,,,,0,0,0,Llenando ventana
135,1,PSO,poblacional,718691339.6806248,718691339.6806248,False,False,,,0.05070042610168457,,,,0,0,0,Llenando ventana
136,1,PSO,poblacional,718691339.6806248,718691339.7808391,False,False,,,0.05070066452026367,,,,0,0,0,Llenando ventana
137,1,PSO,poblacional,718691339.5469848,718691339.5469848,False,False,,,0.043390870094299316,,,,0,0,0,Llenando ventana
138,1,PSO,poblacional,718691339.5469848,718691339.6355014,False,False,,,0.043390870094299316,,,,0,0,0,Llenando ventana
139,1,PSO,poblacional,718691339.5469848,718691339.5813849,False,False,,,0.043390870094299316,,,,0,0,0,Llenando ventana
140,1,PSO,poblacional,718691339.5469848,718691339.5788542,False,False,,,0.043390870094299316,,,,0,0,0,Llenando ventana
141,1,PSO,poblacional,718691339.5469848,718691339.6964941,False,False,,,0.0410839319229126,,,,0,0,0,Llenando ventana
142,1,PSO,poblacional,718691339.5313385,718691339.5313385,False,False,,,0.03482067584991455,,,,0,0,0,Llenando ventana
143,1,PSO,poblacional,718691339.5313385,718691339.5937973,False,False,,,0.03482091426849365,,,,0,0,0,Llenando ventana
144,1,PSO,poblacional,718691339.5313385,718691339.5545735,False,False,,,0.03355395793914795,,,,0,0,0,Llenando ventana
145,1,PSO,poblacional,718691339.5013734,718691339.5013734,False,False,,,0.02767777442932129,,,,0,0,0,Llenando ventana
146,1,PSO,poblacional,718691339.5013734,718691339.525493,False,False,,,0.02767801284790039,,,,0,0,0,Llenando ventana
147,1,PSO,poblacional,718691339.4568505,718691339.4568505,False,False,,,0.007833600044250488,,,,0,0,0,Llenando ventana
148,1,PSO,poblacional,718691339.4568505,718691339.4639422,False,False,,,0.007833600044250488,,,,0,0,0,Llenando ventana
149,1,PSO,poblacional,718691339.4486068,718691339.4486068,False,False,,,0.006658792495727539,,,,0,0,0,Llenando ventana
150,1,PSO,poblacional,718691339.4486068,718691339.4512594,False,False,,,0.006659030914306641,,,,0,0,0,Llenando ventana
151,1,PSO,poblacional,718691339.4486068,718691339.4533374,False,False,,,0.006659269332885742,,,,0,0,0,Llenando ventana
152,1,PSO,poblacional,718691339.4120535,718691339.4120535,False,False,,,0.006363630294799805,,,,0,0,0,Llenando ventana
153,1,PSO,poblacional,718691339.4032271,718691339.4032271,False,False,,,0.005233287811279297,,,,0,0,0,Llenando ventana
154,1,PSO,poblacional,718691339.4032271,718691339.4195632,False,False,,,0.0051310062408447266,,,,0,0,0,Llenando ventana
155,1,PSO,poblacional,718691339.402045,718691339.402045,False,False,,,0.0042018890380859375,,,,0,0,0,Llenando ventana
156,1,PSO,poblacional,718691339.4002677,718691339.4002677,False,False,,,0.0029993057250976562,,,,0,0,0,Llenando ventana
157,1,PSO,poblacional,718691339.4002677,718691339.4030644,False,False,,,0.0029993057250976562,,,,0,0,0,Llenando ventana
158,1,PSO,poblacional,718691339.3986772,718691339.3986772,False,False,,,0.0023326873779296875,,,,0,0,0,Llenando ventana
159,1,PSO,poblacional,718691339.3954097,718691339.3954097,False,False,,,0.0016660690307617188,,,,0,0,0,Llenando ventana
160,1,PSO,poblacional,718691339.3954097,718691339.3962015,False,False,,,0.0016658306121826172,,,,0,0,0,Llenando ventana
161,1,PSO,poblacional,718691339.3952445,718691339.3952445,False,False,,,0.001005411148071289,,,,0,0,0,Llenando ventana
162,1,PSO,poblacional,718691339.3947875,718691339.3947875,False,False,,,0.00045931339263916016,,,,0,0,0,Llenando ventana
163,1,PSO,poblacional,718691339.3947875,718691339.394803,False,False,,,0.0006690025329589844,,,,0,0,0,Llenando ventana
164,1,PSO,poblacional,718691339.3947875,718691339.3962791,False,False,,,0.0011266469955444336,,,,0,0,0,Llenando ventana
165,1,PSO,poblacional,718691339.3919525,718691339.3919525,False,False,,,0.0006697177886962891,,,,0,0,0,Llenando ventana
166,1,PSO,poblacional,718691339.3915166,718691339.3915166,False,False,,,-2.2530555725097656e-05,,,,0,0,0,Llenando ventana
167,1,PSO,poblacional,718691339.3915166,718691339.391648,False,False,,,-2.2530555725097656e-05,,,,0,0,0,Llenando ventana
168,1,PSO,poblacional,718691339.3913347,718691339.3913347,False,False,,,-0.00015544891357421875,,,,0,0,0,Llenando ventana
169,1,PSO,poblacional,718691339.3913032,718691339.3913032,False,False,,,1.2278556823730469e-05,,,,0,0,0,Llenando ventana
170,1,PSO,poblacional,718691339.3911048,718691339.3911048,False,False,,,-0.00017964839935302734,,,,0,0,0,Llenando ventana
171,1,PSO,poblacional,718691339.3911048,718691339.3915403,False,False,,,5.1021575927734375e-05,,,,0,0,0,Llenando ventana
172,1,PSO,poblacional,718691339.3909904,718691339.3909904,False,False,,,5.2809715270996094e-05,,,,0,0,0,Llenando ventana
173,1,PSO,poblacional,718691339.39093,718691339.39093,False,False,,,0.00016307830810546875,,,,0,0,0,Llenando ventana
174,1,PSO,poblacional,718691339.39093,718691339.3910532,False,False,,,0.0005992650985717773,,,,0,0,0,Llenando ventana
175,1,PSO,poblacional,718691339.3909266,718691339.3909266,False,False,,,0.0008230209350585938,,,,0,0,0,Llenando ventana
176,1,PSO,poblacional,718691339.3909266,718691339.3910402,False,False,,,0.0012589693069458008,,,,0,0,0,Llenando ventana
177,1,PSO,poblacional,718691339.3908875,718691339.3908875,False,False,,,0.0013860464096069336,,,,0,0,0,Llenando ventana
178,1,PSO,poblacional,718691339.3908875,718691339.3910375,False,False,,,0.0016169548034667969,,,,0,0,0,Llenando ventana
179,1,PSO,poblacional,718691339.3908875,718691339.3909637,False,False,,,0.0018476247787475586,,,,0,0,0,Llenando ventana
180,1,PSO,poblacional,718691339.3908848,718691339.3908848,False,False,,,0.0020728111267089844,,,,0,0,0,Llenando ventana
181,1,PSO,poblacional,718691339.3908722,718691339.3908722,False,False,,,0.0027141571044921875,,,,0,0,0,Llenando ventana
182,1,PSO,poblacional,718691339.3908722,718691339.3909005,False,False,,,0.0031501054763793945,,,,0,0,0,Llenando ventana
183,1,PSO,poblacional,718691339.3908483,718691339.3908483,False,False,,,0.0033330917358398438,,,,0,0,0,Llenando ventana
184,1,PSO,poblacional,718691339.3908377,718691339.3908377,False,False,,,0.0039784908294677734,,,,0,0,0,Llenando ventana
185,1,PSO,poblacional,718691339.3907487,718691339.3907487,False,False,,,0.004236578941345215,,,,0,0,0,Llenando ventana
186,1,PSO,poblacional,718691339.3907053,718691339.3907053,False,False,,,0.004380464553833008,,,,0,0,0,Llenando ventana
187,1,PSO,poblacional,718691339.3907053,718691339.3907373,False,False,,,0.0050470829010009766,,,,0,0,0,Llenando ventana
188,1,PSO,poblacional,718691339.3907053,718691339.3907233,False,False,,,0.005483269691467285,,,,0,0,0,Llenando ventana
189,1,PSO,poblacional,718691339.3907053,718691339.390729,False,False,,,0.005713939666748047,,,,0,0,0,Llenando ventana
190,1,PSO,poblacional,718691339.3906738,718691339.3906738,False,False,,,0.0059555768966674805,,,,0,0,0,Llenando ventana
191,1,PSO,poblacional,718691339.390639,718691339.390639,False,False,,,0.006116628646850586,,,,0,0,0,Llenando ventana
192,1,PSO,poblacional,718691339.390639,718691339.390653,False,False,,,0.006347298622131348,,,,0,0,0,Llenando ventana
193,1,PSO,poblacional,718691339.3906235,718691339.3906235,False,False,,,0.006547212600708008,,,,0,0,0,Llenando ventana
194,1,PSO,poblacional,718691339.3906176,718691339.3906176,False,False,,,0.0072021484375,,,,0,0,0,Llenando ventana
195,1,PSO,poblacional,718691339.3906176,718691339.3906212,False,False,,,0.007670402526855469,,,,0,0,0,Llenando ventana
196,1,PSO,poblacional,718691339.3906091,718691339.3906091,False,False,,,0.007851839065551758,,,,0,0,0,Llenando ventana
197,1,PSO,poblacional,718691339.390603,718691339.390603,False,False,,,0.008067846298217773,,,,0,0,0,Llenando ventana
198,1,PSO,poblacional,718691339.390603,718691339.3906089,False,False,,,0.008266210556030273,,,,0,0,0,Llenando ventana
199,1,PSO,poblacional,718691339.390603,718691339.3906132,False,False,,,0.008548498153686523,,,,0,0,0,Llenando ventana
200,1,PSO,poblacional,718691339.390603,718691339.3906052,False,False,,,0.008662939071655273,,,,0,0,0,Llenando ventana
201,1,PSO,poblacional,718691339.390603,718691339.3906089,False,False,,,0.008752584457397461,,,,0,0,0,Llenando ventana
202,1,PSO,poblacional,718691339.390603,718691339.3906076,False,False,,,0.008752584457397461,,,,0,0,0,Llenando ventana
203,1,PSO,poblacional,718691339.390602,718691339.390602,False,False,,,0.008828878402709961,,,,0,0,0,Llenando ventana
204,1,PSO,poblacional,718691339.390602,718691339.390603,False,False,,,0.008828878402709961,,,,0,0,0,Llenando ventana
205,1,PSO,poblacional,718691339.3906009,718691339.3906009,False,False,,,0.008826732635498047,,,,0,0,0,Llenando ventana
206,1,PSO,poblacional,718691339.3906009,718691339.3906018,False,False,,,0.008832216262817383,,,,0,0,0,Llenando ventana
207,1,PSO,poblacional,718691339.3906004,718691339.3906004,False,False,,,0.00885629653930664,,,,0,0,0,Llenando ventana
208,1,PSO,poblacional,718691339.3905995,718691339.3905995,False,False,,,0.008854389190673828,,,,0,0,0,Llenando ventana
209,1,PSO,poblacional,718691339.3905995,718691339.3906003,False,False,,,0.008902311325073242,,,,0,0,0,Llenando ventana
210,1,PSO,poblacional,718691339.3905964,718691339.3905964,False,False,,,0.00891733169555664,,,,0,0,0,Llenando ventana
211,1,PSO,poblacional,718691339.3905964,718691339.3905978,False,False,,,0.009006261825561523,,,,0,0,0,Llenando ventana
212,1,PSO,poblacional,718691339.3905964,718691339.390597,False,False,,,0.009095191955566406,,,,0,0,0,Llenando ventana
213,1,PSO,poblacional,718691339.3905957,718691339.3905957,False,False,,,0.00918269157409668,,,,0,0,0,Llenando ventana
214,1,PSO,poblacional,718691339.3905957,718691339.3905966,False,False,,,0.00934290885925293,,,,0,0,0,Llenando ventana
215,1,PSO,poblacional,718691339.3905957,718691339.3905958,False,False,,,0.00934290885925293,,,,0,0,0,Llenando ventana
216,1,PSO,poblacional,718691339.3905954,718691339.3905954,False,False,,,0.009377241134643555,,,,0,0,0,Llenando ventana
217,1,PSO,poblacional,718691339.3905952,718691339.3905952,False,False,,,0.00941157341003418,,,,0,0,0,Llenando ventana
218,1,PSO,poblacional,718691339.3905948,718691339.3905948,False,False,,,0.009445667266845703,,,,0,0,0,Llenando ventana
219,1,PSO,poblacional,718691339.3905948,718691339.3905951,False,False,,,0.009508848190307617,,,,0,0,0,Llenando ventana
220,1,PSO,poblacional,718691339.3905948,718691339.390596,False,False,,,0.009562969207763672,,,,0,0,0,Llenando ventana
221,1,PSO,poblacional,718691339.3905948,718691339.390595,False,False,,,0.009578466415405273,,,,0,0,0,Llenando ventana
222,1,PSO,poblacional,718691339.3905945,718691339.3905945,False,False,,,0.009603500366210938,,,,0,0,0,Llenando ventana
223,1,PSO,poblacional,718691339.3905945,718691339.3905946,False,False,,,0.009611964225769043,,,,0,0,0,Llenando ventana
224,1,PSO,poblacional,718691339.3905945,718691339.3905946,False,False,,,0.009620428085327148,,,,0,0,0,Llenando ventana
225,1,PSO,poblacional,718691339.3905944,718691339.3905944,False,False,,,0.009637117385864258,,,,0,0,0,Llenando ventana
226,1,PSO,poblacional,718691339.3905944,718691339.3905945,False,False,,,0.009640216827392578,,,,0,0,0,Llenando ventana
227,1,PSO,poblacional,718691339.3905944,718691339.3905946,False,False,,,0.009640216827392578,,,,0,0,0,Llenando ventana
228,1,PSO,poblacional,718691339.3905944,718691339.3905948,False,False,,,0.009640216827392578,,,,0,0,0,Llenando ventana
229,1,PSO,poblacional,718691339.3905944,718691339.3905946,False,False,,,0.00964212417602539,,,,0,0,0,Llenando ventana
230,1,PSO,poblacional,718691339.3905944,718691339.3905946,False,False,,,0.00964212417602539,,,,0,0,0,Llenando ventana
