iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
33,1,PSO,poblacional,2665.092539740327,2665.092539740327,False,False,,,,,,,0,0,0,Llenando ventana
34,1,PSO,poblacional,2653.2669460091392,2653.2669460091392,False,False,,,,,,,0,0,0,Llenando ventana
35,1,PSO,poblacional,2653.1504089336718,2653.1504089336718,False,False,,,,,,,0,0,0,Llenando ventana
36,1,PSO,poblacional,2653.1504089336718,2681.1779068745955,False,False,,,,,,,0,0,0,Llenando ventana
37,1,PSO,poblacional,2653.1504089336718,2673.1399158309528,False,False,,,,,,,0,0,0,Llenando ventana
38,1,PSO,poblacional,2612.6170803503264,2612.6170803503264,False,False,,,,,,,0,0,0,Llenando ventana
39,1,PSO,poblacional,2612.6170803503264,2670.399102935906,False,False,,,,,,,0,0,0,Llenando ventana
40,1,PSO,poblacional,2609.880232746295,2609.880232746295,False,False,,,-436.3237151973153,,,,0,0,0,Llenando ventana
41,1,PSO,poblacional,2587.7199627482364,2587.7199627482364,False,False,,,-447.1997105155824,,,,0,0,0,Llenando ventana
42,1,PSO,poblacional,2568.496696156481,2568.496696156481,False,False,,,-456.5378177098755,,,,0,0,0,Llenando ventana
43,1,PSO,poblacional,2568.496696156481,2590.712428734277,False,False,,,-283.99360903362685,,,,0,0,0,Llenando ventana
44,1,PSO,poblacional,2552.502564234674,2552.502564234674,False,False,,,-295.946694443257,,,,0,0,0,Llenando ventana
45,1,PSO,poblacional,2552.502564234674,2565.1853884279553,False,False,,,-304.0447383210558,,,,0,0,0,Llenando ventana
46,1,PSO,poblacional,2552.502564234674,2553.7870377214304,False,False,,,-311.40659639178193,,,,0,0,0,Llenando ventana
47,1,PSO,poblacional,2552.502564234674,2555.1949761378946,False,False,,,-318.03226865544275,,,,0,0,0,Llenando ventana
48,1,PSO,poblacional,2552.502564234674,2555.4111954710916,False,False,,,-323.9217551120237,,,,0,0,0,Llenando ventana
49,1,PSO,poblacional,2552.502564234674,2555.2504110609634,False,False,,,-329.075055761532,,,,0,0,0,Llenando ventana
50,1,PSO,poblacional,2550.185016574608,2550.185016574608,False,False,,,-334.01709514897084,,,,0,0,0,Llenando ventana
51,1,PSO,poblacional,2550.185016574608,2562.8500518018063,False,False,,,-337.70381805348734,,,,0,0,0,Llenando ventana
52,1,PSO,poblacional,2550.185016574608,2555.614203358778,False,False,,,-301.06365456922504,,,,0,0,0,Llenando ventana
53,1,PSO,poblacional,2545.9376532494407,2545.9376532494407,False,False,,,-306.0668052425026,,,,0,0,0,Llenando ventana
54,1,PSO,poblacional,2545.9376532494407,2550.38671344236,False,False,,,-309.4450260509184,,,,0,0,0,Llenando ventana
55,1,PSO,poblacional,2544.77809353875,2544.77809353875,False,False,,,-182.28099771782217,,,,0,0,0,Llenando ventana
56,1,PSO,poblacional,2538.7849977178153,2538.7849977178153,False,False,,,-186.08515872284624,,,,0,0,0,Llenando ventana
57,1,PSO,poblacional,2538.7849977178153,2538.8307068034396,False,False,,,-188.1390787970413,,,,0,0,0,Llenando ventana
58,1,PSO,poblacional,2538.545514597114,2538.545514597114,False,False,,,-166.59963400738707,,,,0,0,0,Llenando ventana
59,1,PSO,poblacional,2538.545514597114,2539.4138321844853,False,False,,,-96.63038321231579,,,,0,0,0,Llenando ventana
60,1,PSO,poblacional,2538.4699688289647,2538.4699688289647,False,False,,,-98.184569242605,,,,0,0,0,Llenando ventana
61,1,PSO,poblacional,2538.4699688289647,2539.4041428500354,False,False,,,-99.5024829237118,,,,0,0,0,Llenando ventana
62,1,PSO,poblacional,2538.380128872106,2538.380128872106,False,False,,,-100.62131767475876,,,,0,0,0,Llenando ventana
63,1,PSO,poblacional,2538.380128872106,2538.864204946537,False,False,,,-80.67015900519982,,,,0,0,0,Llenando ventana
64,1,PSO,poblacional,2537.8912963297416,2537.8912963297416,False,False,,,-81.86370050229016,,,,0,0,0,Llenando ventana
65,1,PSO,poblacional,2534.9468243653228,2534.9468243653228,False,False,,,-83.44155743536612,,,,0,0,0,Llenando ventana
66,1,PSO,poblacional,2534.9468243653228,2534.9670222122927,False,False,,,-78.41614696000579,,,,0,0,0,Llenando ventana
67,1,PSO,poblacional,2534.9468243653228,2535.0303220207497,False,False,,,-79.2816673458783,,,,0,0,0,Llenando ventana
68,1,PSO,poblacional,2534.9468243653228,2535.0295917620624,False,False,,,-66.64452117775363,,,,0,0,0,Llenando ventana
69,1,PSO,poblacional,2534.9468243653228,2534.969935319438,False,False,,,-66.25387836590926,,,,0,0,0,Llenando ventana
70,1,PSO,poblacional,2534.925405949405,2534.925405949405,False,False,,,-54.786563727082466,,,,0,0,0,Llenando ventana
71,1,PSO,poblacional,2534.925405949405,2534.9493029964483,False,False,,,-41.2044946414735,,,,0,0,0,Llenando ventana
72,1,PSO,poblacional,2534.052832250595,2534.052832250595,False,False,,,-30.008093015149825,,,,0,0,0,Llenando ventana
73,1,PSO,poblacional,2533.836092156364,2533.836092156364,False,False,,,-27.156050359580604,,,,0,0,0,Llenando ventana
74,1,PSO,poblacional,2533.836092156364,2534.023028555195,False,False,,,-26.666749799729587,,,,0,0,0,Llenando ventana
75,1,PSO,poblacional,2533.768293525222,2533.768293525222,False,False,,,-27.040049140014617,,,,0,0,0,Llenando ventana
76,1,PSO,poblacional,2533.768293525222,2533.912655755639,False,False,,,-27.338504428535543,,,,0,0,0,Llenando ventana
77,1,PSO,poblacional,2533.768293525222,2533.774613571411,False,False,,,-17.85925021588764,,,,0,0,0,Llenando ventana
78,1,PSO,poblacional,2533.768293525222,2533.8297894006178,False,False,,,-18.05637218295078,,,,0,0,0,Llenando ventana
79,1,PSO,poblacional,2533.7539471103573,2533.7539471103573,False,False,,,-17.432919410629438,,,,0,0,0,Llenando ventana
80,1,PSO,poblacional,2533.7539471103573,2533.773847342971,False,False,,,-12.35821758107295,,,,0,0,0,Llenando ventana
81,1,PSO,poblacional,2533.7539471103573,2533.7770636640334,False,False,,,-7.869232658947112,,,,0,0,0,Llenando ventana
82,1,PSO,poblacional,2533.70026735452,2533.70026735452,False,False,,,-7.968382195648701,,,,0,0,0,Llenando ventana
83,1,PSO,poblacional,2533.6851918546568,2533.6851918546568,False,False,,,-3.9798742583698186,,,,0,0,0,Llenando ventana
84,1,PSO,poblacional,2533.6587061168766,2533.6587061168766,False,False,,,-4.070273353443554,,,,0,0,0,Llenando ventana
85,1,PSO,poblacional,2533.6452160776867,2533.6452160776867,False,False,,,-4.148616594537543,,,,0,0,0,Llenando ventana
86,1,PSO,poblacional,2533.6418367321876,2533.6418367321876,False,False,,,-4.215372596804627,,,,0,0,0,Llenando ventana
87,1,PSO,poblacional,2533.6418367321876,2533.6532627072274,False,False,,,-4.271954779312182,,,,0,0,0,Llenando ventana
88,1,PSO,poblacional,2533.6406501371275,2533.6406501371275,False,False,,,-4.319378328337734,,,,0,0,0,Llenando ventana
89,1,PSO,poblacional,2533.6406501371275,2533.65438978194,False,False,,,-3.6976658987778137,,,,0,0,0,Llenando ventana
90,1,PSO,poblacional,2533.6384447701275,2533.6384447701275,False,False,,,-3.7477985137156793,,,,0,0,0,Llenando ventana
91,1,PSO,poblacional,2533.6384447701275,2533.646446278482,False,False,,,-3.7891649432267513,,,,0,0,0,Llenando ventana
92,1,PSO,poblacional,2533.6384447701275,2533.6426066086838,False,False,,,-2.78577072056396,,,,0,0,0,Llenando ventana
93,1,PSO,poblacional,2533.6384447701275,2533.640859283064,False,False,,,-2.816518741762593,,,,0,0,0,Llenando ventana
94,1,PSO,poblacional,2533.6362941772554,2533.6362941772554,False,False,,,-2.551472053782618,,,,0,0,0,Llenando ventana
95,1,PSO,poblacional,2533.6362941772554,2533.6375733492596,False,False,,,-1.166181351936757,,,,0,0,0,Llenando ventana
96,1,PSO,poblacional,2533.6362941772554,2533.6373057046308,False,False,,,-1.179053110788118,,,,0,0,0,Llenando ventana
97,1,PSO,poblacional,2533.6350951675267,2533.6350951675267,False,False,,,-1.1122100008024063,,,,0,0,0,Llenando ventana
98,1,PSO,poblacional,2533.6320349247667,2533.6320349247667,False,False,,,-1.12518684496672,,,,0,0,0,Llenando ventana
99,1,PSO,poblacional,2533.6317524872425,2533.6317524872425,False,False,,,-1.0958560014005343,,,,0,0,0,Llenando ventana
100,1,PSO,poblacional,2533.6279400014137,2533.6279400014137,False,False,,,-1.108824601509241,,,,0,0,0,Llenando ventana
101,1,PSO,poblacional,2533.6251620090356,2533.6251620090356,False,False,,,-1.0769999944859592,,,,0,0,0,Llenando ventana
102,1,PSO,poblacional,2533.6251620090356,2533.626234810999,False,False,,,-1.0888874116435545,,,,0,0,0,Llenando ventana
103,1,PSO,poblacional,2533.622492124383,2533.622492124383,False,False,,,-0.977556163027657,,,,0,0,0,Llenando ventana
104,1,PSO,poblacional,2533.622492124383,2533.62506517574,False,False,,,-0.28605576404197564,,,,0,0,0,Llenando ventana
105,1,PSO,poblacional,2533.6216733624933,2533.6216733624933,False,False,,,-0.29153322062211373,,,,0,0,0,Llenando ventana
106,1,PSO,poblacional,2533.6216733624933,2533.6226521575486,False,False,,,-0.29617124913238513,,,,0,0,0,Llenando ventana
107,1,PSO,poblacional,2533.6216733624933,2533.6228183472676,False,False,,,-0.3001467021413191,,,,0,0,0,Llenando ventana
108,1,PSO,poblacional,2533.6216733624933,2533.62172720519,False,False,,,-0.3034595796480062,,,,0,0,0,Llenando ventana
109,1,PSO,poblacional,2533.6212836909226,2533.6212836909226,False,False,,,-0.2953836915462489,,,,0,0,0,Llenando ventana
110,1,PSO,poblacional,2533.6210515569574,2533.6210515569574,False,False,,,-0.29869715587074097,,,,0,0,0,Llenando ventana
111,1,PSO,poblacional,2533.6210439234137,2533.6210439234137,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
112,1,PSO,poblacional,2533.6209617128247,2533.6209617128247,False,False,,,-0.2265000000006694,,,,0,0,0,Llenando ventana
113,1,PSO,poblacional,2533.6209617128247,2533.621043441457,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
114,1,PSO,poblacional,2533.6209617128247,2533.621233369085,False,False,,,-0.22000000000116415,,,,0,0,0,Llenando ventana
115,1,PSO,poblacional,2533.620823365647,2533.620823365647,False,False,,,-0.2235000000009677,,,,0,0,0,Llenando ventana
116,1,PSO,poblacional,2533.620823365647,2533.6209736968567,False,False,,,-0.2265000000006694,,,,0,0,0,Llenando ventana
117,1,PSO,poblacional,2533.620823365647,2533.620853701036,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
118,1,PSO,poblacional,2533.620823365647,2533.6208532155756,False,False,,,-0.2235000000009677,,,,0,0,0,Llenando ventana
119,1,PSO,poblacional,2533.6208091485787,2533.6208091485787,False,False,,,-0.2265000000006694,,,,0,0,0,Llenando ventana
120,1,PSO,poblacional,2533.620776496126,2533.620776496126,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
121,1,PSO,poblacional,2533.620735043311,2533.620735043311,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
122,1,PSO,poblacional,2533.620735043311,2533.620752705525,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
123,1,PSO,poblacional,2533.6206608070393,2533.6206608070393,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
124,1,PSO,poblacional,2533.620565017894,2533.620565017894,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
125,1,PSO,poblacional,2533.620563810129,2533.620563810129,False,False,,,-0.22705978518206393,,,,0,0,0,Llenando ventana
126,1,PSO,poblacional,2533.620497148219,2533.620497148219,False,False,,,-0.22937319012180524,,,,0,0,0,Llenando ventana
127,1,PSO,poblacional,2533.620497148219,2533.620547135587,False,False,,,-0.22670536700024968,,,,0,0,0,Llenando ventana
128,1,PSO,poblacional,2533.620497148219,2533.6205126305777,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
129,1,PSO,poblacional,2533.620497148219,2533.620532944672,False,False,,,-0.2216505928722654,,,,0,0,0,Llenando ventana
130,1,PSO,poblacional,2533.620497148219,2533.6205070346514,False,False,,,-0.22450000000026193,,,,0,0,0,Llenando ventana
131,1,PSO,poblacional,2533.620497148219,2533.620507524526,False,False,,,-0.2268494071281566,,,,0,0,0,Llenando ventana
132,1,PSO,poblacional,2533.62047605087,2533.62047605087,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
133,1,PSO,poblacional,2533.620474004225,2533.620474004225,False,False,,,-0.22589801945923682,,,,0,0,0,Llenando ventana
134,1,PSO,poblacional,2533.62047288757,2533.62047288757,False,False,,,-0.22819900973036056,,,,0,0,0,Llenando ventana
135,1,PSO,poblacional,2533.620465285622,2533.620465285622,False,False,,,-0.23000000000138243,,,,0,0,0,Llenando ventana
136,1,PSO,poblacional,2533.620465285622,2533.620473479855,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
137,1,PSO,poblacional,2533.620414875354,2533.620414875354,False,False,,,-0.22812975009765069,,,,0,0,0,Llenando ventana
138,1,PSO,poblacional,2533.6204095046946,2533.6204095046946,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
139,1,PSO,poblacional,2533.6203953426425,2533.6203953426425,False,False,,,-0.19688642283927038,,,,0,0,0,Llenando ventana
140,1,PSO,poblacional,2533.6203953426425,2533.6204034236807,False,False,,,-0.09554386076615629,,,,0,0,0,Llenando ventana
141,1,PSO,poblacional,2533.62038596937,2533.62038596937,False,False,,,-0.09878885848138452,,,,0,0,0,Llenando ventana
142,1,PSO,poblacional,2533.62038596937,2533.620392635564,False,False,,,0.061098136445707496,,,,0,0,0,Llenando ventana
143,1,PSO,poblacional,2533.62038596937,2533.620386415381,False,False,,,0.0584466495365632,,,,0,0,0,Llenando ventana
144,1,PSO,poblacional,2533.620379660806,2533.620379660806,False,False,,,0.11640040038037114,,,,0,0,0,Llenando ventana
145,1,PSO,poblacional,2533.6203781197078,2533.6203781197078,False,False,,,0.11455375041623483,,,,0,0,0,Llenando ventana
146,1,PSO,poblacional,2533.6203781197078,2533.620381262047,False,False,,,0.11271326484529709,,,,0,0,0,Llenando ventana
147,1,PSO,poblacional,2533.6203781197078,2533.6203811094892,False,False,,,0.11107277296650864,,,,0,0,0,Llenando ventana
148,1,PSO,poblacional,2533.6203739006914,2533.6203739006914,False,False,,,0.13889830591779173,,,,0,0,0,Llenando ventana
149,1,PSO,poblacional,2533.620372148293,2533.620372148293,False,False,,,0.15568992744192656,,,,0,0,0,Llenando ventana
150,1,PSO,poblacional,2533.620372148293,2533.6203734296287,False,False,,,0.1551612594303151,,,,0,0,0,Llenando ventana
151,1,PSO,poblacional,2533.620372148293,2533.620372213408,False,False,,,0.1604801351286369,,,,0,0,0,Llenando ventana
152,1,PSO,poblacional,2533.62037195985,2533.62037195985,False,False,,,0.1595498754086293,,,,0,0,0,Llenando ventana
153,1,PSO,poblacional,2533.620370263535,2533.620370263535,False,False,,,0.15861019156727707,,,,0,0,0,Llenando ventana
154,1,PSO,poblacional,2533.620370263535,2533.6203708149765,False,False,,,0.16807689004690474,,,,0,0,0,Llenando ventana
155,1,PSO,poblacional,2533.6203696223156,2533.6203696223156,False,False,,,0.1672605775493139,,,,0,0,0,Llenando ventana
156,1,PSO,poblacional,2533.62036949884,2533.62036949884,False,False,,,0.16652899470409466,,,,0,0,0,Llenando ventana
157,1,PSO,poblacional,2533.62036949884,2533.620370091499,False,False,,,0.1657979057617922,,,,0,0,0,Llenando ventana
158,1,PSO,poblacional,2533.62036949884,2533.6203697616033,False,False,,,0.1662206693445114,,,,0,0,0,Llenando ventana
159,1,PSO,poblacional,2533.62036949884,2533.6203696463904,False,False,,,0.16811963935651875,,,,0,0,0,Llenando ventana
160,1,PSO,poblacional,2533.620369466937,2533.620369466937,False,False,,,0.1707887729307913,,,,0,0,0,Llenando ventana
161,1,PSO,poblacional,2533.620369466937,2533.620369469914,False,False,,,0.170307620182939,,,,0,0,0,Llenando ventana
162,1,PSO,poblacional,2533.620369466937,2533.620369559732,False,False,,,0.1757994138297363,,,,0,0,0,Llenando ventana
163,1,PSO,poblacional,2533.6203694368587,2533.6203694368587,False,False,,,0.18278690282477328,,,,0,0,0,Llenando ventana
164,1,PSO,poblacional,2533.620369094745,2533.620369094745,False,False,,,0.18261880202135217,,,,0,0,0,Llenando ventana
165,1,PSO,poblacional,2533.620369094745,2533.6203693401653,False,False,,,0.18729567643549672,,,,0,0,0,Llenando ventana
166,1,PSO,poblacional,2533.620369094745,2533.620369142881,False,False,,,0.18703956948775158,,,,0,0,0,Llenando ventana
167,1,PSO,poblacional,2533.620369094745,2533.6203691233077,False,False,,,0.18682565723793232,,,,0,0,0,Llenando ventana
168,1,PSO,poblacional,2533.620369094745,2533.6203692277545,False,False,,,0.18661583827815775,,,,0,0,0,Llenando ventana
169,1,PSO,poblacional,2533.620369094745,2533.6203691463193,False,False,,,0.18640825262809813,,,,0,0,0,Llenando ventana
170,1,PSO,poblacional,2533.620369068324,2533.620369068324,False,False,,,0.18621571234962175,,,,0,0,0,Llenando ventana
171,1,PSO,poblacional,2533.6203689773915,2533.6203689773915,False,False,,,0.1875839359818201,,,,0,0,0,Llenando ventana
172,1,PSO,poblacional,2533.6203689198437,2533.6203689198437,False,False,,,0.18763007314100832,,,,0,0,0,Llenando ventana
173,1,PSO,poblacional,2533.620368885485,2533.620368885485,False,False,,,0.1876097170934372,,,,0,0,0,Llenando ventana
174,1,PSO,poblacional,2533.620368885485,2533.6203689065487,False,False,,,0.18809106502385475,,,,0,0,0,Llenando ventana
175,1,PSO,poblacional,2533.620368857304,2533.620368857304,False,False,,,0.1879946085255142,,,,0,0,0,Llenando ventana
176,1,PSO,poblacional,2533.620368857304,2533.620368866158,False,False,,,0.19178539132190053,,,,0,0,0,Llenando ventana
177,1,PSO,poblacional,2533.6203688401793,2533.6203688401793,False,False,,,0.19214747488967987,,,,0,0,0,Llenando ventana
178,1,PSO,poblacional,2533.6203688401793,2533.620368840498,False,False,,,0.19317402063370537,,,,0,0,0,Llenando ventana
179,1,PSO,poblacional,2533.6203688337355,2533.6203688337355,False,False,,,0.1931474859516129,,,,0,0,0,Llenando ventana
180,1,PSO,poblacional,2533.6203688337355,2533.6203688415612,False,False,,,0.19382739093089185,,,,0,0,0,Llenando ventana
181,1,PSO,poblacional,2533.620368799418,2533.620368799418,False,False,,,0.1938086130812735,,,,0,0,0,Llenando ventana
182,1,PSO,poblacional,2533.620368783335,2533.620368783335,False,False,,,0.19378987600339315,,,,0,0,0,Llenando ventana
183,1,PSO,poblacional,2533.6203687398006,2533.6203687398006,False,False,,,0.1942456145984579,,,,0,0,0,Llenando ventana
184,1,PSO,poblacional,2533.6203687398006,2533.620368741875,False,False,,,0.19435087518922955,,,,0,0,0,Llenando ventana
185,1,PSO,poblacional,2533.6203687398006,2533.620368739905,False,False,,,0.19434149528206035,,,,0,0,0,Llenando ventana
186,1,PSO,poblacional,2533.6203687398006,2533.620368765176,False,False,,,0.19433211537489115,,,,0,0,0,Llenando ventana
187,1,PSO,poblacional,2533.620368723136,2533.620368723136,False,False,,,0.19464547126244724,,,,0,0,0,Llenando ventana
188,1,PSO,poblacional,2533.620368723136,2533.620368731434,False,False,,,0.19477172359256656,,,,0,0,0,Llenando ventana
189,1,PSO,poblacional,2533.6203687174125,2533.6203687174125,False,False,,,0.19476827554171905,,,,0,0,0,Llenando ventana
190,1,PSO,poblacional,2533.6203687174125,2533.620368720245,False,False,,,0.19476484466122201,,,,0,0,0,Llenando ventana
191,1,PSO,poblacional,2533.6203687165716,2533.6203687165716,False,False,,,0.19477611063393852,,,,0,0,0,Llenando ventana
192,1,PSO,poblacional,2533.620368708043,2533.620368708043,False,False,,,0.1949034315011886,,,,0,0,0,Llenando ventana
193,1,PSO,poblacional,2533.6203687017714,2533.6203687017714,False,False,,,0.19490181227865833,,,,0,0,0,Llenando ventana
194,1,PSO,poblacional,2533.6203687017714,2533.6203687062725,False,False,,,0.19494766836487543,,,,0,0,0,Llenando ventana
195,1,PSO,poblacional,2533.6203686992358,2533.6203686992358,False,False,,,0.194955260023562,,,,0,0,0,Llenando ventana
196,1,PSO,poblacional,2533.6203686992358,2533.620368700468,False,False,,,0.19495372462097293,,,,0,0,0,Llenando ventana
197,1,PSO,poblacional,2533.620368695099,2533.620368695099,False,False,,,0.19495216439736396,,,,0,0,0,Llenando ventana
198,1,PSO,poblacional,2533.620368693015,2533.620368693015,False,False,,,0.194950668373167,,,,0,0,0,Llenando ventana
199,1,PSO,poblacional,2533.6203686928384,2533.6203686928384,False,False,,,0.1949522246613924,,,,0,0,0,Llenando ventana
200,1,PSO,poblacional,2533.6203686928384,2533.620368693155,False,False,,,0.19495142084815598,,,,0,0,0,Llenando ventana
201,1,PSO,poblacional,2533.6203686917734,2533.6203686917734,False,False,,,0.19495061064480979,,,,0,0,0,Llenando ventana
202,1,PSO,poblacional,2533.6203686917734,2533.620368692349,False,False,,,0.19495203049973497,,,,0,0,0,Llenando ventana
203,1,PSO,poblacional,2533.6203686917734,2533.620368695302,False,False,,,0.19497654097085615,,,,0,0,0,Llenando ventana
204,1,PSO,poblacional,2533.6203686917734,2533.6203686921544,False,False,,,0.19497573502758314,,,,0,0,0,Llenando ventana
205,1,PSO,poblacional,2533.620368691313,2533.620368691313,False,False,,,0.1949749791647264,,,,0,0,0,Llenando ventana
206,1,PSO,poblacional,2533.620368690912,2533.620368690912,False,False,,,0.194974404601453,,,,0,0,0,Llenando ventana
207,1,PSO,poblacional,2533.620368690415,2533.620368690415,False,False,,,0.19497394375594013,,,,0,0,0,Llenando ventana
208,1,PSO,poblacional,2533.620368690258,2533.620368690258,False,False,,,0.1949735386415341,,,,0,0,0,Llenando ventana
209,1,PSO,poblacional,2533.620368690258,2533.620368691032,False,False,,,0.19497511736244633,,,,0,0,0,Llenando ventana
210,1,PSO,poblacional,2533.6203686901645,2533.6203686901645,False,False,,,0.1949815117241087,,,,0,0,0,Llenando ventana
211,1,PSO,poblacional,2533.620368688903,2533.620368688903,False,False,,,0.19498542841483868,,,,0,0,0,Llenando ventana
212,1,PSO,poblacional,2533.620368688903,2533.6203686899576,False,False,,,0.1949876684202536,,,,0,0,0,Llenando ventana
213,1,PSO,poblacional,2533.620368688903,2533.6203686890385,False,False,,,0.19498736586774612,,,,0,0,0,Llenando ventana
214,1,PSO,poblacional,2533.620368688902,2533.620368688902,False,False,,,0.19498916156862833,,,,0,0,0,Llenando ventana
215,1,PSO,poblacional,2533.6203686888407,2533.6203686888407,False,False,,,0.19498887153349642,,,,0,0,0,Llenando ventana
216,1,PSO,poblacional,2533.6203686888407,2533.6203686889958,False,False,,,0.19498991761975049,,,,0,0,0,Llenando ventana
217,1,PSO,poblacional,2533.6203686886993,2533.6203686886993,False,False,,,0.19498972778274037,,,,0,0,0,Llenando ventana
218,1,PSO,poblacional,2533.6203686886993,2533.620368689146,False,False,,,0.19499005958550697,,,,0,0,0,Llenando ventana
219,1,PSO,poblacional,2533.6203686884946,2533.6203686884946,False,False,,,0.19498991373075114,,,,0,0,0,Llenando ventana
220,1,PSO,poblacional,2533.620368688328,2533.620368688328,False,False,,,0.1949924104387719,,,,0,0,0,Llenando ventana
221,1,PSO,poblacional,2533.620368688328,2533.620368688412,False,False,,,0.19499352207458287,,,,0,0,0,Llenando ventana
222,1,PSO,poblacional,2533.620368688328,2533.6203686883855,False,False,,,0.19499667399941245,,,,0,0,0,Llenando ventana
223,1,PSO,poblacional,2533.620368688328,2533.620368688341,False,False,,,0.1949966043839595,,,,0,0,0,Llenando ventana
224,1,PSO,poblacional,2533.620368688328,2533.62036868836,False,False,,,0.19499654621540685,,,,0,0,0,Llenando ventana
225,1,PSO,poblacional,2533.620368688328,2533.6203686883596,False,False,,,0.1949964880468542,,,,0,0,0,Llenando ventana
226,1,PSO,poblacional,2533.620368688328,2533.6203686883773,False,False,,,0.1949976647456424,,,,0,0,0,Llenando ventana
