iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
42,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
43,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
44,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
45,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
46,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
47,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
48,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
49,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
50,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
51,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
52,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.009666666664998047,,,,0,0,0,Llenando ventana
53,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,0,0,1,Llenando ventana
54,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,1,0,2,Llenando ventana
55,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,2,0,3,Llenando ventana
56,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,3,0,4,Llenando ventana
57,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,4,0,5,Llenando ventana
58,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,5,0,6,Llenando ventana
59,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,6,0,7,Llenando ventana
60,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,7,0,8,Llenando ventana
61,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,8,0,9,Llenando ventana
62,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,9,0,10,Llenando ventana
63,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,10,0,11,Llenando ventana
64,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,11,0,12,Llenando ventana
65,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,12,0,13,Llenando ventana
66,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,13,0,14,Llenando ventana
67,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,14,0,15,Llenando ventana
68,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,15,0,16,Llenando ventana
69,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,16,0,17,Llenando ventana
70,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,17,0,18,Llenando ventana
71,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,18,0,19,Llenando ventana
72,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,19,0,20,Llenando ventana
73,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,20,0,21,Llenando ventana
74,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,21,0,22,Llenando ventana
75,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,22,0,23,Llenando ventana
76,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,23,0,24,Llenando ventana
77,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,24,0,25,Llenando ventana
78,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,25,0,26,Llenando ventana
79,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,26,0,27,Llenando ventana
80,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,27,0,28,Llenando ventana
81,2,WOA,poblacional,10416.130686920622,10416.130686920622,False,False,,,,,,,28,0,29,Llenando ventana
82,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,29,0,30,Explotacion activa
83,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,30,0,31,Explotacion activa
84,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,31,0,32,Explotacion activa
85,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,32,0,33,Explotacion activa
86,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,33,0,34,Explotacion activa
87,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,34,0,35,Explotacion activa
88,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,35,0,36,Explotacion activa
89,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,36,0,37,Explotacion activa
90,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,37,0,38,Explotacion activa
91,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,38,1,39,Explotacion activa
92,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,39,2,40,Explotacion activa
93,2,WOA,poblacional,10416.130686920622,10416.130686920622,True,True,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,40,3,41,ESTANCAMIENTO (Fire)
94,3,EHO,poblacional,7974.038651790648,7974.038651790648,False,False,,,,,,,0,0,1,Llenando ventana
95,3,EHO,poblacional,6213.628195932591,6213.628195932591,False,False,,,,,,,0,0,2,Llenando ventana
96,3,EHO,poblacional,4775.0287354825405,4775.0287354825405,False,False,,,,,,,0,0,3,Llenando ventana
97,3,EHO,poblacional,4400.786113223938,4400.786113223938,False,False,,,,,,,0,0,4,Llenando ventana
98,3,EHO,poblacional,4381.653352856648,4381.653352856648,False,False,,,,,,,0,0,5,Llenando ventana
99,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,0,0,6,Llenando ventana
100,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,1,0,7,Llenando ventana
101,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,2,0,8,Llenando ventana
102,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,3,0,9,Llenando ventana
103,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,4,0,10,Llenando ventana
104,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,5,0,11,Llenando ventana
105,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,6,0,12,Llenando ventana
106,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,7,0,13,Llenando ventana
107,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,8,0,14,Llenando ventana
108,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,9,0,15,Llenando ventana
109,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,10,0,16,Llenando ventana
110,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,11,0,17,Llenando ventana
111,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,12,0,18,Llenando ventana
112,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,13,0,19,Llenando ventana
113,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,14,0,20,Llenando ventana
114,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,15,0,21,Llenando ventana
115,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,16,0,22,Llenando ventana
116,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,17,0,23,Llenando ventana
117,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,18,0,24,Llenando ventana
118,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,19,0,25,Llenando ventana
119,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,20,0,26,Llenando ventana
120,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,21,0,27,Llenando ventana
121,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,22,0,28,Llenando ventana
122,3,EHO,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,23,0,29,Llenando ventana
123,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,3649.4621297606363,3626.4943323225925,22.967797438043817,3.0,15.0,9.0,24,0,30,Explotacion activa
124,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,1879.1464635997872,1866.083876464535,13.062587135252215,3.0,15.0,9.0,25,0,31,Explotacion activa
125,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,430.76179653726285,427.48441601448485,3.277380522778003,3.0,15.0,9.0,26,0,32,Explotacion activa
126,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,53.68547537051563,53.2417937558821,0.4436816146335332,3.0,15.0,9.0,27,0,33,Explotacion activa
127,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,34.416014689089934,34.10903338859225,0.30698130049768224,3.0,15.0,9.0,28,0,34,Explotacion activa
128,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,29,0,35,Explotacion activa
129,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,30,0,36,Explotacion activa
130,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,31,0,37,Explotacion activa
131,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,32,0,38,Explotacion activa
132,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,166.80837172053972,1.2937912870768735,33,0,39,Explotacion activa
133,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,53.68547537051563,0.4436816146335332,34,0,40,Explotacion activa
134,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,47.90463716608791,0.4026715203927778,35,0,41,Explotacion activa
135,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,42.123798961660185,0.3616614261520224,36,0,42,Explotacion activa
136,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,36.3429607572325,0.32065133191126727,37,0,43,Explotacion activa
137,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,27.534745084605273,0.24751837373150887,38,0,44,Explotacion activa
138,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,17.212840677878376,0.15832398358224964,39,0,45,Explotacion activa
139,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,6.890936271151416,0.06912959343298987,40,0,46,Explotacion activa
140,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,41,1,47,Explotacion activa
141,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,42,2,48,Explotacion activa
142,3,EHO,poblacional,4347.544319468056,4347.544319468056,True,True,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,43,3,49,ESTANCAMIENTO (Fire)
143,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,0,0,1,Llenando ventana
144,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,1,0,2,Llenando ventana
145,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,2,0,3,Llenando ventana
146,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,3,0,4,Llenando ventana
147,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,4,0,5,Llenando ventana
148,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,5,0,6,Llenando ventana
149,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,6,0,7,Llenando ventana
150,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,7,0,8,Llenando ventana
151,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,8,0,9,Llenando ventana
152,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,9,0,10,Llenando ventana
153,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,10,0,11,Llenando ventana
154,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,11,0,12,Llenando ventana
155,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,12,0,13,Llenando ventana
156,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,13,0,14,Llenando ventana
157,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,14,0,15,Llenando ventana
158,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,15,0,16,Llenando ventana
159,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,16,0,17,Llenando ventana
160,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,17,0,18,Llenando ventana
161,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,18,0,19,Llenando ventana
162,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,19,0,20,Llenando ventana
163,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,20,0,21,Llenando ventana
164,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,21,0,22,Llenando ventana
165,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,22,0,23,Llenando ventana
166,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,23,0,24,Llenando ventana
167,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,24,0,25,Llenando ventana
168,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,25,0,26,Llenando ventana
169,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,26,0,27,Llenando ventana
170,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,27,0,28,Llenando ventana
171,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,28,0,29,Llenando ventana
172,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,29,0,30,Explotacion activa
173,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,30,0,31,Explotacion activa
174,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,31,0,32,Explotacion activa
175,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,32,0,33,Explotacion activa
176,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,33,0,34,Explotacion activa
177,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,34,0,35,Explotacion activa
178,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,35,0,36,Explotacion activa
179,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,36,0,37,Explotacion activa
180,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,37,0,38,Explotacion activa
181,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,38,1,39,Explotacion activa
182,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,39,2,40,Explotacion activa
183,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,True,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,40,3,41,ESTANCAMIENTO (Fire)
184,5,ACO,poblacional,4347.544319468056,5530.60477329457,False,False,,,,,,,0,0,1,Llenando ventana
185,5,ACO,poblacional,4347.544319468056,5273.368462692111,False,False,,,,,,,1,0,2,Llenando ventana
186,5,ACO,poblacional,4347.544319468056,4778.51005536438,False,False,,,,,,,2,0,3,Llenando ventana
187,5,ACO,poblacional,4347.544319468056,4644.7813192714,False,False,,,,,,,3,0,4,Llenando ventana
188,5,ACO,poblacional,4347.544319468056,4575.327924419545,False,False,,,,,,,4,0,5,Llenando ventana
189,5,ACO,poblacional,4347.544319468056,4533.0421228247,False,False,,,,,,,5,0,6,Llenando ventana
190,5,ACO,poblacional,4347.544319468056,4360.915997774917,False,False,,,,,,,6,0,7,Llenando ventana
191,5,ACO,poblacional,4347.544319468056,4703.071092689706,False,False,,,,,,,7,0,8,Llenando ventana
192,5,ACO,poblacional,4347.544319468056,4412.1302791180615,False,False,,,,,,,8,0,9,Llenando ventana
193,5,ACO,poblacional,4347.544319468056,4461.559730283648,False,False,,,,,,,9,0,10,Llenando ventana
194,5,ACO,poblacional,4347.544319468056,4404.464921831966,False,False,,,,,,,10,0,11,Llenando ventana
195,5,ACO,poblacional,4347.544319468056,4399.681800347934,False,False,,,,,,,11,0,12,Llenando ventana
196,5,ACO,poblacional,4343.277770902183,4343.277770902183,False,False,,,,,,,0,0,13,Llenando ventana
197,5,ACO,poblacional,4343.277770902183,4362.331114273333,False,False,,,,,,,1,0,14,Llenando ventana
198,5,ACO,poblacional,4343.277770902183,4366.977781782643,False,False,,,,,,,2,0,15,Llenando ventana
199,5,ACO,poblacional,4343.277770902183,4383.82011934382,False,False,,,,,,,3,0,16,Llenando ventana
200,5,ACO,poblacional,4343.277770902183,4353.99665611909,False,False,,,,,,,4,0,17,Llenando ventana
201,5,ACO,poblacional,4343.277770902183,4349.542210173236,False,False,,,,,,,5,0,18,Llenando ventana
202,5,ACO,poblacional,4320.036032412752,4320.036032412752,False,False,,,,,,,0,0,19,Llenando ventana
203,5,ACO,poblacional,4315.69013562289,4315.69013562289,False,False,,,,,,,0,0,20,Llenando ventana
204,5,ACO,poblacional,4315.69013562289,4340.072503600386,False,False,,,,,,,1,0,21,Llenando ventana
205,5,ACO,poblacional,4315.69013562289,4319.075429658784,False,False,,,,,,,2,0,22,Llenando ventana
206,5,ACO,poblacional,4315.399517299997,4315.399517299997,False,False,,,,,,,0,0,23,Llenando ventana
207,5,ACO,poblacional,4305.3489976341725,4305.3489976341725,False,False,,,,,,,0,0,24,Llenando ventana
208,5,ACO,poblacional,4305.3489976341725,4315.450350998975,False,False,,,,,,,1,0,25,Llenando ventana
209,5,ACO,poblacional,4305.3489976341725,4309.017095237003,False,False,,,,,,,2,0,26,Llenando ventana
210,5,ACO,poblacional,4302.895476900774,4302.895476900774,False,False,,,,,,,0,0,27,Llenando ventana
211,5,ACO,poblacional,4302.01950810012,4302.01950810012,False,False,,,,,,,0,0,28,Llenando ventana
212,5,ACO,poblacional,4302.01950810012,4304.00201719558,False,False,,,,,,,1,0,29,Llenando ventana
213,5,ACO,poblacional,4302.01950810012,4305.377461004231,True,False,45.752435424774376,45.5248113679354,0.22762405683897668,3.0,15.0,9.0,2,0,30,Explotacion activa
214,5,ACO,poblacional,4302.01950810012,4303.055845046829,True,False,45.752435424774376,45.5248113679354,0.22762405683897668,3.0,15.0,9.0,3,0,31,Explotacion activa
215,5,ACO,poblacional,4302.01950810012,4303.202672096939,True,False,45.75243542477256,45.5248113679354,0.2276240568371577,3.0,15.0,9.0,4,0,32,Explotacion activa
216,5,ACO,poblacional,4301.5486556401465,4301.5486556401465,True,False,46.19497837116069,45.995663827909084,0.19931454325160303,3.0,15.0,9.0,0,0,33,Explotacion activa
217,5,ACO,poblacional,4299.901641072746,4299.901641072746,True,False,47.81736821608865,47.642678395309304,0.17468982077934925,3.0,15.0,9.0,0,0,34,Explotacion activa
218,5,ACO,poblacional,4298.914980068177,4298.914980068177,True,False,48.77522741807388,48.62933939987852,0.14588801819536457,3.0,15.0,9.0,0,0,35,Explotacion activa
219,5,ACO,poblacional,4298.914980068177,4299.619207975872,True,False,48.7752274180757,48.62933939987852,0.14588801819718356,3.0,15.0,9.0,1,0,36,Explotacion activa
220,5,ACO,poblacional,4298.731242515616,4298.731242515616,True,False,48.92697413199312,48.81307695243959,0.11389717955353262,3.0,15.0,9.0,0,0,37,Explotacion activa
221,5,ACO,poblacional,4298.731242515616,4299.145279181301,True,False,48.92697413199312,48.81307695243959,0.11389717955353262,3.0,15.0,9.0,1,0,38,Explotacion activa
222,5,ACO,poblacional,4298.731242515616,4298.974006834922,True,False,48.92697413199312,48.81307695243959,0.11389717955353262,45.85440808991698,48.82075143225093,0.2078073973272694,2,0,39,Explotacion activa
