iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
23,1,WOA,poblacional,109239.0,109239.0,False,False,,,,,,,21,0,23,Llenando ventana
24,1,WOA,poblacional,109239.0,109239.0,False,False,,,,,,,22,0,24,Llenando ventana
25,1,WOA,poblacional,109239.0,109239.0,False,False,,,,,,,23,0,25,Llenando ventana
26,1,WOA,poblacional,109239.0,109239.0,False,False,,,,,,,24,0,26,Llenando ventana
27,1,WOA,poblacional,109239.0,109239.0,False,False,,,,,,,25,0,27,Llenando ventana
28,1,WOA,poblacional,109239.0,109239.0,False,False,,,,,,,26,0,28,Llenando ventana
29,1,WOA,poblacional,109239.0,109239.0,False,False,,,,,,,27,0,29,Llenando ventana
30,1,WOA,poblacional,109239.0,109239.0,False,False,,,,,,,28,0,30,Llenando ventana
31,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,29,0,31,Llenando ventana
32,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,30,0,32,Llenando ventana
33,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,31,0,33,Llenando ventana
34,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,32,0,34,Llenando ventana
35,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,33,0,35,Llenando ventana
36,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,34,0,36,Llenando ventana
37,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,35,0,37,Llenando ventana
38,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,36,0,38,Llenando ventana
39,1,WOA,poblacional,109590.0,109590.0,False,False,,,,,,,37,0,39,Llenando ventana
40,1,WOA,poblacional,109717.0,109717.0,True,False,871.6999999999825,868.0,3.6999999999825377,4.0,20.0,12.0,38,0,40,Explotacion activa
41,1,WOA,poblacional,109717.0,109717.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,39,0,41,Explotacion activa
42,1,WOA,poblacional,109717.0,109717.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,40,0,42,Explotacion activa
43,1,WOA,poblacional,109717.0,109717.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,41,0,43,Explotacion activa
44,1,WOA,poblacional,109717.0,109717.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,42,0,44,Explotacion activa
45,1,WOA,poblacional,109717.0,109717.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,43,0,45,Explotacion activa
46,1,WOA,poblacional,109805.0,109805.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,44,0,46,Explotacion activa
47,1,WOA,poblacional,109805.0,109805.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,45,0,47,Explotacion activa
48,1,WOA,poblacional,109985.0,109985.0,True,False,129.70000000001164,126.0,3.7000000000116415,4.0,20.0,12.0,0,0,48,Explotacion activa
49,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,41.639999999990664,3.8999999999941792,1,0,49,Explotacion activa
50,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,2,0,50,Explotacion activa
51,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,3,0,51,Explotacion activa
52,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,4,0,52,Explotacion activa
53,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,5,0,53,Explotacion activa
54,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,6,0,54,Explotacion activa
55,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,7,0,55,Explotacion activa
56,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,8,0,56,Explotacion activa
57,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,9,0,57,Explotacion activa
58,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,10,0,58,Explotacion activa
59,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,11,0,59,Explotacion activa
60,1,WOA,poblacional,109985.0,109985.0,True,False,129.69999999998254,126.0,3.6999999999825377,0.0,129.69999999998254,3.8999999999941792,12,0,60,Explotacion activa
61,1,WOA,poblacional,109985.0,109985.0,True,False,130.5,127.0,3.5,37.799999999999976,129.69999999998254,3.8399999999994177,0,0,61,Explotacion activa
62,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,75.59999999999995,129.69999999998254,3.7800000000046565,1,0,62,Explotacion activa
63,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,113.39999999999993,129.69999999998254,3.720000000009895,2,0,63,Explotacion activa
64,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,129.69999999998254,3.700000000005821,3,0,64,Explotacion activa
65,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,129.69999999998254,3.6999999999970896,4,0,65,Explotacion activa
66,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,129.69999999998836,3.6999999999883584,5,0,66,Explotacion activa
67,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,129.70000000000874,3.6999999999825377,6,0,67,Explotacion activa
68,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,130.1799999999872,3.6999999999825377,7,0,68,Explotacion activa
69,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,130.4999999999709,3.6999999999825377,8,0,69,Explotacion activa
70,1,WOA,poblacional,109985.0,109985.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,130.4999999999709,3.6999999999825377,9,0,70,Explotacion activa
71,1,WOA,poblacional,110086.0,110086.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,130.4999999999709,3.6999999999825377,10,0,71,Explotacion activa
72,1,WOA,poblacional,111057.0,111057.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,130.4999999999709,3.6999999999825377,11,0,72,Explotacion activa
73,1,WOA,poblacional,111057.0,111057.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,130.4999999999709,3.6999999999825377,12,0,73,Explotacion activa
74,1,WOA,poblacional,111057.0,111057.0,True,False,130.4999999999709,127.0,3.499999999970896,126.0,130.4999999999709,3.6999999999825377,13,0,74,Explotacion activa
75,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999998836,355.0,3.2999999999883585,126.0,130.4999999999709,3.6999999999825377,0,0,75,Explotacion activa
76,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,1,0,76,Explotacion activa
77,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,2,0,77,Explotacion activa
78,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,3,0,78,Explotacion activa
79,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,4,0,79,Explotacion activa
80,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,5,0,80,Explotacion activa
81,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,6,0,81,Explotacion activa
82,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,7,0,82,Explotacion activa
83,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,8,0,83,Explotacion activa
84,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999995925,355.0,3.2999999999592546,126.0,130.4999999999709,3.6999999999825377,9,0,84,Explotacion activa
85,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999998836,355.0,3.2999999999883585,126.0,130.4999999999709,3.6999999999825377,10,0,85,Explotacion activa
86,1,WOA,poblacional,111057.0,111057.0,True,False,358.29999999998836,355.0,3.2999999999883585,126.0,130.49999999997672,3.6999999999825377,11,0,86,Explotacion activa
87,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,130.4999999999971,3.6999999999825377,12,0,87,Explotacion activa
88,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,191.69999999998197,3.6999999999825377,13,0,88,Explotacion activa
89,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,14,0,89,Explotacion activa
90,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,15,0,90,Explotacion activa
91,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,16,0,91,Explotacion activa
92,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,17,0,92,Explotacion activa
93,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,18,0,93,Explotacion activa
94,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,19,0,94,Explotacion activa
95,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,20,0,95,Explotacion activa
96,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,21,0,96,Explotacion activa
97,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,22,0,97,Explotacion activa
98,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,23,0,98,Explotacion activa
99,1,WOA,poblacional,111057.0,111057.0,True,False,232.4999999999709,229.0,3.499999999970896,126.0,232.4999999999709,3.6999999999825377,24,0,99,Explotacion activa
100,1,WOA,poblacional,111057.0,111057.0,True,False,231.69999999998254,228.0,3.6999999999825377,126.0,232.4999999999709,3.6999999999825377,25,0,100,Explotacion activa
101,1,WOA,poblacional,111057.0,111057.0,True,False,661.5,658.0,3.5,126.0,232.4999999999709,3.6999999999825377,0,0,101,Explotacion activa
102,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999884,881.0,3.2999999999883585,126.0,232.4999999999709,3.6999999999825377,0,0,102,Explotacion activa
103,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999593,881.0,3.2999999999592546,126.0,232.4999999999709,3.6999999999825377,1,0,103,Explotacion activa
104,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999593,881.0,3.2999999999592546,126.2,232.4999999999709,3.6999999999825377,2,0,104,Explotacion activa
105,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999593,881.0,3.2999999999592546,126.5,232.4999999999709,3.6999999999825377,3,0,105,Explotacion activa
106,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999884,881.0,3.2999999999883585,126.8,232.4999999999709,3.6999999999825377,4,0,106,Explotacion activa
107,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999593,881.0,3.2999999999592546,127.0,232.4999999999709,3.6999999999825377,5,0,107,Explotacion activa
108,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999593,881.0,3.2999999999592546,127.0,307.9799999999632,3.6999999999825377,6,0,108,Explotacion activa
109,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999593,881.0,3.2999999999592546,127.0,358.29999999995925,3.6999999999825377,7,0,109,Explotacion activa
110,1,WOA,poblacional,111057.0,111057.0,True,False,884.2999999999593,881.0,3.2999999999592546,127.0,358.29999999995925,3.6999999999825377,8,0,110,Explotacion activa
111,1,WOA,poblacional,111057.0,111057.0,True,False,1036.1000000000058,1033.0,3.1000000000058208,127.0,358.29999999995925,3.6399999999877757,0,0,111,Explotacion activa
112,1,WOA,poblacional,111057.0,111057.0,True,False,1445.8999999999942,1443.0,2.8999999999941792,127.0,358.29999999995925,3.579999999993015,0,0,112,Explotacion activa
113,1,WOA,poblacional,111057.0,111057.0,True,False,1445.8999999999942,1443.0,2.8999999999941792,127.0,358.29999999995925,3.5199999999982525,1,0,113,Explotacion activa
114,1,WOA,poblacional,111057.0,111057.0,True,False,1218.0999999999476,1215.0,3.099999999947613,127.0,358.29999999995925,3.5,2,0,114,Explotacion activa
115,1,WOA,poblacional,111057.0,111057.0,True,False,1373.899999999965,1371.0,2.8999999999650754,127.0,358.29999999995925,3.5,0,0,115,Explotacion activa
116,1,WOA,poblacional,111057.0,111057.0,True,False,1465.6999999999534,1463.0,2.699999999953434,127.0,358.29999999995925,3.5,0,0,116,Explotacion activa
117,1,WOA,poblacional,111057.0,111057.0,True,False,1633.499999999971,1631.0,2.499999999970896,127.0,358.29999999995925,3.4999999999970894,0,0,117,Explotacion activa
118,1,WOA,poblacional,111057.0,111057.0,True,False,1740.2999999999593,1738.0,2.2999999999592546,127.0,358.29999999995925,3.4999999999883586,0,0,118,Explotacion activa
119,1,WOA,poblacional,111057.0,111057.0,True,False,1740.2999999999302,1738.0,2.299999999930151,127.0,358.29999999995925,3.4999999999796274,1,0,119,Explotacion activa
120,1,WOA,poblacional,111057.0,111057.0,True,False,1740.2999999999593,1738.0,2.2999999999592546,127.0,358.29999999995925,3.499999999970896,2,0,120,Explotacion activa
121,2,SA,trayectoria,111057.0,110556.0,True,False,1740.2999999999302,1738.0,2.299999999930151,127.0,358.2999999999796,3.499999999970896,3,0,121,Explotacion activa
122,2,SA,trayectoria,111925.0,110689.0,True,False,1740.2999999999302,1738.0,2.299999999930151,127.0,358.29999999998836,3.499999999970896,4,0,122,Explotacion activa
123,2,SA,trayectoria,111925.0,109747.0,True,False,1740.2999999999302,1738.0,2.299999999930151,127.0,358.29999999998836,3.499999999970896,5,0,123,Explotacion activa
124,2,SA,trayectoria,111925.0,108734.0,True,False,1740.2999999999302,1738.0,2.299999999930151,127.0,358.29999999998836,3.499999999970896,6,0,124,Explotacion activa
125,2,SA,trayectoria,111925.0,109008.0,True,False,1740.2999999999593,1738.0,2.2999999999592546,127.0,509.899999999992,3.499999999970896,7,0,125,Explotacion activa
126,2,SA,trayectoria,111925.0,109807.0,True,False,1740.2999999999302,1738.0,2.299999999930151,127.0,703.5399999999956,3.499999999970896,8,0,126,Explotacion activa
127,2,SA,trayectoria,111925.0,110098.0,True,False,1740.2999999999302,1738.0,2.299999999930151,127.0,850.679999999984,3.499999999970896,9,0,127,Explotacion activa
128,2,SA,trayectoria,111925.0,110385.0,True,False,1740.2999999999302,1738.0,2.299999999930151,127.0,879.2599999999685,3.499999999970896,10,0,128,Explotacion activa
129,2,SA,trayectoria,111925.0,109422.0,True,False,1796.0999999999476,1794.0,2.099999999947613,127.0,884.2999999999593,3.499999999970896,0,0,129,Explotacion activa
130,2,SA,trayectoria,111925.0,110704.0,True,False,1815.899999999965,1814.0,1.8999999999650754,127.0,884.2999999999593,3.499999999970896,0,0,130,Explotacion activa
131,2,SA,trayectoria,111925.0,109584.0,True,False,1815.8999999999069,1814.0,1.8999999999068677,127.0,884.2999999999593,3.499999999970896,1,0,131,Explotacion activa
132,2,SA,trayectoria,111925.0,109410.0,True,False,1815.8999999999069,1814.0,1.8999999999068677,127.0,884.2999999999593,3.499999999970896,2,0,132,Explotacion activa
133,2,SA,trayectoria,111925.0,109639.0,True,False,1815.8999999999069,1814.0,1.8999999999068677,127.0,884.2999999999593,3.499999999970896,3,0,133,Explotacion activa
134,2,SA,trayectoria,111925.0,110667.0,True,False,1815.899999999936,1814.0,1.8999999999359716,127.0,884.2999999999593,3.499999999970896,4,0,134,Explotacion activa
135,2,SA,trayectoria,111925.0,109684.0,True,False,1815.899999999965,1814.0,1.8999999999650754,127.0,884.2999999999593,3.499999999970896,5,0,135,Explotacion activa
136,2,SA,trayectoria,111925.0,110976.0,True,False,2355.6999999999825,2354.0,1.6999999999825377,127.0,884.2999999999593,3.499999999970896,0,0,136,Explotacion activa
137,2,SA,trayectoria,111925.0,109813.0,True,False,2769.499999999971,2768.0,1.4999999999708962,127.0,884.2999999999593,3.499999999970896,0,0,137,Explotacion activa
138,2,SA,trayectoria,111925.0,110529.0,True,False,2769.499999999971,2768.0,1.4999999999708962,127.0,884.2999999999768,3.499999999970896,1,0,138,Explotacion activa
139,2,SA,trayectoria,111925.0,109874.0,True,False,2890.3000000000175,2889.0,1.3000000000174623,127.0,884.2999999999884,3.499999999970896,0,0,139,Explotacion activa
140,2,SA,trayectoria,111925.0,110087.0,True,False,2755.2999999999593,2754.0,1.2999999999592546,127.0,884.2999999999884,3.499999999970896,0,0,140,Explotacion activa
141,2,SA,trayectoria,111925.0,108855.0,True,False,2532.4999999999127,2531.0,1.4999999999126885,127.0,990.5599999999988,3.499999999970896,1,0,141,Explotacion activa
142,2,SA,trayectoria,111925.0,109648.0,True,False,2608.29999999993,2607.0,1.2999999999301508,127.0,1108.899999999981,3.499999999970896,0,0,142,Explotacion activa
143,2,SA,trayectoria,111925.0,108717.0,True,False,2608.299999999901,2607.0,1.299999999901047,127.0,1233.6799999999484,3.499999999970896,1,0,143,Explotacion activa
144,2,SA,trayectoria,111925.0,109891.0,True,False,2608.2999999999593,2607.0,1.2999999999592546,127.0,1342.7399999999611,3.499999999970896,2,0,144,Explotacion activa
145,2,SA,trayectoria,111925.0,109669.0,True,False,2721.0999999999476,2720.0,1.099999999947613,127.0,1409.8999999999796,3.499999999970896,0,0,145,Explotacion activa
146,2,SA,trayectoria,111925.0,107980.0,True,False,2721.0999999999185,2720.0,1.0999999999185093,127.0,1445.8999999999942,3.499999999970896,1,0,146,Explotacion activa
147,2,SA,trayectoria,111925.0,110218.0,True,False,2721.0999999999185,2720.0,1.0999999999185093,127.0,1445.8999999999942,3.499999999970896,2,0,147,Explotacion activa
148,2,SA,trayectoria,111925.0,109821.0,True,False,2721.0999999999185,2720.0,1.0999999999185093,127.0,1457.7799999999697,3.499999999970896,3,0,148,Explotacion activa
149,2,SA,trayectoria,111925.0,110465.0,True,False,2851.9000000000233,2851.0,0.9000000000232831,127.0,1516.0399999999581,3.499999999970896,0,0,149,Explotacion activa
150,2,SA,trayectoria,111925.0,110506.0,True,False,2700.0999999999767,2699.0,1.099999999976717,127.0,1633.499999999971,3.499999999970896,1,0,150,Explotacion activa
151,2,SA,trayectoria,111925.0,110038.0,True,False,2290.29999999993,2289.0,1.2999999999301508,157.29999999999973,1708.259999999941,3.499999999970896,2,0,151,Explotacion activa
152,2,SA,trayectoria,111925.0,110415.0,True,False,2290.29999999993,2289.0,1.2999999999301508,187.60000000000014,1740.2999999999302,3.499999999970896,3,0,152,Explotacion activa
153,2,SA,trayectoria,111925.0,109728.0,True,False,2290.29999999993,2289.0,1.2999999999301508,217.89999999999986,1740.2999999999302,3.499999999970896,4,0,153,Explotacion activa
154,2,SA,trayectoria,111925.0,110321.0,True,False,2134.500000000029,2133.0,1.5000000000291038,228.2,1740.2999999999302,3.499999999970896,5,0,154,Explotacion activa
155,2,SA,trayectoria,111925.0,111105.0,True,False,2074.5,2073.0,1.5,228.5,1740.2999999999302,3.499999999970896,0,0,155,Explotacion activa
156,2,SA,trayectoria,111925.0,109506.0,True,False,1925.5,1924.0,1.5,228.8,1740.2999999999302,3.499999999970896,0,0,156,Explotacion activa
157,2,SA,trayectoria,111925.0,110028.0,True,False,1974.4999999999418,1973.0,1.4999999999417923,229.0,1740.2999999999302,3.499999999970896,0,0,157,Explotacion activa
158,2,SA,trayectoria,111925.0,110312.0,True,False,2002.2999999999302,2001.0,1.2999999999301508,229.0,1740.2999999999302,3.499999999970896,0,0,158,Explotacion activa
159,2,SA,trayectoria,111925.0,110069.0,True,False,2002.299999999901,2001.0,1.299999999901047,229.0,1740.2999999999302,3.499999999970896,1,0,159,Explotacion activa
160,2,SA,trayectoria,111925.0,110208.0,True,False,2002.299999999901,2001.0,1.299999999901047,229.0,1740.2999999999302,3.499999999970896,2,0,160,Explotacion activa
161,2,SA,trayectoria,111925.0,111298.0,True,False,2117.0999999999185,2116.0,1.0999999999185093,229.0,1740.2999999999302,3.499999999970896,0,0,161,Explotacion activa
162,2,SA,trayectoria,111925.0,110591.0,True,False,2117.0999999999185,2116.0,1.0999999999185093,229.0,1740.2999999999417,3.499999999970896,1,0,162,Explotacion activa
163,2,SA,trayectoria,111925.0,111685.0,True,False,2117.0999999999476,2116.0,1.099999999947613,229.0,1740.2999999999593,3.499999999970896,2,0,163,Explotacion activa
164,2,SA,trayectoria,111925.0,110170.0,True,False,2246.899999999965,2246.0,0.8999999999650754,229.0,1740.2999999999593,3.499999999970896,0,0,164,Explotacion activa
165,2,SA,trayectoria,111925.0,110167.0,True,False,2247.6999999999825,2247.0,0.6999999999825377,229.0,1740.2999999999593,3.499999999970896,0,0,165,Explotacion activa
166,2,SA,trayectoria,111925.0,110103.0,True,False,2247.7000000000116,2247.0,0.7000000000116415,229.0,1751.4599999999564,3.499999999970896,1,0,166,Explotacion activa
167,2,SA,trayectoria,111925.0,111833.0,True,False,2247.7000000000407,2247.0,0.7000000000407454,229.0,1790.5199999999484,3.499999999970896,2,0,167,Explotacion activa
168,2,SA,trayectoria,112051.0,111074.0,True,False,2191.899999999936,2191.0,0.8999999999359716,229.0,1807.9799999999232,3.499999999970896,3,0,168,Explotacion activa
169,2,SA,trayectoria,112051.0,109666.0,True,False,2172.0999999999185,2171.0,1.0999999999185093,229.0,1815.8999999999069,3.499999999970896,4,0,169,Explotacion activa
170,2,SA,trayectoria,112051.0,109713.0,True,False,2172.0999999999185,2171.0,1.0999999999185093,229.0,1815.8999999999069,3.499999999970896,5,0,170,Explotacion activa
171,2,SA,trayectoria,112051.0,109920.0,True,False,2172.0999999999476,2171.0,1.099999999947613,229.0,1815.8999999999069,3.499999999970896,6,0,171,Explotacion activa
172,2,SA,trayectoria,112051.0,110086.0,True,False,2172.0999999999476,2171.0,1.099999999947613,229.0,1815.8999999999185,3.499999999970896,7,0,172,Explotacion activa
173,2,SA,trayectoria,112051.0,109906.0,True,False,2172.0999999999476,2171.0,1.099999999947613,229.0,1815.899999999939,3.499999999970896,8,0,173,Explotacion activa
174,2,SA,trayectoria,112051.0,110533.0,True,False,2172.100000000006,2171.0,1.1000000000058208,229.0,1815.8999999999592,3.499999999970896,9,0,174,Explotacion activa
175,2,SA,trayectoria,112051.0,110648.0,True,False,1673.1000000000058,1672.0,1.1000000000058208,229.0,1815.8999999999505,3.499999999970896,0,0,175,Explotacion activa
176,2,SA,trayectoria,112051.0,110848.0,True,False,1302.1000000000058,1301.0,1.1000000000058208,229.0,1815.8999999999419,3.499999999970896,0,0,176,Explotacion activa
177,2,SA,trayectoria,112051.0,110794.0,True,False,1302.100000000035,1301.0,1.1000000000349246,229.0,1815.899999999933,3.499999999970896,1,0,177,Explotacion activa
178,2,SA,trayectoria,112051.0,110521.0,True,False,1181.2999999999593,1180.0,1.2999999999592546,229.0,1815.8999999999244,3.499999999970896,2,0,178,Explotacion activa
179,2,SA,trayectoria,112051.0,110957.0,True,False,886.4999999999418,885.0,1.4999999999417923,229.0,1815.8999999999155,3.499999999970896,3,0,179,Explotacion activa
180,2,SA,trayectoria,112051.0,110751.0,True,False,886.5,885.0,1.5,229.0,1815.8999999999069,3.499999999970896,4,0,180,Explotacion activa
181,2,SA,trayectoria,112052.0,110945.0,True,False,919.5,918.0,1.5,229.0,1815.8999999999069,3.499999999970896,0,0,181,Explotacion activa
182,2,SA,trayectoria,112052.0,110796.0,True,False,919.4999999999709,918.0,1.4999999999708962,229.0,1815.8999999999069,3.499999999970896,1,0,182,Explotacion activa
183,2,SA,trayectoria,112052.0,110763.0,True,False,919.5,918.0,1.5,229.0,1815.8999999999069,3.499999999970896,2,0,183,Explotacion activa
