iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
78,1,WOA,poblacional,453.94051506197843,453.94051506197843,True,False,371.4461119000307,378.1985082136048,-6.752396313574081,7.5,37.5,22.5,0,0,78,Explotacion activa
79,1,WOA,poblacional,451.99701118793485,451.99701118793485,True,False,361.2731703987081,368.0255667122824,-6.752396313574309,7.5,37.5,22.5,0,0,79,Explotacion activa
80,1,WOA,poblacional,450.8160689076225,450.8160689076225,True,False,338.4246171457312,345.17701345930595,-6.7523963135747636,7.5,37.5,22.5,0,0,80,Explotacion activa
81,1,WOA,poblacional,450.7547793786826,450.7547793786826,True,False,308.1931010930975,314.8680764645513,-6.674975371453797,7.5,37.5,22.5,0,0,81,Explotacion activa
82,1,WOA,poblacional,450.068231825765,450.068231825765,True,False,277.4693409619225,284.14431633337654,-6.674975371454025,7.5,37.5,22.5,0,0,82,Explotacion activa
83,1,WOA,poblacional,449.1177663291924,449.1177663291924,True,False,268.8427042075595,275.5176795790133,-6.674975371453797,7.5,37.5,22.5,0,0,83,Explotacion activa
84,1,WOA,poblacional,448.7990581951839,448.7990581951839,True,False,262.90053154613213,269.57550691758615,-6.674975371454025,305.65094842519886,371.74886890789554,-6.674975371454025,0,0,84,Explotacion activa
85,1,WOA,poblacional,448.1790048808364,448.1790048808364,True,False,255.58015708788344,262.2551324593379,-6.6749753714544795,284.14431633337654,371.4461119000307,-6.674975371454025,0,0,85,Explotacion activa
86,1,WOA,poblacional,447.68600934919,447.68600934919,True,False,246.7347626737232,253.409738045177,-6.674975371453797,278.10567060532225,368.3942294496339,-6.674975371454025,0,0,86,Explotacion activa
87,1,WOA,poblacional,447.54351167387904,447.54351167387904,True,False,238.79264715637964,245.46762252783367,-6.674975371454025,273.1408105144424,365.3423469992371,-6.674975371454025,0,0,87,Explotacion activa
88,1,WOA,poblacional,446.9834940439344,446.9834940439344,True,False,224.5451681710809,231.2201435425347,-6.674975371453797,268.84346947176135,362.29046454884036,-6.674975371454002,0,0,88,Explotacion activa
89,1,WOA,poblacional,446.9212978188857,446.9212978188857,True,False,221.45615151928735,228.0555193408387,-6.599367821551368,263.7192073509876,356.70345974811266,-6.674975371453843,0,0,89,Explotacion activa
90,1,WOA,poblacional,446.31166418370253,446.31166418370253,True,False,221.62704466045307,228.22641248200512,-6.59936782155205,257.8324352522575,349.84889377221964,-6.674975371453797,0,0,90,Explotacion activa
91,1,WOA,poblacional,445.42284840802466,445.42284840802466,True,False,205.2056079056254,211.80497572717655,-6.599367821551141,251.82131494170832,342.99432779632656,-6.674975371453797,0,0,91,Explotacion activa
92,1,WOA,poblacional,445.14824323173417,445.14824323173417,True,False,202.79068880564074,209.3900566271921,-6.599367821551368,246.261834079568,335.40146554046777,-6.674975371453797,0,0,92,Explotacion activa
93,1,WOA,poblacional,444.91461981878615,444.91461981878615,True,False,183.3047790127116,189.90414683426275,-6.599367821551141,236.91913513665426,326.3320107246777,-6.674975371453797,0,0,93,Explotacion activa
94,1,WOA,poblacional,444.37835788875304,444.37835788875304,True,False,158.30669617598244,164.9060639975338,-6.599367821551368,230.3220242243758,317.2625559088876,-6.652293106483273,0,0,94,Explotacion activa
95,1,WOA,poblacional,444.0790132456608,444.0790132456608,True,False,155.9127945520628,162.51216237361484,-6.59936782155205,228.22641248200512,308.1931010930975,-6.59936782155205,0,0,95,Explotacion activa
96,1,WOA,poblacional,443.9832085369971,443.9832085369971,True,False,146.88324374359155,153.47422098247006,-6.590977238878509,228.10678728318862,298.97597305374495,-6.59936782155205,0,0,96,Explotacion activa
97,1,WOA,poblacional,443.6531897080581,443.6531897080581,True,False,139.6821578722445,146.27313511112345,-6.590977238878963,221.55530189537384,289.7588450143925,-6.599367821551778,0,0,97,Explotacion activa
98,1,WOA,poblacional,442.5733612752505,442.5733612752505,True,False,139.8323540297523,146.42333126863082,-6.590977238878509,211.5634838171781,280.54171697503995,-6.599367821551368,0,0,98,Explotacion activa
99,1,WOA,poblacional,441.41175563224397,441.41175563224397,True,False,136.32758827291173,142.91856551179046,-6.590977238878736,209.873040447189,275.74401361104987,-6.599367821551368,0,0,99,Explotacion activa
100,1,WOA,poblacional,440.6712325437336,440.6712325437336,True,False,127.74977364376093,134.34075088264035,-6.590977238879418,199.64710173072743,273.156022584741,-6.599367821551368,0,0,100,Explotacion activa
101,1,WOA,poblacional,440.0876908072927,440.0876908072927,True,False,127.96860445277252,134.55958169165103,-6.590977238878509,184.90453026691696,270.5680315584321,-6.599367821551323,0,0,101,Explotacion activa
102,1,WOA,poblacional,438.9053910615225,438.9053910615225,True,False,128.49455773556622,135.18133968310866,-6.686781947542443,167.40587228120668,268.2484869414168,-6.599367821551368,0,0,102,Explotacion activa
103,1,WOA,poblacional,438.2116304875866,438.2116304875866,True,False,129.084123018166,135.87510025704455,-6.790977238878554,163.46972302318244,266.46583514298857,-6.599367821551368,0,0,103,Explotacion activa
104,1,WOA,poblacional,437.892770153383,437.892770153383,True,False,127.8265273794442,134.61750461832298,-6.7909772388787815,159.8007799562714,264.68318334456035,-6.599367821551368,0,0,104,Explotacion activa
105,1,WOA,poblacional,437.80784144781325,437.80784144781325,True,False,125.84560066606667,132.60643531608542,-6.760834650018751,153.47422098247006,262.90053154613213,-6.599367821551368,0,0,105,Explotacion activa
106,1,WOA,poblacional,437.7956167691464,437.7956167691464,True,False,123.18116115774734,129.76644516509924,-6.585284007351902,148.53859818278258,260.7044192086575,-6.599367821551368,0,0,106,Explotacion activa
107,1,WOA,poblacional,437.7364445825568,437.7364445825568,True,False,119.1725001362795,125.67612851681099,-6.503628380531495,146.36325280562787,258.5083068711829,-6.599367821551278,0,0,107,Explotacion activa
108,1,WOA,poblacional,437.45153857025775,437.45153857025775,True,False,116.82997370443923,123.33360208497027,-6.50362838053104,145.93767815119014,256.3121945337083,-6.599367821551141,0,0,108,Explotacion activa
109,1,WOA,poblacional,437.327327068759,437.327327068759,True,False,113.09897826182987,119.60260664236091,-6.50362838053104,143.58947943165705,253.81107820505136,-6.599367821551141,0,0,109,Explotacion activa
110,1,WOA,poblacional,437.05191550667263,437.05191550667263,True,False,112.6215731464053,119.12520152693679,-6.503628380531495,139.3968328844175,251.15745988080332,-6.5951725302152795,0,0,110,Explotacion activa
111,1,WOA,poblacional,436.84867173441444,436.84867173441444,True,False,110.61666251086012,117.12029089139116,-6.50362838053104,135.73634814225738,248.50384155655524,-6.5909772388793275,0,0,111,Explotacion activa
112,1,WOA,poblacional,436.77650370354667,436.77650370354667,True,False,109.4283414796858,115.87630592195279,-6.4479644422669935,135.25071574050224,245.94055112198882,-6.590977238879009,0,0,112,Explotacion activa
113,1,WOA,poblacional,436.58583943322117,436.58583943322117,True,False,95.78453382512305,102.23249826738981,-6.447964442266766,134.84303864423725,243.55791646678577,-6.590977238878827,0,0,113,Explotacion activa
114,1,WOA,poblacional,436.28274542481495,436.28274542481495,True,False,94.79690739501984,101.24487183728638,-6.447964442266539,134.6001277403214,241.1752818115827,-6.590977238878668,0,0,114,Explotacion activa
115,1,WOA,poblacional,436.13713053169636,436.13713053169636,True,False,86.02253531586086,92.47049975812786,-6.4479644422669935,134.55958169165103,238.79264715637964,-6.590977238878509,0,0,115,Explotacion activa
116,1,WOA,poblacional,436.03154431407404,436.03154431407404,True,False,69.40372667895133,75.85169112121832,-6.4479644422669935,134.40640012534357,234.51840346079,-6.590977238878509,0,0,116,Explotacion activa
117,1,WOA,poblacional,435.9419386343958,435.9419386343958,True,False,64.74946396556015,71.17663976718336,-6.427175801623207,133.64702465601837,230.24415976520038,-6.590977238878509,0,0,117,Explotacion activa
118,1,WOA,poblacional,435.64337398519774,435.64337398519774,True,False,59.872903625375784,66.30007942699899,-6.427175801623207,132.3224363009868,225.96991606961075,-6.590407915725848,0,0,118,Explotacion activa
119,1,WOA,poblacional,435.4577525647999,435.4577525647999,True,False,51.94081488031378,58.367990681937215,-6.427175801623434,130.33444319529647,223.9615434689553,-6.586422653657223,0,0,119,Explotacion activa
120,1,WOA,poblacional,434.8398047508686,434.8398047508686,True,False,52.05610009084177,58.48327589246475,-6.42717580162298,127.72128684095512,223.08610641576698,-6.5444561939416985,0,0,120,Explotacion activa
121,1,WOA,poblacional,434.24997046255,434.24997046255,True,False,50.87390559402161,57.30108139564504,-6.427175801623434,125.20762323044285,222.2106693625786,-6.503628380531495,0,0,121,Explotacion activa
122,1,WOA,poblacional,433.31225120063925,433.31225120063925,True,False,50.9372334034631,57.46021391375035,-6.522980510287255,123.56785472815434,221.6099553463365,-6.5055635935070715,0,0,122,Explotacion activa
123,1,WOA,poblacional,433.28592659043187,433.28592659043187,True,False,51.00671350191965,57.486538523957734,-6.479825022038085,121.09500481940465,221.55868740398677,-6.503628380531495,0,0,123,Explotacion activa
124,1,WOA,poblacional,431.91265606984695,431.91265606984695,True,False,51.80128407106031,58.281109093098394,-6.479825022038085,119.45938510773368,221.50741946163706,-6.503628380531358,0,0,124,Explotacion activa
125,1,WOA,poblacional,431.57818998403957,431.57818998403957,True,False,50.138343199314136,56.61816822135199,-6.479825022037858,119.12520152693679,221.45615151928735,-6.50362838053104,0,0,125,Explotacion activa
126,1,WOA,poblacional,431.4833837960712,431.4833837960712,True,False,44.64655778350601,51.115995181480855,-6.469437397974843,117.72176408205485,216.5809884351887,-6.50362838053104,0,0,126,Explotacion activa
127,1,WOA,poblacional,431.4066067722169,431.4066067722169,True,False,44.13429954651309,50.55729099219644,-6.422991445683351,116.62269690361582,211.70582535109017,-6.50362838053104,0,0,127,Explotacion activa
128,1,WOA,poblacional,431.3881659926373,431.3881659926373,True,False,43.27082101577861,49.5306940206213,-6.259873004842689,114.51192515649647,206.8306622669915,-6.501248044681745,0,0,128,Explotacion activa
129,1,WOA,poblacional,431.2824419771532,431.2824419771532,True,False,42.07977434931615,48.33964735415873,-6.259873004842575,104.96125979830241,204.72262408562847,-6.484585693736676,0,0,129,Explotacion activa
130,1,WOA,poblacional,430.904194218153,430.904194218153,True,False,40.8832694625691,47.14314246741145,-6.259873004842348,101.7386850523381,203.99814835563308,-6.479825022038085,0,0,130,Explotacion activa
131,1,WOA,poblacional,430.87831341955746,430.87831341955746,True,False,40.14685214160056,46.25848674363431,-6.111634602033746,99.48999742145469,203.27367262563766,-6.47982502203804,0,0,131,Explotacion activa
132,1,WOA,poblacional,430.693850617481,430.693850617481,True,False,39.55882962323136,45.67046422526488,-6.111634602033519,93.34793696604369,200.8420978263478,-6.479825022037881,0,0,132,Explotacion activa
133,1,WOA,poblacional,430.6176521863385,430.6176521863385,True,False,39.55882934887552,45.670464499620266,-6.111635150744746,82.49921457598211,194.99632488846896,-6.4735924476000495,0,0,133,Explotacion activa
134,1,WOA,poblacional,430.47042069553265,430.47042069553265,True,False,37.85249032375418,43.96412547449847,-6.111635150744291,74.44917571500783,189.15055195059028,-6.462995511262489,0,0,134,Explotacion activa
135,1,WOA,poblacional,430.41354042591166,430.41354042591166,True,False,37.78223540687475,43.80763109686109,-6.02539568998634,71.17663976718336,183.3047790127116,-6.4479644422669935,0,0,135,Explotacion activa
136,1,WOA,poblacional,430.3867040301234,430.3867040301234,True,False,37.71581128822032,43.69068447844677,-5.974873190226447,67.7630475290543,175.80535416169275,-6.4479644422669935,0,0,136,Explotacion activa
137,1,WOA,poblacional,430.3451156603427,430.3451156603427,True,False,37.770027627103104,43.73227284822747,-5.962245221124363,63.17335801318528,168.30592931067406,-6.4479644422669935,0,0,137,Explotacion activa
138,1,WOA,poblacional,430.3166986890584,430.3166986890584,True,False,37.24932650604336,43.06840566973659,-5.819079163693232,58.47174737141199,160.8065044596552,-6.44796444226697,0,0,138,Explotacion activa
139,1,WOA,poblacional,430.1586667069568,430.1586667069568,True,False,36.67139960321589,42.490478766908666,-5.819079163692777,58.39104772404272,157.8279158511985,-6.447964442266811,0,0,139,Explotacion activa
140,1,WOA,poblacional,430.01815561824134,430.01815561824134,True,False,36.13172595654339,41.95080512023617,-5.819079163692777,58.324549887517804,157.10974536402261,-6.447964442266652,0,0,140,Explotacion activa
141,1,WOA,poblacional,429.9215864601893,429.9215864601893,True,False,35.921892132769415,41.73410961256644,-5.812217479797027,58.12219497927026,156.3915748768467,-6.443806714137918,0,0,141,Explotacion activa
142,1,WOA,poblacional,429.7222558975034,429.7222558975034,True,False,35.99219978209936,41.804417261896276,-5.812217479796914,57.5659955808718,155.00983947121566,-6.429254665687745,0,0,142,Explotacion activa
143,1,WOA,poblacional,429.54623737443865,429.54623737443865,True,False,35.467853431029766,41.280070910827135,-5.8122174797973685,57.470743757833304,152.30097422867425,-6.427175801623434,0,0,143,Explotacion activa
144,1,WOA,poblacional,429.49291913020653,429.49291913020653,True,False,35.021946270331,40.7408002385921,-5.718853968261101,57.41247415831876,149.5921089861329,-6.427175801623366,0,0,144,Explotacion activa
145,1,WOA,poblacional,429.4245915184835,429.4245915184835,True,False,33.877564519582165,39.53307371128926,-5.655509191707097,57.30108139564504,146.88324374359155,-6.427175801623207,0,0,145,Explotacion activa
146,1,WOA,poblacional,429.4126908101795,429.4126908101795,True,False,31.928929710765374,37.40824031908073,-5.479310608315359,56.823042173639905,144.76797682943976,-6.427175801623207,0,0,146,Explotacion activa
147,1,WOA,poblacional,429.32347877065337,429.32347877065337,True,False,30.29826732242111,35.75600200978863,-5.45773468736752,54.41729900540353,142.652709915288,-6.427175801623116,0,0,147,Explotacion activa
148,1,WOA,poblacional,429.3057484418545,429.3057484418545,True,False,27.83286945794532,33.126064802910946,-5.293195344965625,51.06012476255241,140.53744300113618,-6.426757366029017,0,0,148,Explotacion activa
149,1,WOA,poblacional,429.184004684875,429.184004684875,True,False,25.734049227644505,31.02724457260956,-5.293195344965056,50.66903183005333,139.80231479825073,-6.423828316871277,0,0,149,Explotacion activa
150,1,WOA,poblacional,429.1343709377363,429.1343709377363,True,False,24.193540007900083,29.38600284714255,-5.1924628392424665,50.04399250640887,139.7572559509984,-6.34143222526302,0,0,150,Explotacion activa
151,1,WOA,poblacional,429.0404129829873,429.0404129829873,True,False,23.146643163298904,28.32702191203964,-5.180378748740736,49.29248468732879,139.71219710374606,-6.259873004842666,0,0,151,Explotacion activa
152,1,WOA,poblacional,428.92146039507935,428.92146039507935,True,False,19.838675918158458,25.01905466689908,-5.1803787487406225,48.45875202080498,139.3467009123112,-6.259873004842587,0,0,152,Explotacion activa
153,1,WOA,poblacional,428.6199596066038,428.6199596066038,True,False,18.196672832589968,23.377051581331045,-5.180378748741077,47.62174442211036,138.34033003251136,-6.259873004842438,0,0,153,Explotacion activa
154,1,WOA,poblacional,428.04210438822247,428.04210438822247,True,False,17.593585770659615,22.77396451940001,-5.180378748740395,46.87774575027831,137.33395915271154,-6.215401648613067,0,0,154,Explotacion activa
155,1,WOA,poblacional,427.02916872245316,427.02916872245316,True,False,18.467810965368642,23.725610656229435,-5.257799690860793,46.25848674363431,136.32758827291173,-6.111635150744746,0,0,155,Explotacion activa
156,1,WOA,poblacional,426.5710244206952,426.5710244206952,True,False,18.23940771420888,23.497207405069787,-5.257799690860907,45.84687117282448,134.15454869648798,-6.111635150744428,0,0,156,Explotacion activa
157,1,WOA,poblacional,426.50819304681585,426.50819304681585,True,False,17.426110843756874,22.609573282376573,-5.183462438619699,45.67046438987811,131.9815091200643,-6.111634931260073,0,0,157,Explotacion activa
158,1,WOA,poblacional,426.38415228374697,426.38415228374697,True,False,17.231443472816977,22.414905911436904,-5.183462438619927,45.49983035018823,129.80846954364054,-6.111634602033723,0,0,158,Explotacion activa
159,1,WOA,poblacional,425.32787497316656,425.32787497316656,True,False,17.667667469050343,22.851129907669815,-5.183462438619472,44.30539322465175,128.96620996164603,-6.111634602033564,0,0,159,Explotacion activa
160,1,WOA,poblacional,425.05779464452587,425.05779464452587,True,False,17.444752266044645,22.628214704664117,-5.183462438619472,43.88587828567978,128.7893403768661,-6.06851514600993,0,0,160,Explotacion activa
161,1,WOA,poblacional,424.80238575912045,424.80238575912045,True,False,17.557663476139,22.741125914758584,-5.1834624386195856,43.792559447134366,128.61247079208619,-6.015291190034361,0,0,161,Explotacion activa
162,1,WOA,poblacional,424.49657761866575,424.49657761866575,True,False,17.303453986648947,22.486916425268646,-5.183462438619699,43.73980867309083,128.44196240728684,-5.979925440202436,0,0,162,Explotacion activa
163,1,WOA,poblacional,424.4442015438855,424.4442015438855,True,False,17.313274136917073,22.47709627500018,-5.1638221380831055,43.70731982635905,128.28417642244872,-5.967296408765196,0,0,163,Explotacion activa
164,1,WOA,poblacional,424.37350728841136,424.37350728841136,True,False,16.83294624626035,21.938156895291172,-5.105210649030823,43.504000835833715,128.12639043761064,-5.919295403895024,0,0,164,Explotacion activa
165,1,WOA,poblacional,424.18711806694165,424.18711806694165,True,False,16.130519692052076,21.235730341083013,-5.105210649030937,43.06840566973659,127.96860445277252,-5.819079163693233,0,0,165,Explotacion activa
166,1,WOA,poblacional,424.11369539529284,424.11369539529284,True,False,15.982491844112701,21.034547836441334,-5.052055992328633,42.663856837757045,127.92598133077402,-5.819079163692914,0,0,166,Explotacion activa
167,1,WOA,poblacional,424.02356200229843,424.02356200229843,True,False,15.85873503817021,20.891057816487717,-5.032322778317507,42.27460930823967,127.88335820877553,-5.819079163692777,0,0,167,Explotacion activa
168,1,WOA,poblacional,423.67059355176536,423.67059355176536,True,False,15.675441558669831,20.70776433698768,-5.032322778317848,41.93616633440218,127.84073508677703,-5.8183929953032365,0,0,168,Explotacion activa
169,1,WOA,poblacional,423.5564628277768,423.5564628277768,True,False,15.49022763956674,20.52255041788402,-5.03232277831728,41.83369483356425,127.81117663230755,-5.81358981657645,0,0,169,Explotacion activa
170,1,WOA,poblacional,423.4606757915917,423.4606757915917,True,False,15.49024531204526,20.522532745405385,-5.032287433360125,41.76926343723136,127.78815051160257,-5.812217479797198,0,0,170,Explotacion activa
171,1,WOA,poblacional,423.25614581835436,423.25614581835436,True,False,15.364756456343741,20.397043889703752,-5.032287433360011,41.64330187221858,127.76512439089758,-5.812217479797004,0,0,171,Explotacion activa
172,1,WOA,poblacional,423.15183052546706,423.15183052546706,True,False,14.389243316423062,19.421530749783415,-5.032287433360352,41.32547478100106,127.55935634599149,-5.812217479796925,0,0,172,Explotacion activa
173,1,WOA,poblacional,422.7980011182909,422.7980011182909,True,False,13.581467080592574,18.61375451395304,-5.032287433360466,40.95650850748611,126.98810445268322,-5.756199372875426,0,0,173,Explotacion activa
174,1,WOA,poblacional,422.5994683413295,422.5994683413295,True,False,13.039476769044086,18.071764202404097,-5.032287433360011,40.37848228040125,126.41685255937495,-5.6998505352949,0,0,174,Explotacion activa
175,1,WOA,poblacional,422.4291211146457,422.4291211146457,True,False,12.626282259286882,17.658569692647006,-5.032287433360125,39.53307371128926,125.84560066606667,-5.655509191707097,0,0,175,Explotacion activa
