======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#01) — CEC 12 (F12_Composition_Function_4)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  WOA     poblacional      3270.785766     3270.785766   False   False        --              --              --            --          --            --             0       0       1  Llenando ventana (W=30) 
       2      1  WOA     poblacional      3138.671051     3138.671051   False   False        --              --              --            --          --            --             0       0       2  Llenando ventana (W=30) 
       3      1  WOA     poblacional      3084.625309     3084.625309   False   False        --              --              --            --          --            --             0       0       3  Llenando ventana (W=30) 
       4      1  WOA     poblacional      3063.526004     3063.526004   False   False        --              --              --            --          --            --             0       0       4  Llenando ventana (W=30) 
       5      1  WOA     poblacional      3007.232669     3007.232669   False   False        --              --              --            --          --            --             0       0       5  Llenando ventana (W=30) 
       6      1  WOA     poblacional      2972.323560     2972.323560   False   False        --              --              --            --          --            --             0       0       6  Llenando ventana (W=30) 
       7      1  WOA     poblacional      2957.022837     2957.022837   False   False        --              --              --            --          --            --             0       0       7  Llenando ventana (W=30) 
       8      1  WOA     poblacional      2938.536810     2938.536810   False   False        --              --              --            --          --            --             0       0       8  Llenando ventana (W=30) 
       9      1  WOA     poblacional      2938.365593     2938.365593   False   False        --              --              --            --          --            --             0       0       9  Llenando ventana (W=30) 
      10      1  WOA     poblacional      2938.253129     2938.253129   False   False        --              --              --            --          --            --             0       0      10  Llenando ventana (W=30) 
      11      1  WOA     poblacional      2935.660015     2935.660015   False   False        --              --              --            --          --            --             0       0      11  Llenando ventana (W=30) 
      12      1  WOA     poblacional      2935.593872     2935.593872   False   False        --              --              --            --          --            --             0       0      12  Llenando ventana (W=30) 
      13      1  WOA     poblacional      2933.589652     2933.589652   False   False        --              --              --            --          --            --             0       0      13  Llenando ventana (W=30) 
      14      1  WOA     poblacional      2931.149631     2931.149631   False   False        --              --              --            --          --            --             0       0      14  Llenando ventana (W=30) 
      15      1  WOA     poblacional      2924.309426     2924.309426   False   False        --              --              --            --          --            --             0       0      15  Llenando ventana (W=30) 
      16      1  WOA     poblacional      2914.687724     2914.687724   False   False        --              --              --            --          --            --             0       0      16  Llenando ventana (W=30) 
      17      1  WOA     poblacional      2914.007691     2914.007691   False   False        --              --              --            --          --            --             0       0      17  Llenando ventana (W=30) 
      18      1  WOA     poblacional      2912.464222     2912.464222   False   False        --              --              --            --          --            --             0       0      18  Llenando ventana (W=30) 
      19      1  WOA     poblacional      2910.834676     2910.834676   False   False        --              --              --            --          --            --             0       0      19  Llenando ventana (W=30) 
      20      1  WOA     poblacional      2907.667304     2907.667304   False   False        --              --              --            --          --            --             0       0      20  Llenando ventana (W=30) 
      21      1  WOA     poblacional      2906.582158     2906.582158   False   False        --              --              --            --          --            --             0       0      21  Llenando ventana (W=30) 
      22      1  WOA     poblacional      2906.546229     2906.546229   False   False        --              --              --            --          --            --             0       0      22  Llenando ventana (W=30) 
      23      1  WOA     poblacional      2906.537547     2906.537547   False   False        --              --              --            --          --            --             0       0      23  Llenando ventana (W=30) 
      24      1  WOA     poblacional      2906.350735     2906.350735   False   False        --              --              --            --          --            --             0       0      24  Llenando ventana (W=30) 
      25      1  WOA     poblacional      2905.908475     2905.908475   False   False        --              --              --            --          --            --             0       0      25  Llenando ventana (W=30) 
      26      1  WOA     poblacional      2905.835096     2905.835096   False   False        --              --              --            --          --            --             0       0      26  Llenando ventana (W=30) 
      27      1  WOA     poblacional      2905.668524     2905.668524   False   False        --              --              --            --          --            --             0       0      27  Llenando ventana (W=30) 
      28      1  WOA     poblacional      2905.563383     2905.563383   False   False        --              --              --            --          --            --             0       0      28  Llenando ventana (W=30) 
      29      1  WOA     poblacional      2905.488872     2905.488872   False   False        --              --              --            --          --            --             0       0      29  Llenando ventana (W=30) 
      30      1  WOA     poblacional      2905.403232     2905.403232   False   False        --              --              --            --          --            --             0       0      30  Llenando ventana (W=30) 
      31      1  WOA     poblacional      2905.339613     2905.339613   False   False        --              --              --            --          --            --             0       0      31  Llenando ventana (W=30) 
      32      1  WOA     poblacional      2905.201076     2905.201076   False   False        --              --              --            --          --            --             0       0      32  Llenando ventana (W=30) 
      33      1  WOA     poblacional      2905.187243     2905.187243   False   False        --              --              --            --          --            --             0       0      33  Llenando ventana (W=30) 
      34      1  WOA     poblacional      2905.067603     2905.067603   False   False        --              --              --            --          --            --             0       0      34  Llenando ventana (W=30) 
      35      1  WOA     poblacional      2904.983415     2904.983415   False   False        --              --              --            --          --            --             0       0      35  Llenando ventana (W=30) 
      36      1  WOA     poblacional      2904.696697     2904.696697   False   False        --              --              --            --          --            --             0       0      36  Llenando ventana (W=30) 
      37      1  WOA     poblacional      2904.614836     2904.614836   False   False        --              --              --            --          --            --             0       0      37  Llenando ventana (W=30) 
      38      1  WOA     poblacional      2904.557444     2904.557444   False   False        --              --              --            --          --            --             0       0      38  Llenando ventana (W=30) 
      39      1  WOA     poblacional      2904.479696     2904.479696   False   False        --              --              --            --          --            --             0       0      39  Llenando ventana (W=30) 
      40      1  WOA     poblacional      2904.387658     2904.387658   False   False        --              --              --            --          --            --             0       0      40  Llenando ventana (W=30) 
      41      1  WOA     poblacional      2904.384537     2904.384537   False   False        --              --              --            --          --            --             0       0      41  Llenando ventana (W=30) 
      42      1  WOA     poblacional      2904.337740     2904.337740   False   False        --              --              --            --          --            --             0       0      42  Llenando ventana (W=30) 
      43      1  WOA     poblacional      2904.277159     2904.277159   False   False        --              --              --            --          --            --             0       0      43  Llenando ventana (W=30) 
      44      1  WOA     poblacional      2904.277159     2904.277159   False   False        --              --              --            --          --            --             1       0      44  Llenando ventana (W=30) 
      45      1  WOA     poblacional      2904.250159     2904.250159   False   False        --              --              --            --          --            --             0       0      45  Llenando ventana (W=30) 
      46      1  WOA     poblacional      2904.246665     2904.246665   False   False        --              --              --            --          --            --             0       0      46  Llenando ventana (W=30) 
      47      1  WOA     poblacional      2904.217525     2904.217525   False   False        --              --              --            --          --            --             0       0      47  Llenando ventana (W=30) 
      48      1  WOA     poblacional      2904.186752     2904.186752   False   False        --              --              --            --          --            --             0       0      48  Llenando ventana (W=30) 
      49      1  WOA     poblacional      2904.150075     2904.150075   False   False        --              --              --            --          --            --             0       0      49  Llenando ventana (W=30) 
      50      1  WOA     poblacional      2904.110416     2904.110416   False   False        --              --              --            --          --            --             0       0      50  Llenando ventana (W=30) 
      51      1  WOA     poblacional      2904.108313     2904.108313   False   False        --              --              --            --          --            --             0       0      51  Llenando ventana (W=30) 
      52      1  WOA     poblacional      2904.089243     2904.089243   False   False        --              --              --            --          --            --             0       0      52  Llenando ventana (W=30) 
      53      1  WOA     poblacional      2904.049285     2904.049285   False   False        --              --              --            --          --            --             0       0      53  Llenando ventana (W=30) 
      54      1  WOA     poblacional      2903.995173     2903.995173   False   False        --              --              --            --          --            --             0       0      54  Llenando ventana (W=30) 
      55      1  WOA     poblacional      2903.972484     2903.972484   False   False        --              --              --            --          --            --             0       0      55  Llenando ventana (W=30) 
      56      1  WOA     poblacional      2903.948901     2903.948901   False   False        --              --              --            --          --            --             0       0      56  Llenando ventana (W=30) 
      57      1  WOA     poblacional      2903.933326     2903.933326   False   False        --              --              --            --          --            --             0       0      57  Llenando ventana (W=30) 
      58      1  WOA     poblacional      2903.883350     2903.883350   False   False        --              --              --            --          --            --             0       0      58  Llenando ventana (W=30) 
      59      1  WOA     poblacional      2903.867603     2903.867603   False   False        --              --              --            --          --            --             0       0      59  Llenando ventana (W=30) 
      60      1  WOA     poblacional      2903.831707     2903.831707   False   False        --              --              --            --          --            --             0       0      60  Llenando ventana (W=30) 
      61      1  WOA     poblacional      2903.814177     2903.814177   False   False        --              --              --            --          --            --             0       0      61  Llenando ventana (W=30) 
      62      1  WOA     poblacional      2903.808704     2903.808704   False   False        --              --              --            --          --            --             0       0      62  Llenando ventana (W=30) 
      63      1  WOA     poblacional      2903.804210     2903.804210   False   False        --              --              --            --          --            --             0       0      63  Llenando ventana (W=30) 
      64      1  WOA     poblacional      2903.796297     2903.796297   False   False        --              --              --            --          --            --             0       0      64  Llenando ventana (W=30) 
      65      1  WOA     poblacional      2903.789877     2903.789877   False   False        --              --              --            --          --            --             0       0      65  Llenando ventana (W=30) 
      66      1  WOA     poblacional      2903.752543     2903.752543   False   False        --              --              --            --          --            --             0       0      66  Llenando ventana (W=30) 
      67      1  WOA     poblacional      2903.743163     2903.743163   False   False        --              --              --            --          --            --             0       0      67  Llenando ventana (W=30) 
      68      1  WOA     poblacional      2903.722712     2903.722712   False   False        --              --              --            --          --            --             0       0      68  Llenando ventana (W=30) 
      69      1  WOA     poblacional      2903.684385     2903.684385   False   False        --              --              --            --          --            --             0       0      69  Llenando ventana (W=30) 
      70      1  WOA     poblacional      2903.652699     2903.652699   False   False        --              --              --            --          --            --             0       0      70  Llenando ventana (W=30) 
      71      1  WOA     poblacional      2903.639804     2903.639804   False   False        --              --              --            --          --            --             0       0      71  Llenando ventana (W=30) 
      72      1  WOA     poblacional      2903.606383     2903.606383   False   False        --              --              --            --          --            --             0       0      72  Llenando ventana (W=30) 
      73      1  WOA     poblacional      2903.528629     2903.528629   False   False        --              --              --            --          --            --             0       0      73  Llenando ventana (W=30) 
      74      1  WOA     poblacional      2903.525300     2903.525300   False   False        --              --              --            --          --            --             0       0      74  Llenando ventana (W=30) 
      75      1  WOA     poblacional      2903.512543     2903.512543    True   False    25710.026972    26033.726972     -323.700000      7.500000     37.500000       22.500000       0       0      75  [OK] Explotacion activa 
      76      1  WOA     poblacional      2903.512022     2903.512022    True   False    16168.697066    16492.397066     -323.700000      7.500000     37.500000       22.500000       0       0      76  [OK] Explotacion activa 
      77      1  WOA     poblacional      2903.492798     2903.492798    True   False    12350.444715    12674.144715     -323.700000      7.500000     37.500000       22.500000       0       0      77  [OK] Explotacion activa 
      78      1  WOA     poblacional      2903.463964     2903.463964    True   False    10949.158171    11272.858171     -323.700000      7.500000     37.500000       22.500000       0       0      78  [OK] Explotacion activa 
      79      1  WOA     poblacional      2903.442332     2903.442332    True   False     6887.241724     7210.941724     -323.700000      7.500000     37.500000       22.500000       0       0      79  [OK] Explotacion activa 
      80      1  WOA     poblacional      2903.433013     2903.433013    True   False     4372.858163     4696.558163     -323.700000      7.500000     37.500000       22.500000       0       0      80  [OK] Explotacion activa 
      81      1  WOA     poblacional      2903.429966     2903.429966    True   False     3294.197555     3617.897555     -323.700000      7.500000     37.500000       22.500000       0       0      81  [OK] Explotacion activa 
      82      1  WOA     poblacional      2903.429727     2903.429727    True   False     1962.097976     2285.038636     -322.940660      7.500000     37.500000       22.500000       0       0      82  [OK] Explotacion activa 
      83      1  WOA     poblacional      2903.428359     2903.428359    True   False     1984.218605     2307.305852     -323.087248      7.500000     37.500000       22.500000       0       0      83  [OK] Explotacion activa 
      84      1  WOA     poblacional      2903.426774     2903.426774    True   False     2010.109875     2333.809875     -323.700000   3232.671251  11369.544134     -323.700000       0       0      84  [OK] Explotacion activa 
      85      1  WOA     poblacional      2903.425713     2903.425713    True   False     1851.458400     2174.153681     -322.695282   2333.809875  10949.158171     -323.700000       0       0      85  [OK] Explotacion activa 
      86      1  WOA     poblacional      2903.422284     2903.422284    True   False     1877.730731     2201.430731     -323.700000   2315.257059   9730.583237     -323.700000       0       0      86  [OK] Explotacion activa 
      87      1  WOA     poblacional      2903.419765     2903.419765    True   False     1759.588339     2083.288339     -323.700000   2298.398966   8512.008303     -323.700000       0       0      87  [OK] Explotacion activa 
      88      1  WOA     poblacional      2903.419062     2903.419062    True   False     1606.757324     1930.457324     -323.700000   2276.677846   7293.433369     -323.700000       0       0      88  [OK] Explotacion activa 
      89      1  WOA     poblacional      2903.418750     2903.418750    True   False     1121.472870     1445.172870     -323.700000   2218.152312   6384.365012     -323.700000       0       0      89  [OK] Explotacion activa 
      90      1  WOA     poblacional      2903.411317     2903.411317    True   False      419.343276      744.443276     -325.100000   2187.792206   5630.049944     -323.700000       0       0      90  [OK] Explotacion activa 
      91      1  WOA     poblacional      2903.407953     2903.407953    True   False      381.020565      704.720565     -323.700000   2155.980613   4875.734876     -323.700000       0       0      91  [OK] Explotacion activa 
      92      1  WOA     poblacional      2903.407283     2903.407283    True   False      275.860816      599.560816     -323.700000   2092.374873   4264.992102     -323.700000       0       0      92  [OK] Explotacion activa 
      93      1  WOA     poblacional      2903.405888     2903.405888    True   False      162.703244      486.403244     -323.700000   1991.589730   3941.393920     -323.700000       0       0      93  [OK] Explotacion activa 
      94      1  WOA     poblacional      2903.405710     2903.405710    True   False       67.589276      256.279310     -188.690035   1784.871988   3617.795737     -323.700000       0       0      94  [OK] Explotacion activa 
      95      1  WOA     poblacional      2903.403262     2903.403262    True   False       99.118301      179.157373      -80.039071   1445.172870   3294.197555     -323.700000       0       0      95  [OK] Explotacion activa 
      96      1  WOA     poblacional      2903.396061     2903.396061    True   False      100.432669      179.648817      -79.216148    954.662154   2908.971251     -323.700000       0       0      96  [OK] Explotacion activa 
      97      1  WOA     poblacional      2903.393802     2903.393802    True   False      100.358816      182.150105      -81.791289    728.554192   2523.744947     -323.454899       0       0      97  [OK] Explotacion activa 
      98      1  WOA     poblacional      2903.393802     2903.393802    True   False      108.859322      171.282949      -62.423628    694.204590   2138.518643     -323.072589       1       0      98  [OK] Explotacion activa 
      99      1  WOA     poblacional      2903.391878     2903.391878    True   False      131.346483      141.072293       -9.725810    620.592766   2004.931621     -322.969977       0       0      99  [OK] Explotacion activa 
     100      1  WOA     poblacional      2903.381007     2903.381007    True   False      134.847637      138.096313       -3.248676    542.982030   1997.164240     -322.817971       0       0     100  [OK] Explotacion activa 
     101      1  WOA     poblacional      2903.375096     2903.375096    True   False      143.454435      128.063401      +15.391034    440.378458   1989.396859     -295.894232       0       0     101  [OK] Explotacion activa 
     102      1  WOA     poblacional      2903.368073     2903.368073    True   False      148.918555      122.478308      +26.440247    279.291704   1982.006542     -202.090560       0       0     102  [OK] Explotacion activa 
     103      1  WOA     poblacional      2903.356328     2903.356328    True   False      152.501394      119.097065      +33.404328    211.801787   1975.370353     -124.550787       0       0     103  [OK] Explotacion activa 
     104      1  WOA     poblacional      2903.328649     2903.328649    True   False      156.835092      114.834224      +42.000869    181.399718   1968.734165      -81.265623       0       0     104  [OK] Explotacion activa 
     105      1  WOA     poblacional      2903.291852     2903.291852    True   False      159.753156      112.174208      +47.578948    179.648817   1962.097976      -80.039071       0       0     105  [OK] Explotacion activa 
     106      1  WOA     poblacional      2903.231667     2903.231667    True   False      167.061906      103.891899      +63.170007    179.304806   1936.787803      -79.463025       0       0     106  [OK] Explotacion activa 
     107      1  WOA     poblacional      2903.217589     2903.217589    True   False      166.858263      104.837900      +62.020363    176.007603   1911.477629      -72.499140       0       0     107  [OK] Explotacion activa 
     108      1  WOA     poblacional      2903.192243     2903.192243    True   False      173.467588       97.859914      +75.607674    168.261884   1886.167456      -57.153846       0       0     108  [OK] Explotacion activa 
     109      1  WOA     poblacional      2903.169923     2903.169923    True   False      177.831250       93.443470      +84.387781    147.114424   1872.476265      -20.265374       0       0     109  [OK] Explotacion activa 
     110      1  WOA     poblacional      2903.157847     2903.157847    True   False      195.908895       73.765181     +122.143714    139.584303   1864.594566       -6.487243       0       0     110  [OK] Explotacion activa 
     111      1  WOA     poblacional      2903.136972     2903.136972    True   False      200.461711       69.185348     +131.276363    136.089730   1856.712866        0.479266       0       0     111  [OK] Explotacion activa 
     112      1  WOA     poblacional      2903.114144     2903.114144    True   False      203.185406       66.381608     +136.803798    129.066692   1842.271394       13.527063       0       0     112  [OK] Explotacion activa 
     113      1  WOA     poblacional      2903.107208     2903.107208    True   False      207.570232       62.000792     +145.569440    124.712345   1814.710375       22.020562       0       0     113  [OK] Explotacion activa 
     114      1  WOA     poblacional      2903.081591     2903.081591    True   False      212.943554       56.496011     +156.447543    121.463935   1787.149357       28.529471       0       0     114  [OK] Explotacion activa 
     115      1  WOA     poblacional      2903.059371     2903.059371    True   False      211.970115       57.590258     +154.379858    119.097065   1759.588339       33.404328       0       0     115  [OK] Explotacion activa 
     116      1  WOA     poblacional      2903.051136     2903.051136    True   False      214.233832       55.413873     +158.819958    116.113076   1713.739034       39.421907       0       0     116  [OK] Explotacion activa 
     117      1  WOA     poblacional      2903.049897     2903.049897    True   False      217.520198       52.158125     +165.362073    113.770217   1667.889730       44.232100       0       0     117  [OK] Explotacion activa 
     118      1  WOA     poblacional      2903.048916     2903.048916    True   False      216.540834       53.386368     +163.154466    111.440577   1622.040425       49.023089       0       0     118  [OK] Explotacion activa 
     119      1  WOA     poblacional      2903.047565     2903.047565    True   False      217.528237       52.590952     +164.937285    106.305162   1509.700433       59.132080       0       0     119  [OK] Explotacion activa 
     120      1  WOA     poblacional      2903.046507     2903.046507    True   False      216.873768       53.532605     +163.341163    104.364899   1364.115097       62.595185       0       0     120  [OK] Explotacion activa 
     121      1  WOA     poblacional      2903.046030     2903.046030    True   False      218.037392       52.547679     +165.489713    102.685502   1218.529761       65.657541       0       0     121  [OK] Explotacion activa 
     122      1  WOA     poblacional      2903.045746     2903.045746    True   False      219.360772       51.411517     +167.949255     98.463113   1051.259911       74.363908       0       0     122  [OK] Explotacion activa 
     123      1  WOA     poblacional      2903.042316     2903.042316    True   False      221.140810       49.805140     +171.335670     95.210047    840.621032       80.875738       0       0     123  [OK] Explotacion activa 
     124      1  WOA     poblacional      2903.033266     2903.033266    True   False      223.105081       47.947523     +175.157558     87.539983    629.982154       95.714560       0       0     124  [OK] Explotacion activa 
     125      1  WOA     poblacional      2903.025784     2903.025784    True   False      222.415224       48.874496     +173.540729     73.765181    419.343276      122.143714       0       0     125  [OK] Explotacion activa 
     126      1  WOA     poblacional      2902.999229     2902.999229    True   False      222.765762       48.553328     +174.212435     70.559298    407.846463      128.536568       0       0     126  [OK] Explotacion activa 
     127      1  WOA     poblacional      2902.990353     2902.990353    True   False      224.751352       46.655340     +178.096012     68.063852    396.349649      133.487337       0       0     127  [OK] Explotacion activa 
     128      1  WOA     poblacional      2902.989271     2902.989271    True   False      227.818414       43.656984     +184.161430     65.943526    384.852836      137.680362       0       0     128  [OK] Explotacion activa 
     129      1  WOA     poblacional      2902.986134     2902.986134    True   False      228.648064       42.964285     +185.683779     62.876955    359.988615      143.816312       0       0     129  [OK] Explotacion activa 
     130      1  WOA     poblacional      2902.984687     2902.984687    True   False      229.571855       42.183408     +187.388447     59.795525    328.440691      149.974649       0       0     130  [OK] Explotacion activa 
     131      1  WOA     poblacional      2902.984217     2902.984217    True   False      229.886193       41.979968     +187.906225     57.371408    296.892766      154.793395       0       0     131  [OK] Explotacion activa 
     132      1  WOA     poblacional      2902.984107     2902.984107    True   False      232.717428       39.180977     +193.536450     56.605436    271.546477      156.240774       0       0     132  [OK] Explotacion activa 
     133      1  WOA     poblacional      2902.984093     2902.984093    True   False      233.167033       38.899191     +194.267842     55.846729    258.783303      157.870992       0       0     133  [OK] Explotacion activa 
     134      1  WOA     poblacional      2902.983789     2902.983789    True   False      234.982310       37.090795     +197.891515     54.849493    247.245862      160.120311       0       0     134  [OK] Explotacion activa 
     135      1  WOA     poblacional      2902.983432     2902.983432    True   False      235.535281       36.624329     +198.910952     53.532605    235.535281      163.154466       0       0     135  [OK] Explotacion activa 
     136      1  WOA     poblacional      2902.982418     2902.982418    True   False      235.290459       37.045631     +198.244828     53.430239    235.461834      163.285154       0       0     136  [OK] Explotacion activa 
     137      1  WOA     poblacional      2902.981011     2902.981011    True   False      234.985500       37.536251     +197.449249     53.068202    235.388388      163.979612       0       0     137  [OK] Explotacion activa 
     138      1  WOA     poblacional      2902.979003     2902.979003    True   False      235.022297       37.768009     +197.254288     52.586625    235.314941      164.979764       0       0     138  [OK] Explotacion activa 
     139      1  WOA     poblacional      2902.977924     2902.977924    True   False      234.964874       38.104890     +196.859984     52.556333    235.236827      165.277116       0       0     139  [OK] Explotacion activa 
     140      1  WOA     poblacional      2902.977763     2902.977763    True   False      237.038120       36.116959     +200.921161     52.352902    235.412870      165.425893       0       0     140  [OK] Explotacion activa 
     141      1  WOA     poblacional      2902.977346     2902.977346    True   False      237.160140       36.188643     +200.971496     52.008804    235.835849      165.981621       0       0     141  [OK] Explotacion activa 
     142      1  WOA     poblacional      2902.977295     2902.977295    True   False      238.072305       35.420633     +202.651672     51.486178    236.887836      167.703301       0       0     142  [OK] Explotacion activa 
     143      1  WOA     poblacional      2902.977097     2902.977097    True   False      240.450613       33.291747     +207.158865     50.447691    237.111332      169.981104       0       0     143  [OK] Explotacion activa 
     144      1  WOA     poblacional      2902.977052     2902.977052    True   False      242.251584       31.622648     +210.628936     49.525947    237.433789      171.997188       0       0     144  [OK] Explotacion activa 
     145      1  WOA     poblacional      2902.976920     2902.976920    True   False      242.664399       31.331294     +211.333105     48.874496    238.072305      173.540729       0       0     145  [OK] Explotacion activa 
     146      1  WOA     poblacional      2902.976730     2902.976730    True   False      244.616679       29.487762     +215.128917     48.649678    239.737120      174.010923       0       0     146  [OK] Explotacion activa 
     147      1  WOA     poblacional      2902.976512     2902.976512    True   False      249.792810       24.286079     +225.506731     48.311006    241.171001      174.590484       0       0     147  [OK] Explotacion activa 
     148      1  WOA     poblacional      2902.976144     2902.976144    True   False      249.584081       24.588900     +224.995181     47.818305    242.292865      175.451404       0       0     148  [OK] Explotacion activa 
     149      1  WOA     poblacional      2902.975417     2902.975417    True   False      250.095753       24.182052     +225.913701     46.913777    242.581836      177.508321       0       0     149  [OK] Explotacion activa 
     150      1  WOA     poblacional      2902.973848     2902.973848    True   False      249.685682       24.681665     +225.004017     45.156162    243.640539      181.128721       0       0     150  [OK] Explotacion activa 
     151      1  WOA     poblacional      2902.971778     2902.971778    True   False      250.730446       23.780079     +226.950367     43.518444    245.610159      184.465899       0       0     151  [OK] Explotacion activa 
     152      1  WOA     poblacional      2902.970605     2902.970605    True   False      252.370464       22.139751     +230.230713     43.033555    249.087341      185.531544       0       0     152  [OK] Explotacion activa 
     153      1  WOA     poblacional      2902.969984     2902.969984    True   False      253.383215       21.011326     +232.371889     42.495759    249.645042      186.706579       0       0     153  [OK] Explotacion activa 
     154      1  WOA     poblacional      2902.969078     2902.969078    True   False      253.563815       20.785647     +232.778168     42.122376    249.717820      187.543780       0       0     154  [OK] Explotacion activa 
     155      1  WOA     poblacional      2902.968877     2902.968877    True   False      253.327293       21.021241     +232.306052     41.979968    249.792810      187.906225       0       0     155  [OK] Explotacion activa 
     156      1  WOA     poblacional      2902.963860     2902.963860    True   False      252.864230       21.469472     +231.394758     40.020674    250.004870      191.847383       0       0     156  [OK] Explotacion activa 
     157      1  WOA     poblacional      2902.955488     2902.955488    True   False      252.458538       21.841064     +230.617475     39.068262    250.349630      193.829007       0       0     157  [OK] Explotacion activa 
     158      1  WOA     poblacional      2902.932129     2902.932129    True   False      251.944227       22.218401     +229.725826     38.819760    250.851824      194.527056       0       0     158  [OK] Explotacion activa 
     159      1  WOA     poblacional      2902.893530     2902.893530    True   False      251.249781       22.672092     +228.577689     38.263750    251.145914      196.341556       0       0     159  [OK] Explotacion activa 
     160      1  WOA     poblacional      2902.796936     2902.796936    True   False      250.210825       23.043676     +227.167149     37.936449    250.990114      197.057136       0       0     160  [OK] Explotacion activa 
