iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
43,1,EHO,poblacional,2263.4571736511357,2263.4571736511357,True,False,59.693571857556435,59.753325182739445,-0.05975332518301002,58.33360434145552,502.1629977845517,0.17448672958844327,0,0,43,Explotacion activa
44,1,EHO,poblacional,2263.4571736511357,2263.4571736511357,True,False,59.693571857558254,59.753325182739445,-0.05975332518119103,58.658770638831356,475.31551261141163,0.16474556759549153,1,0,44,Explotacion activa
45,1,EHO,poblacional,2263.4571736511357,2263.4571736511357,True,False,57.22915419889432,57.24823694454244,-0.01908274564812018,58.12749369586027,438.6228978043555,0.1501338246062005,2,0,45,Explotacion activa
46,1,EHO,poblacional,2261.519841519826,2261.519841519826,True,False,46.9195877057482,46.93523278334396,-0.015645077595763723,57.8698553888662,401.9302829972991,0.13552208161690937,0,0,46,Explotacion activa
47,1,EHO,poblacional,2261.399850876853,2261.399850876853,True,False,47.008168202889465,47.05522342631684,-0.04705522342737822,57.8698553888662,367.8830371016136,0.11870528206145527,0,0,47,Explotacion activa
48,1,EHO,poblacional,2261.281857890965,2261.281857890965,True,False,28.76272477625662,28.79151629254966,-0.02879151629304033,57.496884322271946,339.1265290286697,0.09747836937367535,0,0,48,Explotacion activa
49,1,EHO,poblacional,2260.62261720178,2260.62261720178,True,False,29.401672386765313,29.450756981734685,-0.04908459496937212,56.581129061266985,310.3700209557257,0.07625145668589531,0,0,49,Explotacion activa
50,1,EHO,poblacional,2259.877913609546,2259.877913609546,True,False,29.321259734975683,29.370210085117833,-0.048950350142149546,55.024544000290916,281.61351288278183,0.055024543998115405,0,0,50,Explotacion activa
51,1,EHO,poblacional,2259.877913609546,2259.877913609546,True,False,29.321259734976593,29.370210085117833,-0.04895035014124005,55.024544000290916,274.26046324906804,0.055024543997842554,1,0,51,Explotacion activa
52,1,EHO,poblacional,2259.877913609546,2259.877913609546,True,False,22.011151323787544,22.033184508296927,-0.02203318450938241,51.836815770701286,266.90741361535424,0.05502454399756971,2,0,52,Explotacion activa
53,1,EHO,poblacional,2257.9840935383027,2257.9840935383027,True,False,23.88712623857191,23.927004579540153,-0.03987834096824372,47.04322436201956,259.55436398164045,0.05502454399729686,0,0,53,Explotacion activa
54,1,EHO,poblacional,2257.1380930361875,2257.1380930361875,True,False,24.715201403130322,24.773005081655356,-0.05780367852503332,46.95923091193854,217.6213923211665,0.047877625556702594,0,0,54,Explotacion activa
55,1,EHO,poblacional,2257.1380930361875,2257.1380930361875,True,False,24.715201403130322,24.773005081655356,-0.05780367852503332,38.192994882539324,158.39845964731376,0.037157247895947876,1,0,55,Explotacion activa
56,1,EHO,poblacional,2257.1380930361875,2257.1380930361875,True,False,24.309561950569787,24.35014552644816,-0.04058357587837236,29.434647602411314,99.17552697346031,0.02643687023519303,2,0,56,Explotacion activa
57,1,EHO,poblacional,2256.5570890650597,2256.5570890650597,True,False,23.84812643175701,23.88793966453204,-0.03981323277503179,29.378264774779517,59.69357185755807,0.01928995179468984,0,0,57,Explotacion activa
58,1,EHO,poblacional,2256.321684003037,2256.321684003037,True,False,24.067056922193387,24.123344726554933,-0.05628780436154557,29.370210085117833,59.69357185755753,0.01928995179468984,0,0,58,Explotacion activa
59,1,EHO,poblacional,2255.4534050233724,2255.4534050233724,True,False,24.55882324888944,24.616261191669764,-0.0574379427803251,29.19660194734738,59.69357185755698,0.01928995179468984,0,0,59,Explotacion activa
60,1,EHO,poblacional,2255.4534050233724,2255.4534050233724,True,False,21.471688406164503,21.507534296659742,-0.035845890495238564,28.79151629254966,59.693571857556435,0.01928995179468984,1,0,60,Explotacion activa
61,1,EHO,poblacional,2255.4229909981655,2255.4229909981655,True,False,21.487693109115753,21.53794832186668,-0.05025521275092615,25.978558444923642,59.295201387945234,0.008809442977553747,0,0,61,Explotacion activa
62,1,EHO,poblacional,2255.4229909981655,2255.4229909981655,True,False,20.714432176710034,20.749013866487985,-0.0345816897779514,24.773005081655356,58.89683091833403,-0.0016710658395823474,1,0,62,Explotacion activa
63,1,EHO,poblacional,2255.4229909981655,2255.4229909981655,True,False,17.503541054291418,17.521062116407847,-0.017521062116429675,24.757330692656797,58.49846044872283,-0.012151574656718442,2,0,63,Explotacion activa
64,1,EHO,poblacional,2255.4229909981655,2255.4229909981655,True,False,17.503541054291418,17.521062116407847,-0.017521062116429675,24.64760996966688,58.270365301880794,-0.01602027449989692,3,0,64,Explotacion activa
65,1,EHO,poblacional,2255.4229909981655,2255.4229909981655,True,False,17.503541054291418,17.521062116407847,-0.017521062116429675,24.48320335905896,58.12740781642333,-0.0165830698560967,4,0,65,Explotacion activa
66,1,EHO,poblacional,2255.254444794159,2255.254444794159,True,False,13.204385541056581,13.217603144203167,-0.013217603146586043,24.304785366469513,57.98445033096586,-0.015159582705928189,0,0,66,Explotacion activa
67,1,EHO,poblacional,2255.254444794159,2255.254444794159,True,False,12.927199536078206,12.93151003942512,-0.004310503346914629,24.146024806544254,57.88914534066089,-0.013460350591503814,1,0,67,Explotacion activa
68,1,EHO,poblacional,2255.254444794159,2255.254444794159,True,False,12.927199536079115,12.93151003942512,-0.0043105033460051345,24.005540638346066,57.88914534066089,-0.007873343266783213,2,0,68,Explotacion activa
69,1,EHO,poblacional,2255.2057586097576,2255.2057586097576,True,False,10.131506540305509,10.134884835251341,-0.0033782949458327494,23.915285105037718,57.88914534066089,-0.004310503346641781,0,0,69,Explotacion activa
70,1,EHO,poblacional,2255.0830864837108,2255.0830864837108,True,False,10.24729940433599,10.257556961298178,-0.010257556962187664,23.88793966453204,57.88914534066089,-0.004310503346914629,0,0,70,Explotacion activa
71,1,EHO,poblacional,2254.9925656670466,2254.9925656670466,True,False,9.82296836281148,9.832801163974182,-0.009832801162701799,22.58961105516746,57.691147998130916,-0.005967192691650784,0,0,71,Explotacion activa
72,1,EHO,poblacional,2254.9925656670466,2254.9925656670466,True,False,8.461786448094244,8.46460798408907,-0.002821535994826263,21.83509003372483,57.49315065560095,-0.004310503346550832,1,0,72,Explotacion activa
73,1,EHO,poblacional,2254.9925656670466,2254.9925656670466,True,False,8.461786448094244,8.46460798408907,-0.002821535994826263,21.534906919345985,57.295153313070976,-0.0042172825059878976,2,0,73,Explotacion activa
74,1,EHO,poblacional,2254.982400992356,2254.982400992356,True,False,8.466297886121083,8.474772658779784,-0.008474772658701113,21.51361710170113,56.79923706797326,-0.004310503346187033,0,0,74,Explotacion activa
75,1,EHO,poblacional,2254.982400992356,2254.982400992356,True,False,6.5352613806280715,6.537440527470153,-0.0021791468420815363,21.128274081573863,56.15436137159167,-0.0038443991459189454,1,0,75,Explotacion activa
76,1,EHO,poblacional,2254.9768362704053,2254.9768362704053,True,False,6.420873601578933,6.42301460644785,-0.002141004868917662,20.103423516471953,55.50948567521008,-0.0032669431556314544,0,0,76,Explotacion activa
77,1,EHO,poblacional,2254.9492249854675,2254.9492249854675,True,False,6.330522027862571,6.332632905497576,-0.0021108776350047265,17.84385729141586,55.07956854428894,-0.0028772118899269123,0,0,77,Explotacion activa
78,1,EHO,poblacional,2254.9492249854675,2254.9492249854675,True,False,5.6752833470523,5.67339221631255,0.0018911307397502242,17.521062116407847,55.07956854428867,-0.002821535994826263,1,0,78,Explotacion activa
79,1,EHO,poblacional,2254.9378392951066,2254.9378392951066,True,False,4.9417210058763885,4.940074314439244,0.0016466914371449093,17.521062116407847,55.07956854428839,-0.0026288192490028467,0,0,79,Explotacion activa
80,1,EHO,poblacional,2254.9144610371945,2254.9144610371945,True,False,4.961798088158957,4.963452572351343,-0.0016544841923860076,17.521062116407847,55.07956854428812,-0.0021791468420815363,0,0,80,Explotacion activa
81,1,EHO,poblacional,2254.9062060007286,2254.9062060007286,True,False,4.966735901209631,4.971707608817269,-0.004971707607637654,14.508640835864567,52.65814844186849,-0.002371863587904957,0,0,81,Explotacion activa
82,1,EHO,poblacional,2254.904553210543,2254.904553210543,True,False,3.0764607874339163,3.079540327759787,-0.0030795403258707665,13.103165902291948,50.236728339448916,-0.0025645803337283734,0,0,82,Explotacion activa
83,1,EHO,poblacional,2254.904553210543,2254.904553210543,True,False,2.2327953123676707,2.233539825644584,-0.0007445132769134943,12.93151003942512,47.815308237029285,-0.002175332644765149,1,0,83,Explotacion activa
84,1,EHO,poblacional,2254.8957411782926,2254.8957411782926,True,False,2.2401095060372427,2.242351857894846,-0.002242351857603353,12.93151003942512,46.99045210346121,-0.0021917878451858997,0,0,84,Explotacion activa
85,1,EHO,poblacional,2254.892058659959,2254.892058659959,True,False,2.2422909856013575,2.2460343762286357,-0.0037433906272781314,11.59453350036165,46.96387795431883,-0.0022107493498424446,0,0,85,Explotacion activa
86,1,EHO,poblacional,2254.872696889498,2254.872696889498,True,False,1.6815848552691932,1.6843921755616975,-0.0028073202925043006,10.23302253608881,46.937303805176455,-0.00222971085449899,0,0,86,Explotacion activa
87,1,EHO,poblacional,2254.8724668487052,2254.8724668487052,True,False,1.4473078555906795,1.4492171543315635,-0.001909298740883969,10.147152047856025,45.16779617384989,-0.0021854673436337182,0,0,87,Explotacion activa
88,1,EHO,poblacional,2254.8724668487052,2254.8724668487052,True,False,0.5799147189563882,0.5809381746671534,-0.0010234557107651199,9.953634632485045,39.91242157815495,-0.002156261658183212,1,0,88,Explotacion activa
89,1,EHO,poblacional,2254.8724668487052,2254.8724668487052,True,False,0.5801213040367657,0.5809381746671534,-0.0008168706303877116,9.42539261241586,34.65704698246013,-0.0021319666987437815,2,0,89,Explotacion activa
90,1,EHO,poblacional,2254.866832202186,2254.866832202186,True,False,0.5546752586815273,0.556158795979627,-0.0014835372980996908,8.474772658779784,29.401672386765313,-0.0021108776350047265,0,0,90,Explotacion activa
91,1,EHO,poblacional,2254.8566660426063,2254.8566660426063,True,False,0.564174751596056,0.5663249555591392,-0.002150203963083186,8.467657386496285,29.377548591228695,-0.0021199158051786074,0,0,91,Explotacion activa
92,1,EHO,poblacional,2254.847759183943,2254.847759183943,True,False,0.5726449843855335,0.5752318142226613,-0.0025868298371278797,8.46460798408907,29.35342479569208,-0.002128953975352488,0,0,92,Explotacion activa
93,1,EHO,poblacional,2254.847759183943,2254.847759183943,True,False,0.5728750251782913,0.5752318142226613,-0.002356789044370089,8.271891238427177,29.329301000155464,-0.0021379921455263688,1,0,93,Explotacion activa
94,1,EHO,poblacional,2254.847759183943,2254.847759183943,True,False,0.5730816102586687,0.5752318142226613,-0.0021502039639926807,6.9228740187939355,29.32125973497641,-0.0021428446877507666,2,0,94,Explotacion activa
95,1,EHO,poblacional,2254.84772894696,2254.84772894696,True,False,0.4047352100633361,0.4067158471989387,-0.001980637135602592,6.480227566959002,29.321259734976138,-0.002125941251961194,0,0,95,Explotacion activa
96,1,EHO,poblacional,2254.8437964107147,2254.8437964107147,True,False,0.40823112043472065,0.41064838344436794,-0.002417263009647286,6.404938266257796,29.321259734975865,-0.002134979422135075,0,0,96,Explotacion activa
97,1,EHO,poblacional,2254.842546308932,2254.842546308932,True,False,0.4090445963433922,0.41189848522708417,-0.0028538888836919796,6.341671075592603,29.265406239103775,-0.0021419247783342143,0,0,97,Explotacion activa
98,1,EHO,poblacional,2254.8400464041356,2254.8400464041356,True,False,0.36285831673740176,0.36571220562200324,-0.0028538888846014743,5.937088491986559,29.097845751488055,-0.0021446845065838716,0,0,98,Explotacion activa
99,1,EHO,poblacional,2254.8394880472983,2254.8394880472983,True,False,0.24072109181634005,0.2435984364124124,-0.002877344596072362,5.462886834063965,28.930285263872335,-0.0021474442348335286,0,0,99,Explotacion activa
100,1,EHO,poblacional,2254.8394880472983,2254.8394880472983,True,False,0.15043031594495915,0.15307761974827372,-0.0026473038033145713,4.971707608817269,28.76272477625662,-0.002150203963083186,1,0,100,Explotacion activa
101,1,EHO,poblacional,2254.838583767698,2254.838583767698,True,False,0.1508979696723145,0.15398189934876427,-0.0030839296764497703,4.965929083291121,27.548467764318712,-0.0021502039633560345,0,0,101,Explotacion activa
102,1,EHO,poblacional,2254.838583767698,2254.838583767698,True,False,0.1511280104659818,0.15398189934876427,-0.002853888882782485,4.954101269186504,26.334210752380834,-0.0021502039636288827,1,0,102,Explotacion activa
103,1,EHO,poblacional,2254.8356800794663,2254.8356800794663,True,False,0.14363698321403717,0.14672091288957745,-0.0030839296755402756,4.754020915771295,25.11995374044293,-0.0021502039639017313,0,0,103,Explotacion activa
104,1,EHO,poblacional,2254.8356800794663,2254.8356800794663,True,False,0.14386702400679496,0.14672091288957745,-0.002853888882782485,3.451647125095677,24.715201403130322,-0.002155992539610452,1,0,104,Explotacion activa
105,1,EHO,poblacional,2254.8356800794663,2254.8356800794663,True,False,0.13896896872029174,0.14115619093900023,-0.0021872222187084844,2.6627873519942113,24.715201403130322,-0.0021646754030371085,2,0,105,Explotacion activa
106,1,EHO,poblacional,2254.83026805178,2254.83026805178,True,False,0.11653967067695703,0.11895693368751381,-0.0024172630105567805,2.2452978725618777,24.715201403130322,-0.0021733582664637653,0,0,106,Explotacion activa
107,1,EHO,poblacional,2254.8302479005283,2254.8302479005283,True,False,0.11674956021715843,0.1189770849391607,-0.002227524722002272,2.242720109728225,24.699563587706233,-0.0021799543797442313,0,0,107,Explotacion activa
108,1,EHO,poblacional,2254.825602786067,2254.825602786067,True,False,0.11000898431939277,0.11223650903957605,-0.0022275247201832826,2.237064638544689,24.65265014143397,-0.002182376992732316,0,0,108,Explotacion activa
109,1,EHO,poblacional,2254.825602786067,2254.825602786067,True,False,0.08729739307409545,0.08885825112747625,-0.001560858053380798,2.0687955306197177,24.605736695161703,-0.00217046397865488,1,0,109,Explotacion activa
110,1,EHO,poblacional,2254.8229091065755,2254.8229091065755,True,False,0.08173603609975544,0.08329689415313624,-0.001560858053380798,1.6843921755616975,24.55882324888944,-0.0021502039639926807,0,0,110,Explotacion activa
111,1,EHO,poblacional,2254.8229091065755,2254.8229091065755,True,False,0.08051987178714626,0.08164410396739186,-0.001124232180245599,1.519769660700604,24.484044859393542,-0.0021502039633560345,1,0,111,Explotacion activa
112,1,EHO,poblacional,2254.8229091065755,2254.8229091065755,True,False,0.08074991257808506,0.08164410396739186,-0.0008941913893067976,1.1019055624657976,24.40926646989765,-0.0021465243254169763,2,0,112,Explotacion activa
113,1,EHO,poblacional,2254.817559946245,2254.817559946245,True,False,0.07728704065993952,0.07818123204742733,-0.0008941913874878082,0.5809381746671534,24.33448808040175,-0.0021379921455263688,0,0,113,Explotacion activa
114,1,EHO,poblacional,2254.813860601441,2254.813860601441,True,False,0.07730386712955806,0.07819805851795536,-0.0008941913883973029,0.5809381746671534,24.261060944894506,-0.0021169030817873137,0,0,114,Explotacion activa
115,1,EHO,poblacional,2254.813860601441,2254.813860601441,True,False,0.058608763338270364,0.0588362880571367,-0.0002275247188663343,0.5780849944449074,24.188309436381587,-0.00204575738530366,1,0,115,Explotacion activa
116,1,EHO,poblacional,2254.813860601441,2254.813860601441,True,False,0.05862218446918632,0.05860624726437891,1.5937204807414673e-05,0.5752318142226613,24.115557927868668,-0.0019663694566588678,2,0,116,Explotacion activa
117,1,EHO,poblacional,2254.8135659678965,2254.8135659678965,True,False,0.05824953704041036,0.05890088080877831,-0.0006513437683679513,0.5752318142226613,24.04906385383124,-0.0019164325803558313,0,0,117,Explotacion activa
118,1,EHO,poblacional,2254.8134663981673,2254.8134663981673,True,False,0.05844460085563696,0.05900045053795111,-0.0005558496823141468,0.5752318142226613,23.995084648744797,-0.0017564100117851936,0,0,118,Explotacion activa
119,1,EHO,poblacional,2254.8073736914434,2254.8073736914434,True,False,0.058902661060074024,0.05945851074238817,-0.0005558496823141468,0.5725597566236047,23.94110544365835,-0.001626396350684445,0,0,119,Explotacion activa
120,1,EHO,poblacional,2254.8073736914434,2254.8073736914434,True,False,0.04918593418005912,0.049292351162876,-0.0001064169828168815,0.5663249555591392,23.88712623857191,-0.0015608580533807987,1,0,120,Explotacion activa
121,1,EHO,poblacional,2254.8073736914434,2254.8073736914434,True,False,0.04033954948272367,0.04038549249935386,-4.594301663018996e-05,0.5592086438534807,23.87542629652744,-0.001560858053380798,2,0,121,Explotacion activa
122,1,EHO,poblacional,2254.8073736914434,2254.8073736914434,True,False,0.04063418302712307,0.04038549249935386,0.0002486905277692131,0.4984546716786096,23.86372635448297,-0.0015299297512683559,3,0,122,Explotacion activa
123,1,EHO,poblacional,2254.8073264618947,2254.8073264618947,True,False,0.04088158702279543,0.040432722048080905,0.0004488649747145246,0.41177347504881257,23.852026412438498,-0.0014476067863142836,0,0,123,Explotacion activa
124,1,EHO,poblacional,2254.806292611089,2254.806292611089,True,False,0.04151316772458813,0.04143633587136719,7.683185322093777e-05,0.4108984038009112,23.480731410163113,-0.0011960932038164185,0,0,124,Explotacion activa
125,1,EHO,poblacional,2254.806292611089,2254.806292611089,True,False,0.038247298144142405,0.03750379962593797,0.0007434985182044329,0.4086821153216533,22.929638877772277,-0.0010738439455053594,1,0,125,Explotacion activa
126,1,EHO,poblacional,2254.806292611089,2254.806292611089,True,False,0.03766386303004765,0.036253697843221744,0.0014101651868259069,0.3985151188835515,22.378546345381416,-0.0009976028464734569,2,0,126,Explotacion activa
127,1,EHO,poblacional,2254.805531892767,2254.805531892767,True,False,0.03592467655289511,0.034514511368797685,0.0014101651840974228,0.3698125697796967,21.95880550232036,-0.000907117821452631,0,0,127,Explotacion activa
128,1,EHO,poblacional,2254.805531892767,2254.805531892767,True,False,0.03573835283805238,0.033956154531551874,0.0017821983065005043,0.2924439440962486,21.801768037918826,-0.0008941913887611008,1,0,128,Explotacion activa
129,1,EHO,poblacional,2254.805531892767,2254.805531892767,True,False,0.036032986383361276,0.033956154531551874,0.002076831851809402,0.21671347529331791,21.64473057351729,-0.0008941913881244546,2,0,129,Explotacion activa
130,1,EHO,poblacional,2254.805531892767,2254.805531892767,True,False,0.0355007399061833,0.03305187493106132,0.002448864975121978,0.15398189934876427,21.487693109115753,-0.0008941913874878082,3,0,130,Explotacion activa
131,1,EHO,poblacional,2254.805531892767,2254.805531892767,True,False,0.03557813948327748,0.03305187493106132,0.002526264552216162,0.15398189934876427,21.48289169823038,-0.0008400668575177415,4,0,131,Explotacion activa
132,1,EHO,poblacional,2254.805429858428,2254.805429858428,True,False,0.03286705045729832,0.03025022103838637,0.002616829418911948,0.15362018750856804,21.478090287345005,-0.0007879276889980253,0,0,132,Explotacion activa
133,1,EHO,poblacional,2254.805380126308,2254.805380126308,True,False,0.033111951880982815,0.030299953158191784,0.0028119987227910315,0.15244194906240408,21.473288876459627,-0.0007351963260589405,0,0,133,Explotacion activa
134,1,EHO,poblacional,2254.8051245832175,2254.8051245832175,True,False,0.0331510423347936,0.0305554962487804,0.0025955460860132007,0.1479922542613167,21.320237160273606,-0.0006699776700770601,0,0,134,Explotacion activa
135,1,EHO,poblacional,2254.8051075635503,2254.8051075635503,True,False,0.0281343306069175,0.025160488229630573,0.0029738423772869282,0.14672091288957745,21.09306029143727,-0.000603596725341049,0,0,135,Explotacion activa
136,1,EHO,poblacional,2254.805005824204,2254.805005824204,True,False,0.02830707355406048,0.025242076324502705,0.0030649972295577754,0.14560796849946198,20.86588342260092,-0.0005558496823141468,0,0,136,Explotacion activa
137,1,EHO,poblacional,2254.805001129856,2254.805001129856,True,False,0.024029297868310096,0.020601656211056252,0.0034276416572538437,0.14171266313405795,20.393343064468144,-0.0005558496823141468,0,0,137,Explotacion activa
138,1,EHO,poblacional,2254.804752650937,2254.804752650937,True,False,0.0238582185256746,0.020850135129876435,0.0030080833957981667,0.12784872733909647,19.43007572774257,-0.00035885470424546113,0,0,138,Explotacion activa
139,1,EHO,poblacional,2254.804738555775,2254.804738555775,True,False,0.021445077417411085,0.01817055080027785,0.0032745266171332332,0.11897103956366664,18.466808391016993,-0.0001911923980514988,0,0,139,Explotacion activa
140,1,EHO,poblacional,2254.804738555775,2254.804738555775,True,False,0.021739710960900993,0.01817055080027785,0.0035691601606231416,0.11895693368751381,17.503541054291418,-0.0001064169828168815,1,0,140,Explotacion activa
141,1,EHO,poblacional,2254.8045642150723,2254.8045642150723,True,False,0.021860003802430583,0.018344891503147664,0.0035151122992829187,0.11425263643395736,17.503541054291418,-6.408520648619812e-05,0,0,141,Explotacion activa
142,1,EHO,poblacional,2254.8045642150723,2254.8045642150723,True,False,0.01696027617344953,0.012995731172850356,0.003964545000599173,0.10288520587473617,17.503541054291418,-2.1190928055148635e-05,1,0,142,Explotacion activa
143,1,EHO,poblacional,2254.804496948021,2254.804496948021,True,False,0.013488297861385945,0.009363653419768525,0.00412464444161742,0.08830211543004224,17.503541054291418,2.2026669648766636e-05,0,0,143,Explotacion activa
144,1,EHO,poblacional,2254.804496948021,2254.804496948021,True,False,0.013782931406694843,0.009363653419768525,0.004419277986926318,0.08440916554800422,17.503541054291418,6.465292353823298e-05,1,0,144,Explotacion activa
145,1,EHO,poblacional,2254.804496948021,2254.804496948021,True,False,0.014077564951094246,0.009363653419768525,0.004713911531325721,0.08247049906026405,17.503541054291418,0.00016276119049507543,2,0,145,Explotacion activa
146,1,EHO,poblacional,2254.804496948021,2254.804496948021,True,False,0.014315794862341136,0.009069019875369122,0.005246774986972014,0.08164410396739186,17.503541054291418,0.0002887254171582731,3,0,146,Explotacion activa
147,1,EHO,poblacional,2254.8044775420094,2254.8044775420094,True,False,0.014352399607105326,0.008988856157884584,0.005363543449220742,0.08164410396739186,17.073625502967896,0.0004288475300199917,0,0,147,Explotacion activa
148,1,EHO,poblacional,2254.8044663199485,2254.8044663199485,True,False,0.008248470822309173,0.0029073714949845453,0.005341099327324628,0.07957647669772995,15.783878848997459,0.0006256451008084679,0,0,148,Explotacion activa
149,1,EHO,poblacional,2254.8044663199485,2254.8044663199485,True,False,0.00834292992067276,0.0029073714949845453,0.005435558425688214,0.07819301057679695,14.49413219502702,0.000943498517972328,1,0,149,Explotacion activa
150,1,EHO,poblacional,2254.8044495163995,2254.8044495163995,True,False,0.008581669462273567,0.0029241750439723546,0.005657494418301212,0.07818123204742733,13.204385541056581,0.0014101651840974228,0,0,150,Explotacion activa
