iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
128,1,PSO,poblacional,109701.0,109701.0,True,False,39028.70000000004,39265.0,-236.29999999995925,15131.5,34456.440000000046,-112.67999999999888,2,0,128,Explotacion activa
129,1,PSO,poblacional,109701.0,109701.0,True,False,41579.70000000004,41822.0,-242.29999999995925,15307.0,34898.42000000004,-115.10000000000002,0,0,129,Explotacion activa
130,1,PSO,poblacional,109701.0,109701.0,True,False,44130.90000000005,44379.0,-248.0999999999476,15482.5,35501.70000000004,-117.5,1,0,130,Explotacion activa
131,1,PSO,poblacional,109701.0,109701.0,True,False,46682.30000000005,46936.0,-253.69999999995343,15658.0,36125.14000000004,-119.90000000000003,2,0,131,Explotacion activa
132,1,PSO,poblacional,109701.0,109701.0,True,False,49233.90000000005,49493.0,-259.0999999999476,15833.499999999998,36637.68000000005,-122.27999999999885,3,0,132,Explotacion activa
133,1,PSO,poblacional,109701.0,109701.0,True,False,51888.70000000004,52153.0,-264.29999999995925,16009.0,36844.10000000005,-124.61999999999539,0,0,133,Explotacion activa
134,1,PSO,poblacional,109701.0,109701.0,True,False,54551.70000000004,54821.0,-269.29999999995925,16184.5,37224.620000000046,-126.95999999999188,0,0,134,Explotacion activa
135,1,PSO,poblacional,109701.0,109701.0,True,False,57214.90000000005,57489.0,-274.0999999999476,16360.0,37905.30000000005,-129.29999999998836,1,0,135,Explotacion activa
136,1,PSO,poblacional,109701.0,109701.0,True,False,59878.30000000005,60157.0,-278.69999999995343,16535.5,38586.120000000046,-131.57999999999015,2,0,136,Explotacion activa
137,1,PSO,poblacional,109701.0,109701.0,True,False,62725.90000000005,63009.0,-283.0999999999476,16711.0,38938.220000000045,-133.85999999999186,0,0,137,Explotacion activa
138,1,PSO,poblacional,109701.0,109701.0,True,False,65685.70000000004,65973.0,-287.29999999995925,16886.5,39110.90000000004,-136.13999999999365,0,0,138,Explotacion activa
139,1,PSO,poblacional,109701.0,109701.0,True,False,69028.70000000004,69320.0,-291.29999999995925,17062.0,39686.30000000004,-138.37999999999303,0,0,139,Explotacion activa
140,1,PSO,poblacional,109701.0,109701.0,True,False,72428.90000000005,72724.0,-295.0999999999476,17237.5,40337.20000000004,-140.59999999999127,0,0,140,Explotacion activa
141,1,PSO,poblacional,109701.0,109701.0,True,False,75829.30000000005,76128.0,-298.69999999995343,17413.0,40974.90000000004,-142.81999999998956,1,0,141,Explotacion activa
142,1,PSO,poblacional,110343.0,110343.0,True,False,79229.90000000005,79532.0,-302.0999999999476,17588.5,41504.10000000004,-145.0399999999878,2,0,142,Explotacion activa
143,1,PSO,poblacional,110343.0,110343.0,True,False,82630.70000000004,82936.0,-305.29999999995925,17764.0,41710.02000000005,-147.25999999998606,3,0,143,Explotacion activa
144,1,PSO,poblacional,110343.0,110343.0,True,False,86031.70000000004,86340.0,-308.29999999995925,17939.5,42088.92000000005,-149.4799999999843,4,0,144,Explotacion activa
145,1,PSO,poblacional,110343.0,110343.0,True,False,89432.90000000005,89744.0,-311.0999999999476,18115.0,42770.30000000005,-151.69999999998254,5,0,145,Explotacion activa
146,1,PSO,poblacional,110343.0,110343.0,True,False,92834.30000000005,93148.0,-313.69999999995343,18290.5,43451.82000000004,-153.91999999998083,6,0,146,Explotacion activa
147,1,PSO,poblacional,110343.0,110343.0,True,False,96235.90000000005,96552.0,-316.0999999999476,18466.0,43898.700000000055,-156.13999999997907,7,0,147,Explotacion activa
148,1,PSO,poblacional,110343.0,110343.0,True,False,99650.70000000004,99969.0,-318.29999999995925,18641.5,44189.580000000045,-158.35999999997733,0,0,148,Explotacion activa
149,1,PSO,poblacional,110343.0,110343.0,True,False,103100.70000000004,103421.0,-320.29999999995925,18860.399999999998,44600.34000000004,-160.57999999997557,0,0,149,Explotacion activa
150,1,PSO,poblacional,110343.0,110343.0,True,False,106550.90000000005,106873.0,-322.0999999999476,19101.0,45204.70000000004,-162.7999999999738,1,0,150,Explotacion activa
151,1,PSO,poblacional,110343.0,110343.0,True,False,110269.30000000005,110593.0,-323.69999999995343,19341.600000000002,45886.54000000004,-165.0199999999721,0,0,151,Explotacion activa
152,1,PSO,poblacional,110343.0,110343.0,True,False,91143.30000000005,91467.0,-323.69999999995343,19616.699999999997,46568.48000000005,-167.23999999997034,0,0,152,Explotacion activa
153,1,PSO,poblacional,110343.0,110343.0,True,False,87552.90000000005,87869.0,-316.0999999999476,19960.8,46675.74000000005,-169.4599999999686,0,0,153,Explotacion activa
154,1,PSO,poblacional,110343.0,110343.0,True,False,91204.70000000004,91523.0,-318.29999999995925,20304.899999999998,46969.70000000004,-171.67999999996684,1,0,154,Explotacion activa
155,1,PSO,poblacional,110343.0,110343.0,True,False,94870.70000000004,95191.0,-320.29999999995925,20649.0,47640.30000000005,-173.89999999996508,0,0,155,Explotacion activa
156,1,PSO,poblacional,110343.0,110343.0,True,False,98536.90000000005,98859.0,-322.0999999999476,21081.9,48755.82000000004,-176.11999999996337,1,0,156,Explotacion activa
157,1,PSO,poblacional,110343.0,110343.0,True,False,102203.30000000005,102527.0,-323.69999999995343,21514.799999999996,50295.82000000004,-178.3399999999616,2,0,157,Explotacion activa
158,1,PSO,poblacional,110343.0,110343.0,True,False,104561.90000000005,104845.0,-283.0999999999476,21947.699999999997,52155.00000000003,-180.55999999995987,3,0,158,Explotacion activa
159,1,PSO,poblacional,110343.0,110343.0,True,False,108207.70000000004,108495.0,-287.29999999995925,22452.0,54019.100000000035,-182.7799999999581,4,0,159,Explotacion activa
160,1,PSO,poblacional,110343.0,110343.0,True,False,111853.70000000004,112145.0,-291.29999999995925,22992.0,55883.300000000025,-184.9999999999564,5,0,160,Explotacion activa
161,1,PSO,poblacional,110343.0,110343.0,True,False,115499.90000000005,115795.0,-295.0999999999476,23532.0,57747.58000000004,-187.21999999995464,6,0,161,Explotacion activa
162,1,PSO,poblacional,110343.0,110343.0,True,False,119146.30000000005,119445.0,-298.69999999995343,24084.899999999994,59611.96000000004,-189.43999999995287,7,0,162,Explotacion activa
163,1,PSO,poblacional,110343.0,110343.0,True,False,122802.90000000005,123105.0,-302.0999999999476,24663.6,61586.86000000004,-191.65999999995114,0,0,163,Explotacion activa
164,1,PSO,poblacional,110343.0,110343.0,True,False,126459.70000000004,126765.0,-305.29999999995925,25242.3,63613.84000000004,-193.87999999994938,1,0,164,Explotacion activa
165,1,PSO,poblacional,110343.0,110343.0,True,False,130116.70000000004,130425.0,-308.29999999995925,25821.0,65685.70000000003,-196.09999999994767,2,0,165,Explotacion activa
166,1,PSO,poblacional,110343.0,110343.0,True,False,133773.90000000005,134085.0,-311.0999999999476,26448.600000000002,68025.80000000003,-198.25999999995113,3,0,166,Explotacion activa
167,1,PSO,poblacional,110343.0,110343.0,True,False,137431.30000000005,137745.0,-313.69999999995343,27076.199999999997,70388.78000000001,-200.41999999995465,4,0,167,Explotacion activa
168,1,PSO,poblacional,110343.0,110343.0,True,False,141088.90000000005,141405.0,-316.0999999999476,27703.799999999996,72768.94000000003,-202.57999999995812,5,0,168,Explotacion activa
169,1,PSO,poblacional,110343.0,110343.0,True,False,144746.70000000004,145065.0,-318.29999999995925,28345.8,75149.22000000004,-204.6999999999593,6,0,169,Explotacion activa
170,1,PSO,poblacional,110343.0,110343.0,True,False,148644.70000000004,148965.0,-320.29999999995925,28995.0,77529.60000000005,-206.79999999995925,0,0,170,Explotacion activa
171,1,PSO,poblacional,110343.0,110343.0,True,False,152542.90000000005,152865.0,-322.0999999999476,29644.199999999993,79910.06000000001,-208.89999999995933,1,0,171,Explotacion activa
172,1,PSO,poblacional,110343.0,110343.0,True,False,156441.30000000005,156765.0,-323.69999999995343,30116.3,82290.62000000001,-210.97999999995815,2,0,172,Explotacion activa
173,1,PSO,poblacional,110343.0,110343.0,True,False,159603.90000000005,159915.0,-311.0999999999476,30234.2,84671.30000000002,-213.01999999995465,3,0,173,Explotacion activa
174,1,PSO,poblacional,110343.0,110343.0,True,False,163491.30000000005,163805.0,-313.69999999995343,30352.1,86488.06000000004,-215.05999999995112,4,0,174,Explotacion activa
175,1,PSO,poblacional,110343.0,110343.0,True,False,167469.90000000008,167786.0,-316.0999999999185,30470.0,87552.90000000005,-217.0999999999476,0,0,175,Explotacion activa
176,1,PSO,poblacional,110343.0,110343.0,True,False,171448.70000000007,171767.0,-318.29999999993015,30636.199999999997,88868.90000000004,-219.07999999994942,1,0,176,Explotacion activa
177,1,PSO,poblacional,110343.0,110343.0,True,False,175427.70000000007,175748.0,-320.29999999993015,30802.399999999998,90117.06000000004,-221.05999999995117,2,0,177,Explotacion activa
178,1,PSO,poblacional,110343.0,110343.0,True,False,179406.90000000008,179729.0,-322.0999999999185,30968.6,91149.44000000005,-223.0399999999529,3,0,178,Explotacion activa
179,1,PSO,poblacional,110343.0,110343.0,True,False,183386.30000000005,183710.0,-323.69999999995343,31134.8,91192.42000000004,-224.9799999999523,4,0,179,Explotacion activa
180,1,PSO,poblacional,110343.0,110343.0,True,False,175920.90000000008,176216.0,-295.0999999999185,31301.0,92019.50000000004,-226.89999999995052,5,0,180,Explotacion activa
181,1,PSO,poblacional,110343.0,110343.0,True,False,179745.30000000005,180044.0,-298.69999999995343,31467.199999999997,93241.58000000002,-228.81999999994886,6,0,181,Explotacion activa
182,1,PSO,poblacional,110343.0,110343.0,True,False,183569.90000000008,183872.0,-302.0999999999185,31649.5,94667.06000000003,-230.71999999994884,7,0,182,Explotacion activa
183,1,PSO,poblacional,110343.0,110343.0,True,False,187394.70000000007,187700.0,-305.29999999993015,31864.0,95689.82000000004,-232.5799999999523,8,0,183,Explotacion activa
184,1,PSO,poblacional,110343.0,110343.0,True,False,191219.70000000007,191528.0,-308.29999999993015,32078.499999999996,96926.20000000004,-234.43999999995577,9,0,184,Explotacion activa
185,1,PSO,poblacional,110343.0,110343.0,True,False,195044.90000000008,195356.0,-311.0999999999185,32293.0,98536.90000000005,-236.29999999995925,10,0,185,Explotacion activa
186,1,PSO,poblacional,110343.0,110343.0,True,False,198870.30000000005,199184.0,-313.69999999995343,32336.5,99316.56000000003,-238.09999999995932,11,0,186,Explotacion activa
187,1,PSO,poblacional,110343.0,110343.0,True,False,202695.90000000008,203012.0,-316.0999999999185,32380.0,100671.74000000002,-239.8999999999593,12,0,187,Explotacion activa
188,1,PSO,poblacional,110343.0,110343.0,True,False,206521.70000000007,206840.0,-318.29999999993015,32423.5,102293.04000000004,-241.6999999999593,13,0,188,Explotacion activa
189,1,PSO,poblacional,110343.0,110343.0,True,False,210347.70000000007,210668.0,-320.29999999993015,32629.599999999995,102921.22000000004,-243.45999999995695,14,0,189,Explotacion activa
190,1,PSO,poblacional,110343.0,110343.0,True,False,214319.90000000008,214642.0,-322.0999999999185,32917.0,103831.30000000005,-245.19999999995343,0,0,190,Explotacion activa
191,1,PSO,poblacional,110343.0,110343.0,True,False,218292.30000000005,218616.0,-323.69999999995343,33204.399999999994,104959.70000000003,-246.93999999995,1,0,191,Explotacion activa
192,1,PSO,poblacional,110343.0,110343.0,True,False,206012.30000000005,206336.0,-323.69999999995343,33491.8,106352.00000000003,-248.65999999994824,0,0,192,Explotacion activa
193,1,PSO,poblacional,110343.0,110343.0,True,False,183915.30000000005,184239.0,-323.69999999995343,33779.2,107544.98000000004,-250.33999999994998,1,0,193,Explotacion activa
194,1,PSO,poblacional,110343.0,110343.0,True,False,165383.30000000005,165707.0,-323.69999999995343,34066.6,108826.18000000004,-252.0199999999517,0,0,194,Explotacion activa
195,1,PSO,poblacional,110343.0,110343.0,True,False,141980.30000000005,142304.0,-323.69999999995343,34354.0,110269.30000000005,-253.69999999995343,1,0,195,Explotacion activa
196,1,PSO,poblacional,110343.0,110343.0,True,False,135320.30000000005,135644.0,-323.69999999995343,34432.9,111378.38000000002,-255.31999999995176,2,0,196,Explotacion activa
