iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
33,1,PSO,poblacional,2064.4490433239453,2076.58898272486,False,False,,,,,,,0,0,0,Llenando ventana
34,1,PSO,poblacional,2064.4490433239453,2069.1335964522063,False,False,,,,,,,0,0,0,Llenando ventana
35,1,PSO,poblacional,2064.4490433239453,2074.280288119615,False,False,,,,,,,0,0,0,Llenando ventana
36,1,PSO,poblacional,2064.4490433239453,2069.6522532179047,False,False,,,,,,,0,0,0,Llenando ventana
37,1,PSO,poblacional,2062.108780712239,2062.108780712239,False,False,,,,,,,0,0,0,Llenando ventana
38,1,PSO,poblacional,2059.5599932522923,2059.5599932522923,False,False,,,,,,,0,0,0,Llenando ventana
39,1,PSO,poblacional,2059.5599932522923,2070.5715199970336,False,False,,,,,,,0,0,0,Llenando ventana
40,1,PSO,poblacional,2056.8763523646153,2056.8763523646153,False,False,,,,,,,0,0,0,Llenando ventana
41,1,PSO,poblacional,2056.8763523646153,2058.055581109833,False,False,,,,,,,0,0,0,Llenando ventana
42,1,PSO,poblacional,2056.8763523646153,2059.7368579667886,False,False,,,,,,,0,0,0,Llenando ventana
43,1,PSO,poblacional,2054.7499860324633,2054.7499860324633,False,False,,,,,,,0,0,0,Llenando ventana
44,1,PSO,poblacional,2054.7499860324633,2059.8137739011845,False,False,,,,,,,0,0,0,Llenando ventana
45,1,PSO,poblacional,2053.12102288211,2053.12102288211,False,False,,,,,,,0,0,0,Llenando ventana
46,1,PSO,poblacional,2053.12102288211,2055.673025130731,False,False,,,,,,,0,0,0,Llenando ventana
47,1,PSO,poblacional,2053.12102288211,2056.474988630592,False,False,,,,,,,0,0,0,Llenando ventana
48,1,PSO,poblacional,2053.12102288211,2058.6368464557313,False,False,,,,,,,0,0,0,Llenando ventana
49,1,PSO,poblacional,2051.8132711231688,2051.8132711231688,False,False,,,,,,,0,0,0,Llenando ventana
50,1,PSO,poblacional,2049.7654046403345,2049.7654046403345,False,False,,,,,,,0,0,0,Llenando ventana
51,1,PSO,poblacional,2047.4207110159264,2047.4207110159264,False,False,,,,,,,0,0,0,Llenando ventana
52,1,PSO,poblacional,2044.8050461735354,2044.8050461735354,False,False,,,,,,,0,0,0,Llenando ventana
53,1,PSO,poblacional,2044.8050461735354,2046.4063302232787,False,False,,,,,,,0,0,0,Llenando ventana
54,1,PSO,poblacional,2044.8050461735354,2050.3012681868745,False,False,,,,,,,0,0,0,Llenando ventana
55,1,PSO,poblacional,2044.8050461735354,2053.1639902517913,False,False,,,,,,,0,0,0,Llenando ventana
56,1,PSO,poblacional,2044.8050461735354,2050.376826492384,False,False,,,,,,,0,0,0,Llenando ventana
57,1,PSO,poblacional,2044.8050461735354,2047.139940466208,False,False,,,,,,,0,0,0,Llenando ventana
58,1,PSO,poblacional,2044.8050461735354,2048.8912021493484,False,False,,,,,,,0,0,0,Llenando ventana
59,1,PSO,poblacional,2041.4025658873638,2041.4025658873638,False,False,,,,,,,0,0,0,Llenando ventana
60,1,PSO,poblacional,2041.4025658873638,2047.677015382053,False,False,,,,,,,0,0,0,Llenando ventana
61,1,PSO,poblacional,2041.4025658873638,2044.7536794018276,False,False,,,,,,,0,0,0,Llenando ventana
62,1,PSO,poblacional,2041.4025658873638,2045.0787814159696,False,False,,,,,,,0,0,0,Llenando ventana
63,1,PSO,poblacional,2041.4025658873638,2047.4055615793009,False,False,,,,,,,0,0,0,Llenando ventana
64,1,PSO,poblacional,2041.4025658873638,2048.9495954674067,False,False,,,,,,,0,0,0,Llenando ventana
65,1,PSO,poblacional,2041.4025658873638,2045.6717600473664,False,False,,,,,,,0,0,0,Llenando ventana
66,1,PSO,poblacional,2041.4025658873638,2045.099332666908,False,False,,,,,,,0,0,0,Llenando ventana
67,1,PSO,poblacional,2041.4025658873638,2044.5290711770442,False,False,,,,,,,0,0,0,Llenando ventana
68,1,PSO,poblacional,2041.4025658873638,2046.3098511564754,False,False,,,,,,,0,0,0,Llenando ventana
69,1,PSO,poblacional,2039.8034731294276,2039.8034731294276,False,False,,,,,,,0,0,0,Llenando ventana
70,1,PSO,poblacional,2039.8034731294276,2045.0876380608963,False,False,,,,,,,0,0,0,Llenando ventana
71,1,PSO,poblacional,2039.453357188201,2039.453357188201,False,False,,,,,,,0,0,0,Llenando ventana
72,1,PSO,poblacional,2039.453357188201,2039.709816856897,False,False,,,,,,,0,0,0,Llenando ventana
73,1,PSO,poblacional,2039.453357188201,2040.3741515811175,False,False,,,,,,,0,0,0,Llenando ventana
74,1,PSO,poblacional,2039.453357188201,2040.0742949252915,False,False,,,,,,,0,0,0,Llenando ventana
75,1,PSO,poblacional,2039.453357188201,2040.8406368655903,False,False,,,-322.1000000000131,,,,0,0,0,Llenando ventana
76,1,PSO,poblacional,2038.141528917149,2038.141528917149,False,False,,,-323.70000000001346,,,,0,0,0,Llenando ventana
77,1,PSO,poblacional,2037.804217542545,2037.804217542545,False,False,,,-323.69999999999527,,,,0,0,0,Llenando ventana
78,1,PSO,poblacional,2037.804217542545,2038.4950314009259,False,False,,,-322.1000000000058,,,,0,0,0,Llenando ventana
79,1,PSO,poblacional,2037.804217542545,2038.3321006731894,False,False,,,-323.7000000000062,,,,0,0,0,Llenando ventana
80,1,PSO,poblacional,2037.804217542545,2037.808335410716,False,False,,,-318.29999999999654,,,,0,0,0,Llenando ventana
81,1,PSO,poblacional,2037.804217542545,2038.8420012088043,False,False,,,-320.29999999999654,,,,0,0,0,Llenando ventana
82,1,PSO,poblacional,2037.804217542545,2039.1781485303693,False,False,,,-322.0999999999967,,,,0,0,0,Llenando ventana
83,1,PSO,poblacional,2037.804217542545,2038.7789697584212,False,False,,,-323.69999999999527,,,,0,0,0,Llenando ventana
84,1,PSO,poblacional,2037.2421004503358,2037.2421004503358,False,False,,,-322.1000000000049,,,,0,0,0,Llenando ventana
85,1,PSO,poblacional,2036.046015842241,2036.046015842241,False,False,,,-323.7000000000053,,,,0,0,0,Llenando ventana
86,1,PSO,poblacional,2036.046015842241,2036.1497552926883,False,False,,,-320.30000000000473,,,,0,0,0,Llenando ventana
87,1,PSO,poblacional,2036.046015842241,2036.3859777309535,False,False,,,-322.1000000000058,,,,0,0,0,Llenando ventana
88,1,PSO,poblacional,2036.046015842241,2036.7037811131909,False,False,,,-323.7000000000071,,,,0,0,0,Llenando ventana
89,1,PSO,poblacional,2035.8685657504202,2035.8685657504202,False,False,,,-319.71938784672784,,,,0,0,0,Llenando ventana
90,1,PSO,poblacional,2035.5624014963232,2035.5624014963232,False,False,,,-321.3000000000029,,,,0,0,0,Llenando ventana
91,1,PSO,poblacional,2035.5624014963232,2035.9211366052502,False,False,,,-322.68061215327816,,,,0,0,0,Llenando ventana
92,1,PSO,poblacional,2035.5624014963232,2035.5932982165673,False,False,,,-323.86122430655405,,,,0,0,0,Llenando ventana
93,1,PSO,poblacional,2035.2074500928538,2035.2074500928538,False,False,,,-324.8418364598301,,,,0,0,0,Llenando ventana
94,1,PSO,poblacional,2035.2074500928538,2036.1832066426637,False,False,,,-323.699999999998,,,,0,0,0,Llenando ventana
95,1,PSO,poblacional,2035.2074500928538,2035.2581790843392,False,False,,,-320.2999999999979,,,,0,0,0,Llenando ventana
96,1,PSO,poblacional,2034.6794456464504,2034.6794456464504,False,False,,,-322.09999999999854,,,,0,0,0,Llenando ventana
97,1,PSO,poblacional,2034.3739828757193,2034.3739828757193,False,False,,,-323.6999999999989,,,,0,0,0,Llenando ventana
98,1,PSO,poblacional,2034.3739828757193,2035.4564113321553,False,False,,,-322.1000000000008,,,,0,0,0,Llenando ventana
99,1,PSO,poblacional,2034.3739828757193,2035.6365366981493,False,False,,,-323.7000000000012,,,,0,0,0,Llenando ventana
100,1,PSO,poblacional,2034.3739828757193,2035.0809805556748,False,False,,,-318.30000000000064,,,,0,0,0,Llenando ventana
101,1,PSO,poblacional,2034.3739828757193,2034.5322230491697,False,False,,,-320.30000000000064,,,,0,0,0,Llenando ventana
102,1,PSO,poblacional,2034.3739828757193,2034.3985316204567,False,False,,,-322.1000000000008,,,,0,0,0,Llenando ventana
103,1,PSO,poblacional,2034.3739828757193,2034.4875166395523,False,False,,,-323.7000000000012,,,,0,0,0,Llenando ventana
104,1,PSO,poblacional,2034.3739828757193,2034.3793369359485,False,False,,,-311.41947477658823,,,,0,0,0,Llenando ventana
105,1,PSO,poblacional,2034.3739828757193,2034.7196723339569,False,False,,,-313.7597373882945,,,,0,0,0,Llenando ventana
106,1,PSO,poblacional,2034.2754808286677,2034.2754808286677,False,False,,,-316.1000000000008,,,,0,0,0,Llenando ventana
107,1,PSO,poblacional,2034.2672458726383,2034.2672458726383,False,False,,,-318.30000000000064,,,,0,0,0,Llenando ventana
108,1,PSO,poblacional,2034.2672458726383,2034.3497275050672,False,False,,,-320.30000000000064,,,,0,0,0,Llenando ventana
109,1,PSO,poblacional,2034.2672458726383,2034.3648319653628,False,False,,,-322.1000000000008,,,,0,0,0,Llenando ventana
110,1,PSO,poblacional,2034.2672458726383,2034.634896695556,False,False,,,-323.7000000000012,,,,0,0,0,Llenando ventana
111,1,PSO,poblacional,2034.2672458726383,2034.318252635633,False,False,,,-323.7000000000012,,,,0,0,0,Llenando ventana
112,1,PSO,poblacional,2034.0794089936428,2034.0794089936428,False,False,,,-322.1000000000008,,,,0,0,0,Llenando ventana
113,1,PSO,poblacional,2033.9941391368363,2033.9941391368363,False,False,,,-323.7000000000012,,,,0,0,0,Llenando ventana
114,1,PSO,poblacional,2033.7809327441428,2033.7809327441428,False,False,,,-320.30000000000064,,,,0,0,0,Llenando ventana
115,1,PSO,poblacional,2033.7069792501193,2033.7069792501193,False,False,,,-322.1000000000008,,,,0,0,0,Llenando ventana
116,1,PSO,poblacional,2033.6397475480608,2033.6397475480608,False,False,,,-323.7000000000012,,,,0,0,0,Llenando ventana
117,1,PSO,poblacional,2033.6397475480608,2034.917273613559,False,False,,,-322.1000000000006,,,,0,0,0,Llenando ventana
118,1,PSO,poblacional,2033.6397475480608,2034.8524153236565,False,False,,,-323.70000000000095,,,,0,0,0,Llenando ventana
119,1,PSO,poblacional,2033.2839973627247,2033.2839973627247,False,False,,,-319.86899296423553,,,,0,0,0,Llenando ventana
120,1,PSO,poblacional,2033.2839973627247,2033.4333991522722,False,False,,,-321.17674472317685,,,,0,0,0,Llenando ventana
121,1,PSO,poblacional,2033.2839973627247,2034.218200618054,False,False,,,-322.4844964821182,,,,0,0,0,Llenando ventana
122,1,PSO,poblacional,2033.085209577468,2033.085209577468,False,False,,,-323.7922482410595,,,,0,0,0,Llenando ventana
123,1,PSO,poblacional,2033.085209577468,2033.9170016259384,False,False,,,-323.7000000000012,,,,0,0,0,Llenando ventana
124,1,PSO,poblacional,2033.085209577468,2033.2638535452154,False,False,,,-323.70000000000095,,,,0,0,0,Llenando ventana
125,1,PSO,poblacional,2033.085209577468,2033.7849767531184,False,False,,,-323.7000000000007,,,,0,0,0,Llenando ventana
126,1,PSO,poblacional,2032.9065506487605,2032.9065506487605,False,False,,,-311.1000000000008,,,,0,0,0,Llenando ventana
127,1,PSO,poblacional,2032.2517352163284,2032.2517352163284,False,False,,,-313.7000000000007,,,,0,0,0,Llenando ventana
128,1,PSO,poblacional,2032.2517352163284,2032.4969284376066,False,False,,,-316.1000000000008,,,,0,0,0,Llenando ventana
129,1,PSO,poblacional,2032.2116587115017,2032.2116587115017,False,False,,,-318.30000000000064,,,,0,0,0,Llenando ventana
130,1,PSO,poblacional,2032.2116587115017,2032.4668416533095,False,False,,,-320.30000000000064,,,,0,0,0,Llenando ventana
131,1,PSO,poblacional,2032.1961824489204,2032.1961824489204,False,False,,,-322.1000000000008,,,,0,0,0,Llenando ventana
132,1,PSO,poblacional,2031.3198636145823,2031.3198636145823,False,False,,,-323.7000000000007,,,,0,0,0,Llenando ventana
133,1,PSO,poblacional,2031.3198636145823,2031.7861768017638,False,False,,,-307.14808986239655,,,,0,0,0,Llenando ventana
134,1,PSO,poblacional,2031.3198636145823,2031.360860537823,False,False,,,-309.79888116323355,,,,0,0,0,Llenando ventana
135,1,PSO,poblacional,2031.3198636145823,2031.573547418039,False,False,,,-312.1013710069717,,,,0,0,0,Llenando ventana
136,1,PSO,poblacional,2031.3198636145823,2031.4736342892884,False,False,,,-314.0038608507093,,,,0,0,0,Llenando ventana
137,1,PSO,poblacional,2031.3198636145823,2032.06913471437,False,False,,,-315.7045362103197,,,,0,0,0,Llenando ventana
138,1,PSO,poblacional,2031.3198636145823,2031.3743802515917,False,False,,,-317.3036289682559,,,,0,0,0,Llenando ventana
139,1,PSO,poblacional,2031.3081179256014,2031.3081179256014,False,False,,,-318.9027217261921,,,,0,0,0,Llenando ventana
140,1,PSO,poblacional,2031.3081179256014,2031.5421425557524,False,False,,,-320.5018144841283,,,,0,0,0,Llenando ventana
141,1,PSO,poblacional,2031.3081179256014,2031.3874405193035,False,False,,,-322.1009072420645,,,,0,0,0,Llenando ventana
142,1,PSO,poblacional,2031.3081179256014,2031.3740782618963,False,False,,,-323.7000000000007,,,,0,0,0,Llenando ventana
143,1,PSO,poblacional,2031.152017364193,2031.152017364193,False,False,,,-317.61234912296186,,,,0,0,0,Llenando ventana
144,1,PSO,poblacional,2031.152017364193,2031.6251975072396,False,False,,,-319.4757821614753,,,,0,0,0,Llenando ventana
145,1,PSO,poblacional,2031.152017364193,2031.3584222029954,False,False,,,-317.63569651867556,,,,0,0,0,Llenando ventana
146,1,PSO,poblacional,2031.152017364193,2031.6126972527277,False,False,,,-319.4492454984161,,,,0,0,0,Llenando ventana
147,1,PSO,poblacional,2031.152017364193,2031.1759090408698,False,False,,,-321.0627944781563,,,,0,0,0,Llenando ventana
148,1,PSO,poblacional,2031.152017364193,2031.674419690296,False,False,,,-322.47634345789675,,,,0,0,0,Llenando ventana
149,1,PSO,poblacional,2031.080415607714,2031.080415607714,False,False,,,-323.7881717289488,,,,0,0,0,Llenando ventana
150,1,PSO,poblacional,2031.080415607714,2031.2081980941393,False,False,,,-303.75595227149165,,,,0,0,0,Llenando ventana
151,1,PSO,poblacional,2031.080415607714,2031.1020682912747,False,False,,,-288.11524582576885,,,,0,0,0,Llenando ventana
152,1,PSO,poblacional,2030.9966090147368,2030.9966090147368,False,False,,,-293.8646759440039,,,,0,0,0,Llenando ventana
153,1,PSO,poblacional,2030.9872894046407,2030.9872894046407,False,False,,,-298.9189804932387,,,,0,0,0,Llenando ventana
154,1,PSO,poblacional,2030.9872894046407,2031.228508079349,False,False,,,-303.717367381897,,,,0,0,0,Llenando ventana
155,1,PSO,poblacional,2030.9525847163304,2030.9525847163304,False,False,,,-308.37187668453475,,,,0,0,0,Llenando ventana
156,1,PSO,poblacional,2030.526911502654,2030.526911502654,False,False,,,-313.8559853708209,,,,0,0,0,Llenando ventana
157,1,PSO,poblacional,2030.526911502654,2030.59820439946,False,False,,,-317.0379845024074,,,,0,0,0,Llenando ventana
158,1,PSO,poblacional,2030.526911502654,2031.172019363393,False,False,,,-292.882276596923,,,,0,0,0,Llenando ventana
159,1,PSO,poblacional,2030.526911502654,2030.8215480093445,False,False,,,-196.4100287536512,,,,0,0,0,Llenando ventana
160,1,PSO,poblacional,2030.526911502654,2030.7383167507046,False,False,,,-202.98711386748914,,,,0,0,0,Llenando ventana
161,1,PSO,poblacional,2030.526911502654,2030.6183899194414,False,False,,,-209.3889919068647,,,,0,0,0,Llenando ventana
162,1,PSO,poblacional,2030.5253101473836,2030.5253101473836,False,False,,,-215.60214758999155,,,,0,0,0,Llenando ventana
163,1,PSO,poblacional,2030.5253101473836,2030.7310534140818,False,False,,,-204.06169471485532,,,,0,0,0,Llenando ventana
164,1,PSO,poblacional,2030.5253101473836,2030.578093061857,False,False,,,-177.7696596179494,,,,0,0,0,Llenando ventana
165,1,PSO,poblacional,2030.5253101473836,2030.7817830832867,False,False,,,-183.76231682300113,,,,0,0,0,Llenando ventana
166,1,PSO,poblacional,2030.5253101473836,2030.7139540169826,False,False,,,-189.6715821041828,,,,0,0,0,Llenando ventana
167,1,PSO,poblacional,2030.5253101473836,2030.5415318056996,False,False,,,-156.46580818489747,,,,0,0,0,Llenando ventana
168,1,PSO,poblacional,2030.5253101473836,2030.5663355189506,False,False,,,-162.4897994340306,,,,0,0,0,Llenando ventana
169,1,PSO,poblacional,2030.4873094469488,2030.4873094469488,False,False,,,-168.45250404220633,,,,0,0,0,Llenando ventana
170,1,PSO,poblacional,2030.4873094469488,2030.5672987091257,False,False,,,-110.83841672060089,,,,0,0,0,Llenando ventana
171,1,PSO,poblacional,2030.4543975902488,2030.4543975902488,False,False,,,-76.11599823230927,,,,0,0,0,Llenando ventana
172,1,PSO,poblacional,2030.4543975902488,2030.5719747817145,False,False,,,-83.24693028097636,,,,0,0,0,Llenando ventana
173,1,PSO,poblacional,2030.368009815038,2030.368009815038,False,False,,,-90.79738298159646,,,,0,0,0,Llenando ventana
174,1,PSO,poblacional,2030.368009815038,2030.3877533894433,False,False,,,-97.52916020481416,,,,0,0,0,Llenando ventana
175,1,PSO,poblacional,2030.368009815038,2030.452392447078,False,False,,,-104.00538466062403,,,,0,0,0,Llenando ventana
176,1,PSO,poblacional,2030.1763795887011,2030.1763795887011,False,False,,,-111.46478934058268,,,,0,0,0,Llenando ventana
177,1,PSO,poblacional,2030.1763795887011,2030.2677319488284,False,False,,,-116.94988154507564,,,,0,0,0,Llenando ventana
178,1,PSO,poblacional,2030.1763795887011,2030.21178873503,False,False,,,-122.36858932301834,,,,0,0,0,Llenando ventana
179,1,PSO,poblacional,2030.1763795887011,2030.2359908872522,False,False,,,-127.55243264704336,,,,0,0,0,Llenando ventana
180,1,PSO,poblacional,2030.1763795887011,2030.1764502091655,False,False,,,-121.13338538667745,,,,0,0,0,Llenando ventana
181,1,PSO,poblacional,2030.082745726936,2030.082745726936,False,False,,,-126.04533514674563,,,,0,0,0,Llenando ventana
182,1,PSO,poblacional,2030.082745726936,2030.1200063286763,False,False,,,-131.28387842125926,,,,0,0,0,Llenando ventana
183,1,PSO,poblacional,2030.0572625652828,2030.0572625652828,False,False,,,-136.7517701506522,,,,0,0,0,Llenando ventana
184,1,PSO,poblacional,2029.9593339025346,2029.9593339025346,False,False,,,-142.92263771320654,,,,0,0,0,Llenando ventana
185,1,PSO,poblacional,2029.9593339025346,2030.0480386179036,False,False,,,-148.33846165341402,,,,0,0,0,Llenando ventana
186,1,PSO,poblacional,2029.9579779917012,2029.9579779917012,False,False,,,-131.6549311319361,,,,0,0,0,Llenando ventana
187,1,PSO,poblacional,2029.9579779917012,2030.0036005787213,False,False,,,-126.6976980367765,,,,0,0,0,Llenando ventana
188,1,PSO,poblacional,2029.9109474831916,2029.9109474831916,False,False,,,-106.44778457707002,,,,0,0,0,Llenando ventana
189,1,PSO,poblacional,2029.8770364039674,2029.8770364039674,False,False,,,-102.88257782686264,,,,0,0,0,Llenando ventana
190,1,PSO,poblacional,2029.8770364039674,2029.938625066136,False,False,,,-99.58436508714135,,,,0,0,0,Llenando ventana
191,1,PSO,poblacional,2029.8770364039674,2029.911400225714,False,False,,,-104.50978737532819,,,,0,0,0,Llenando ventana
192,1,PSO,poblacional,2029.8770364039674,2029.9483423957324,False,False,,,-109.40953757270131,,,,0,0,0,Llenando ventana
193,1,PSO,poblacional,2029.8770364039674,2029.9140469775832,False,False,,,-70.02213665099339,,,,0,0,0,Llenando ventana
194,1,PSO,poblacional,2029.8770364039674,2029.9088503535252,False,False,,,-74.6649350614232,,,,0,0,0,Llenando ventana
195,1,PSO,poblacional,2029.8770364039674,2029.9154449284974,False,False,,,-79.27169346891651,,,,0,0,0,Llenando ventana
196,1,PSO,poblacional,2029.876981160831,2029.876981160831,False,False,,,-58.45328843080597,,,,0,0,0,Llenando ventana
197,1,PSO,poblacional,2029.876981160831,2029.9087677970672,False,False,,,-62.8601573245719,,,,0,0,0,Llenando ventana
198,1,PSO,poblacional,2029.8724212091688,2029.8724212091688,False,False,,,-67.19146963367007,,,,0,0,0,Llenando ventana
199,1,PSO,poblacional,2029.854850100927,2029.854850100927,False,False,,,-71.35859019481677,,,,0,0,0,Llenando ventana
200,1,PSO,poblacional,2029.8378607848606,2029.8378607848606,False,False,,,-53.15628404502104,,,,0,0,0,Llenando ventana
201,1,PSO,poblacional,2029.8226907551111,2029.8226907551111,False,False,,,29.34667504093113,,,,0,0,0,Llenando ventana
202,1,PSO,poblacional,2029.8226907551111,2029.8481873029432,False,False,,,25.58858611849655,,,,0,0,0,Llenando ventana
203,1,PSO,poblacional,2029.8226907551111,2029.8402244158876,False,False,,,27.30569602187643,,,,0,0,0,Llenando ventana
204,1,PSO,poblacional,2029.8226907551111,2029.8391148553303,False,False,,,23.627760109095107,,,,0,0,0,Llenando ventana
205,1,PSO,poblacional,2029.8226907551111,2029.8246441442764,False,False,,,22.216121826007566,,,,0,0,0,Llenando ventana
206,1,PSO,poblacional,2029.8226907551111,2029.8272338644413,False,False,,,142.30262143357163,,,,0,0,0,Llenando ventana
207,1,PSO,poblacional,2029.8186979945347,2029.8186979945347,False,False,,,139.2958322474028,,,,0,0,0,Llenando ventana
208,1,PSO,poblacional,2029.8186979945347,2029.8307692950277,False,False,,,136.31699238526926,,,,0,0,0,Llenando ventana
209,1,PSO,poblacional,2029.817139574416,2029.817139574416,False,False,,,133.45981924284615,,,,0,0,0,Llenando ventana
210,1,PSO,poblacional,2029.817139574416,2029.8261520975643,False,False,,,130.65437116251337,,,,0,0,0,Llenando ventana
211,1,PSO,poblacional,2029.817139574416,2029.82071700515,False,False,,,127.84892308218059,,,,0,0,0,Llenando ventana
212,1,PSO,poblacional,2029.817139574416,2029.82075816747,False,False,,,125.04347500184781,,,,0,0,0,Llenando ventana
213,1,PSO,poblacional,2029.817139574416,2029.8200125917456,False,False,,,123.96464320170867,,,,0,0,0,Llenando ventana
214,1,PSO,poblacional,2029.811888014059,2029.811888014059,False,False,,,121.19082709189934,,,,0,0,0,Llenando ventana
215,1,PSO,poblacional,2029.8079272772643,2029.8079272772643,False,False,,,118.41812527343745,,,,0,0,0,Llenando ventana
216,1,PSO,poblacional,2029.8079272772643,2029.8108811397599,False,False,,,115.85857928016208,,,,0,0,0,Llenando ventana
217,1,PSO,poblacional,2029.8079272772643,2029.815410417881,False,False,,,135.75235214993336,,,,0,0,0,Llenando ventana
218,1,PSO,poblacional,2029.8079272772643,2029.8153330846735,False,False,,,133.514383699154,,,,0,0,0,Llenando ventana
219,1,PSO,poblacional,2029.8079272772643,2029.808087652179,False,False,,,131.47641524837445,,,,0,0,0,Llenando ventana
220,1,PSO,poblacional,2029.8074376820168,2029.8074376820168,False,False,,,129.43404044036788,,,,0,0,0,Llenando ventana
221,1,PSO,poblacional,2029.8074376820168,2029.8086908522564,False,False,,,127.39509279909362,,,,0,0,0,Llenando ventana
222,1,PSO,poblacional,2029.8074376820168,2029.8095393225913,False,False,,,125.35614515781936,,,,0,0,0,Llenando ventana
223,1,PSO,poblacional,2029.804678191652,2029.804678191652,False,False,,,133.4685413377622,,,,0,0,0,Llenando ventana
224,1,PSO,poblacional,2029.804678191652,2029.805730442291,False,False,,,131.51706650563824,,,,0,0,0,Llenando ventana
225,1,PSO,poblacional,2029.804644647049,2029.804644647049,False,False,,,129.56528977208563,,,,0,0,0,Llenando ventana
226,1,PSO,poblacional,2029.8038451510993,2029.8038451510993,False,False,,,139.55004614608652,,,,0,0,0,Llenando ventana
227,1,PSO,poblacional,2029.8038451510993,2029.8051651688884,False,False,,,139.06245993322636,,,,0,0,0,Llenando ventana
228,1,PSO,poblacional,2029.8038451510993,2029.8079404725397,False,False,,,137.1955714261435,,,,0,0,0,Llenando ventana
229,1,PSO,poblacional,2029.8018611707344,2029.8018611707344,False,False,,,140.23348049443894,,,,0,0,0,Llenando ventana
230,1,PSO,poblacional,2029.8018611707344,2029.808056160135,False,False,,,200.38830911794184,,,,0,0,0,Llenando ventana
