iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
18,1,WOA,poblacional,2708.1593194257894,2708.1593194257894,False,False,,,,,,,0,0,18,Llenando ventana
19,1,WOA,poblacional,2706.498647461054,2706.498647461054,False,False,,,,,,,0,0,19,Llenando ventana
20,1,WOA,poblacional,2704.6949236667174,2704.6949236667174,False,False,,,,,,,0,0,20,Llenando ventana
21,1,WOA,poblacional,2701.01074254608,2701.01074254608,False,False,,,,,,,0,0,21,Llenando ventana
22,1,WOA,poblacional,2693.629065412192,2693.629065412192,False,False,,,,,,,0,0,22,Llenando ventana
23,1,WOA,poblacional,2685.998508567774,2685.998508567774,False,False,,,,,,,0,0,23,Llenando ventana
24,1,WOA,poblacional,2684.285724922147,2684.285724922147,False,False,,,,,,,0,0,24,Llenando ventana
25,1,WOA,poblacional,2684.285724922147,2684.285724922147,False,False,,,,,,,1,0,25,Llenando ventana
26,1,WOA,poblacional,2683.7786268609034,2683.7786268609034,False,False,,,,,,,0,0,26,Llenando ventana
27,1,WOA,poblacional,2683.4497356719385,2683.4497356719385,False,False,,,,,,,0,0,27,Llenando ventana
28,1,WOA,poblacional,2683.3189159186286,2683.3189159186286,False,False,,,,,,,0,0,28,Llenando ventana
29,1,WOA,poblacional,2682.3622425551557,2682.3622425551557,False,False,,,,,,,0,0,29,Llenando ventana
30,1,WOA,poblacional,2681.9519937637783,2681.9519937637783,False,False,,,,,,,0,0,30,Llenando ventana
31,1,WOA,poblacional,2680.6487908685476,2680.6487908685476,False,False,,,,,,,0,0,31,Llenando ventana
32,1,WOA,poblacional,2680.114535653045,2680.114535653045,False,False,,,,,,,0,0,32,Llenando ventana
33,1,WOA,poblacional,2679.756053769912,2679.756053769912,False,False,,,,,,,0,0,33,Llenando ventana
34,1,WOA,poblacional,2679.4765965485612,2679.4765965485612,False,False,,,,,,,0,0,34,Llenando ventana
35,1,WOA,poblacional,2678.093368808846,2678.093368808846,False,False,,,,,,,0,0,35,Llenando ventana
36,1,WOA,poblacional,2669.5926983056424,2669.5926983056424,False,False,,,,,,,0,0,36,Llenando ventana
37,1,WOA,poblacional,2664.32033473058,2664.32033473058,False,False,,,,,,,0,0,37,Llenando ventana
38,1,WOA,poblacional,2658.5040586660543,2658.5040586660543,False,False,,,,,,,0,0,38,Llenando ventana
39,1,WOA,poblacional,2654.202554335481,2654.202554335481,False,False,,,,,,,0,0,39,Llenando ventana
40,1,WOA,poblacional,2650.981883120578,2650.981883120578,False,False,,,,,,,0,0,40,Llenando ventana
41,1,WOA,poblacional,2647.225510176418,2647.225510176418,False,False,,,,,,,0,0,41,Llenando ventana
42,1,WOA,poblacional,2645.329141772678,2645.329141772678,False,False,,,,,,,0,0,42,Llenando ventana
43,1,WOA,poblacional,2635.761529035336,2635.761529035336,False,False,,,,,,,0,0,43,Llenando ventana
44,1,WOA,poblacional,2635.244518641792,2635.244518641792,False,False,,,,,,,0,0,44,Llenando ventana
45,1,WOA,poblacional,2634.8235077363197,2634.8235077363197,False,False,,,,,,,0,0,45,Llenando ventana
46,1,WOA,poblacional,2634.7832363613775,2634.7832363613775,False,False,,,,,,,0,0,46,Llenando ventana
47,1,WOA,poblacional,2634.7832363613775,2634.7832363613775,False,False,,,,,,,1,0,47,Llenando ventana
48,1,WOA,poblacional,2634.624572876545,2634.624572876545,False,False,,,,,,,0,0,48,Llenando ventana
49,1,WOA,poblacional,2633.532511785431,2633.532511785431,False,False,,,,,,,0,0,49,Llenando ventana
50,1,WOA,poblacional,2632.0673927478965,2632.0673927478965,False,False,,,,,,,0,0,50,Llenando ventana
51,1,WOA,poblacional,2631.9059526019146,2631.9059526019146,False,False,,,,,,,0,0,51,Llenando ventana
52,1,WOA,poblacional,2631.652930089579,2631.652930089579,False,False,,,,,,,0,0,52,Llenando ventana
53,1,WOA,poblacional,2631.400391759826,2631.400391759826,False,False,,,,,,,0,0,53,Llenando ventana
54,1,WOA,poblacional,2631.0182634762145,2631.0182634762145,False,False,,,,,,,0,0,54,Llenando ventana
55,1,WOA,poblacional,2630.626417158163,2630.626417158163,False,False,,,,,,,0,0,55,Llenando ventana
56,1,WOA,poblacional,2630.5076390553136,2630.5076390553136,False,False,,,,,,,0,0,56,Llenando ventana
57,1,WOA,poblacional,2630.1593879097472,2630.1593879097472,False,False,,,,,,,0,0,57,Llenando ventana
58,1,WOA,poblacional,2629.9423636700167,2629.9423636700167,False,False,,,,,,,0,0,58,Llenando ventana
59,1,WOA,poblacional,2629.7488484139694,2629.7488484139694,False,False,,,,,,,0,0,59,Llenando ventana
60,1,WOA,poblacional,2629.6409059436232,2629.6409059436232,False,False,,,,,,,0,0,60,Llenando ventana
61,1,WOA,poblacional,2629.284492951322,2629.284492951322,False,False,,,,,,,0,0,61,Llenando ventana
62,1,WOA,poblacional,2629.1667023339724,2629.1667023339724,False,False,,,,,,,0,0,62,Llenando ventana
63,1,WOA,poblacional,2629.1642337898384,2629.1642337898384,False,False,,,,,,,0,0,63,Llenando ventana
64,1,WOA,poblacional,2629.0868538237983,2629.0868538237983,False,False,,,,,,,0,0,64,Llenando ventana
65,1,WOA,poblacional,2628.7439572928643,2628.7439572928643,False,False,,,,,,,0,0,65,Llenando ventana
66,1,WOA,poblacional,2628.4264590914545,2628.4264590914545,False,False,,,,,,,0,0,66,Llenando ventana
67,1,WOA,poblacional,2628.4123168050755,2628.4123168050755,False,False,,,,,,,0,0,67,Llenando ventana
68,1,WOA,poblacional,2628.3461245878702,2628.3461245878702,False,False,,,,,,,0,0,68,Llenando ventana
69,1,WOA,poblacional,2628.3089106839525,2628.3089106839525,False,False,,,,,,,0,0,69,Llenando ventana
70,1,WOA,poblacional,2628.264372244573,2628.264372244573,False,False,,,,,,,0,0,70,Llenando ventana
71,1,WOA,poblacional,2628.159420873746,2628.159420873746,False,False,,,,,,,0,0,71,Llenando ventana
72,1,WOA,poblacional,2628.10975147332,2628.10975147332,False,False,,,,,,,0,0,72,Llenando ventana
73,1,WOA,poblacional,2628.067967936569,2628.067967936569,False,False,,,,,,,0,0,73,Llenando ventana
74,1,WOA,poblacional,2628.0565259410187,2628.0565259410187,False,False,,,,,,,0,0,74,Llenando ventana
75,1,WOA,poblacional,2627.934385178612,2627.934385178612,True,False,321.926324243007,327.6965275724565,-5.770203329449487,7.5,37.5,22.5,0,0,75,Explotacion activa
76,1,WOA,poblacional,2627.830309334011,2627.830309334011,True,False,209.08906831724062,214.859271646691,-5.770203329450396,7.5,37.5,22.5,0,0,76,Explotacion activa
77,1,WOA,poblacional,2627.830309334011,2627.830309334011,True,False,167.07815501518826,172.64835834463975,-5.570203329451488,7.5,37.5,22.5,1,0,77,Explotacion activa
78,1,WOA,poblacional,2627.485029016729,2627.485029016729,True,False,133.46869895989767,139.03890228934642,-5.570203329448759,7.5,37.5,22.5,0,0,78,Explotacion activa
79,1,WOA,poblacional,2627.4786177015435,2627.4786177015435,True,False,128.07640147754955,133.45942743737078,-5.383025959821225,7.5,37.5,22.5,0,0,79,Explotacion activa
80,1,WOA,poblacional,2627.3878645099867,2627.3878645099867,True,False,127.922990302382,133.28752264531613,-5.364532342934126,7.5,37.5,22.5,0,0,80,Explotacion activa
81,1,WOA,poblacional,2627.2804992498222,2627.2804992498222,True,False,125.42772583261194,130.79225817554698,-5.364532342935036,7.5,37.5,22.5,0,0,81,Explotacion activa
82,1,WOA,poblacional,2627.204278722532,2627.204278722532,True,False,122.94215310294112,128.25912650045893,-5.316973397517813,7.5,37.5,22.5,0,0,82,Explotacion activa
83,1,WOA,poblacional,2627.137268996369,2627.137268996369,True,False,118.13593801737488,123.38693086721469,-5.250992849839804,7.5,37.5,22.5,0,0,83,Explotacion activa
84,1,WOA,poblacional,2627.1029115214988,2627.1029115214988,True,False,114.49833587917647,119.61804367875811,-5.119707799581647,130.03231867302057,143.55153577648483,-5.350264659309232,0,0,84,Explotacion activa
85,1,WOA,poblacional,2627.0693674319687,2627.0693674319687,True,False,108.11890373507276,113.10569971371388,-4.986795978641112,128.25912650045893,133.46869895989767,-5.316973397517813,0,0,85,Explotacion activa
86,1,WOA,poblacional,2627.0316682596417,2627.0316682596417,True,False,102.45409127741004,107.31628560070612,-4.86219432329608,124.84858955718796,131.85100971519321,-5.270787014143207,0,0,86,Explotacion activa
87,1,WOA,poblacional,2626.9963345889164,2626.9963345889164,True,False,99.52752237076538,104.26038403551411,-4.732861664748725,121.87937599183206,130.2333204704888,-5.198478829736541,0,0,87,Explotacion activa
88,1,WOA,poblacional,2626.9693256615656,2626.9693256615656,True,False,96.39024689862663,100.97712641807357,-4.5868795194469385,118.96680928225369,128.61563122578437,-5.106416617487594,0,0,88,Explotacion activa
89,1,WOA,poblacional,2626.908920315526,2626.908920315526,True,False,93.44493410683481,97.95262431836227,-4.507690211527461,114.40816850672272,128.04571924251604,-5.01337834282922,0,0,89,Explotacion activa
90,1,WOA,poblacional,2626.874503867086,2626.874503867086,True,False,91.00553906361301,95.38206217201969,-4.376523108406673,110.21099265721,127.99969588996578,-4.924495150968596,0,0,90,Explotacion activa
91,1,WOA,poblacional,2626.8290454188755,2626.8290454188755,True,False,86.25971682326463,90.52715682809321,-4.267440004828586,106.70510528766772,127.95367253741551,-4.836327791586609,0,0,91,Explotacion activa
92,1,WOA,poblacional,2626.8197832113374,2626.8197832113374,True,False,77.25357179454522,81.33953621445198,-4.085964419906759,104.56597419203331,127.67346385540499,-4.745794930603461,0,0,92,Explotacion activa
93,1,WOA,poblacional,2626.711953376558,2626.711953376558,True,False,75.70072966459293,79.78669408449605,-4.085964419903121,102.29042946504978,126.92488451447397,-4.645272377567653,0,0,93,Explotacion activa
94,1,WOA,poblacional,2626.696057210357,2626.696057210357,True,False,74.08110970405323,77.99886645636025,-3.917756752307014,100.06977578816017,126.17630517354296,-4.563122727071095,0,0,94,Explotacion activa
95,1,WOA,poblacional,2626.6922363501685,2626.6922363501685,True,False,70.59310772322897,74.3185061959116,-3.7253984726826275,97.95262431836227,125.42772583261194,-4.507690211527461,0,0,95,Explotacion activa
96,1,WOA,poblacional,2626.68267674038,2626.68267674038,True,False,63.401870979551404,66.9463886718122,-3.544517692260797,96.15323081592246,124.6820540137107,-4.415873239342909,0,0,96,Explotacion activa
97,1,WOA,poblacional,2626.649008806076,2626.649008806076,True,False,55.9376462008272,59.3494997616981,-3.4118535608708953,93.44010003444909,123.93638219480944,-4.332889866975438,0,0,97,Explotacion activa
98,1,WOA,poblacional,2626.5842830722404,2626.5842830722404,True,False,54.26421266596935,57.70144184990659,-3.4372291839372338,89.60839476672908,123.1907103759082,-4.249292446336404,0,0,98,Explotacion activa
99,1,WOA,poblacional,2626.5539277557427,2626.5539277557427,True,False,54.329781504868606,57.73179716640425,-3.4020156615356427,83.17706033718022,121.98091008582786,-4.122259536891125,0,0,99,Explotacion activa
100,1,WOA,poblacional,2626.502503434001,2626.502503434001,True,False,53.97125912188494,57.27612342690236,-3.304864305017418,80.56311514947402,120.539045560158,-4.08596441990494,0,0,100,Explotacion activa
101,1,WOA,poblacional,2626.4722953616415,2626.4722953616415,True,False,53.812159860558495,56.97744031029697,-3.165280449738475,79.42912855886888,119.09718103448813,-4.0523228863839,0,0,101,Explotacion activa
102,1,WOA,poblacional,2626.4368273373148,2626.4368273373148,True,False,53.84587208292078,56.88208858131384,-3.0362164983930597,78.17764921917383,117.77217780355504,-3.934577519066625,0,0,102,Explotacion activa
103,1,WOA,poblacional,2626.3931385689066,2626.3931385689066,True,False,53.04550995104319,55.96910398624914,-2.9235940352059515,75.79065030009106,116.6808971620955,-3.8023417845323824,0,0,103,Explotacion activa
104,1,WOA,poblacional,2626.3548156438887,2626.3548156438887,True,False,52.79693823464595,55.59717811988958,-2.800239885243627,72.10687093868177,115.58961652063599,-3.671134238556079,0,0,104,Explotacion activa
105,1,WOA,poblacional,2626.3137942903268,2626.3137942903268,True,False,51.652713985854916,54.33499657822085,-2.6822825923659366,66.9463886718122,114.49833587917647,-3.544517692260797,0,0,105,Explotacion activa
106,1,WOA,poblacional,2626.309234204655,2626.309234204655,True,False,51.313898684678406,53.80530144839031,-2.4914027637119034,61.62856643473232,112.58450623594536,-3.469415736434303,0,0,106,Explotacion activa
107,1,WOA,poblacional,2626.278315005206,2626.278315005206,True,False,51.12449760209529,53.47773876470592,-2.3532411626106295,58.70241872358056,110.67067659271423,-3.4270789347106985,0,0,107,Explotacion activa
108,1,WOA,poblacional,2626.1947065752993,2626.1947065752993,True,False,50.961431950841416,53.28188997326197,-2.320458022420553,57.728761634754484,108.75684694948312,-3.41086977093737,0,0,108,Explotacion activa
109,1,WOA,poblacional,2626.155763436628,2626.155763436628,True,False,49.739261072453246,51.93760537221806,-2.1983442997648126,57.707512913206116,106.9859412435402,-3.403983241402693,0,0,109,Explotacion activa
110,1,WOA,poblacional,2626.0985298527544,2626.0985298527544,True,False,41.38135698537735,43.49416845288806,-2.11281146751071,57.48878263840447,105.2864975062414,-3.3534399832765303,0,0,110,Explotacion activa
111,1,WOA,poblacional,2625.8853407785073,2625.8853407785073,True,False,36.32218248456002,38.434993952072546,-2.112811467512529,57.21638680358128,103.58705376894258,-3.2769475339616294,0,0,111,Explotacion activa
112,1,WOA,poblacional,2625.508818854124,2625.508818854124,True,False,30.882428344415985,32.99523981193033,-2.112811467514348,57.007308621957506,102.16143438674557,-3.1792388352663696,0,0,112,Explotacion activa
113,1,WOA,poblacional,2625.186773907379,2625.186773907379,True,False,26.902968960591352,29.01578042810206,-2.11281146751071,56.92022927290709,101.28346371475217,-3.087842078931226,0,0,113,Explotacion activa
114,1,WOA,poblacional,2625.0291489522024,2625.0291489522024,True,False,23.8399227008631,25.952734168375628,-2.112811467512529,56.608193202794425,100.40549304275878,-3.002429759436928,0,0,114,Explotacion activa
115,1,WOA,poblacional,2624.946175399139,2624.946175399139,True,False,20.200576203641504,22.27933477727902,-2.078758573637515,55.96910398624914,99.52752237076538,-2.9235940352059515,0,0,115,Explotacion activa
116,1,WOA,poblacional,2624.875303778423,2624.875303778423,True,False,18.433336179184607,20.453837994255082,-2.0205018150704745,55.708755879797444,98.58633972912375,-2.8372461302323244,0,0,116,Explotacion activa
117,1,WOA,poblacional,2624.7015713046444,2624.7015713046444,True,False,9.039455915619328,11.059957730691622,-2.0205018150722935,55.092305503222086,97.64515708748212,-2.753056968092551,0,0,117,Explotacion activa
118,1,WOA,poblacional,2624.4933790990945,2624.4933790990945,True,False,8.723408011314405,10.751139542697729,-2.027731531383324,54.2820270652378,96.7039744458405,-2.663194609500534,0,0,118,Explotacion activa
119,1,WOA,poblacional,2624.435880646555,2624.435880646555,True,False,8.340822808699158,10.38762708976492,-2.0468042810657607,53.91124047435642,95.80118434026825,-2.5295787294427106,0,0,119,Explotacion activa
120,1,WOA,poblacional,2624.172445010513,2624.172445010513,True,False,8.459911225200358,10.610791350864474,-2.1508801256641163,53.641520106548114,94.9175905027307,-2.422321963161267,0,0,120,Explotacion activa
121,1,WOA,poblacional,2624.032118089115,2624.032118089115,True,False,8.496162301997174,10.751118272262374,-2.2549559702652004,53.438569006417126,94.03399666519316,-2.3466845345726144,0,0,121,Explotacion activa
122,1,WOA,poblacional,2624.032118089115,2624.032118089115,True,False,8.537498817161577,10.592454787429688,-2.054955970268111,53.301474852406365,93.20099460251262,-2.3237363364395605,1,0,122,Explotacion activa
123,1,WOA,poblacional,2624.0079045255816,2624.0079045255816,True,False,7.621224162517592,9.52460725984929,-1.903383097331698,52.47531921263562,92.46917608954608,-2.2811567911273416,0,0,123,Explotacion activa
124,1,WOA,poblacional,2623.983768420054,2623.983768420054,True,False,6.331969019454391,8.0836243278427,-1.7516553083883082,49.40457429641906,91.73735757657954,-2.237972469115084,0,0,124,Explotacion activa
125,1,WOA,poblacional,2623.973440173664,2623.973440173664,True,False,6.360200627085305,7.932512428250448,-1.5723118011651422,43.49416845288806,91.00553906361301,-2.1983442997648126,0,0,125,Explotacion activa
126,1,WOA,poblacional,2623.932297348806,2623.932297348806,True,False,6.2660352898897145,7.720632740772999,-1.4545974508832842,39.952746302317195,89.58179239150847,-2.1651193778943254,0,0,126,Explotacion activa
127,1,WOA,poblacional,2623.928206466816,2623.928206466816,True,False,6.209406078143729,7.47218529301017,-1.2627792148664412,36.25909229601566,88.15804571940397,-2.135652662404209,0,0,127,Explotacion activa
128,1,WOA,poblacional,2623.922698550302,2623.922698550302,True,False,6.021769878021587,7.09556492591264,-1.0737950478910534,32.5972938735475,86.73429904729943,-2.112811467514166,0,0,128,Explotacion activa
129,1,WOA,poblacional,2623.9006436410527,2623.9006436410527,True,False,5.8078686507196835,6.725773517110156,-0.9179048663904723,29.811672304867713,84.45848781752072,-2.1128114675128926,0,0,129,Explotacion activa
130,1,WOA,poblacional,2623.8929104044396,2623.8929104044396,True,False,5.881357311259762,6.614728650873985,-0.733371339614223,27.484257298238845,81.75664430890492,-2.112811467512529,0,0,130,Explotacion activa
131,1,WOA,poblacional,2623.8775052243136,2623.8775052243136,True,False,5.717700985565443,6.281882685433629,-0.5641816998681861,25.21805429015631,79.05480080028906,-2.112811467512165,0,0,131,Explotacion activa
132,1,WOA,poblacional,2623.8726559322113,2623.8726559322113,True,False,5.695827453729635,6.069707737805402,-0.3738802840757671,22.64667471638867,77.09828758155,-2.112811467510892,0,0,132,Explotacion activa
133,1,WOA,poblacional,2623.867791426973,2623.867791426973,True,False,5.69744769244744,5.881056986996555,-0.18360929454911457,21.184036707464653,76.6324349425643,-2.11281146751071,0,0,133,Explotacion activa
134,1,WOA,poblacional,2623.8624275627394,2623.8624275627394,True,False,5.784141357866702,5.778478380883826,0.005662976982875989,17.635673915186036,76.16658230357861,-2.1025955993487515,0,0,134,Explotacion activa
135,1,WOA,poblacional,2623.847272222327,2623.847272222327,True,False,5.612573025155598,5.437220728995271,0.17535229616032666,11.059957730691622,75.70072966459293,-2.078758573637515,0,0,135,Explotacion activa
136,1,WOA,poblacional,2623.8293440747625,2623.8293440747625,True,False,5.585867193107788,5.33735825920985,0.24850893389793782,10.843784999095897,75.21484367643102,-2.0620967512789323,0,0,136,Explotacion activa
137,1,WOA,poblacional,2623.827946688703,2623.827946688703,True,False,5.677925418311133,5.33628710113544,0.3416383171756934,10.751131034523587,74.7289576882691,-2.0516952945871707,0,0,137,Explotacion activa
138,1,WOA,poblacional,2623.771169305316,2623.771169305316,True,False,5.698528000968054,5.315684518482158,0.38284348248589595,10.737085580122583,74.2430717001072,-2.0448970060975173,0,0,138,Explotacion activa
139,1,WOA,poblacional,2623.687886251027,2623.687886251027,True,False,5.472348415742999,5.0560710418371855,0.4162773739058139,10.638856735144055,73.38350930788837,-2.0315460813198114,0,0,139,Explotacion activa
140,1,WOA,poblacional,2623.5756658212563,2623.5756658212563,True,False,5.19943106146502,4.85079327019821,0.3486377912668104,10.601623069147081,72.3371087136411,-2.024116673227809,0,0,140,Explotacion activa
141,1,WOA,poblacional,2623.567558115947,2623.567558115947,True,False,5.2731052251747315,4.844758689128412,0.42834653604631967,10.551489247896734,71.29070811939381,-2.02050181507193,0,0,141,Explotacion activa
142,1,WOA,poblacional,2623.532558826685,2623.532558826685,True,False,5.275954528913644,4.813565761185146,0.46238876772849835,10.408109859531395,69.8739840488612,-2.0205018150706566,0,0,142,Explotacion activa
143,1,WOA,poblacional,2623.5163431055093,2623.5163431055093,True,False,5.318449059220711,4.7925675784431405,0.5258814807775707,9.86981519181554,67.71661302575791,-1.9502305844272094,0,0,143,Explotacion activa
144,1,WOA,poblacional,2623.479683132452,2623.479683132452,True,False,5.33317480218102,4.784689112121214,0.5484856900598061,9.092312380247312,65.55924200265466,-1.8578647606486816,0,0,144,Explotacion activa
145,1,WOA,poblacional,2623.477536046325,2623.477536046325,True,False,5.344093744487054,4.681884827421072,0.662208917065982,8.0836243278427,63.401870979551404,-1.7516553083883082,0,0,145,Explotacion activa
146,1,WOA,poblacional,2623.438338530459,2623.438338530459,True,False,5.3511509835930156,4.671412942861025,0.6797380407319906,7.977845998128124,61.16260354593411,-1.6261148533320928,0,0,146,Explotacion activa
147,1,WOA,poblacional,2623.4099914415647,2623.4099914415647,True,False,5.376944513345279,4.657976495004277,0.7189680183410019,7.847760553259468,58.923336112316875,-1.525226061052399,0,0,147,Explotacion activa
148,1,WOA,poblacional,2623.3897569806622,2623.3897569806622,True,False,5.441192212293117,4.666768960356421,0.774423251936696,7.6957879959967155,56.68406867869958,-1.435415627281601,0,0,148,Explotacion activa
149,1,WOA,poblacional,2623.3497468163805,2623.3497468163805,True,False,5.4790412856027615,4.584638362231544,0.8944029233712172,7.521874782562736,55.61607326163548,-1.3011428620698102,0,0,149,Explotacion activa
150,1,WOA,poblacional,2623.3485464405912,2623.3485464405912,True,False,5.481130325379581,4.481762893419727,0.999367431959854,7.283875109461405,55.133713852847904,-1.1682871313787473,0,0,150,Explotacion activa
151,1,WOA,poblacional,2623.338340870462,2623.338340870462,True,False,5.563559495084974,4.491968463548801,1.0715910315361725,7.021606644152143,54.65135444406032,-1.042617011590938,0,0,151,Explotacion activa
152,1,WOA,poblacional,2623.336019450316,2623.336019450316,True,False,5.336145648192087,4.149009566413042,1.1871360817790446,6.762752657990403,54.32322462097868,-0.9334938845405306,0,0,152,Explotacion activa
153,1,WOA,poblacional,2623.328996342968,2623.328996342968,True,False,5.415345965494453,4.149621358575587,1.265724606918866,6.659146597368453,54.30355396930891,-0.8071847503247238,0,0,153,Explotacion activa
154,1,WOA,poblacional,2623.32529122767,2623.32529122767,True,False,5.502394041752268,4.062573282316862,1.4398207594354062,6.5148748612418785,54.28388331763913,-0.6826144476904124,0,0,154,Explotacion activa
155,1,WOA,poblacional,2623.321559516943,2623.321559516943,True,False,5.568453090831554,3.9589397328791165,1.6095133579524372,6.281882685433629,54.26421266596935,-0.5641816998681861,0,0,155,Explotacion activa
156,1,WOA,poblacional,2623.316973057534,2623.316973057534,True,False,5.579816269351795,3.8873056649977116,1.6925106043540836,6.13336022209387,54.17632660274403,-0.43097070881349364,0,0,156,Explotacion activa
157,1,WOA,poblacional,2623.3163563148655,2623.3163563148655,True,False,5.604359965740969,3.8209126815036143,1.7834472842373543,5.994247437481863,54.08844053951871,-0.29777188826510637,0,0,157,Explotacion activa
158,1,WOA,poblacional,2623.3148109528793,2623.3148109528793,True,False,5.66062729410487,3.788100568619484,1.8725267254853861,5.870799126385282,54.00055447629338,-0.1646820673959166,0,0,158,Explotacion activa
159,1,WOA,poblacional,2623.310877020353,2623.310877020353,True,False,5.645723676842408,3.7584904116156395,1.8872332652267687,5.798994102106372,53.946181714092106,-0.03219147732352266,0,0,159,Explotacion activa
160,1,WOA,poblacional,2623.305264523635,2623.305264523635,True,False,5.694582173019626,3.726403736006887,1.9681784370127389,5.607849554939548,53.90856560240286,0.09050763657160012,0,0,160,Explotacion activa
161,1,WOA,poblacional,2623.264148656876,2623.264148656876,True,False,5.7103028007550165,3.7321859320404656,1.978116868714551,5.417248235038187,53.87094949071361,0.18998362370784858,0,0,161,Explotacion activa
162,1,WOA,poblacional,2623.2188452441324,2623.2188452441324,True,False,5.723818347938959,3.7504804174332094,1.9733379305057497,5.347344506188392,53.84250086068455,0.2411932701241766,0,0,162,Explotacion activa
163,1,WOA,poblacional,2623.2167487468405,2623.2167487468405,True,False,5.680435724185372,3.692171568685353,1.9882641555000191,5.336715564365204,53.83238719397586,0.3043865638645906,0,0,163,Explotacion activa
164,1,WOA,poblacional,2623.216455485941,2623.216455485941,True,False,5.713061883453065,3.6580483811449085,2.0550135023081566,5.330106326339456,53.82227352726718,0.34373815940302843,0,0,164,Explotacion activa
165,1,WOA,poblacional,2623.2164389806444,2623.2164389806444,True,False,5.755366500175114,3.6126064382310688,2.1427600619440454,5.315684518482158,53.81215986055849,0.3486377912668103,0,0,165,Explotacion activa
166,1,WOA,poblacional,2623.216247645454,2623.216247645454,True,False,5.833692527675794,3.6035355658832486,2.230156961792545,5.133955084830677,53.5821648877039,0.37258177512017016,0,0,166,Explotacion activa
167,1,WOA,poblacional,2623.2057879889285,2623.2057879889285,True,False,5.803182606600785,3.5061653876296077,2.2970172189711775,4.973959933181595,53.352169914849306,0.39621703905386285,0,0,167,Explotacion activa
168,1,WOA,poblacional,2623.1817796635887,2623.1817796635887,True,False,5.851057685289106,3.514277546768426,2.3367801385206803,4.85018981209123,53.122174941994714,0.4174842901198644,0,0,168,Explotacion activa
169,1,WOA,poblacional,2623.1649213255264,2623.1649213255264,True,False,5.903623143643472,3.527315024642121,2.376308119001351,4.845965605342371,52.99579560776374,0.4259327036182185,0,0,169,Explotacion activa
170,1,WOA,poblacional,2623.1532209215834,2623.1532209215834,True,False,5.969740666727375,3.5294558187965777,2.4402848479307977,4.829162225156779,52.92122409284457,0.445367651887409,0,0,170,Explotacion activa
171,1,WOA,poblacional,2623.140175633735,2623.140175633735,True,False,5.999673294610602,3.5088331723409283,2.490840122269674,4.809366124636744,52.8466525779254,0.4750873103383121,0,0,171,Explotacion activa
172,1,WOA,poblacional,2623.093824793373,2623.093824793373,True,False,5.970639427538117,3.4904582788672087,2.4801811486709084,4.794667396717341,52.682515809766834,0.5195322094726629,0,0,172,Explotacion activa
173,1,WOA,poblacional,2623.020946559657,2623.020946559657,True,False,5.876526048669348,3.5329811960855295,2.3435448525838183,4.7878404986499845,52.33924853512953,0.5394440063469118,0,0,173,Explotacion activa
174,1,WOA,poblacional,2622.9133008838267,2622.9133008838267,True,False,5.762562524072564,3.5892025501743774,2.1733599738981866,4.753847826711171,51.99598126049222,0.5826026581616586,0,0,174,Explotacion activa
