iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
83,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,101.3521140020705,258.8540675291724,-157.50195352710193,7.5,37.5,22.5,36,0,83,Explotacion activa
84,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,100.44394326596716,265.5939049795584,-165.1499617135912,256.8321162940566,454.3839208395617,-155.20755107115514,37,0,84,Explotacion activa
85,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,99.53577252986383,272.3337424299443,-172.7979699000805,258.8540675291724,450.59181780638096,-157.50195352710193,38,0,85,Explotacion activa
86,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,98.6276017937605,279.07357988033027,-180.44597808656977,260.87601876428823,446.8597147732002,-159.79635598304873,39,0,86,Explotacion activa
87,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,97.71943105765718,285.8134173307162,-188.09398627305904,262.897969999404,443.12761174001946,-162.09075843899552,40,0,87,Explotacion activa
88,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,96.81126032155385,292.55325478110217,-195.74199445954832,264.9199212345198,439.3955087068387,-164.3851608949423,41,0,88,Explotacion activa
89,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,95.90308958545052,299.2930922314881,-203.3900026460376,266.94187246963554,371.3524397121862,-166.67956335088908,42,0,89,Explotacion activa
90,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,95.04292703583656,306.03292968187407,-210.9900026460375,268.96382370475135,271.1538877367987,-168.97396580683585,43,0,90,Explotacion activa
91,1,GWO,poblacional,830.4481327929951,830.4481327929951,True,False,94.38276448622241,312.77276713226,-218.3900026460376,270.98577493986716,170.95533576141062,-171.26836826278264,44,0,91,Explotacion activa
92,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,102.55545817490406,329.46578592016976,-226.9103277452657,273.0077261749829,104.06150029250337,-173.56277071872944,0,0,92,Explotacion activa
93,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,111.1281518635858,346.1588047080795,-235.03065284449372,275.0296774100987,108.3394115626124,-175.8571731746762,1,0,93,Explotacion activa
94,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,120.1008455522674,362.85182349598927,-242.75097794372186,277.05162864521446,113.81995997019027,-178.151575630623,2,0,94,Explotacion activa
95,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,129.5695556139276,379.544842283899,-249.9752866699714,279.07357988033027,120.1008455522674,-180.44597808656977,3,0,95,Explotacion activa
96,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,139.4585907748159,396.23786107180877,-256.7792702969929,281.0955311154461,126.72894259542954,-182.74038054251656,4,0,96,Explotacion activa
97,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,149.74762593570404,412.9308798597185,-263.1832539240145,283.11748235056183,133.5251696782829,-185.03478299846336,5,0,97,Explotacion activa
98,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,160.43666109659227,429.62389864762827,-269.187237551036,285.13943358567764,140.4874942909047,-187.32918545441012,6,0,98,Explotacion activa
99,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,171.5256962574806,446.316917435538,-274.7912211780574,287.1613848207934,147.68981890352637,-189.62358791035692,7,0,99,Explotacion activa
100,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,182.86672323187975,463.00993622344777,-280.143212991568,289.1833360559092,155.09214351614816,-191.91799036630368,8,0,100,Explotacion activa
101,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,194.4077502062787,479.7029550113575,-285.2952048050788,291.205287291025,162.65446812876993,-194.21239282225048,9,0,101,Explotacion activa
102,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,206.1487771806777,496.39597379926727,-290.24719661858956,293.22723852614075,170.41679274139176,-196.50679527819727,10,0,102,Explotacion activa
103,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,218.2694790558486,513.088992587177,-294.8195135313284,295.24918976125656,178.33031244212006,-198.80119773414404,11,0,103,Explotacion activa
104,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,230.79018093101956,529.7820113750868,-298.9918304440672,297.2711409963723,186.3290313241994,-201.09560019009083,12,0,104,Explotacion activa
105,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,243.71088280619063,546.4750301629965,-302.7641473568059,299.2930922314881,194.4077502062787,-203.3900026460376,13,0,105,Explotacion activa
106,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,256.9519097805895,563.1680489509063,-306.21613917031675,301.31504346660387,202.626469088358,-205.67000264603757,14,0,106,Explotacion activa
107,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,270.39293675498845,579.861067738816,-309.46813098382756,303.3369947017197,210.99705793074605,-207.95000264603755,15,0,107,Explotacion activa
108,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,284.03396372938744,596.5540865267258,-312.52012279733833,305.3589459368355,219.52154924336566,-210.23000264603755,16,0,108,Explotacion activa
109,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,297.87499070378647,613.2471053146355,-315.37211461084905,307.38089717195123,228.28604055598532,-212.47000264603756,17,0,109,Explotacion activa
110,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,311.91601767818554,629.9401241025453,-318.02410642435973,309.40284840706704,237.2505318686051,-214.69000264603756,18,0,110,Explotacion activa
111,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,274.69789479258895,575.5325289037626,-300.8346341111736,311.4247996421828,246.3590882010704,-216.91000264603758,19,0,111,Explotacion activa
112,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,286.6265639218028,591.2775395051831,-304.6509755833803,314.442069011051,255.6278070831496,-219.24203515596042,20,0,112,Explotacion activa
113,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,298.95523305101676,607.0225501066036,-308.06731705558684,319.4499746474239,265.0165259652289,-221.79813268572886,21,0,113,Explotacion activa
114,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,311.6839021802308,622.7675607080241,-311.0836585277933,324.45788028379684,271.68442416626857,-224.3542302154973,22,0,114,Explotacion activa
115,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,324.81257130944493,638.5125713094446,-313.6999999999997,329.46578592016976,274.69789479258895,-226.9103277452657,23,0,115,Explotacion activa
116,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,338.15758191086536,654.2575819108652,-316.0999999999998,334.4736915565427,281.23314304834787,-229.3464252750341,24,0,116,Explotacion activa
117,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,351.70259251228583,670.0025925122857,-318.29999999999984,339.4815971929156,285.0710038063536,-231.7825228048025,25,0,117,Explotacion activa
118,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,365.44760311370635,685.7476031137062,-320.29999999999984,344.48950282928854,287.75140660000113,-234.21862033457094,26,0,118,Explotacion activa
