======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#06) — CEC 5 (F5_Shifted_Rotated_Levy)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  ACO     poblacional      4207.812150     7274.652046   False   False        --              --              --            --          --            --             0       0       1  Llenando ventana (W=30) 
       2      1  ACO     poblacional      4207.812150     6421.309616   False   False        --              --              --            --          --            --             1       0       2  Llenando ventana (W=30) 
       3      1  ACO     poblacional      4207.812150     5346.623224   False   False        --              --              --            --          --            --             2       0       3  Llenando ventana (W=30) 
       4      1  ACO     poblacional      4207.812150     6705.933920   False   False        --              --              --            --          --            --             3       0       4  Llenando ventana (W=30) 
       5      1  ACO     poblacional      4207.812150     5774.033244   False   False        --              --              --            --          --            --             4       0       5  Llenando ventana (W=30) 
       6      1  ACO     poblacional      4207.812150     5605.936286   False   False        --              --              --            --          --            --             5       0       6  Llenando ventana (W=30) 
       7      1  ACO     poblacional      3543.320577     3543.320577   False   False        --              --              --            --          --            --             0       0       7  Llenando ventana (W=30) 
       8      1  ACO     poblacional      3543.320577     3695.107833   False   False        --              --              --            --          --            --             1       0       8  Llenando ventana (W=30) 
       9      1  ACO     poblacional      2724.765402     2724.765402   False   False        --              --              --            --          --            --             0       0       9  Llenando ventana (W=30) 
      10      1  ACO     poblacional      2417.610328     2417.610328   False   False        --              --              --            --          --            --             0       0      10  Llenando ventana (W=30) 
      11      1  ACO     poblacional      2417.610328     2571.561880   False   False        --              --              --            --          --            --             1       0      11  Llenando ventana (W=30) 
      12      1  ACO     poblacional      2417.610328     4257.851260   False   False        --              --              --            --          --            --             2       0      12  Llenando ventana (W=30) 
      13      1  ACO     poblacional      2417.610328     2730.702813   False   False        --              --              --            --          --            --             3       0      13  Llenando ventana (W=30) 
      14      1  ACO     poblacional      2417.610328     2659.196665   False   False        --              --              --            --          --            --             4       0      14  Llenando ventana (W=30) 
      15      1  ACO     poblacional      2417.610328     2839.451709   False   False        --              --              --            --          --            --             5       0      15  Llenando ventana (W=30) 
      16      1  ACO     poblacional      1631.518844     1631.518844   False   False        --              --              --            --          --            --             0       0      16  Llenando ventana (W=30) 
      17      1  ACO     poblacional      1439.572989     1439.572989   False   False        --              --              --            --          --            --             0       0      17  Llenando ventana (W=30) 
      18      1  ACO     poblacional      1439.572989     1598.432110   False   False        --              --              --            --          --            --             1       0      18  Llenando ventana (W=30) 
      19      1  ACO     poblacional      1439.572989     1967.631930   False   False        --              --              --            --          --            --             2       0      19  Llenando ventana (W=30) 
